,date,title,url
0,2010-03-11,科远股份：首次公开发行股票招股意向书,finalpage/2010-03-11/57676366.PDF
1,2010-03-11,科远股份：首次公开发行股票初步询价及推介公告,finalpage/2010-03-11/57676367.PDF
2,2010-03-11,科远股份：董事会有关本次发行的决议,finalpage/2010-03-11/57676368.PDF
3,2010-03-11,科远股份：公司章程（草案）,finalpage/2010-03-11/57676371.PDF
4,2010-03-11,科远股份：股东大会有关本次发行的决议,finalpage/2010-03-11/57676372.PDF
5,2010-03-11,科远股份：江苏永衡昭辉律师事务所为公司首次公开发行人民币普通股（A股）并上市出具的补充法律意见书,finalpage/2010-03-11/57676373.PDF
6,2010-03-11,科远股份：江苏永衡昭辉律师事务所为公司首次公开发行人民币普通股（A股）并上市出具的法律意见书,finalpage/2010-03-11/57676374.PDF
7,2010-03-11,科远股份：江苏永衡昭辉律师事务所为公司首次公开发行人民币普通股（A股）并上市出具的律师工作报告,finalpage/2010-03-11/57676375.PDF
8,2010-03-11,科远股份：广发证券股份有限公司关于公司首次公开发行项目证券发行保荐书,finalpage/2010-03-11/57676376.PDF
9,2010-03-11,科远股份：广发证券股份有限公司关于公司首次公开发行股票的发行保荐工作报告,finalpage/2010-03-11/57676377.PDF
10,2010-03-11,科远股份：非经常性损益明细表,finalpage/2010-03-11/57676380.PDF
11,2010-03-11,科远股份：内控鉴证报告,finalpage/2010-03-11/57676381.PDF
12,2010-03-11,科远股份：审计报告,finalpage/2010-03-11/57676382.PDF
13,2010-03-11,科远股份：首次公开发行股票招股意向书摘要,finalpage/2010-03-11/57676383.PDF
14,2010-03-11,科远股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2010-03-11/57676384.PDF
15,2010-03-17,科远股份：首次公开发行股票网上路演公告,finalpage/2010-03-17/57696101.PDF
16,2010-03-18,科远股份：首次公开发行股票发行公告,finalpage/2010-03-18/57700515.PDF
17,2010-03-18,科远股份：首次公开发行股票投资风险特别公告,finalpage/2010-03-18/57700516.PDF
18,2010-03-18,科远股份：首次公开发行股票招股说明书,finalpage/2010-03-18/57700520.PDF
19,2010-03-18,科远股份：首次公开发行股票招股说明书摘要,finalpage/2010-03-18/57700523.PDF
20,2010-03-23,科远股份：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2010-03-23/57717278.PDF
21,2010-03-23,科远股份：首次公开发行股票网下配售结果公告,finalpage/2010-03-23/57717279.PDF
22,2010-03-24,科远股份：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2010-03-24/57721628.PDF
23,2010-03-30,科远股份：江苏永衡昭辉律师事务所关于公司首次公开发行股票于深圳证券交易所上市的法律意见书,finalpage/2010-03-30/57747433.PDF
24,2010-03-30,科远股份：首次公开发行股票上市公告书,finalpage/2010-03-30/57747437.PDF
25,2010-03-30,科远股份：广发证券股份有限公司关于公司股票上市保荐书,finalpage/2010-03-30/57747438.PDF
26,2010-04-26,科远股份：2010年第一季度报告正文,finalpage/2010-04-26/57863740.PDF
27,2010-04-26,科远股份：2010年第一季度报告全文,finalpage/2010-04-26/57863742.PDF
28,2010-04-26,科远股份：信息披露管理制度（2010年4月）,finalpage/2010-04-26/57863745.PDF
29,2010-04-26,科远股份：公司章程（2010年4月）,finalpage/2010-04-26/57863746.PDF
30,2010-04-26,科远股份：关于使用部分超额募集资金偿还部分银行贷款的公告,finalpage/2010-04-26/57863747.PDF
31,2010-04-26,科远股份：关于变更募投项目实施地点的公告,finalpage/2010-04-26/57863748.PDF
32,2010-04-26,科远股份：内幕信息及知情人管理制度（2010年4月）,finalpage/2010-04-26/57863749.PDF
33,2010-04-26,科远股份：内部审计制度（2010年4月）,finalpage/2010-04-26/57863750.PDF
34,2010-04-26,科远股份：募集资金管理制度（2010年4月）,finalpage/2010-04-26/57863751.PDF
35,2010-04-26,科远股份：审计委员会年报工作规程（2010年4月）,finalpage/2010-04-26/57863752.PDF
36,2010-04-26,科远股份：年报信息披露重大差错责任追究制度（2010年4月）,finalpage/2010-04-26/57863753.PDF
37,2010-04-26,科远股份：广发证券股份有限公司关于公司使用部分超额募集资金偿还部分银行贷款事项的核查意见,finalpage/2010-04-26/57863754.PDF
38,2010-04-26,科远股份：广发证券股份有限公司关于公司变更募集资金投资项目实施地点事项的核查意见,finalpage/2010-04-26/57863755.PDF
39,2010-04-26,科远股份：投资者关系管理制度（2010年4月）,finalpage/2010-04-26/57863756.PDF
40,2010-04-26,科远股份：独立董事年报工作制度（2010年4月）,finalpage/2010-04-26/57863757.PDF
41,2010-04-26,科远股份：章程修正案,finalpage/2010-04-26/57863758.PDF
42,2010-04-26,科远股份：第一届监事会第十一次会议决议公告,finalpage/2010-04-26/57863759.PDF
43,2010-04-26,科远股份：第一届董事会第十九次会议决议的公告,finalpage/2010-04-26/57863760.PDF
44,2010-04-26,科远股份：独立董事关于第一届董事会第十九次会议涉及的议案所发表的独立意见,finalpage/2010-04-26/57863761.PDF
45,2010-04-26,科远股份：董事、监事和高级管理人员持有和买卖本公司股票管理制度（2010年4月）,finalpage/2010-04-26/57863762.PDF
46,2010-04-28,科远股份：关于使用募集资金置换预先投入募集资金投资项目自筹资金的公告,finalpage/2010-04-28/57882955.PDF
47,2010-04-28,科远股份：关于公司以自筹资金预先投入募投项目的鉴证报告,finalpage/2010-04-28/57882956.PDF
48,2010-04-28,科远股份：广发证券股份有限公司关于公司使用募集资金置换预先投入募集资金投资项目自筹资金事项的核查意见,finalpage/2010-04-28/57882957.PDF
49,2010-04-28,科远股份：第一届监事会第十二次会议决议公告,finalpage/2010-04-28/57882958.PDF
50,2010-04-28,科远股份：第一届董事会第二十次会议决议的公告,finalpage/2010-04-28/57882959.PDF
51,2010-04-28,科远股份：独立董事关于第一届董事会第二十次会议涉及的议案所发表的独立意见,finalpage/2010-04-28/57882962.PDF
