,date,title,url
0,2008-05-05,歌尔声学：首次公开发行A股初步询价及推介公告,finalpage/2008-05-05/39442819.PDF
1,2008-05-05,歌尔声学：首次公开发行股票招股意向书（摘要）,finalpage/2008-05-05/39442817.PDF
2,2008-05-05,歌尔声学：首次公开发行股票并上市的法律意见书,finalpage/2008-05-05/39443818.PDF
3,2008-05-05,歌尔声学：审计报告,finalpage/2008-05-05/39443823.PDF
4,2008-05-05,歌尔声学：2007年第二次临时股东大会决议,finalpage/2008-05-05/39443836.PDF
5,2008-05-05,歌尔声学：首次公开发行股票的发行保荐书,finalpage/2008-05-05/39443856.PDF
6,2008-05-05,歌尔声学：首次公开发行股票招股意向书,finalpage/2008-05-05/39443866.PDF
7,2008-05-05,歌尔声学：非经常性损益审核报告,finalpage/2008-05-05/39443875.PDF
8,2008-05-05,歌尔声学：公司章程（草案）,finalpage/2008-05-05/39443897.PDF
9,2008-05-05,歌尔声学：内部控制审核报告,finalpage/2008-05-05/39443913.PDF
10,2008-05-05,歌尔声学：第一届董事会第四次会议决议,finalpage/2008-05-05/39443920.PDF
11,2008-05-05,歌尔声学：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2008-05-05/39443947.PDF
12,2008-05-12,歌尔声学：首次公开发行A股网上路演公告,finalpage/2008-05-12/39623147.PDF
13,2008-05-13,歌尔声学：首次公开发行A股网下向询价对象配售和网上向社会公众投资者定价发行公告,finalpage/2008-05-13/39660573.PDF
14,2008-05-13,歌尔声学：首次公开发行A股初步询价结果及定价公告,finalpage/2008-05-13/39660576.PDF
15,2008-05-13,歌尔声学：首次公开发行股票招股说明书,finalpage/2008-05-13/39661568.PDF
16,2008-05-13,歌尔声学：首次公开发行股票招股说明书（摘要）,finalpage/2008-05-13/39661570.PDF
17,2008-05-16,歌尔声学：首次公开发行A股网下配售结果公告,finalpage/2008-05-16/39768898.PDF
18,2008-05-16,歌尔声学：首次公开发行A股网上定价发行申购情况及中签率公告,finalpage/2008-05-16/39768987.PDF
19,2008-05-19,歌尔声学：首次公开发行A 股网上定价发行摇号中签结果公告,finalpage/2008-05-19/39811063.PDF
20,2008-05-21,歌尔声学：股票上市保荐书,finalpage/2008-05-21/39876094.PDF
21,2008-05-21,歌尔声学：首次公开发行股票上市公告书,finalpage/2008-05-21/39876100.PDF
22,2008-05-21,歌尔声学：首次公开发行的股票上市的法律意见书,finalpage/2008-05-21/39876095.PDF
23,2008-06-07,歌尔声学：关于召开2007年度股东大会会议通知的公告,finalpage/2008-06-07/40331717.PDF
24,2008-06-07,歌尔声学：公司章程,finalpage/2008-06-07/40331702.PDF
25,2008-06-07,歌尔声学：重大信息内部报告制度,finalpage/2008-06-07/40331703.PDF
26,2008-06-07,歌尔声学：董事、监事和高级管理人员所持公司股份及其变动管理制度,finalpage/2008-06-07/40331704.PDF
27,2008-06-07,歌尔声学：董事会秘书工作细则,finalpage/2008-06-07/40331705.PDF
28,2008-06-07,歌尔声学：投资者关系管理制度,finalpage/2008-06-07/40331706.PDF
29,2008-06-07,歌尔声学：募集资金管理制度,finalpage/2008-06-07/40331707.PDF
30,2008-06-07,歌尔声学：关于签订募集资金三方监管协议的公告,finalpage/2008-06-07/40331714.PDF
31,2008-06-07,歌尔声学：关于运用部分闲置募集资金补充公司流动资金的公告,finalpage/2008-06-07/40331716.PDF
32,2008-06-07,歌尔声学：中信证券股份有限公司关于公司用募集资金置换预先已投入募集资金投资项目的自筹资金的专项意见,finalpage/2008-06-07/40331719.PDF
33,2008-06-07,歌尔声学：中信证券股份有限公司关于公司运用闲置募集资金补充公司流动资金的专项意见,finalpage/2008-06-07/40331720.PDF
34,2008-06-07,歌尔声学：第一届董事会第十次会议决议公告,finalpage/2008-06-07/40331701.PDF
35,2008-06-07,歌尔声学：关于《蓝牙系列产品技改项目》、《便携式音频产品技改项目》由潍坊歌尔电子有限公司实施的公告,finalpage/2008-06-07/40331708.PDF
36,2008-06-07,歌尔声学：独立董事2007年度述职报告（宁向东）,finalpage/2008-06-07/40331709.PDF
37,2008-06-07,歌尔声学：独立董事2007年度述职报告（朱武祥）,finalpage/2008-06-07/40331710.PDF
38,2008-06-07,歌尔声学：独立董事2007年度述职报告（李晓东）,finalpage/2008-06-07/40331711.PDF
39,2008-06-07,歌尔声学：二○○七年度财务决算报告,finalpage/2008-06-07/40331712.PDF
40,2008-06-07,歌尔声学：第一届监事会第二次会议决议公告,finalpage/2008-06-07/40331713.PDF
41,2008-06-07,歌尔声学：关于用募集资金置换预先已投入募集资金投资项目的自筹资金的公告,finalpage/2008-06-07/40331715.PDF
42,2008-06-07,歌尔声学：独立董事意见,finalpage/2008-06-07/40331718.PDF
43,2008-06-07,歌尔声学：中信证券股份有限公司关于公司超出募集资金投资项目投资总额的募集资金用于补充公司流动资金的专项意见,finalpage/2008-06-07/40331721.PDF
44,2008-06-07,歌尔声学：关于公司募集资金投资项目预先已投入资金使用情况的专项审核报告,finalpage/2008-06-07/40331722.PDF
45,2008-06-19,歌尔声学：2008年半年度（1-6月份）业绩预增公告,finalpage/2008-06-19/40611990.PDF
46,2008-06-19,歌尔声学：关于向四川地震灾区捐款的公告,finalpage/2008-06-19/40611991.PDF
47,2008-06-19,歌尔声学：关于在韩国设立子公司的进展情况公告,finalpage/2008-06-19/40611992.PDF
48,2008-06-24,歌尔声学：关于召开2007年度股东大会的提示公告,finalpage/2008-06-24/40700144.PDF
49,2008-06-28,歌尔声学：2007年度股东大会的法律意见书,finalpage/2008-06-28/40854106.PDF
50,2008-06-28,歌尔声学：2007年度股东大会决议公告,finalpage/2008-06-28/40856533.PDF
51,2008-07-05,歌尔声学：澄清公告,finalpage/2008-07-05/41029258.PDF
52,2008-07-23,歌尔声学：关于更换保荐代表人的公告,finalpage/2008-07-23/41462595.PDF
53,2008-07-29,歌尔声学：关于“加强上市公司治理专项活动”的自查事项,finalpage/2008-07-29/41611576.PDF
54,2008-07-29,歌尔声学：关于“加强上市公司治理专项活动”的自查报告和整改计划,finalpage/2008-07-29/41611577.PDF
55,2008-07-29,歌尔声学：第一届董事会第十一次会议决议公告,finalpage/2008-07-29/41611578.PDF
56,2008-07-30,歌尔声学：2008年半年度业绩快报,finalpage/2008-07-30/41649540.PDF
57,2008-08-01,歌尔声学：关于“加强上市公司治理专项活动”的自查报告和整改计划（更正后）,finalpage/2008-08-01/41725408.PDF
58,2008-08-01,歌尔声学：关于“加强上市公司治理专项活动”的自查报告和整改计划的更正公告,finalpage/2008-08-01/41725409.PDF
59,2008-08-19,歌尔声学：关于网下配售股票上市流通提示性公告,finalpage/2008-08-19/42230317.PDF
60,2008-08-19,歌尔声学：第一届监事会第三次会议决议公告,finalpage/2008-08-19/42232062.PDF
61,2008-08-19,歌尔声学：2008年半年度报告摘要,finalpage/2008-08-19/42232063.PDF
62,2008-08-19,歌尔声学：2008年半年度报告,finalpage/2008-08-19/42232064.PDF
63,2008-08-19,歌尔声学：2008年半年度财务报告,finalpage/2008-08-19/42232065.PDF
64,2008-08-19,歌尔声学：第一届董事会第十二次会议决议公告,finalpage/2008-08-19/42232066.PDF
65,2008-08-19,歌尔声学：独立董事对公司关联方资金占用和对外担保情况出具的专项说明和发表的独立意见,finalpage/2008-08-19/42232067.PDF
66,2008-10-16,歌尔声学：第一届董事会第十三次会议决议公告,finalpage/2008-10-16/44247512.PDF
67,2008-10-16,歌尔声学：无形资产控制制度,finalpage/2008-10-16/44247513.PDF
68,2008-10-16,歌尔声学：关于签订募集资金三方监管协议的公告,finalpage/2008-10-16/44247514.PDF
69,2008-10-16,歌尔声学：关于对全资子公司增资的公告,finalpage/2008-10-16/44247515.PDF
70,2008-10-16,歌尔声学：第一届监事会第四次会议决议公告,finalpage/2008-10-16/44247516.PDF
71,2008-10-16,歌尔声学：独立董事意见,finalpage/2008-10-16/44247517.PDF
72,2008-10-16,歌尔声学：关于用募集资金置换预先已投入募集资金投资项目的自筹资金的公告,finalpage/2008-10-16/44247518.PDF
73,2008-10-16,歌尔声学：中信证券股份有限公司关于公司用募集资金置换预先已投入募集资金投资项目的自筹资金的专项意见,finalpage/2008-10-16/44247519.PDF
74,2008-10-16,歌尔声学：关于公司募集资金投资项目预先已投入资金使用情况的专项审核报告,finalpage/2008-10-16/44247520.PDF
75,2008-10-16,歌尔声学：内部审计制度,finalpage/2008-10-16/44247521.PDF
76,2008-10-16,歌尔声学：衍生工具控制制度,finalpage/2008-10-16/44247522.PDF
77,2008-10-16,歌尔声学：企业并购控制制度,finalpage/2008-10-16/44247523.PDF
78,2008-10-20,歌尔声学：第一届董事会第十四次会议决议公告,finalpage/2008-10-20/44358936.PDF
79,2008-10-24,歌尔声学：2008年第三季度报告,finalpage/2008-10-24/44528689.PDF
80,2008-10-25,歌尔声学：关于获得国家资金补助的公告,finalpage/2008-10-25/45613789.PDF
81,2008-10-29,歌尔声学：第一届董事会第十六次会议决议公告,finalpage/2008-10-29/45736168.PDF
82,2008-10-29,歌尔声学：公司章程（2008年10月）,finalpage/2008-10-29/45736169.PDF
83,2008-10-29,歌尔声学：对外担保制度,finalpage/2008-10-29/45736170.PDF
