date,title,url
2015-05-22,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-05-21/603311_20150522_1.pdf
2015-05-22,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-05-21/603311_20150522_3.pdf
2015-05-27,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-05-26/603311_20150527_1.pdf
2015-05-27,金海环境：控股股东及实际控制人关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-05-26/603311_20150527_2.pdf
2015-05-29,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-05-28/603311_20150529_1.pdf
2015-05-29,金海环境：关于控股股东及实际控制人回函,/disclosure/listedinfo/announcement/c/2015-05-28/603311_20150529_2.pdf
2015-05-30,金海环境关于更换职工代表监事的公告,/disclosure/listedinfo/announcement/c/2015-05-29/603311_20150530_1.pdf
2015-06-03,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-06-02/603311_20150603_1.pdf
2015-06-04,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-06-03/603311_20150604_1.pdf
2015-06-06,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-06-05/603311_20150606_1.pdf
2015-06-06,金海环境：关于股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-06-05/603311_20150606_2.pdf
2015-06-11,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-06-10/603311_20150611_1.pdf
2015-06-11,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-06-10/603311_20150611_2.pdf
2015-06-16,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-06-15/603311_20150616_1.pdf
2015-06-16,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-06-15/603311_20150616_2.pdf
2015-06-19,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-06-18/603311_20150619_1.pdf
2015-06-19,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-06-18/603311_20150619_2.pdf
2015-06-20,金海环境监事会决议公告,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_2.pdf
2015-06-20,金海环境关于召开2015年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_8.pdf
2015-06-20,金海环境关于使用部分闲置募集资金购买保本型理财产品或结构性存款的公告,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_3.pdf
2015-06-20,金海环境公司章程（2015修订）,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_9.pdf
2015-06-20,金海环境独立董事关于第二届董事会第八次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_4.pdf
2015-06-20,金海环境独立董事关于第二届董事会第八次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_6.pdf
2015-06-20,金海环境第二届董事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_1.pdf
2015-06-20,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司使用部分暂时闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_5.pdf
2015-06-20,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司使用部分暂时闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_7.pdf
2015-06-20,金海环境2015年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2015-06-19/603311_20150620_10.pdf
2015-07-03,金海环境用募集资金置换预先投入的自筹资金公告,/disclosure/listedinfo/announcement/c/2015-07-02/603311_20150703_3.pdf
2015-07-03,金海环境以自筹资金预先投入募集资金投资项目情况专项审核报告,/disclosure/listedinfo/announcement/c/2015-07-02/603311_20150703_6.pdf
2015-07-03,金海环境监事会决议公告,/disclosure/listedinfo/announcement/c/2015-07-02/603311_20150703_2.pdf
2015-07-03,金海环境独立董事关于第二届董事会第九次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2015-07-02/603311_20150703_4.pdf
2015-07-03,金海环境第二届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2015-07-02/603311_20150703_1.pdf
2015-07-03,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司使用募集资金置换预先投入募投项目的自筹资金事项之核查意见,/disclosure/listedinfo/announcement/c/2015-07-02/603311_20150703_5.pdf
2015-07-07,金海环境更正公告,/disclosure/listedinfo/announcement/c/2015-07-06/603311_20150707_1.pdf
2015-07-10,金海环境2015年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2015-07-09/603311_20150710_1.pdf
2015-07-10,金海环境2015年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2015-07-09/603311_20150710_2.pdf
2015-07-23,金海环境第二届董事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2015-07-22/603311_20150723_1.pdf
2015-07-28,金海环境公司章程（2015修订）,/disclosure/listedinfo/announcement/c/2015-07-27/603311_20150728_1.pdf
2015-08-01,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-08-01/603311_20150801_1.pdf
2015-08-01,金海环境：关于控股股东及实际控股人回函,/disclosure/listedinfo/announcement/c/2015-08-01/603311_20150801_2.pdf
2015-08-13,金海环境关于完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2015-08-13/603311_20150813_1.pdf
2015-08-28,金海环境监事会决议公告,/disclosure/listedinfo/announcement/c/2015-08-28/603311_20150828_3.pdf
2015-08-28,金海环境独立董事关于第二届董事会第十一次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2015-08-28/603311_20150828_6.pdf
2015-08-28,金海环境第二届董事会第十一次会议决议公告,/disclosure/listedinfo/announcement/c/2015-08-28/603311_20150828_2.pdf
2015-08-28,金海环境半年报摘要,/disclosure/listedinfo/announcement/c/2015-08-28/603311_2015_zzy.pdf
2015-08-28,金海环境半年报,/disclosure/listedinfo/announcement/c/2015-08-28/603311_2015_z.pdf
2015-08-28,金海环境2015年上半年募集资金存放与实际使用情况专项报告,/disclosure/listedinfo/announcement/c/2015-08-28/603311_20150828_4.pdf
2015-09-03,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-09-03/603311_20150903_1.pdf
2015-09-03,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-09-03/603311_20150903_2.pdf
2015-09-10,金海环境股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2015-09-10/603311_20150910_1.pdf
2015-09-10,金海环境：关于公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2015-09-10/603311_20150910_2.pdf
2015-10-28,金海环境第三季度季报,/disclosure/listedinfo/announcement/c/2015-10-28/603311_2015_3.pdf
2015-11-13,金海环境关于更换董事会秘书的公告,/disclosure/listedinfo/announcement/c/2015-11-13/603311_20151113_3.pdf
2015-11-13,金海环境关于董事会秘书、副总经理辞职的公告,/disclosure/listedinfo/announcement/c/2015-11-13/603311_20151113_1.pdf
2015-11-13,金海环境第二届董事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2015-11-13/603311_20151113_2.pdf
2016-03-26,金海环境大股东股份质押公告,/disclosure/listedinfo/announcement/c/2016-03-26/603311_20160326_1.pdf
2016-03-26,金海环境大股东股份质押的补充公告,/disclosure/listedinfo/announcement/c/2016-03-26/603311_20160326_2.pdf
2016-04-22,金海环境监事会决议公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_1.pdf
2016-04-22,金海环境关于召开2015年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_24.pdf
2016-04-22,金海环境关于聘任公司副总经理的公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_27.pdf
2016-04-22,金海环境关于公司监事会成员变更公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_26.pdf
2016-04-22,金海环境关于对募投项目实施方案进行调整的公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_22.pdf
2016-04-22,金海环境关于对部分暂时闲置募集资金及公司自有资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_21.pdf
2016-04-22,金海环境关于变更公司董事的公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_25.pdf
2016-04-22,金海环境独立董事关于第二届董事会第十四次会议相关议案的独立意见,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_16.pdf
2016-04-22,金海环境独立董事关于第二届董事会第十四次会议相关议案的独立意见,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_12.pdf
2016-04-22,金海环境独立董事关于第二届董事会第十四次会议相关议案的独立意见,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_5.pdf
2016-04-22,金海环境董事会审计委员会2015年度履职情况报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_20.pdf
2016-04-22,金海环境第二届董事会第十四次会议决议公告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_2.pdf
2016-04-22,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司首次公开发行股票2015年度持续督导报告书,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_13.pdf
2016-04-22,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司首次公开发行股票2015年度持续督导报告书,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_9.pdf
2016-04-22,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司对部分暂时闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_23.pdf
2016-04-22,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司对部分暂时闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_8.pdf
2016-04-22,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司变更部分募集资金投资项目的核查意见,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_6.pdf
2016-04-22,金海环境2015年年度报告摘要,/disclosure/listedinfo/announcement/c/2016-04-22/603311_2015_nzy.pdf
2016-04-22,金海环境2015年年度报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_2015_n.pdf
2016-04-22,金海环境2015年度审计报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_7.pdf
2016-04-22,金海环境2015年度审计报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_17.pdf
2016-04-22,金海环境2015年度募集资金年度存放与使用情况鉴证报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_14.pdf
2016-04-22,金海环境2015年度募集资金年度存放与使用情况鉴证报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_11.pdf
2016-04-22,金海环境2015年度募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_3.pdf
2016-04-22,金海环境2015年度非经营性资金占用及其他关联资金往来的专项说明,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_18.pdf
2016-04-22,金海环境2015年度非经营性资金占用及其他关联资金往来的专项说明,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_10.pdf
2016-04-22,金海环境2015年度独立董事工作报告,/disclosure/listedinfo/announcement/c/2016-04-22/603311_20160422_19.pdf
2016-04-23,金海环境关于公司续聘会计师事务所的公告,/disclosure/listedinfo/announcement/c/2016-04-23/603311_20160423_1.pdf
2016-04-23,金海环境第二届董事会第十四次会议决议,/disclosure/listedinfo/announcement/c/2016-04-23/603311_20160423_2.pdf
2016-04-27,金海环境关于召开2015年年度股东大会的再次通知,/disclosure/listedinfo/announcement/c/2016-04-27/603311_20160427_1.pdf
2016-04-28,金海环境2016年第一季度报告,/disclosure/listedinfo/announcement/c/2016-04-28/603311_2016_1.pdf
2016-05-07,金海环境关于公司副总经理辞职的公告,/disclosure/listedinfo/announcement/c/2016-05-07/603311_20160507_1.pdf
2016-05-11,金海环境2015年年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2016-05-11/603311_20160511_1.pdf
2016-05-17,金海环境首次公开发行限售股上市流通公告,/disclosure/listedinfo/announcement/c/2016-05-17/603311_20160517_1.pdf
2016-05-17,金海环境：西南证券股份有限公司关于浙江金海环境技术股份有限公司首次公开发行限售股解禁之核查意见,/disclosure/listedinfo/announcement/c/2016-05-17/603311_20160517_2.pdf
2016-05-19,金海环境2015年年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2016-05-19/603311_20160519_1.pdf
2016-05-19,金海环境2015年年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2016-05-19/603311_20160519_2.pdf
2016-07-08,金海环境2015年度利润分配实施公告,/disclosure/listedinfo/announcement/c/2016-07-08/603311_20160708_1.pdf
2016-07-20,金海环境关于控股子公司在全国中小企业股份转让系统挂牌申请获得受理通知的公告,/disclosure/listedinfo/announcement/c/2016-07-20/603311_20160720_1.pdf
2016-08-16,金海环境第二届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2016-08-16/603311_20160816_2.pdf
2016-08-16,金海环境第二届董事会第十七次会议决议公告,/disclosure/listedinfo/announcement/c/2016-08-16/603311_20160816_1.pdf
2016-08-16,金海环境2016年上半年募集资金存放与实际使用情况专项报告,/disclosure/listedinfo/announcement/c/2016-08-16/603311_20160816_3.pdf
2016-08-16,金海环境2016年半年度报告摘要,/disclosure/listedinfo/announcement/c/2016-08-16/603311_2016_zzy.pdf
2016-08-16,金海环境2016年半年度报告,/disclosure/listedinfo/announcement/c/2016-08-16/603311_2016_z.pdf
2016-09-19,金海环境关于控股股东提前解除股票质押的公告,/disclosure/listedinfo/announcement/c/2016-09-19/603311_20160919_1.pdf
2016-09-21,金海环境关于控股股东办理股票质押式回购交易的公告,/disclosure/listedinfo/announcement/c/2016-09-21/603311_20160921_1.pdf
2016-09-21,金海环境关于公司完成“五证合一”的公告,/disclosure/listedinfo/announcement/c/2016-09-21/603311_20160921_2.pdf
2016-10-11,金海环境关于使用闲置募集资金购买理财产品的进展公告,/disclosure/listedinfo/announcement/c/2016-10-11/603311_20161011_1.pdf
2016-10-13,金海环境关于控股股东办理股票质押式回购交易的公告,/disclosure/listedinfo/announcement/c/2016-10-13/603311_20161013_1.pdf
2016-10-29,金海环境2016年第三季度报告,/disclosure/listedinfo/announcement/c/2016-10-29/603311_2016_3.pdf
2016-11-25,金海环境关于控股子公司甘肃金海新材料股份有限公司在全国中小企业股份转让系统挂牌的公告,/disclosure/listedinfo/announcement/c/2016-11-25/603311_20161125_1.pdf
2016-12-02,金海环境关于使用闲置募集资金购买理财产品的进展公告,/disclosure/listedinfo/announcement/c/2016-12-02/603311_20161202_1.pdf
2016-12-21,金海环境关于使用闲置募集资金购买理财产品的进展公告,/disclosure/listedinfo/announcement/c/2016-12-21/603311_20161221_1.pdf
2016-12-30,金海环境关于聘任公司总经理的公告,/disclosure/listedinfo/announcement/c/2016-12-30/603311_20161230_3.pdf
2016-12-30,金海环境关于公司总经理辞职的公告,/disclosure/listedinfo/announcement/c/2016-12-30/603311_20161230_1.pdf
2016-12-30,金海环境关于公司副总经理辞职的公告,/disclosure/listedinfo/announcement/c/2016-12-30/603311_20161230_2.pdf
2016-12-30,金海环境独立董事关于第二届董事会第十九次会议相关议案的独立意见,/disclosure/listedinfo/announcement/c/2016-12-30/603311_20161230_5.pdf
2016-12-30,金海环境第二届董事会第十九次会议决议公告,/disclosure/listedinfo/announcement/c/2016-12-30/603311_20161230_4.pdf
2017-01-04,金海环境关于更换持续督导保荐代表人的公告,/disclosure/listedinfo/announcement/c/2017-01-04/603311_20170104_1.pdf
2017-01-17,金海环境获奖公告,/disclosure/listedinfo/announcement/c/2017-01-17/603311_20170117_1.pdf
2017-01-21,金海环境关于公司董事会秘书辞职的公告,/disclosure/listedinfo/announcement/c/2017-01-21/603311_20170121_1.pdf
