date,title,url
2006-08-30,獐 子 岛首次公开发行股票招股意向书,finalpage/2006-08-30/18170283.PDF
2006-08-30,獐 子 岛：首次公开发行股票初步询价及推介公告,finalpage/2006-08-30/18170250.PDF
2006-08-30,獐 子 岛：证券发行保荐书,finalpage/2006-08-30/18170268.PDF
2006-08-30,獐 子 岛公司章程（草案 ）,finalpage/2006-08-30/18170273.PDF
2006-08-30,獐 子 岛：非经常性损益项目专项说明,finalpage/2006-08-30/18170212.PDF
2006-08-30,獐 子 岛：内部控制鉴证报告,finalpage/2006-08-30/18170221.PDF
2006-08-30,獐 子 岛：2003年- 2006年6月财务报告,finalpage/2006-08-30/18170236.PDF
2006-08-30,獐 子 岛：首次公开发行股票并上市的法律意见书,finalpage/2006-08-30/18170240.PDF
2006-08-30,獐 子 岛：首次公开发行股票并上市的律师工作报告,finalpage/2006-08-30/18170245.PDF
2006-08-30,獐 子 岛首次公开发行股票招股意向书（摘要）,finalpage/2006-08-30/18170310.PDF
2006-08-30,獐 子 岛： 中国证监会关于核准公司首次公开发行股票的通知,finalpage/2006-08-30/18174652.PDF
2006-09-07,獐 子 岛：首次公开发行A 股发行价格区间及初步询价结果公告,finalpage/2006-09-07/18261538.PDF
2006-09-07,獐 子 岛：首次公开发行A 股网下累计投标和股票配售发行公告,finalpage/2006-09-07/18261651.PDF
2006-09-11,獐 子 岛：首次公开发行A 股网上路演公告,finalpage/2006-09-11/18274609.PDF
2006-09-12,獐 子 岛首次公开发行股票招股说明书,finalpage/2006-09-12/18285280.PDF
2006-09-12,獐 子 岛：首次公开发行A股定价及网下配售结果公告,finalpage/2006-09-12/18285275.PDF
2006-09-12,獐 子 岛：首次公开发行A 股网上定价发行公告,finalpage/2006-09-12/18285277.PDF
2006-09-18,獐 子 岛：首次公开发行A 股网上定价发行申购情况及中签率公告,finalpage/2006-09-18/18323902.PDF
2006-09-19,獐 子 岛：首次公开发行A 股网上定价发行摇号中签结果公告,finalpage/2006-09-19/18330114.PDF
2006-09-27,獐 子 岛：股票上市保荐书,finalpage/2006-09-27/18395588.PDF
2006-09-27,獐 子 岛：首次公开上市申请人民币普通股并于深圳证券交易所上市的补充法律意见书,finalpage/2006-09-27/18395589.PDF
2006-09-27,獐 子 岛：首次公开上市申请人民币普通股并于深圳证券交易所上市的法律意见书,finalpage/2006-09-27/18395590.PDF
2006-09-27,獐 子 岛：首次公开发行股票上市公告书,finalpage/2006-09-27/18395591.PDF
2006-09-27,獐 子 岛：2005 年度股东大会决议,finalpage/2006-09-27/18395593.PDF
2006-09-28,关于“獐子岛”交易的风险提示,finalpage/2006-09-28/cninfo_gszx_lsgg18402522.html
2006-10-09,獐 子 岛：关于首次公开发行股票募集资金投资项目实际自筹资金使用情况的专项说明,finalpage/2006-10-09/18416893.PDF
2006-10-09,獐 子 岛募集资金管理办法,finalpage/2006-10-09/18416894.PDF
2006-10-09,獐 子 岛：关于召开公司2006年第一次临时股东大会的通知,finalpage/2006-10-09/18416895.PDF
2006-10-09,獐 子 岛投资者关系管理制度,finalpage/2006-10-09/18416896.PDF
2006-10-09,獐 子 岛：第二届董事会第十四次会议决议公告,finalpage/2006-10-09/18416897.PDF
2006-10-09,獐 子 岛：关于用募集资金置换预先已投入募集资金投资项目的自筹资金的公告,finalpage/2006-10-09/18416898.PDF
2006-10-09,獐 子 岛：第二届监事会第四次会议决议公告,finalpage/2006-10-09/18416899.PDF
2006-10-09,獐 子 岛：关于签订募集资金使用监管协议的公告,finalpage/2006-10-09/18416900.PDF
2006-10-09,獐 子 岛公司章程（草案）,finalpage/2006-10-09/18416901.PDF
2006-10-09,獐 子 岛：关于修改公司章程部分条款的议案,finalpage/2006-10-09/18416902.PDF
2006-10-24,獐 子 岛2006年第三季度报告,finalpage/2006-10-24/18521496.PDF
2006-10-28,獐 子 岛：2006年第一次临时股东大会的法律意见书,finalpage/2006-10-28/18580791.PDF
2006-10-28,獐 子 岛：二00六年第一次临时股东大会决议公告,finalpage/2006-10-28/18580819.PDF
2006-11-08,獐 子 岛：第二届监事会第五次会议决议公告,finalpage/2006-11-08/18679632.PDF
2006-12-07,獐 子 岛：第二届董事会第二次临时会议决议公告,finalpage/2006-12-07/19371347.PDF
2006-12-07,獐 子 岛：关于修改公司章程部分条款的议案,finalpage/2006-12-07/19371348.PDF
2006-12-07,獐 子 岛：关于召开公司2006年第二次临时股东大会的通知,finalpage/2006-12-07/19371349.PDF
2006-12-07,獐 子 岛：关于根据公司章程提请股东大会授予董事会相关决策权限的议案,finalpage/2006-12-07/19371350.PDF
2006-12-07,獐 子 岛：信息披露制度,finalpage/2006-12-07/19371351.PDF
2006-12-07,獐 子 岛：内部审计工作规定,finalpage/2006-12-07/19371353.PDF
2006-12-25,獐 子 岛：网下配售股票上市流通的提示性公告,finalpage/2006-12-25/19772509.PDF
2006-12-28,獐 子 岛：2006年第二次临时股东大会决议公告,finalpage/2006-12-28/19868412.PDF
2006-12-28,獐 子 岛：2006年第二次临时股东大会的法律意见书,finalpage/2006-12-28/19868414.PDF
2007-02-15,獐 子 岛：2006年度业绩快报,finalpage/2007-02-15/20935581.PDF
2007-03-08,獐 子 岛：公告,finalpage/2007-03-08/21292133.PDF
2007-03-23,獐 子 岛：独立董事2006年度述职报告（李怀斌、丛锦秀、周波、陈本洲）,finalpage/2007-03-23/21708232.PDF
2007-03-23,獐 子 岛：独立董事对相关事项发表的独立意见,finalpage/2007-03-23/21708233.PDF
2007-03-23,獐 子 岛：将募集资金节余部分用于补充流动资金的核查意见,finalpage/2007-03-23/21708236.PDF
2007-03-23,獐 子 岛：2006年度财务报告,finalpage/2007-03-23/21708275.PDF
2007-03-23,獐 子 岛：2006年年度报告,finalpage/2007-03-23/21708305.PDF
