,date,title,url
0,2011-07-12,赛轮股份关于以募集资金置换已预先投入募投项目自筹资金的公告,/disclosure/listedinfo/announcement/c/2011-07-12/601058_20110712_4.pdf
1,2011-07-12,赛轮股份关于以超募资金永久补充流动资金的公告,/disclosure/listedinfo/announcement/c/2011-07-12/601058_20110712_6.pdf
2,2011-07-12,赛轮股份关于签署募集资金三方监管协议的公告,/disclosure/listedinfo/announcement/c/2011-07-12/601058_20110712_3.pdf
3,2011-07-12,赛轮股份关于变更公司募投项目“技术研发中心项目”实施地点的公告,/disclosure/listedinfo/announcement/c/2011-07-12/601058_20110712_5.pdf
4,2011-07-12,赛轮股份第二届监事会第四次会议决议公告,/disclosure/listedinfo/announcement/c/2011-07-12/601058_20110712_2.pdf
5,2011-07-12,赛轮股份第二届董事会第五次会议决议公告,/disclosure/listedinfo/announcement/c/2011-07-12/601058_20110712_1.pdf
6,2011-08-26,赛轮股份关于召开2011年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2011-08-26/601058_20110826_4.pdf
7,2011-08-26,赛轮股份关于在越南设立全资子公司的公告,/disclosure/listedinfo/announcement/c/2011-08-26/601058_20110826_3.pdf
8,2011-08-26,赛轮股份第二届监事会第五次会议决议公告,/disclosure/listedinfo/announcement/c/2011-08-26/601058_20110826_2.pdf
9,2011-08-26,赛轮股份第二届董事会第六次会议决议公告,/disclosure/listedinfo/announcement/c/2011-08-26/601058_20110826_1.pdf
10,2011-08-26,赛轮股份半年报摘要,/disclosure/listedinfo/announcement/c/2011-08-26/601058_2011_zzy.pdf
11,2011-08-26,赛轮股份半年报,/disclosure/listedinfo/announcement/c/2011-08-26/601058_2011_z.pdf
12,2011-08-30,赛轮股份关于联合青岛科技大学、软控股份有限公司共同承建轮胎先进装备与关键材料国家工程实验室的公告,/disclosure/listedinfo/announcement/c/2011-08-30/601058_20110830_1.pdf
13,2011-09-14,赛轮股份第二届董事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2011-09-14/601058_20110914_2.pdf
14,2011-09-14,赛轮股份2011年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2011-09-14/601058_20110914_1.pdf
15,2011-09-14,赛轮股份2011年第三次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2011-09-14/601058_20110914_3.pdf
16,2011-09-26,赛轮股份关于首次公开发行A股网下配售股份上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2011-09-26/601058_20110926_1.pdf
17,2011-09-28,赛轮股份关于完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2011-09-28/601058_20110928_1.pdf
18,2011-10-11,赛轮股份第二届董事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2011-10-11/601058_20111011_1.pdf
19,2011-10-29,赛轮股份关于在英属维尔京群岛设立全资子公司的公告,/disclosure/listedinfo/announcement/c/2011-10-29/601058_20111029_2.pdf
20,2011-10-29,赛轮股份第三季度季报,/disclosure/listedinfo/announcement/c/2011-10-29/601058_2011_3.pdf
21,2011-10-29,赛轮股份第二届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2011-10-29/601058_20111029_1.pdf
22,2011-11-08,赛轮股份关于参加“2011年青岛地区上市公司投资者网上集体接待日”活动的公告,/disclosure/listedinfo/announcement/c/2011-11-08/601058_20111108_1.pdf
23,2011-11-29,赛轮股份关于召开2011年第四次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2011-11-29/601058_20111129_4.pdf
24,2011-11-29,赛轮股份关于调整2011年度预计日常关联交易金额的公告,/disclosure/listedinfo/announcement/c/2011-11-29/601058_20111129_3.pdf
25,2011-11-29,赛轮股份第二届监事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2011-11-29/601058_20111129_2.pdf
26,2011-11-29,赛轮股份第二届董事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2011-11-29/601058_20111129_1.pdf
27,2011-11-30,赛轮股份关于被认定为国家火炬计划重点高新技术企业的公告,/disclosure/listedinfo/announcement/c/2011-11-30/601058_20111130_1.pdf
28,2011-12-01,赛轮股份关于部分募集资金转为定期存款方式存放的公告,/disclosure/listedinfo/announcement/c/2011-12-01/601058_20111201_1.pdf
29,2011-12-13,赛轮股份2011年第四次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2011-12-13/601058_20111213_1.pdf
30,2011-12-15,赛轮股份2011年第四次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2011-12-15/601058_20111215_1.pdf
31,2011-12-15,赛轮股份2011年第四次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2011-12-15/601058_20111215_2.pdf
32,2012-01-07,赛轮股份内幕信息知情人登记管理制度,/disclosure/listedinfo/announcement/c/2012-01-07/601058_20120107_3.pdf
33,2012-01-07,赛轮股份关于对公司全资子公司增资的公告,/disclosure/listedinfo/announcement/c/2012-01-07/601058_20120107_2.pdf
34,2012-01-07,赛轮股份第二届董事会第十一次会议决议公告,/disclosure/listedinfo/announcement/c/2012-01-07/601058_20120107_1.pdf
35,2012-02-03,赛轮股份关于全资子公司完成注册登记的公告,/disclosure/listedinfo/announcement/c/2012-02-03/601058_20120203_1.pdf
36,2012-03-22,赛轮股份关于全资子公司完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2012-03-22/601058_20120322_1.pdf
37,2012-03-30,赛轮股份内控规范实施工作方案,/disclosure/listedinfo/announcement/c/2012-03-30/601058_20120330_4.pdf
38,2012-03-30,赛轮股份关于调整部分固定资产折旧年限的公告,/disclosure/listedinfo/announcement/c/2012-03-30/601058_20120330_3.pdf
39,2012-03-30,赛轮股份第二届监事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2012-03-30/601058_20120330_2.pdf
40,2012-03-30,赛轮股份第二届董事会第十二次会议决议公告,/disclosure/listedinfo/announcement/c/2012-03-30/601058_20120330_1.pdf
41,2012-04-06,赛轮股份关于全资子公司完成注册登记的公告,/disclosure/listedinfo/announcement/c/2012-04-06/601058_20120406_1.pdf
42,2012-04-18,赛轮股份收购资产公告,/disclosure/listedinfo/announcement/c/2012-04-18/601058_20120418_1.pdf
43,2012-04-27,赛轮股份为全资子公司提供担保的公告,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_6.pdf
44,2012-04-27,赛轮股份外部信息使用人管理制度,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_14.pdf
45,2012-04-27,赛轮股份年报摘要,/disclosure/listedinfo/announcement/c/2012-04-27/601058_2011_nzy.pdf
46,2012-04-27,赛轮股份年报信息披露重大差错责任追究制度,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_13.pdf
47,2012-04-27,赛轮股份年报,/disclosure/listedinfo/announcement/c/2012-04-27/601058_2011_n.pdf
48,2012-04-27,赛轮股份关于召开2011年度股东大会的通知,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_5.pdf
49,2012-04-27,赛轮股份关于公司募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_4.pdf
50,2012-04-27,赛轮股份独立董事年报工作制度,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_12.pdf
51,2012-04-27,赛轮股份独立董事工作制度,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_11.pdf
52,2012-04-27,赛轮股份独立董事2011年度述职报告,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_8.pdf
53,2012-04-27,赛轮股份董事会审计委员会年报工作规程,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_10.pdf
54,2012-04-27,赛轮股份董事会秘书工作制度,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_9.pdf
55,2012-04-27,赛轮股份第一季度季报,/disclosure/listedinfo/announcement/c/2012-04-27/601058_2012_1.pdf
56,2012-04-27,赛轮股份第二届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_2.pdf
57,2012-04-27,赛轮股份第二届董事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_1.pdf
58,2012-04-27,赛轮股份2012年度预计日常关联交易公告,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_3.pdf
59,2012-04-27,赛轮股份2011年度非经营性资金占用及其他关联资金往来情况的专项说明,/disclosure/listedinfo/announcement/c/2012-04-27/601058_20120427_7.pdf
60,2012-05-05,赛轮股份2011年度股东大会会议材料,/disclosure/listedinfo/announcement/c/2012-05-05/601058_20120505_1.pdf
61,2012-05-08,赛轮股份关于接到《关于公布2012年金太阳示范项目目录的通知》的公告,/disclosure/listedinfo/announcement/c/2012-05-08/601058_20120508_1.pdf
62,2012-05-18,赛轮股份2011年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2012-05-18/601058_20120518_1.pdf
63,2012-05-18,赛轮股份2011年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2012-05-18/601058_20120518_2.pdf
64,2012-05-29,赛轮股份关于全资子公司收购资产的公告,/disclosure/listedinfo/announcement/c/2012-05-29/601058_20120529_1.pdf
65,2012-06-05,赛轮股份关于召开2012年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2012-06-05/601058_20120605_4.pdf
66,2012-06-05,赛轮股份关于延长募投项目“技术研发中心项目”建设期的公告,/disclosure/listedinfo/announcement/c/2012-06-05/601058_20120605_3.pdf
67,2012-06-05,赛轮股份第二届监事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2012-06-05/601058_20120605_2.pdf
68,2012-06-05,赛轮股份第二届董事会第十四次会议决议公告,/disclosure/listedinfo/announcement/c/2012-06-05/601058_20120605_1.pdf
69,2012-06-09,赛轮股份2012年第一次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2012-06-09/601058_20120609_1.pdf
70,2012-06-13,赛轮股份持续督导期间定期现场检查报告,/disclosure/listedinfo/announcement/c/2012-06-13/601058_20120613_1.pdf
71,2012-06-21,赛轮股份2012年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2012-06-21/601058_20120621_1.pdf
72,2012-06-21,赛轮股份2012年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2012-06-21/601058_20120621_2.pdf
73,2012-06-26,赛轮股份2011年度利润分配实施公告,/disclosure/listedinfo/announcement/c/2012-06-26/601058_20120626_1.pdf
74,2012-06-27,赛轮股份关于限售股解禁上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2012-06-27/601058_20120627_1.pdf
75,2012-07-10,赛轮股份停牌公告,/disclosure/listedinfo/announcement/c/2012-07-10/601058_20120710_1.pdf
76,2012-07-11,赛轮股份关于召开2012年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2012-07-11/601058_20120711_5.pdf
77,2012-07-11,赛轮股份关于为控股公司提供担保的公告,/disclosure/listedinfo/announcement/c/2012-07-11/601058_20120711_2.pdf
78,2012-07-11,赛轮股份关于签署收购沈阳和平子午线轮胎制造有限公司股权框架协议书的公告,/disclosure/listedinfo/announcement/c/2012-07-11/601058_20120711_3.pdf
79,2012-07-11,赛轮股份关于签署收购山东金宇实业股份有限公司股权框架协议书的公告,/disclosure/listedinfo/announcement/c/2012-07-11/601058_20120711_4.pdf
80,2012-07-11,赛轮股份第二届董事会第十五次会议决议公告,/disclosure/listedinfo/announcement/c/2012-07-11/601058_20120711_1.pdf
81,2012-07-19,赛轮股份2012年第二次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2012-07-19/601058_20120719_1.pdf
82,2012-07-27,赛轮股份公司章程（2012修订）,/disclosure/listedinfo/announcement/c/2012-07-27/601058_20120727_g.pdf
83,2012-07-27,赛轮股份2012年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2012-07-27/601058_20120727_1.pdf
84,2012-07-27,赛轮股份2012年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2012-07-27/601058_20120727_2.pdf
85,2012-08-07,赛轮股份关于收购沈阳和平子午线轮胎制造有限公司100%股权的公告,/disclosure/listedinfo/announcement/c/2012-08-07/601058_20120807_1.pdf
86,2012-08-07,赛轮股份关于收购山东金宇实业股份有限公司49%股权的公告,/disclosure/listedinfo/announcement/c/2012-08-07/601058_20120807_2.pdf
87,2012-08-09,赛轮股份关于发行公司债券申请获得中国证监会发行审核委员会审核通过的公告,/disclosure/listedinfo/announcement/c/2012-08-09/601058_20120809_1.pdf
88,2012-08-14,赛轮股份关于收到青岛市中级人民法院《协助执行通知书》的公告,/disclosure/listedinfo/announcement/c/2012-08-14/601058_20120814_1.pdf
89,2012-08-17,赛轮股份关于相关部门办公地点变更的公告,/disclosure/listedinfo/announcement/c/2012-08-17/601058_20120817_1.pdf
90,2012-08-28,赛轮股份关于收购股权完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2012-08-28/601058_20120828_1.pdf
91,2012-08-30,赛轮股份半年报摘要,/disclosure/listedinfo/announcement/c/2012-08-30/601058_2012_zzy.pdf
92,2012-08-30,赛轮股份半年报,/disclosure/listedinfo/announcement/c/2012-08-30/601058_2012_z.pdf
93,2012-09-01,赛轮股份关于获得2012年智能制造装备发展专项补助资金的公告,/disclosure/listedinfo/announcement/c/2012-09-01/601058_20120901_1.pdf
94,2012-09-05,赛轮股份关于发行公司债券申请获得中国证券监督管理委员会核准的公告,/disclosure/listedinfo/announcement/c/2012-09-05/601058_20120905_1.pdf
95,2012-09-19,赛轮股份关于参加“2012年青岛地区上市公司投资者网上集体接待日”活动的公告,/disclosure/listedinfo/announcement/c/2012-09-19/601058_20120919_1.pdf
96,2012-09-25,赛轮股份关于召开2012年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2012-09-25/601058_20120925_3.pdf
97,2012-09-25,赛轮股份关于为全资子公司提供担保的公告,/disclosure/listedinfo/announcement/c/2012-09-25/601058_20120925_2.pdf
98,2012-09-25,赛轮股份第二届董事会第十七次会议决议公告,/disclosure/listedinfo/announcement/c/2012-09-25/601058_20120925_1.pdf
99,2012-09-25,赛轮股份2012年第三次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2012-09-25/601058_20120925_4.pdf
100,2012-10-12,赛轮股份第二届董事会第十八次会议决议公告,/disclosure/listedinfo/announcement/c/2012-10-12/601058_20121012_2.pdf
101,2012-10-12,赛轮股份2012年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2012-10-12/601058_20121012_1.pdf
102,2012-10-12,赛轮股份2012年第三次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2012-10-12/601058_20121012_3.pdf
103,2012-10-13,赛轮股份关于全资子公司完成变更登记的公告,/disclosure/listedinfo/announcement/c/2012-10-13/601058_20121013_1.pdf
104,2012-10-27,赛轮股份关于收购股权完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2012-10-27/601058_20121027_1.pdf
105,2012-10-31,赛轮股份第三季度季报,/disclosure/listedinfo/announcement/c/2012-10-31/601058_2012_3.pdf
106,2012-11-01,赛轮股份关于收购股权进展的公告,/disclosure/listedinfo/announcement/c/2012-11-01/601058_20121101_1.pdf
107,2012-11-13,赛轮股份2012年公司债券发行公告,/disclosure/listedinfo/announcement/c/2012-11-13/601058_20121113_1.pdf
108,2012-11-13,赛轮股份2012年公开发行公司债券募集说明书摘要,/disclosure/listedinfo/announcement/c/2012-11-13/601058_20121113_3.pdf
109,2012-11-13,赛轮股份2012年公开发行公司债券募集说明书,/disclosure/listedinfo/announcement/c/2012-11-13/601058_20121113_2.pdf
110,2012-11-13,赛轮股份2012年不超过7.2亿元公告债券信用评级报告,/disclosure/listedinfo/announcement/c/2012-11-13/601058_20121113_4.pdf
111,2012-11-15,赛轮股份2012年公司债券票面利率公告,/disclosure/listedinfo/announcement/c/2012-11-15/601058_20121115_1.pdf
112,2012-11-20,赛轮股份2012年公司债券发行结果公告,/disclosure/listedinfo/announcement/c/2012-11-20/601058_20121120_1.pdf
113,2012-12-04,赛轮股份2012年公司债券上市公告书,/disclosure/listedinfo/announcement/c/2012-12-04/601058_20121204_1.pdf
114,2012-12-06,赛轮股份持续督导期间定期现场检查报告,/disclosure/listedinfo/announcement/c/2012-12-06/601058_20121206_1.pdf
115,2012-12-13,赛轮股份内控规范实施工作方案,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_6.pdf
116,2012-12-13,赛轮股份关于召开2012年第四次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_5.pdf
117,2012-12-13,赛轮股份关于为全资子公司提供担保的公告,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_3.pdf
118,2012-12-13,赛轮股份关于为关联方提供担保的公告,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_4.pdf
119,2012-12-13,赛轮股份关于第二届董事会第二十次会议相关事项的独立董事意见,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_7.pdf
120,2012-12-13,赛轮股份对外担保情况的核查意见,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_8.pdf
121,2012-12-13,赛轮股份第二届监事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_2.pdf
122,2012-12-13,赛轮股份第二届董事会第二十次会议决议公告,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_1.pdf
123,2012-12-13,赛轮股份2012年第四次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2012-12-13/601058_20121213_9.pdf
