,date,title,url
0,2011-07-25,捷顺科技：首次公开发行股票招股意向书摘要,finalpage/2011-07-25/59720043.PDF
1,2011-07-25,捷顺科技：第一届董事会第九次会议决议,finalpage/2011-07-25/59720044.PDF
2,2011-07-25,捷顺科技：第二届董事会第三次会议决议,finalpage/2011-07-25/59720045.PDF
3,2011-07-25,捷顺科技：2010年第一次临时股东大会决议,finalpage/2011-07-25/59720046.PDF
4,2011-07-25,捷顺科技：2011年第一次临时股东大会决议,finalpage/2011-07-25/59720047.PDF
5,2011-07-25,捷顺科技：关于公司首次公开发行股票并上市之发行保荐书,finalpage/2011-07-25/59720048.PDF
6,2011-07-25,捷顺科技：招商证券股份有限公司关于公司首次公开发行股票并上市之发行保荐工作报告,finalpage/2011-07-25/59720049.PDF
7,2011-07-25,捷顺科技：2008、2009、2010年度审计报告,finalpage/2011-07-25/59720050.PDF
8,2011-07-25,捷顺科技：内部控制鉴证报告,finalpage/2011-07-25/59720051.PDF
9,2011-07-25,捷顺科技：非经常性损益审核报告,finalpage/2011-07-25/59720052.PDF
10,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的法律意见书,finalpage/2011-07-25/59720053.PDF
11,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2011-07-25/59720054.PDF
12,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2011-07-25/59720056.PDF
13,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的补充法律意见书（六）,finalpage/2011-07-25/59720057.PDF
14,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2011-07-25/59720058.PDF
15,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2011-07-25/59720059.PDF
16,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的补充法律意见书（五）,finalpage/2011-07-25/59720060.PDF
17,2011-07-25,捷顺科技：北京市金诚同达律师事务所关于公司首次公开发行股票并上市的律师工作报告,finalpage/2011-07-25/59720061.PDF
18,2011-07-25,捷顺科技：公司章程（草案）,finalpage/2011-07-25/59720062.PDF
19,2011-07-25,捷顺科技：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2011-07-25/59720063.PDF
20,2011-07-25,捷顺科技：首次公开发行股票招股意向书,finalpage/2011-07-25/59720097.PDF
21,2011-07-25,捷顺科技：首次公开发行股票初步询价及推介公告,finalpage/2011-07-25/59720100.PDF
22,2011-08-01,捷顺科技：首次公开发行股票网上路演公告,finalpage/2011-08-01/59751780.PDF
23,2011-08-02,捷顺科技：首次公开发行股票招股说明书,finalpage/2011-08-02/59756942.PDF
24,2011-08-02,捷顺科技：首次公开发行股票招股说明书摘要,finalpage/2011-08-02/59756945.PDF
25,2011-08-02,捷顺科技：首次公开发行股票发行公告,finalpage/2011-08-02/59756412.PDF
26,2011-08-02,捷顺科技：首次公开发行股票投资风险特别公告,finalpage/2011-08-02/59756414.PDF
27,2011-08-05,捷顺科技：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2011-08-05/59772868.PDF
28,2011-08-05,捷顺科技：首次公开发行股票网下中签及配售结果公告,finalpage/2011-08-05/59772870.PDF
29,2011-08-08,捷顺科技：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2011-08-08/59778671.PDF
30,2011-08-12,捷顺科技：首次公开发行股票上市公告书,finalpage/2011-08-12/59806248.PDF
31,2011-08-12,捷顺科技：招商证券股份有限公司关于公司股票上市保荐书,finalpage/2011-08-12/59806249.PDF
32,2011-08-12,捷顺科技：北京金诚同达律师事务所关于公司首次公开发行的股票于深圳证券交易所上市的法律意见书,finalpage/2011-08-12/59806250.PDF
33,2011-09-08,捷顺科技：公司章程（2011年9月）,finalpage/2011-09-08/59935974.PDF
34,2011-09-08,捷顺科技：第二届监事会第四次会议决议公告,finalpage/2011-09-08/59935975.PDF
35,2011-09-08,捷顺科技：第二届董事会第五次会议决议公告,finalpage/2011-09-08/59935976.PDF
36,2011-09-08,捷顺科技：关于签订募集资金三方监管协议的公告,finalpage/2011-09-08/59935977.PDF
37,2011-09-27,捷顺科技：关于与中国银联签署战略合作协议的公告,finalpage/2011-09-27/60004293.PDF
38,2011-09-30,捷顺科技：第二届董事会第六次会议决议公告,finalpage/2011-09-30/60021545.PDF
39,2011-09-30,捷顺科技：招商证券股份有限公司关于公司《中小企业板上市公司内部控制规则落实情况自查表》之核查意见,finalpage/2011-09-30/60021546.PDF
