date,title,url
2016-07-07,新宏泰股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-07-07/603016_20160707_1.pdf
2016-07-07,新宏泰：关于对无锡新宏泰电器科技股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-07-07/603016_20160707_2.pdf
2016-07-09,新宏泰关于公司独立董事辞职的公告,/disclosure/listedinfo/announcement/c/2016-07-09/603016_20160709_1.pdf
2016-07-09,新宏泰股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-07-09/603016_20160709_2.pdf
2016-07-09,新宏泰：关于对无锡新宏泰电器科技股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-07-09/603016_20160709_3.pdf
2016-07-13,新宏泰关于签订募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2016-07-13/603016_20160713_1.pdf
2016-07-14,新宏泰股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-07-14/603016_20160714_1.pdf
2016-07-14,新宏泰：关于对无锡新宏泰电器科技股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-07-14/603016_20160714_2.pdf
2016-07-16,新宏泰关于变更保荐代表人的公告,/disclosure/listedinfo/announcement/c/2016-07-16/603016_20160716_1.pdf
2016-07-16,新宏泰股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-07-16/603016_20160716_2.pdf
2016-07-16,新宏泰：关于对无锡新宏泰电器科技股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-07-16/603016_20160716_3.pdf
2016-07-20,新宏泰股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-07-20/603016_20160720_1.pdf
2016-07-20,新宏泰：关于对无锡新宏泰电器科技股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-07-20/603016_20160720_2.pdf
2016-07-23,新宏泰股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-07-23/603016_20160723_1.pdf
2016-07-23,新宏泰：关于对无锡新宏泰电器科技股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-07-23/603016_20160723_2.pdf
2016-07-26,新宏泰委托理财管理制度,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_7.pdf
2016-07-26,新宏泰内幕信息知情人登记管理制度,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_8.pdf
2016-07-26,新宏泰关于召开2016年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_6.pdf
2016-07-26,新宏泰关于修改《公司章程》并办理工商变更登记的公告,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_3.pdf
2016-07-26,新宏泰关于使用暂时闲置的募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_5.pdf
2016-07-26,新宏泰关于变更募投项目实施地点的公告,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_4.pdf
2016-07-26,新宏泰公司章程（2016年7月修订）,/disclosure/listedinfo/announcement/c/2016-07-26/603016_20160726_10.pdf
