date,title,url
2004-05-28,龙元建设监事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-28/600491_20040528_2.pdf
2004-05-28,龙元建设董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-05-28/600491_20040528_1.pdf
2004-07-01,龙元建设监事会决议公告,/disclosure/listedinfo/announcement/c/2004-07-01/600491_20040701_3.pdf
2004-07-01,龙元建设股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-07-01/600491_20040701_5.pdf
2004-07-01,龙元建设董事会决议公告,/disclosure/listedinfo/announcement/c/2004-07-01/600491_20040701_2.pdf
2004-07-01,龙元建设2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-07-01/600491_20040701_1.pdf
2004-07-01,龙元建设2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-07-01/600491_20040701_4.pdf
2004-08-25,龙元建设董事会决议暨召开临时股东大会的通知公告,/disclosure/listedinfo/announcement/c/2004-08-25/600491_20040825_1.pdf
2004-08-25,龙元建设半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-25/600491_2004_zzy.pdf
2004-08-25,龙元建设半年报,/disclosure/listedinfo/announcement/c/2004-08-25/600491_2004_z.pdf
2004-09-22,龙元建设股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-09-22/600491_20040922_1.pdf
2004-09-23,龙元建设重要合同公告,/disclosure/listedinfo/announcement/c/2004-09-23/600491_20040923_1.pdf
2004-09-25,龙元建设2004年度第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-09-25/600491_20040925_1.pdf
2004-09-25,龙元建设2004年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2004-09-25/600491_20040925_2.pdf
2004-10-11,龙元建设2004年度中期资本公积金转增股本实施公告,/disclosure/listedinfo/announcement/c/2004-10-11/600491_20041011_1.pdf
2004-10-22,龙元建设第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-22/600491_2004_3.pdf
2004-12-11,龙元建设董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-11/600491_20041211_1.pdf
2004-12-11,龙元建设保荐机构及保荐代表人公告,/disclosure/listedinfo/announcement/c/2004-12-11/600491_20041211_2.pdf
2004-12-17,龙元建设关联交易公告,/disclosure/listedinfo/announcement/c/2004-12-17/600491_20041217_2.pdf
2004-12-17,龙元建设董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-17/600491_20041217_1.pdf
2004-12-23,龙元建设中标上海市南京西路1627号地块及常德路55号地块地下及上部工程公告,/disclosure/listedinfo/announcement/c/2004-12-23/600491_20041223_1.pdf
2005-02-23,龙元建设2004年度业绩快报,/disclosure/listedinfo/announcement/c/2005-02-23/600491_20050223_1.pdf
2005-03-25,龙元建设年报摘要,/disclosure/listedinfo/announcement/c/2005-03-25/600491_2004_nzy.pdf
2005-03-25,龙元建设年报,/disclosure/listedinfo/announcement/c/2005-03-25/600491_2004_n.pdf
2005-03-25,龙元建设监事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-25/600491_20050325_2.pdf
2005-03-25,龙元建设关于变更部分募集资金用途的公告,/disclosure/listedinfo/announcement/c/2005-03-25/600491_20050325_3.pdf
2005-03-25,龙元建设董事会决议暨召开2004年度股东大会的通知公告,/disclosure/listedinfo/announcement/c/2005-03-25/600491_20050325_1.pdf
2005-03-26,龙元建设2004年度报告和《关于变更部分募集资金用途的公告》的更正公告,/disclosure/listedinfo/announcement/c/2005-03-26/600491_20050326_1.pdf
2005-04-01,龙元建设2004年度报告全文及其摘要的更正公告,/disclosure/listedinfo/announcement/c/2005-04-01/600491_20050401_1.pdf
2005-04-21,龙元建设业绩预增公告,/disclosure/listedinfo/announcement/c/2005-04-21/600491_20050421_3.pdf
2005-04-21,龙元建设董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-21/600491_20050421_2.pdf
2005-04-21,龙元建设第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-21/600491_2005_1.pdf
2005-04-21,龙元建设2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-04-21/600491_20050421_1.pdf
2005-04-27,龙元建设2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-04-27/600491_20050427_1.pdf
2005-04-27,龙元建设2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-04-27/600491_20050427_2.pdf
2005-05-12,龙元建设2004年度分红派息及转增股本实施公告,/disclosure/listedinfo/announcement/c/2005-05-12/600491_20050512_1.pdf
2005-06-22,龙元建设股权收购进展公告,/disclosure/listedinfo/announcement/c/2005-06-22/600491_20050622_1.pdf
2005-07-26,龙元建设董事会决议公告,/disclosure/listedinfo/announcement/c/2005-07-26/600491_20050726_1.pdf
2005-07-26,龙元建设半年报摘要,/disclosure/listedinfo/announcement/c/2005-07-26/600491_2005_zzy.pdf
2005-07-26,龙元建设半年报,/disclosure/listedinfo/announcement/c/2005-07-26/600491_2005_z.pdf
2005-09-26,龙元建设关于召开股权分置改革相关股东会议的通知,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_1.pdf
2005-09-26,龙元建设股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_3.pdf
2005-09-26,龙元建设股权分置改革说明书,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_2.pdf
2005-09-26,龙元建设股权分置改革方案之保荐意见书,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_4.pdf
2005-09-26,龙元建设股权分置改革的法律意见书,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_5.pdf
2005-09-26,龙元建设独立董事关于股权分置改革之独立意见,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_6.pdf
2005-09-26,龙元建设董事会投票委托征集函,/disclosure/listedinfo/announcement/c/2005-09-26/600491_20050926_7.pdf
2005-09-28,龙元建设关于进行股权分置改革网上交流的通知,/disclosure/listedinfo/announcement/c/2005-09-28/600491_20050928_1.pdf
2005-10-11,龙元建设关于股权分置改革方案股东沟通与协商结果公告,/disclosure/listedinfo/announcement/c/2005-10-11/600491_20051011_1.pdf
2005-10-18,龙元建设关于召开股权分置改革相关股东会议的第一次提示通知,/disclosure/listedinfo/announcement/c/2005-10-18/600491_20051018_1.pdf
2005-10-20,龙元建设已经获得国资委关于公司股权分置改革批复的公告,/disclosure/listedinfo/announcement/c/2005-10-20/600491_20051020_1.pdf
2005-10-24,龙元建设第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-24/600491_2005_3.pdf
2005-10-26,龙元建设关于召开股权分置改革相关股东会议的第二次提示通知,/disclosure/listedinfo/announcement/c/2005-10-26/600491_20051026_1.pdf
2005-11-03,龙元建设2005年股权分置改革相关股东会议的法律意见书,/disclosure/listedinfo/announcement/c/2005-11-03/600491_20051103_2.pdf
2005-11-03,龙元建设2005年股权分置改革相关股东会议表决结果公告,/disclosure/listedinfo/announcement/c/2005-11-03/600491_20051103_1.pdf
2005-11-05,龙元建设董事会决议公告,/disclosure/listedinfo/announcement/c/2005-11-05/600491_20051105_1.pdf
2005-11-09,龙元建设股权分置改革方案实施公告,/disclosure/listedinfo/announcement/c/2005-11-09/600491_20051109_1.pdf
2005-11-11,龙元建设关于《宁波日报》要闻报道公司原副总经理赖野君与宁波张鸿兴等人涉嫌受贿犯罪有关联的公告,/disclosure/listedinfo/announcement/c/2005-11-11/600491_20051111_1.pdf
2005-11-29,G龙元中标上海市中远宝山新城第一期～第十期商品住宅I标（东区）工程公告,/disclosure/listedinfo/announcement/c/2005-11-29/600491_20051129_1.pdf
2005-12-13,G龙元中标上海电气临港重型装备制造基地联合厂房1-6 区及辅房B工程公告,/disclosure/listedinfo/announcement/c/2005-12-13/600491_20051213_1.pdf
2005-12-15,G龙元关于限售期流通股股权质押公告,/disclosure/listedinfo/announcement/c/2005-12-15/600491_20051215_1.pdf
2006-01-04,G龙元关于控股子公司龙元建设安徽水泥有限公司日产2500吨旋窑熟料生产线点火投产公告,/disclosure/listedinfo/announcement/c/2006-01-04/600491_20060104_1.pdf
2006-02-15,G龙元中标上海万里示范居住区16号地块商品住宅工程公告,/disclosure/listedinfo/announcement/c/2006-02-15/600491_20060215_1.pdf
2006-04-28,G龙元年报摘要（修订版）,/disclosure/listedinfo/announcement/c/2006-04-28/600491_2005_nzy.pdf
2006-04-28,G龙元年报（修订版）,/disclosure/listedinfo/announcement/c/2006-04-28/600491_2005_n.pdf
2006-04-28,G龙元监事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-28/600491_20060428_2.pdf
2006-04-28,G龙元董事会决议暨召开2005年度股东大会的通知公告,/disclosure/listedinfo/announcement/c/2006-04-28/600491_20060428_1.pdf
2006-04-28,G龙元第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-28/600491_2006_1.pdf
2006-04-28,G龙元2005年度非经营性资金占用及其他关联资金往来情况的专项说明,/disclosure/listedinfo/announcement/c/2006-04-28/600491_20060428_3.pdf
2006-05-10,G龙元2005年度报告全文及其摘要的更正公告,/disclosure/listedinfo/announcement/c/2006-05-10/600491_20060510_1.pdf
2006-05-13,G龙元关于2005年股东大会临时提案的公告,/disclosure/listedinfo/announcement/c/2006-05-13/600491_20060513_1.pdf
2006-05-17,G龙元2005年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-05-17/600491_20060517_1.pdf
2006-05-24,G龙元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-05-24/600491_20060524_1.pdf
2006-05-30,G龙元股东大会议事规则（修订版）,/disclosure/listedinfo/announcement/c/2006-05-30/600491_20060530_3.pdf
2006-05-30,G龙元公司章程（修订版）,/disclosure/listedinfo/announcement/c/2006-05-30/600491_20060530_g.pdf
2006-05-30,G龙元2005年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-05-30/600491_20060530_1.pdf
