date,title,url
2016-11-14,易明医药：首次公开发行股票初步询价及推介公告,finalpage/2016-11-14/1202826821.PDF
2016-11-14,易明医药：首次公开发行股票招股意向书,finalpage/2016-11-14/1202826822.PDF
2016-11-14,易明医药：首次公开发行股票招股意向书摘要,finalpage/2016-11-14/1202826823.PDF
2016-11-14,易明医药：2016年第一次临时股东大会决议,finalpage/2016-11-14/1202826824.PDF
2016-11-14,易明医药：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-11-14/1202826825.PDF
2016-11-14,易明医药：第一届董事会第八次会议决议,finalpage/2016-11-14/1202826826.PDF
2016-11-14,易明医药：公司章程（草案）,finalpage/2016-11-14/1202826827.PDF
2016-11-14,易明医药：华西证券股份有限公司关于公司首次公开发行股票并上市之发行保荐书,finalpage/2016-11-14/1202826828.PDF
2016-11-14,易明医药：华西证券股份有限公司关于公司首次公开发行股票并上市之发行保荐工作报告,finalpage/2016-11-14/1202826829.PDF
2016-11-14,易明医药：内部控制鉴证报告（截至2016年06月30日止）,finalpage/2016-11-14/1202826830.PDF
2016-11-14,易明医药：非经常性损益专项审核报告（2013年度至2016年6月）,finalpage/2016-11-14/1202826831.PDF
2016-11-14,易明医药：审计报告及财务报表（2013年度至2016年6月）,finalpage/2016-11-14/1202826832.PDF
2016-11-14,易明医药：北京国枫律师事务所关于公司申请首次公开发行股票并上市的律师工作报告,finalpage/2016-11-14/1202826833.PDF
2016-11-14,易明医药：北京国枫律师事务所关于公司申请首次公开发行股票并上市的法律意见书,finalpage/2016-11-14/1202826834.PDF
2016-11-14,易明医药：北京国枫律师事务所关于公司申请首次公开发行股票并上市的补充法律意见书之一,finalpage/2016-11-14/1202826835.PDF
2016-11-14,易明医药：北京国枫律师事务所关于公司申请首次公开发行股票并上市的补充法律意见书之二,finalpage/2016-11-14/1202826836.PDF
2016-11-14,易明医药：北京国枫律师事务所关于公司申请首次公开发行股票并上市的补充法律意见书之三,finalpage/2016-11-14/1202826837.PDF
2016-11-18,易明医药：首次公开发行股票网上路演公告,finalpage/2016-11-18/1202834118.PDF
2016-11-21,易明医药：首次公开发行股票招股说明书,finalpage/2016-11-21/1202836969.PDF
2016-11-21,易明医药：首次公开发行股票招股说明书摘要,finalpage/2016-11-21/1202836970.PDF
2016-11-21,易明医药：首次公开发行股票发行公告,finalpage/2016-11-21/1202836971.PDF
2016-11-21,易明医药：首次公开发行股票投资风险特别公告,finalpage/2016-11-21/1202836972.PDF
2016-11-23,易明医药：首次公开发行股票网上申购情况及中签率公告,finalpage/2016-11-23/1202839923.PDF
2016-11-24,易明医药：首次公开发行股票网上中签结果公告,finalpage/2016-11-24/1202841555.PDF
2016-11-24,易明医药：首次公开发行股票网下发行初步配售结果公告,finalpage/2016-11-24/1202841561.PDF
2016-11-28,易明医药：首次公开发行股票发行结果公告,finalpage/2016-11-28/1202845347.PDF
2016-12-08,易明医药：华西证券股份有限公司关于公司首次公开发行股票之上市保荐书,finalpage/2016-12-08/1202863800.PDF
2016-12-08,易明医药：北京国枫律师事务所关于公司首次公开发行股票并申请于深圳证券交易所上市的法律意见书,finalpage/2016-12-08/1202863827.PDF
2016-12-08,易明医药：首次公开发行股票上市公告书,finalpage/2016-12-08/1202863829.PDF
2016-12-09,易明医药：上市首日风险提示公告,finalpage/2016-12-09/1202865524.PDF
2016-12-13,易明医药：关于签署募集资金三方监管协议的公告,finalpage/2016-12-13/1202869964.PDF
2016-12-14,易明医药：股票交易异常波动公告,finalpage/2016-12-14/1202873759.PDF
2016-12-19,易明医药：股票交易异常波动公告,finalpage/2016-12-19/1202881336.PDF
2016-12-20,易明医药：第一届董事会第十六次会议决议公告,finalpage/2016-12-20/1202897431.PDF
2016-12-20,易明医药：第一届监事会第九次会议决议公告,finalpage/2016-12-20/1202897432.PDF
2016-12-20,易明医药：关于不设副董事长和更选总经理的公告,finalpage/2016-12-20/1202897433.PDF
2016-12-20,易明医药：独立董事关于第一届董事会第十六次会议有关事项的独立意见,finalpage/2016-12-20/1202897434.PDF
2016-12-20,易明医药：华西证券股份有限公司关于公司使用闲置募集资金暂时补充流动资金以及购买短期理财产品的核查意见,finalpage/2016-12-20/1202897435.PDF
2016-12-20,易明医药：关于公司使用部分闲置募集资金暂时补充流动资金的公告,finalpage/2016-12-20/1202897436.PDF
2016-12-20,易明医药：关于使用部分闲置募集资金购买短期理财产品的公告,finalpage/2016-12-20/1202897437.PDF
2016-12-20,易明医药：关于召开2017年第一次临时股东大会的通知,finalpage/2016-12-20/1202897438.PDF
2016-12-21,易明医药：股票交易异常波动公告,finalpage/2016-12-21/1202909159.PDF
2016-12-26,易明医药：股票交易异常波动公告,finalpage/2016-12-26/1202953721.PDF
2016-12-29,易明医药：股票交易异常波动公告,finalpage/2016-12-29/1202969102.PDF
2016-12-30,易明医药：关于2017年第一次临时股东大会更正公告,finalpage/2016-12-30/1202973078.PDF
2016-12-30,易明医药：股票交易异常波动公告,finalpage/2016-12-30/1202974056.PDF
2017-01-03,易明医药：关于召开2017年第一次临时股东大会提示性公告,finalpage/2017-01-03/1202978882.PDF
2017-01-10,易明医药：2017年第一次临时股东大会的法律意见书,finalpage/2017-01-10/1203001675.PDF
2017-01-10,易明医药：2017年第一次临时股东大会的决议公告,finalpage/2017-01-10/1203001676.PDF
2017-01-10,易明医药：公司章程（2017年1月）,finalpage/2017-01-10/1203001920.PDF
2017-01-19,易明医药：关于使用部分闲置募集资金购买短期理财产品的进展公告,finalpage/2017-01-19/1203026570.PDF
2017-02-20,易明医药：关于完成工商变更登记并换发营业执照的公告,finalpage/2017-02-20/1203093219.PDF
2017-02-24,易明医药：关于公司产品新纳入国家医保目录的公告,finalpage/2017-02-24/1203104448.PDF
2017-02-24,易明医药：2016年度业绩快报,finalpage/2017-02-24/1203103043.PDF
2017-02-28,易明医药：股票交易异常波动公告,finalpage/2017-02-28/1203112669.PDF
2017-03-27,易明医药：关于实际控制人、控股股东所持公司部分股份质押的公告,finalpage/2017-03-27/1203193786.PDF
2017-03-30,易明医药：2016年年度审计报告,finalpage/2017-03-30/1203224339.PDF
2017-03-30,易明医药：第一届董事会第十七次会议决议公告,finalpage/2017-03-30/1203224402.PDF
2017-03-30,易明医药：关于召开2016年年度股东大会的通知,finalpage/2017-03-30/1203224403.PDF
2017-03-30,易明医药：第一届监事会第十次会议决议公告,finalpage/2017-03-30/1203224404.PDF
2017-03-30,易明医药：2016年年度报告,finalpage/2017-03-30/1203224406.PDF
2017-03-30,易明医药：控股股东及其他关联方占用资金情况的专项审计说明,finalpage/2017-03-30/1203224407.PDF
2017-03-30,易明医药：募集资金年度存放与使用情况鉴证报告（2016年度）,finalpage/2017-03-30/1203224408.PDF
2017-03-30,易明医药：2016年度独立董事述职报告（宋瑞霖）,finalpage/2017-03-30/1203224409.PDF
2017-03-30,易明医药：2016年度内部控制自我评价报告,finalpage/2017-03-30/1203224410.PDF
2017-03-30,易明医药：上市公司内部控制规则落实自查表,finalpage/2017-03-30/1203224411.PDF
2017-03-30,易明医药：内幕信息知情人登记管理制度（2017年3月）,finalpage/2017-03-30/1203224412.PDF
2017-03-30,易明医药：重大信息内部保密制度（2017年3月）,finalpage/2017-03-30/1203224413.PDF
2017-03-30,易明医药：2016年度独立董事述职报告（温泉）,finalpage/2017-03-30/1203224414.PDF
2017-03-30,易明医药：2016年度独立董事述职报告（郑斌）,finalpage/2017-03-30/1203224415.PDF
2017-03-30,易明医药：2016年度董事会工作报告,finalpage/2017-03-30/1203224416.PDF
2017-03-30,易明医药：2016年度监事会工作报告,finalpage/2017-03-30/1203224417.PDF
2017-03-30,易明医药：独立董事关于子公司向关联方周战先生续租房产的事前认可意见,finalpage/2017-03-30/1203224418.PDF
2017-03-30,易明医药：2016年财务决算报告,finalpage/2017-03-30/1203224419.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司2016年募集资金存放与使用核查意见,finalpage/2017-03-30/1203224420.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司使用募集资金向子公司提供借款实施募投项目的核查意见,finalpage/2017-03-30/1203224421.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司子公司向关联方周战先生续租房产的核查意见,finalpage/2017-03-30/1203224422.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司2016年内部控制自我评价报告和内部控制规则落实自查表核查意见,finalpage/2017-03-30/1203224423.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司2016年度关联交易的核查意见,finalpage/2017-03-30/1203224424.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司2016年度保荐工作报告,finalpage/2017-03-30/1203224425.PDF
2017-03-30,易明医药：华西证券股份有限公司关于公司的定期现场检查报告,finalpage/2017-03-30/1203224426.PDF
2017-03-30,易明医药：2016年年度报告摘要,finalpage/2017-03-30/1203224427.PDF
2017-03-30,易明医药：关于使用募集资金向子公司提供借款实施募投项目的公告,finalpage/2017-03-30/1203224428.PDF
2017-03-30,易明医药：关于子公司向关联方周战先生续租房产的公告,finalpage/2017-03-30/1203224429.PDF
2017-03-30,易明医药：关于会计政策变更的公告,finalpage/2017-03-30/1203224430.PDF
2017-03-30,易明医药：关于公司聘用内部审计部门负责人的公告,finalpage/2017-03-30/1203224431.PDF
2017-03-30,易明医药：独立董事关于第一届董事会第十七次会议有关事项的独立意见,finalpage/2017-03-30/1203224432.PDF
2017-04-06,易明医药：关于举行2016年度网上业绩说明会的公告,finalpage/2017-04-06/1203256962.PDF
2017-04-10,易明医药：关于签署募集资金四方监管协议的公告,finalpage/2017-04-10/1203260903.PDF
2017-04-18,易明医药：关于召开2016年年度股东大会提示性公告,finalpage/2017-04-18/1203313545.PDF
2017-04-22,易明医药：2016年年度股东大会的决议公告,finalpage/2017-04-22/1203358179.PDF
2017-04-22,易明医药：2016年年度股东大会的法律意见书,finalpage/2017-04-22/1203358180.PDF
2017-04-24,易明医药：2017年第一季度报告正文,finalpage/2017-04-24/1203358949.PDF
2017-04-24,易明医药：2017年第一季度报告全文,finalpage/2017-04-24/1203358950.PDF
2017-04-25,易明医药：关于使用部分闲置募集资金购买理财产品到期赎回并继续购买银行理财产品的公告,finalpage/2017-04-25/1203372452.PDF
2017-04-26,易明医药：关于使用部分闲置募集资金购买短期理财产品的进展公告,finalpage/2017-04-26/1203384388.PDF
2017-05-03,易明医药：关于使用部分闲置募集资金购买短期理财产品的进展公告,finalpage/2017-05-03/1203469993.PDF
