,date,title,url
0,2007-01-19,中国人寿公告,/disclosure/listedinfo/announcement/c/2007-01-19/601628_20070119_1.pdf
1,2007-01-29,中国人寿董事辞任及相关澄清公告,/disclosure/listedinfo/announcement/c/2007-01-29/601628_20070129_1.pdf
2,2007-01-30,中国人寿关于2006年度业绩预增提示性公告,/disclosure/listedinfo/announcement/c/2007-01-30/601628_20070130_1.pdf
3,2007-02-01,中国人寿总裁辞任公告,/disclosure/listedinfo/announcement/c/2007-02-01/601628_20070201_1.pdf
4,2007-02-28,中国人寿保费收入公告,/disclosure/listedinfo/announcement/c/2007-02-28/601628_20070228_1.pdf
5,2007-03-19,中国人寿保费收入公告,/disclosure/listedinfo/announcement/c/2007-03-19/601628_20070319_1.pdf
6,2007-04-09,中国人寿网下配售A股股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-04-09/601628_20070409_1.pdf
7,2007-04-18,中国人寿年报摘要,/disclosure/listedinfo/announcement/c/2007-04-18/601628_2006_nzy.pdf
8,2007-04-18,中国人寿年报,/disclosure/listedinfo/announcement/c/2007-04-18/601628_2006_n.pdf
9,2007-04-18,中国人寿监事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-18/601628_20070418_2.pdf
10,2007-04-18,中国人寿关联交易公告,/disclosure/listedinfo/announcement/c/2007-04-18/601628_20070418_3.pdf
11,2007-04-18,中国人寿董事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-18/601628_20070418_1.pdf
12,2007-04-18,中国人寿2006年度控股股东及其他关联方占用资金情况专项说明,/disclosure/listedinfo/announcement/c/2007-04-18/601628_20070418_4.pdf
13,2007-04-20,中国人寿保费收入公告,/disclosure/listedinfo/announcement/c/2007-04-20/601628_20070420_1.pdf
14,2007-04-24,中国人寿第一季度季报,/disclosure/listedinfo/announcement/c/2007-04-24/601628_2007_1.pdf
15,2007-04-24,中国人寿澄清公告,/disclosure/listedinfo/announcement/c/2007-04-24/601628_20070424_1.pdf
16,2007-04-27,中国人寿关于召开股东周年大会公告,/disclosure/listedinfo/announcement/c/2007-04-27/601628_20070427_1.pdf
17,2007-05-08,中国人寿保荐机构变更公告,/disclosure/listedinfo/announcement/c/2007-05-08/601628_20070508_1.pdf
18,2007-05-18,中国人寿保费收入公告,/disclosure/listedinfo/announcement/c/2007-05-18/601628_20070518_1.pdf
19,2007-06-11,中国人寿关于认购民生银行非公开发行A股的公告,/disclosure/listedinfo/announcement/c/2007-06-11/601628_20070611_1.pdf
