,date,title,url
0,2001-06-30,中国科健股份有限公司2001年中期报告,finalpage/2001-06-30/514332.html
1,2001-08-06,中科健Ａ2001年中期报告,finalpage/2001-08-06/578807.PDF
2,2001-10-15,中 科 健：贷款、担保、关联交易及信息披露等事务的管理办法议案,finalpage/2001-10-15/509717.html
3,2001-10-17,中 科 健：投资三星科健移动通信技术有限公司的议案等,finalpage/2001-10-17/509998.PDF
4,2001-11-08,中科健Ａ：澄清公告,finalpage/2001-11-08/516587.html
5,2001-11-09,中 科 健：关联交易的独立财务顾问报告,finalpage/2001-11-09/516922.html
6,2001-11-19,中科健Ａ：与海王生物公司签订互保协议等,finalpage/2001-11-19/519475.html
7,2001-12-24,中 科 健：选举新的董事会成员等公告,finalpage/2001-12-24/530857.PDF
8,2001-12-28,中 科 健：澄清公告,finalpage/2001-12-28/532334.html
9,2002-01-21,中科健Ａ：中国科健股份有限公司董事会对外担保事项公告,finalpage/2002-01-21/537177.html
10,2002-01-21,中科健Ａ：对外担保事项公告,finalpage/2002-01-21/537175.html
11,2002-01-22,中科健Ａ：对外担保事项更正公告,finalpage/2002-01-22/537548.html
12,2002-02-01,中科健Ａ：董事会公告,finalpage/2002-02-01/540770.PDF
13,2002-02-25,中科健Ａ：法人股质押公告,finalpage/2002-02-25/543807.html
14,2002-03-26,中科健Ａ：对外担保事项公告,finalpage/2002-03-26/558200.html
15,2002-03-29,中科健Ａ：担保事项公告,finalpage/2002-03-29/560866.html
16,2002-04-05,中科健Ａ：担保事项公告等,finalpage/2002-04-05/564155.html
17,2002-04-09,中科健Ａ：致歉公告,finalpage/2002-04-09/566043.html
18,2002-04-26,中科健Ａ：2001年度利润分配预案等,finalpage/2002-04-26/580499.PDF
19,2002-04-26,中科健Ａ2001年年度报告,finalpage/2002-04-26/601822.PDF
20,2002-04-26,中科健Ａ2001年年度报告摘要,finalpage/2002-04-26/584999.html
21,2002-04-26,中科健Ａ2002年第一季度报告,finalpage/2002-04-26/580366.PDF
22,2002-05-24,中科健Ａ2001年度报告更正及补充公告,finalpage/2002-05-24/601810.PDF
23,2002-06-04,中科健Ａ：2001年度利润分配预案等,finalpage/2002-06-04/605460.html
24,2002-06-08,中科健Ａ：风险提示性公告,finalpage/2002-06-08/606558.html
25,2002-06-11,中科健Ａ：更正公告,finalpage/2002-06-11/606893.html
26,2002-06-26,中科健Ａ：为他人提供担保公告,finalpage/2002-06-26/610672.html
27,2002-06-28,中科健Ａ：建立现代企业制度自查报告,finalpage/2002-06-28/611631.html
28,2002-07-02,中科健Ａ：2002年中期业绩大幅增长提示性公告,finalpage/2002-07-02/613027.html
29,2002-07-13,中科健Ａ：为他人提供担保公告,finalpage/2002-07-13/616092.html
30,2002-08-03,中科健Ａ：对外担保情况,finalpage/2002-08-03/624224.html
31,2002-08-10,中科健Ａ：公布2002年中期财务指标等,finalpage/2002-08-10/629508.html
32,2002-08-10,中科健Ａ2002年中期报告,finalpage/2002-08-10/629531.PDF
33,2002-08-10,中科健Ａ：2002年中期报告摘要,finalpage/2002-08-10/630224.html
34,2002-08-24,中科健Ａ：为他人提供担保,finalpage/2002-08-24/643976.html
35,2002-10-09,中科健Ａ：对外担保,finalpage/2002-10-09/10003102.html
36,2002-10-29,中科健Ａ：重大诉讼事项公告,finalpage/2002-10-29/10051013.html
37,2002-10-30,中科健Ａ：董事会通过2002年第三季度报告等,finalpage/2002-10-30/10052743.html
38,2002-10-30,中科健Ａ2002年第三季度报告,finalpage/2002-10-30/10072916.PDF
39,2002-10-30,中科健Ａ：2002年第三季度报告摘要,finalpage/2002-10-30/10062706.html
40,2002-12-28,中科健Ａ：申请借款及对外担保,finalpage/2002-12-28/10094472.html
41,2003-03-08,中科健Ａ：为他人提供担保暨法人股被质押,finalpage/2003-03-08/10208048.html
42,2003-04-26,中科健Ａ：第三届监事会第五次会议决议公告,finalpage/2003-04-26/10645395.html
43,2003-04-26,中科健Ａ：三届董事会五次会议决议暨召开年度股东大会通知,finalpage/2003-04-26/10645394.PDF
44,2003-04-26,中科健Ａ：2002年度财务报告之审计报告,finalpage/2003-04-26/10644968.PDF
45,2003-04-26,中科健Ａ2003年第一季度报告,finalpage/2003-04-26/10645398.PDF
46,2003-04-26,中科健Ａ2002年年度报告,finalpage/2003-04-26/10644941.PDF
47,2003-04-26,中科健Ａ2002年年度报告摘要,finalpage/2003-04-26/10644943.PDF
48,2003-05-12,中科健Ａ：第一大股东法人股质押公告,finalpage/2003-05-12/10690040.html
49,2003-05-24,中科健Ａ：关联交易公告,finalpage/2003-05-24/10712487.html
50,2003-05-31,中科健Ａ：2002年度股东大会决议公告,finalpage/2003-05-31/10720663.html
51,2003-06-03,中科健Ａ：董事会2003年第一次临时会议决议公告,finalpage/2003-06-03/10722672.html
52,2003-07-03,中科健Ａ：重大诉讼事项公告,finalpage/2003-07-03/10751287.html
53,2003-08-21,中科健Ａ：第三届监事会第六次会议决议公告,finalpage/2003-08-21/12160622.html
54,2003-08-21,中科健Ａ：第三届董事会第六次会议决议公告,finalpage/2003-08-21/12160618.html
55,2003-08-21,中科健Ａ：2003年半年度财务报告,finalpage/2003-08-21/12160736.PDF
56,2003-08-21,中科健Ａ2003年半年度报告,finalpage/2003-08-21/12160487.PDF
57,2003-08-21,中科健Ａ2003年半年度报告摘要,finalpage/2003-08-21/12169229.PDF
58,2003-09-27,中科健Ａ：召开2003年度临时股东大会的通知,finalpage/2003-09-27/12741991.html
59,2003-09-27,中科健Ａ：董事会2003年第二次临时会议决议公告,finalpage/2003-09-27/12741989.html
60,2003-09-27,中科健Ａ：收购资产及关联交易公告,finalpage/2003-09-27/12741992.PDF
61,2003-10-17,中科健Ａ：关于本公司第一大股东股权变动提示性公告,finalpage/2003-10-17/12964333.html
62,2003-10-21,中科健Ａ：澄清公告,finalpage/2003-10-21/12976202.html
63,2003-10-21,中科健Ａ：收购报告书摘要,finalpage/2003-10-21/12976203.PDF
64,2003-10-22,中科健Ａ：更正公告,finalpage/2003-10-22/12978485.html
65,2003-10-28,中科健Ａ：中国科学院国有资产经营有限责任公司持股变动报告书,finalpage/2003-10-28/13007304.PDF
66,2003-10-30,中科健Ａ：2003年度临时股东大会决议公告,finalpage/2003-10-30/13030669.html
67,2003-10-31,中科健Ａ：第三届董事会第七次会议决议公告,finalpage/2003-10-31/13035496.html
68,2003-10-31,中科健Ａ：公司董事会就股权收购事宜致全体股东的报告书,finalpage/2003-10-31/13035497.PDF
69,2003-10-31,中科健Ａ2003年第三季度报告,finalpage/2003-10-31/13035498.PDF
70,2003-11-01,中科健Ａ：为他人提供担保公告,finalpage/2003-11-01/13040260.html
71,2003-11-29,中科健Ａ：董事会2003年第三次临时会议决议公告,finalpage/2003-11-29/13097498.html
72,2003-12-13,中科健Ａ：董事会2003年第四次临时会议决议公告,finalpage/2003-12-13/13162191.PDF
73,2003-12-13,中科健Ａ总经理工作细则,finalpage/2003-12-13/13162110.PDF
74,2004-01-02,中科健Ａ：董事会2003年第五次临时会议决议暨召开股东大会通知,finalpage/2004-01-02/13355684.html
75,2004-01-02,中科健Ａ：转让成都科健高技术公司100%股权公告,finalpage/2004-01-02/13355761.PDF
76,2004-01-02,中科健Ａ：收购深圳三星科健移动通信技术有限公司股权进展情况公告,finalpage/2004-01-02/13355759.PDF
77,2004-02-04,中科健Ａ：关于公司国有股性质变更的公告,finalpage/2004-02-04/13555516.html
78,2004-02-04,中科健Ａ：关于公司实际控制人变更及所持股份过户完成的公告,finalpage/2004-02-04/13555491.html
79,2004-02-07,中科健Ａ：2004年度第一次临时股东大会决议公告,finalpage/2004-02-07/13589773.html
80,2004-02-10,中科健Ａ：补充公告,finalpage/2004-02-10/13593573.html
81,2004-02-17,中科健Ａ：澄清公告,finalpage/2004-02-17/13679241.html
82,2004-03-04,中科健Ａ：关于公司国有法人股权转让签订补充协议的公告,finalpage/2004-03-04/13752824.html
83,2004-04-10,中科健Ａ：董事会2004年度第一次临时会议决议公告,finalpage/2004-04-10/13889417.html
84,2004-04-10,中科健Ａ：法人股质押公告,finalpage/2004-04-10/13889414.html
85,2004-04-24,中科健Ａ：关于召开2003年度股东大会的通知,finalpage/2004-04-24/13973426.html
86,2004-04-24,中科健Ａ：第三届董事会第八次会议决议公告,finalpage/2004-04-24/13975291.PDF
87,2004-04-24,中科健Ａ：第三届监事会第七次会议决议公告,finalpage/2004-04-24/13973414.html
88,2004-04-24,中科健Ａ：2003年度财务报告之审计报告,finalpage/2004-04-24/13975283.PDF
89,2004-04-24,中科健Ａ：关联交易公告,finalpage/2004-04-24/13978038.html
90,2004-04-24,中科健Ａ2004年第一季度报告,finalpage/2004-04-24/13978207.PDF
91,2004-04-24,中科健Ａ2003年年度报告摘要,finalpage/2004-04-24/13975182.PDF
92,2004-04-24,中科健Ａ2003年年度报告,finalpage/2004-04-24/13975086.PDF
93,2004-04-27,中科健Ａ董事会秘书工作细则,finalpage/2004-04-27/13987700.PDF
94,2004-04-27,中科健Ａ投资者关系管理制度,finalpage/2004-04-27/13987702.PDF
95,2004-05-27,中科健Ａ：2003年度股东大会决议公告,finalpage/2004-05-27/14089714.html
96,2004-05-28,中科健Ａ：第三届董事会2004年第二次临时会议决议公告,finalpage/2004-05-28/14098224.html
97,2004-05-29,中科健Ａ公司章程（2004年5月）,finalpage/2004-05-29/14102832.PDF
98,2004-06-29,中科健Ａ：关于其他关联方已清偿占用资金的公告,finalpage/2004-06-29/14194797.html
99,2004-07-30,中科健Ａ：法人股质押公告,finalpage/2004-07-30/14379648.html
100,2004-08-07,中科健Ａ：法人股质押公告,finalpage/2004-08-07/14404563.html
101,2004-08-17,中科健Ａ：澄清公告,finalpage/2004-08-17/14448909.html
102,2004-08-18,中科健Ａ：停牌公告,finalpage/2004-08-18/14455434.html
103,2004-08-19,中科健Ａ：关于公司股东股权过户情况的公告,finalpage/2004-08-19/14459775.html
104,2004-08-19,中科健Ａ：关于公司股东股权过户情况的公告,finalpage/2004-08-19/14459765.html
105,2004-08-19,中科健Ａ：补充公告,finalpage/2004-08-19/14459761.html
106,2004-08-24,中科健Ａ：第三届监事会第八次会议决议公告,finalpage/2004-08-24/14476331.html
107,2004-08-24,中科健Ａ：第三届董事会第九次会议决议公告,finalpage/2004-08-24/14476330.html
108,2004-08-24,中科健Ａ：2004年半年度财务报告,finalpage/2004-08-24/14475968.PDF
109,2004-08-24,中科健Ａ2004年半年度报告摘要,finalpage/2004-08-24/14475967.PDF
110,2004-08-24,中科健Ａ2004年半年度报告,finalpage/2004-08-24/14475965.PDF
111,2004-08-25,中科健Ａ：对外担保公告,finalpage/2004-08-25/14479202.html
112,2004-08-28,中科健Ａ：监事会关于中科健部分董事是否违反竞业禁止规定的独立意见,finalpage/2004-08-28/14489325.PDF
113,2004-08-28,中科健Ａ：独立董事关于中科健部分董事是否违反竞业禁止规定的独立意见,finalpage/2004-08-28/14489324.html
114,2004-09-30,中科健Ａ：2004年第三季度预亏公告,finalpage/2004-09-30/14612336.html
115,2004-10-28,中科健Ａ2004年第三季度报告,finalpage/2004-10-28/14742835.PDF
116,2004-11-25,中科健Ａ：关于股权转让的提示性公告,finalpage/2004-11-25/14827451.html
117,2004-12-06,中科健Ａ：关于中国科健股份有限公司收购报告书摘要,finalpage/2004-12-06/14849744.PDF
118,2004-12-06,中科健Ａ：关于股权转让的提示性公告,finalpage/2004-12-06/14849743.html
119,2004-12-07,中科健Ａ：董事会2004年第三次临时会议决议公告,finalpage/2004-12-07/14851296.html
120,2004-12-18,中科健Ａ：董事会就广州海纳投资有限公司收购股权事宜致全体股东报告书,finalpage/2004-12-18/14879995.PDF
121,2004-12-18,中科健Ａ：独立董事就广州海纳投资有限公司收购股权事宜的独立意见,finalpage/2004-12-18/14879990.html
122,2004-12-18,中科健Ａ：董事会2004年第四次临时会议决议公告,finalpage/2004-12-18/14879988.html
123,2005-01-19,中科健Ａ：关于对外担保的重大提示性公告,finalpage/2005-01-19/14952920.html
124,2005-01-19,中科健Ａ：关于法人股司法冻结的公告,finalpage/2005-01-19/14952916.html
125,2005-03-01,中科健Ａ：高管人员变更公告,finalpage/2005-03-01/15048730.html
126,2005-03-02,中科健Ａ：停牌公告,finalpage/2005-03-02/15053723.html
127,2005-03-03,中科健Ａ：停牌公告,finalpage/2005-03-03/15057727.html
128,2005-03-08,中科健Ａ：关于股权转让的提示性公告,finalpage/2005-03-08/15071163.html
129,2005-03-08,中科健Ａ：董事会2005年第一次临时会议决议公告,finalpage/2005-03-08/15071161.html
130,2005-03-11,中科健Ａ：董事会2005年第二次临时会议决议公告,finalpage/2005-03-11/15089425.html
131,2005-03-11,中科健Ａ：办公地址变更公告,finalpage/2005-03-11/15089422.html
132,2005-03-19,中科健Ａ：董事会2005年第三次临时会议决议公告,finalpage/2005-03-19/15117711.html
133,2005-04-29,中科健Ａ：关于2004年年度报告不能按期披露的提示性公告,finalpage/2005-04-29/15322428.html
134,2005-04-29,中科健Ａ：关于缴清深圳三星科健移动通信技术有限公司投资款的公告,finalpage/2005-04-29/15322417.html
135,2005-04-30,中科健Ａ：股票停牌公告,finalpage/2005-04-30/15334331.html
136,2005-05-11,中科健Ａ：董事会公告,finalpage/2005-05-11/15356857.html
137,2005-06-01,中科健Ａ：关于无法在规定期限内召开2004年度股东大会的公告,finalpage/2005-06-01/15453808.html
138,2005-06-30,中科健Ａ：关于股票交易实行退市风险警示的公告,finalpage/2005-06-30/15573797.html
139,2005-07-05,*ST 科健：澄清公告,finalpage/2005-07-05/15586448.html
140,2005-07-06,*ST 科健：股票交易异常波动公告,finalpage/2005-07-06/15592056.html
141,2005-07-11,*ST 科健：股票交易异常波动公告,finalpage/2005-07-11/15606338.html
142,2005-07-14,*ST 科健：股票交易异常波动公告,finalpage/2005-07-14/15624782.html
143,2005-07-19,*ST 科健：股票交易异常波动公告,finalpage/2005-07-19/15643443.html
144,2005-08-02,*ST 科健：第三届监事会第九次会议决议公告,finalpage/2005-08-02/15704745.html
145,2005-08-02,*ST 科健：独立董事提名人声明,finalpage/2005-08-02/15704759.html
146,2005-08-02,*ST 科健：董事会2005年第四次临时会议决议公告,finalpage/2005-08-02/15704776.html
147,2005-08-08,*ST 科健：股票交易异常波动公告,finalpage/2005-08-08/15729390.html
148,2005-08-09,*ST 科健：停牌公告,finalpage/2005-08-09/15737877.html
149,2005-08-11,*ST 科健：董事会公告,finalpage/2005-08-11/15753418.html
150,2005-08-15,*ST 科健：关于2005年度上半年业绩预亏公告,finalpage/2005-08-15/15768058.html
151,2005-08-15,*ST 科健：第三届董事会第十一次会议决议公告,finalpage/2005-08-15/15767937.PDF
152,2005-08-15,*ST 科健：第三届监事会第十次会议决议公告,finalpage/2005-08-15/15767933.html
153,2005-08-15,*ST 科健：2004年年度财务报告之审计报告,finalpage/2005-08-15/15768157.PDF
154,2005-08-15,*ST 科健：关于召开2004年年度股东大会的通知,finalpage/2005-08-15/15767935.html
155,2005-08-15,*ST 科健2004年年度报告摘要,finalpage/2005-08-15/15768377.PDF
156,2005-08-15,*ST 科健2005年第一季度报告,finalpage/2005-08-15/15768265.PDF
157,2005-08-15,*ST 科健2004年年度报告,finalpage/2005-08-15/15767936.PDF
158,2005-08-30,*ST 科健：股票交易异常波动公告,finalpage/2005-08-30/15858282.html
159,2005-08-31,*ST 科健：转让深圳安科高技术股份有限公司全部股权及关联交易公告,finalpage/2005-08-31/15867438.PDF
160,2005-08-31,*ST 科健：第三届董事会第十二次会议决议公告,finalpage/2005-08-31/15867431.html
161,2005-08-31,*ST 科健：2005年半年度财务报告,finalpage/2005-08-31/15868068.PDF
162,2005-08-31,*ST 科健2005年半年度报告摘要,finalpage/2005-08-31/15868064.PDF
163,2005-08-31,*ST 科健2005年半年度报告,finalpage/2005-08-31/15868058.PDF
164,2005-09-01,*ST 科健：关于公司股票交易撤消退市风险警示并实行其他特别处理的公告,finalpage/2005-09-01/15875393.html
165,2005-09-07,ST 科 健：股票交易异常波动公告,finalpage/2005-09-07/15896605.html
166,2005-09-10,ST 科 健：董事会2005年第五次临时会议决议公告,finalpage/2005-09-10/15911054.html
167,2005-09-14,ST 科 健：股票交易异常波动公告,finalpage/2005-09-14/15924327.html
168,2005-09-16,ST 科 健：2004年年度股东大会决议公告,finalpage/2005-09-16/15934707.html
169,2005-09-21,ST 科 健：第四届监事会第一次会议决议公告,finalpage/2005-09-21/15951546.PDF
170,2005-09-21,ST 科 健：第四届董事会第一次会议决议公告,finalpage/2005-09-21/15951543.PDF
171,2005-09-21,ST 科 健：股票交易异常波动公告,finalpage/2005-09-21/15951542.html
172,2005-09-21,ST 科 健公司章程（2005年9月）,finalpage/2005-09-21/15951547.PDF
173,2005-09-27,ST 科 健：股票交易异常波动公告,finalpage/2005-09-27/15974417.html
174,2005-09-30,ST 科 健：股票交易异常波动公告,finalpage/2005-09-30/15990351.html
175,2005-10-12,ST 科 健：股票交易异常波动公告,finalpage/2005-10-12/16011369.html
176,2005-10-28,ST 科 健：股票交易异常波动公告,finalpage/2005-10-28/16115339.html
177,2005-10-29,ST 科 健：业绩预告及风险警示公告,finalpage/2005-10-29/16131622.html
178,2005-10-29,ST 科 健2005年第三季度报告,finalpage/2005-10-29/16131613.PDF
179,2005-11-22,ST 科 健：第四届董事会第二次会议决议公告,finalpage/2005-11-22/16214073.html
180,2005-12-07,ST 科 健：股票交易异常波动公告,finalpage/2005-12-07/16267485.html
181,2005-12-31,ST 科 健：董事会关于受到行政处罚的公告,finalpage/2005-12-31/16336811.PDF
182,2006-01-25,ST 科 健：股票交易异常波动公告,finalpage/2006-01-25/16409321.html
183,2006-03-25,ST 科 健：第四届董事会2006年第一次临时会议决议公告,finalpage/2006-03-25/16610722.PDF
184,2006-04-15,ST 科 健：关于更变职工监事的公告,finalpage/2006-04-15/16906859.PDF
185,2006-04-29,ST 科 健：第四届董事会第三次会议决议公告,finalpage/2006-04-29/17009877.PDF
186,2006-04-29,ST 科 健：关于2006年度上半年业绩预亏公告,finalpage/2006-04-29/17009867.html
187,2006-04-29,ST 科 健：2005年度财务报告之审计报告,finalpage/2006-04-29/17012452.PDF
188,2006-04-29,ST 科 健：关于重大会计差错更正的公告,finalpage/2006-04-29/17009890.PDF
189,2006-04-29,ST 科 健：第四届监事会第二次会议决议公告,finalpage/2006-04-29/17009886.PDF
190,2006-04-29,ST 科 健：关于公司非经营性资金占用及其他关联方资金往来情况的专项说明,finalpage/2006-04-29/17009885.PDF
191,2006-04-29,ST 科 健：关于召开2005年年度股东大会的通知,finalpage/2006-04-29/17009883.PDF
192,2006-04-29,ST 科 健2005年年度报告摘要,finalpage/2006-04-29/17012420.PDF
193,2006-04-29,ST 科 健2005年年度报告,finalpage/2006-04-29/17012387.PDF
194,2006-04-29,ST 科 健公司章程（修订草案）,finalpage/2006-04-29/17009879.PDF
195,2006-04-29,ST 科 健2006年第一季度报告,finalpage/2006-04-29/17009875.PDF
196,2006-05-08,ST 科 健：关于公司股票交易实行退市风险警示的公告,finalpage/2006-05-08/17009888.PDF
197,2006-06-06,*ST 科健：股票交易异常波动公告,finalpage/2006-06-06/17246628.html
198,2006-06-12,*ST 科健：股票交易异常波动公告,finalpage/2006-06-12/17289946.PDF
199,2006-06-15,*ST 科健：股票交易异常波动公告,finalpage/2006-06-15/17504364.PDF
200,2006-07-01,*ST 科健：2005 年年度股东大会决议公告,finalpage/2006-07-01/17621754.PDF
201,2006-07-12,*ST 科健公司章程,finalpage/2006-07-12/17689228.PDF
202,2006-08-14,*ST 科健：业绩预亏公告,finalpage/2006-08-14/17977310.PDF
203,2006-08-14,*ST 科健：2006年度中期报告之财务报告,finalpage/2006-08-14/17978254.PDF
204,2006-08-14,*ST 科健2006年度中期报告,finalpage/2006-08-14/17978238.PDF
205,2006-08-14,*ST 科健2006年度中期报告摘要,finalpage/2006-08-14/17978245.PDF
206,2006-08-23,*ST 科健：关于收到行政处罚事先告知书的公告,finalpage/2006-08-23/18090155.PDF
207,2006-08-23,*ST 科健：关于实际控制人变更的提示性公告,finalpage/2006-08-23/18090194.PDF
208,2006-09-16,*ST 科健：关于大股东及其附属企业非经营性资金占用清欠进展情况的公告,finalpage/2006-09-16/18322861.PDF
209,2006-10-21,S*ST科健：业绩预告修正公告,finalpage/2006-10-21/18493873.PDF
210,2006-10-23,S*ST科健：关于进行股权分置改革的提示性公告,finalpage/2006-10-23/18505484.PDF
211,2006-10-27,S*ST科健：第四届监事会第四次会议决议公告,finalpage/2006-10-27/18561826.PDF
212,2006-10-27,S*ST科健：2006年第三季度财务报告之审计报告,finalpage/2006-10-27/18561828.PDF
213,2006-10-27,S*ST科健2006年第三季度报告,finalpage/2006-10-27/18561831.PDF
214,2006-10-27,S*ST科健：第四届董事会第五次会议决议公告,finalpage/2006-10-27/18561863.PDF
215,2006-10-30,S*ST科健：第四届董事会2006年第二次临时会议决议公告,finalpage/2006-10-30/18583784.PDF
216,2006-10-30,S*ST科健：股权分置改革的法律意见书,finalpage/2006-10-30/18583821.PDF
217,2006-10-30,S*ST科健：股权分置改革说明书,finalpage/2006-10-30/18583785.PDF
218,2006-10-30,S*ST科健：股权分置改革说明书（摘要）,finalpage/2006-10-30/18583786.PDF
219,2006-10-30,S*ST科健：股权分置改革之保荐意见书,finalpage/2006-10-30/18583830.PDF
220,2006-10-30,S*ST科健：独立董事关于公司股权分置改革的独立意见,finalpage/2006-10-30/18583833.PDF
221,2006-11-04,S*ST科健：关于收到行政处罚决定书的公告,finalpage/2006-11-04/18640087.PDF
222,2006-11-08,S*ST科健：董事会决议公告及调整股权分置改革方案的沟通结果公告,finalpage/2006-11-08/18702533.PDF
223,2006-11-08,S*ST科健：独立董事关于调整公司股权分置改革方案的独立意见,finalpage/2006-11-08/18702559.PDF
224,2006-11-08,S*ST科健：股权分置改革说明书（修订稿）,finalpage/2006-11-08/18702470.PDF
225,2006-11-08,S*ST科健：股权分置改革说明书摘要（修订稿）,finalpage/2006-11-08/18702473.PDF
226,2006-11-08,S*ST科健：股权分置改革之补充保荐意见书,finalpage/2006-11-08/18702520.PDF
227,2006-11-08,S*ST科健：股权分置改革的补充法律意见书,finalpage/2006-11-08/18702532.PDF
228,2006-11-11,S*ST科健：出售资产公告,finalpage/2006-11-11/18772529.PDF
229,2006-11-11,S*ST科健：关于召开2006年第一次临时股东大会的通知,finalpage/2006-11-11/18772531.PDF
230,2006-11-14,S*ST科健：关于召开2006年第二次临时股东大会暨股权分置改革相关股东会议的通知,finalpage/2006-11-14/18802625.PDF
231,2006-11-14,S*ST科健：第四届董事会2006年第四次临时会议决议公告,finalpage/2006-11-14/18802621.PDF
232,2006-11-14,S*ST科健：董事会投票委托征集函,finalpage/2006-11-14/18802623.PDF
233,2006-11-27,S*ST科健：关于召开2006年第二次临时股东大会暨股权分置改革相关股东会议的第一次提示性公告,finalpage/2006-11-27/19103247.PDF
234,2006-11-30,S*ST科健：关于召开2006年第二次临时股东大会暨股权分置改革相关股东会议第二次提示性公告,finalpage/2006-11-30/19187992.PDF
235,2006-12-02,S*ST科健：2006年第一次临时股东大会决议公告,finalpage/2006-12-02/19250091.PDF
236,2006-12-06,S*ST科健：2006年度第二次临时股东大会暨股权分置改革相关股东会议决议公告,finalpage/2006-12-06/19312554.PDF
237,2007-01-12,S*ST科健：股权分置改革方案实施公告,finalpage/2007-01-12/20129143.PDF
238,2007-01-16,S*ST 科健：关于证券简称变更及股本结构变动的公告,finalpage/2007-01-16/20186051.PDF
239,2007-02-08,*ST 科健：2006年度业绩预告,finalpage/2007-02-08/20785627.PDF
240,2007-02-08,*ST 科健：债务重组进展情况公告,finalpage/2007-02-08/20785631.PDF
241,2007-03-07,*ST 科健：股价异常波动公告,finalpage/2007-03-07/21279308.PDF
242,2007-04-12,*ST 科健：第四届董事会2007 年第一次临时会议决议公告,finalpage/2007-04-12/22639713.PDF
243,2007-04-12,*ST 科健：关于签署中国科健股份有限公司及其关联方的债务重组框架协议的公告,finalpage/2007-04-12/22639728.PDF
244,2007-04-12,*ST 科健：关于召开2007年第一次临时股东大会的通知,finalpage/2007-04-12/22639730.PDF
245,2007-04-12,*ST 科健：债务重组进展情况公告,finalpage/2007-04-12/22639732.PDF
246,2007-04-14,*ST 科健：关联交易公告,finalpage/2007-04-14/22739581.PDF
247,2007-04-14,*ST 科健：董事会关于在2007年第一次临时股东大会增加提案的公告,finalpage/2007-04-14/22739583.PDF
248,2007-04-14,*ST 科健：关于向深圳市金珠南方贸易有限公司转让部分债权、资产抵偿债务的公告,finalpage/2007-04-14/22739625.PDF
249,2007-04-25,*ST 科健：业绩预告修正公告,finalpage/2007-04-25/23048332.PDF
250,2007-04-30,*ST 科健：关于重大会计差错更正的公告,finalpage/2007-04-30/23187311.PDF
251,2007-04-30,*ST 科健：关于申请撤消对公司股票退市风险警示及实行其他特别处理的公告,finalpage/2007-04-30/23187357.PDF
252,2007-04-30,*ST 科健：第四届监事会第五次会议决议公告,finalpage/2007-04-30/23187363.PDF
253,2007-04-30,*ST 科健：2006年年度报告摘要,finalpage/2007-04-30/23187367.PDF
254,2007-04-30,*ST 科健：第四届董事会第六次会议决议公告,finalpage/2007-04-30/23187373.PDF
255,2007-04-30,*ST 科健：2007年第一季度报告,finalpage/2007-04-30/23187377.PDF
256,2007-04-30,*ST 科健：2007年第一次临时股东大会决议公告,finalpage/2007-04-30/23187436.PDF
257,2007-04-30,*ST 科健：2006年度财务报告之审计报告,finalpage/2007-04-30/23187578.PDF
258,2007-04-30,*ST 科健：2006年年度报告,finalpage/2007-04-30/23193883.PDF
259,2007-05-12,*ST 科健：出售资产及关联交易公告,finalpage/2007-05-12/23413568.PDF
