date,title,url
2010-01-28,蓝色光标：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2010-01-28/57551803.PDF
2010-01-28,蓝色光标：中国证监会关于核准公司首次公开发行股票并在创业板上市的批复,finalpage/2010-01-28/57551793.PDF
2010-01-28,蓝色光标：首次公开发行股票并在创业板上市招股意向书,finalpage/2010-01-28/57551796.PDF
2010-01-28,蓝色光标：首次公开发行股票并在创业板上市提示公告,finalpage/2010-01-28/57551798.PDF
2010-01-28,蓝色光标：公司章程（草案）,finalpage/2010-01-28/57551805.PDF
2010-01-28,蓝色光标：实际控制人（一致行动人）对《北京蓝色光标品牌管理顾问股份有限公司首次公开发行股票并在创业板上市招股说明书》的确认意见,finalpage/2010-01-28/57551808.PDF
2010-01-28,蓝色光标：2008年度股东大会决议,finalpage/2010-01-28/57551813.PDF
2010-01-28,蓝色光标：内部控制鉴证报告,finalpage/2010-01-28/57551816.PDF
2010-01-28,蓝色光标：非经常性损益明细表审核报告,finalpage/2010-01-28/57551818.PDF
2010-01-28,蓝色光标：发行人及发行人董事、监事、高级管理人员关于公司设立以来股本演变情况的说明,finalpage/2010-01-28/57551820.PDF
2010-01-28,蓝色光标：华泰联合证券有限责任公司关于公司首次公开发行股票并在创业板上市证券发行保荐书,finalpage/2010-01-28/57551822.PDF
2010-01-28,蓝色光标：华泰联合证券有限责任公司关于公司首次公开发行股票并在创业板上市证券发行保荐工作报告,finalpage/2010-01-28/57551823.PDF
2010-01-28,蓝色光标：董事会有关本次发行的决议,finalpage/2010-01-28/57551830.PDF
2010-01-28,蓝色光标：关于公司首次公开发行股票并在创业板上市之法律意见书,finalpage/2010-01-28/57551835.PDF
2010-01-28,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书之一,finalpage/2010-01-28/57551838.PDF
2010-01-28,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书之二,finalpage/2010-01-28/57551840.PDF
2010-01-28,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书之四,finalpage/2010-01-28/57551844.PDF
2010-01-28,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书之五,finalpage/2010-01-28/57551845.PDF
2010-01-28,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书之六,finalpage/2010-01-28/57551847.PDF
2010-01-28,蓝色光标：关于公司首次公开发行股票并在创业板上市出具法律意见书之律师工作报告,finalpage/2010-01-28/57551848.PDF
2010-01-28,蓝色光标：审计报告,finalpage/2010-01-28/57551852.PDF
2010-01-28,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书之三,finalpage/2010-01-28/57552085.PDF
2010-02-03,蓝色光标：首次公开发行股票并在创业板上市网上路演公告,finalpage/2010-02-03/57572411.PDF
2010-02-04,蓝色光标：首次公开发行股票并在创业板上市发行公告,finalpage/2010-02-04/57577528.PDF
2010-02-04,蓝色光标：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2010-02-04/57577529.PDF
2010-02-04,蓝色光标：首次公开发行股票并在创业板上市招股说明书,finalpage/2010-02-04/57577705.PDF
2010-02-09,蓝色光标：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2010-02-09/57594532.PDF
2010-02-09,蓝色光标：首次公开发行股票并在创业板上市网下配售结果公告,finalpage/2010-02-09/57594533.PDF
2010-02-10,蓝色光标：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2010-02-10/57598969.PDF
2010-02-25,蓝色光标：公司章程（草案）,finalpage/2010-02-25/57623477.PDF
2010-02-25,蓝色光标：2008年度股东大会决议,finalpage/2010-02-25/57623478.PDF
2010-02-25,蓝色光标：华泰联合证券有限责任公司关于公司股票在创业板上市之上市保荐书,finalpage/2010-02-25/57623479.PDF
2010-02-25,蓝色光标：北京市君合律师事务所关于公司首次公开发行股票并在深圳证券交易所创业板上市的法律意见书,finalpage/2010-02-25/57623480.PDF
2010-02-25,蓝色光标：首次公开发行股票并在创业板上市公告书提示性公告,finalpage/2010-02-25/57623481.PDF
2010-02-25,蓝色光标：首次公开发行股票并在创业板上市之上市公告书,finalpage/2010-02-25/57623503.PDF
2010-03-19,蓝色光标：独立董事关于募集资金使用计划的独立意见,finalpage/2010-03-19/57704020.PDF
2010-03-19,蓝色光标：第一届第十六次董事会决议公告,finalpage/2010-03-19/57704021.PDF
2010-03-19,蓝色光标：募集资金使用计划公告,finalpage/2010-03-19/57704022.PDF
2010-03-19,蓝色光标：华泰联合证券有限责任公司关于公司募集资金使用计划的核查意见,finalpage/2010-03-19/57704023.PDF
2010-03-27,蓝色光标：募集资金三方监管协议的公告,finalpage/2010-03-27/57736575.PDF
2010-04-09,蓝色光标：2009年年度审计报告,finalpage/2010-04-09/57788688.PDF
2010-04-09,蓝色光标：2009年年度报告摘要,finalpage/2010-04-09/57788685.PDF
2010-04-09,蓝色光标：2009年年度报告,finalpage/2010-04-09/57788686.PDF
2010-04-09,蓝色光标：第一届第十七次董事会决议公告,finalpage/2010-04-09/57788689.PDF
2010-04-09,蓝色光标：关于召开2009年度股东大会的通知,finalpage/2010-04-09/57788690.PDF
2010-04-09,蓝色光标：第一届第七次监事会决议公告,finalpage/2010-04-09/57788691.PDF
2010-04-09,蓝色光标：募集资金使用计划公告,finalpage/2010-04-09/57788692.PDF
2010-04-09,蓝色光标：华泰联合证券有限责任公司关于公司内部控制自我评价报告的核查意见,finalpage/2010-04-09/57788693.PDF
2010-04-09,蓝色光标：华泰联合证券有限责任公司关于公司募集资金使用计划的核查意见,finalpage/2010-04-09/57788694.PDF
2010-04-09,蓝色光标：2009年度控股股东及其他关联方资金占用情况的专项说明,finalpage/2010-04-09/57788695.PDF
2010-04-09,蓝色光标：独立董事关于公司2009年度相关事项的独立意见,finalpage/2010-04-09/57788696.PDF
2010-04-09,蓝色光标：独立董事2009年度述职报告（刘晓春）,finalpage/2010-04-09/57788697.PDF
2010-04-09,蓝色光标：独立董事2009年度述职报告（肖星）,finalpage/2010-04-09/57788698.PDF
2010-04-09,蓝色光标：独立董事2009年度述职报告（赵欣舸）,finalpage/2010-04-09/57788699.PDF
2010-04-09,蓝色光标：2009年度董事会工作报告,finalpage/2010-04-09/57788700.PDF
2010-04-09,蓝色光标：2009年度财务决算报告,finalpage/2010-04-09/57788701.PDF
2010-04-09,蓝色光标：信息披露管理办法（2010年4月）,finalpage/2010-04-09/57788702.PDF
2010-04-09,蓝色光标：公司章程（2010年4月）,finalpage/2010-04-09/57788703.PDF
2010-04-09,蓝色光标：关于成立合资公司的可行性报告,finalpage/2010-04-09/57788704.PDF
2010-04-09,蓝色光标：关联交易管理办法（2010年4月）,finalpage/2010-04-09/57788705.PDF
2010-04-09,蓝色光标：2009年度内部控制自我评价报告,finalpage/2010-04-09/57788706.PDF
2010-04-09,蓝色光标：董事会审计委员会工作细则（2010年4月）,finalpage/2010-04-09/57788707.PDF
2010-04-09,蓝色光标：对外投资制度（2010年4月）,finalpage/2010-04-09/57788710.PDF
2010-04-09,蓝色光标：对外担保制度（2010年4月）,finalpage/2010-04-09/57788712.PDF
