date,title,url
2017-08-25,中国出版股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-25/601949_20170825_3.pdf
2017-08-25,中国出版：关于《中国出版传媒股份有限公司关于股票交易异常波动的问询函》的回复,/disclosure/listedinfo/announcement/c/2017-08-25/601949_20170825_4.pdf
2017-08-30,中国出版股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-30/601949_20170830_1.pdf
2017-08-30,中国出版：关于《中国出版传媒股份有限公司关于股票交易异常波动的问询函》的回复,/disclosure/listedinfo/announcement/c/2017-08-30/601949_20170830_2.pdf
2017-09-01,中国出版股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-01/601949_20170901_1.pdf
2017-09-01,中国出版：关于《中国出版传媒股份有限公司关于股票交易异常波动的问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-01/601949_20170901_2.pdf
2017-09-06,中国出版股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-06/601949_20170906_1.pdf
2017-09-06,中国出版：关于《中国出版传媒股份有限公司股票交易异常波动的问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-06/601949_20170906_2.pdf
2017-09-13,中国出版委托理财公告,/disclosure/listedinfo/announcement/c/2017-09-13/601949_20170913_1.pdf
2017-10-12,中国出版章程,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_3.pdf
2017-10-12,中国出版关于召开2017年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_8.pdf
2017-10-12,中国出版关于控股子公司北京中版联印刷物资有限公司在担保额度内增加办理国内信用证业务的公告,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_4.pdf
2017-10-12,中国出版关于公司关联委托贷款展期的公告,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_5.pdf
2017-10-12,中国出版关于变更注册本和修订公司章程及其附件的公告,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_2.pdf
2017-10-12,中国出版独立董事关于第二届董事会第十九次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_6.pdf
2017-10-12,中国出版第二届监事会第十四次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_7.pdf
2017-10-12,中国出版第二届董事会第十九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-12/601949_20171012_1.pdf
2017-10-24,中国出版2017年第二次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2017-10-24/601949_20171024_1.pdf
2017-10-27,中国出版关于签订《新华联合发行有限公司股东增资协议》的公告,/disclosure/listedinfo/announcement/c/2017-10-27/601949_20171027_1.pdf
2017-10-28,中国出版2017年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-10-28/601949_20171028_1.pdf
2017-10-28,中国出版2017年第二次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2017-10-28/601949_20171028_2.pdf
2017-10-31,中国出版第二届董事会第二十次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-31/601949_20171031_1.pdf
2017-10-31,中国出版2017年第三季度主要经营数据的公告,/disclosure/listedinfo/announcement/c/2017-10-31/601949_20171031_4.pdf
2017-10-31,中国出版2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-31/601949_2017_3.pdf
2017-11-17,中国出版获得政府补助的公告,/disclosure/listedinfo/announcement/c/2017-11-17/601949_20171117_1.pdf
2017-12-19,中国出版关于董事、副总经理辞职的公告,/disclosure/listedinfo/announcement/c/2017-12-19/601949_20171219_1.pdf
2017-12-30,中国出版关于召开2018年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_6.pdf
2017-12-30,中国出版关于使用闲置自有资金和闲置募集资金进行委托理财的公告,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_4.pdf
2017-12-30,中国出版关于变更募集资金专用账户的公告,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_2.pdf
2017-12-30,中国出版关于2018年度对外担保的公告,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_3.pdf
2017-12-30,中国出版第二届监事会第十六次会议决议公告,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_7.pdf
2017-12-30,中国出版第二届董事会第二十一次会议决议公告,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_1.pdf
2017-12-30,中国出版：中银国际证券有限责任公司关于中国出版传媒股份有限公司使用闲置募集资金进行委托理财的核查意见,/disclosure/listedinfo/announcement/c/2017-12-30/601949_20171230_5.pdf
2018-01-11,中国出版2018年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2018-01-11/601949_20180111_1.pdf
2018-01-16,中国出版2018年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2018-01-16/601949_20180116_1.pdf
2018-01-16,中国出版2018年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2018-01-16/601949_20180116_2.pdf
2018-01-27,中国出版关于签订募集资金专户存储三方监管协议及公司控股子公司新华联合发行有限公司签订募集资金专户存储四方监管协议的公告,/disclosure/listedinfo/announcement/c/2018-01-27/601949_20180127_1.pdf
2018-02-08,中国出版关于使用募集资金置换预先投入募集资金投资项目自筹资金公告,/disclosure/listedinfo/announcement/c/2018-02-08/601949_20180208_1.pdf
2018-02-08,中国出版：中银国际证券股份有限公司关于中国出版传媒股份有限公司使用募集资金置换预先投入募集资金投资项目自筹资金的核查意见,/disclosure/listedinfo/announcement/c/2018-02-08/601949_20180208_3.pdf
