date,title,url
2017-09-13,众源新材股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-13/603527_20170913_1.pdf
2017-09-13,众源新材：关于对《安徽众源新材料股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-13/603527_20170913_2.pdf
2017-09-15,众源新材股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-15/603527_20170915_1.pdf
2017-09-15,众源新材：关于对《安徽众源新材料股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-15/603527_20170915_2.pdf
2017-09-19,众源新材股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-19/603527_20170919_1.pdf
2017-09-19,众源新材：关于对《安徽众源新材料股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-19/603527_20170919_2.pdf
2017-09-25,众源新材章程修订公告,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_28.pdf
2017-09-25,众源新材募集资金暂时补充流动资金公告,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_30.pdf
2017-09-25,众源新材媒体采访和投资者调研接待办法,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_26.pdf
2017-09-25,众源新材关于召开2017年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_36.pdf
2017-09-25,众源新材关于为公司及全资子公司申请银行综合授信额度提供连带责任保证担保的公告,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_35.pdf
2017-09-25,众源新材关于使用银行票据支付募集资金投资项目所需资金并以募集资金等额置换的公告,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_33.pdf
2017-09-25,众源新材公司章程,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_29.pdf
2017-09-25,众源新材独立董事关于第三届董事会第三次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_31.pdf
2017-09-25,众源新材第三届监事会第三次会议决议公告,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_27.pdf
2017-09-25,众源新材第三届董事会第三次会议决议公告,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_25.pdf
2017-09-25,众源新材：国元证券股份有限公司关于安徽众源新材料股份有限公司使用银行票据支付募集资金投资项目所需资金并以募集资金等额置换的核查意见,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_34.pdf
2017-09-25,众源新材：国元证券股份有限公司关于安徽众源新材料股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,/disclosure/listedinfo/announcement/c/2017-09-25/603527_20170925_32.pdf
2017-10-16,众源新材2017年第二次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2017-10-16/603527_20171016_1.pdf
2017-10-17,众源新材2017年前三季度业绩快报公告,/disclosure/listedinfo/announcement/c/2017-10-17/603527_20171017_1.pdf
2017-10-24,众源新材2017年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-10-24/603527_20171024_1.pdf
2017-10-24,众源新材2017年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2017-10-24/603527_20171024_2.pdf
2017-10-30,众源新材2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-30/603527_2017_3.pdf
2017-11-15,众源新材关于完成工商变更登记并换发营业执照的公告,/disclosure/listedinfo/announcement/c/2017-11-15/603527_20171115_1.pdf
