,date,title,url
0,2010-01-19,兴民钢圈：2007年年度股东大会会议决议,finalpage/2010-01-19/57517756.PDF
1,2010-01-19,兴民钢圈：2008年年度股东大会会议决议,finalpage/2010-01-19/57517757.PDF
2,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（二）,finalpage/2010-01-19/57517758.PDF
3,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（六）,finalpage/2010-01-19/57517765.PDF
4,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（七）,finalpage/2010-01-19/57517766.PDF
5,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（三）,finalpage/2010-01-19/57517768.PDF
6,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（四）,finalpage/2010-01-19/57517769.PDF
7,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（五）,finalpage/2010-01-19/57517770.PDF
8,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的补充法律意见书（一）,finalpage/2010-01-19/57517771.PDF
9,2010-01-19,兴民钢圈：北京市鼎石律师事务所关于公司首次公开发行人民币普通股股票并上市的法律意见书,finalpage/2010-01-19/57517772.PDF
10,2010-01-19,兴民钢圈：一届二次董事会会议决议,finalpage/2010-01-19/57517774.PDF
11,2010-01-19,兴民钢圈：一届七次董事会会议决议,finalpage/2010-01-19/57517777.PDF
12,2010-01-19,兴民钢圈：公司章程（草案）,finalpage/2010-01-19/57517780.PDF
13,2010-01-19,兴民钢圈：2006-2008年度及2009年1-6月非经常性损益明细表鉴证报告,finalpage/2010-01-19/57517784.PDF
14,2010-01-19,兴民钢圈：国信证券股份有限公司关于公司首次公开发行股票的发行保荐工作报告,finalpage/2010-01-19/57517812.PDF
15,2010-01-19,兴民钢圈：国信证券股份有限公司关于公司首次公开发行股票的发行保荐书,finalpage/2010-01-19/57517822.PDF
16,2010-01-19,兴民钢圈：内部控制鉴证报告,finalpage/2010-01-19/57517847.PDF
17,2010-01-19,兴民钢圈：2006-2008年度及2009年1-6月财务报表审计报告,finalpage/2010-01-19/57517864.PDF
18,2010-01-19,兴民钢圈：首次公开发行股票初步询价及推介公告,finalpage/2010-01-19/57517870.PDF
19,2010-01-19,兴民钢圈：首次公开发行股票招股意向书摘要,finalpage/2010-01-19/57517872.PDF
20,2010-01-19,兴民钢圈：中国证券监督管理委员会关于核准公司首次公开发行股票的批复,finalpage/2010-01-19/57517874.PDF
21,2010-01-19,兴民钢圈：首次公开发行股票招股意向书,finalpage/2010-01-19/57517900.PDF
22,2010-01-25,兴民钢圈：首次公开发行股票网上路演公告,finalpage/2010-01-25/57535538.PDF
23,2010-01-26,兴民钢圈：首次公开发行股票发行公告,finalpage/2010-01-26/57542851.PDF
24,2010-01-26,兴民钢圈：首次公开发行股票投资风险特别公告,finalpage/2010-01-26/57542854.PDF
25,2010-01-26,兴民钢圈：首次公开发行股票招股说明书,finalpage/2010-01-26/57542856.PDF
26,2010-01-26,兴民钢圈：首次公开发行股票招股说明书摘要,finalpage/2010-01-26/57542857.PDF
27,2010-01-29,兴民钢圈：首次公开发行股票网下配售结果公告,finalpage/2010-01-29/57556052.PDF
28,2010-01-29,兴民钢圈：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2010-01-29/57556053.PDF
29,2010-02-01,兴民钢圈：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2010-02-01/57559873.PDF
30,2010-02-08,兴民钢圈：首次公开发行股票上市公告书,finalpage/2010-02-08/57585530.PDF
31,2010-02-08,兴民钢圈：公司章程（草案）,finalpage/2010-02-08/57585515.PDF
