,date,title,url
0,2008-08-18,法因数控：首次公开发行股票初步询价及推介公告,finalpage/2008-08-18/42225267.PDF
1,2008-08-18,法因数控：第一届董事会第三次会议决议,finalpage/2008-08-18/42225268.PDF
2,2008-08-18,法因数控：首次公开发行股票招股意向书,finalpage/2008-08-18/42225269.PDF
3,2008-08-18,法因数控：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2008-08-18/42225271.PDF
4,2008-08-18,法因数控：2007年第一次临时股东大会决议,finalpage/2008-08-18/42225272.PDF
5,2008-08-18,法因数控：招商证券股份有限公司关于公司证券发行保荐书,finalpage/2008-08-18/42225273.PDF
6,2008-08-18,法因数控：内部控制审核报告,finalpage/2008-08-18/42225274.PDF
7,2008-08-18,法因数控：专项审核报告书,finalpage/2008-08-18/42225275.PDF
8,2008-08-18,法因数控：审计报告书,finalpage/2008-08-18/42225460.PDF
9,2008-08-18,法因数控：公司章程（草案）,finalpage/2008-08-18/42225461.PDF
10,2008-08-18,法因数控：关于公司首次公开发行人民币普通股股票（A）股并上市的法律意见书,finalpage/2008-08-18/42225462.PDF
11,2008-08-18,法因数控：关于公司首次公开发行人民币普通股股票（A）股并上市的律师工作报告,finalpage/2008-08-18/42225463.PDF
12,2008-08-18,法因数控：首次公开发行股票招股意向书（摘要）,finalpage/2008-08-18/42225471.PDF
13,2008-08-22,法因数控：首次公开发行股票网上路演公告,finalpage/2008-08-22/42429977.PDF
14,2008-08-25,法因数控：首次公开发行股票招股说明书,finalpage/2008-08-25/42501094.PDF
15,2008-08-25,法因数控：首次公开发行股票招股说明书摘要,finalpage/2008-08-25/42501225.PDF
16,2008-08-25,法因数控：首次公开发行股票初步询价结果及定价公告,finalpage/2008-08-25/42497903.PDF
17,2008-08-25,法因数控：首次公开发行股票网下向询价对象配售和网上向社会公众投资者定价发行公告,finalpage/2008-08-25/42497904.PDF
18,2008-08-28,法因数控：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2008-08-28/42672868.PDF
19,2008-08-28,法因数控：首次公开发行股票网下配售结果公告,finalpage/2008-08-28/42672869.PDF
20,2008-08-29,法因数控：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2008-08-29/42703444.PDF
21,2008-09-04,法因数控：首次公开发行股票上市公告书,finalpage/2008-09-04/42961069.PDF
22,2008-09-04,法因数控：关于公司首次公开发行人民币普通股股票于深圳证券交易所上市的法律意见书,finalpage/2008-09-04/42961172.PDF
23,2008-09-04,法因数控：招商证券股份有限公司关于公司股票上市保荐书,finalpage/2008-09-04/42961173.PDF
24,2008-09-11,法因数控：股票异常波动公告,finalpage/2008-09-11/43295373.PDF
25,2008-09-24,法因数控：关于召开2008年第三次临时股东大会的公告,finalpage/2008-09-24/43650805.PDF
26,2008-09-24,法因数控：关于使用募集资金置换已投入募集资金投资项目自筹资金的公告,finalpage/2008-09-24/43650803.PDF
27,2008-09-24,法因数控：关于使用部分闲置募集资金暂时补充公司流动资金的公告,finalpage/2008-09-24/43650804.PDF
28,2008-09-24,法因数控：关于第一届监事会第四次会议决议的公告,finalpage/2008-09-24/43650806.PDF
29,2008-09-24,法因数控：关于第一届董事会第十三次会议决议的公告,finalpage/2008-09-24/43650807.PDF
30,2008-09-24,法因数控：关于签订《募集资金三方监管协议》的公告,finalpage/2008-09-24/43650808.PDF
31,2008-09-24,法因数控：鉴证报告,finalpage/2008-09-24/43650809.PDF
32,2008-09-24,法因数控：山东法因数控机械股份有限公司章程,finalpage/2008-09-24/43650810.PDF
33,2008-09-24,法因数控：重大信息内部报告制度,finalpage/2008-09-24/43650811.PDF
34,2008-09-24,法因数控：招商证券股份有限公司关于公司运用部分闲置募集资金补充流动资金的保荐意见书,finalpage/2008-09-24/43650812.PDF
35,2008-09-24,法因数控：招商证券股份有限公司关于公司以募集资金置换预先已投入募集资金投资项目自筹资金的保荐意见,finalpage/2008-09-24/43650813.PDF
36,2008-09-24,法因数控：独立董事关于使用募集资金置换已投入募集资金投资项目自筹资金的独立意见,finalpage/2008-09-24/43650814.PDF
37,2008-09-24,法因数控：独立董事关于使用部分闲置募集资金暂时补充公司流动资金的独立意见,finalpage/2008-09-24/43650815.PDF
38,2008-10-11,法因数控：2008年第三次临时股东大会决议公告,finalpage/2008-10-11/44042339.PDF
39,2008-10-11,法因数控：2008年第三次临时股东大会的法律意见书,finalpage/2008-10-11/44042340.PDF
40,2008-10-22,法因数控：2008年第三季度报告,finalpage/2008-10-22/44417613.PDF
41,2008-11-11,法因数控：关于取得发明专利证书和实用新型专利证书的公告,finalpage/2008-11-11/46172566.PDF
42,2008-11-11,法因数控：关于变更公司联系邮箱的公告,finalpage/2008-11-11/46172567.PDF
43,2008-11-11,法因数控：关于完成工商变更登记的公告,finalpage/2008-11-11/46172568.PDF
44,2008-12-02,法因数控：关于网下配售股票上市流通的提示性公告,finalpage/2008-12-02/46839458.PDF
45,2008-12-13,法因数控：关于第一届董事会第十六次会议决议的公告,finalpage/2008-12-13/47289267.PDF
