,date,title,url
0,2010-05-05,荃银高科：2009年第一次临时股东大会决议,finalpage/2010-05-05/57914411.PDF
1,2010-05-05,荃银高科：一届五次董事会决议,finalpage/2010-05-05/57914416.PDF
2,2010-05-05,荃银高科：主要股东对招股说明书的确认意见,finalpage/2010-05-05/57911500.PDF
3,2010-05-05,荃银高科：首次公开发行股票并在创业板上市招股意向书,finalpage/2010-05-05/57911491.PDF
4,2010-05-05,荃银高科：国元证券股份有限公司关于公司首次公开发行股票之证券发行保荐书,finalpage/2010-05-05/57911503.PDF
5,2010-05-05,荃银高科：国元证券股份有限公司关于公司首次公开发行股票并在创业板上市之证券发行保荐工作报告,finalpage/2010-05-05/57911505.PDF
6,2010-05-05,荃银高科：审计报告,finalpage/2010-05-05/57911506.PDF
7,2010-05-05,荃银高科：非经常性损益的专项审核报告,finalpage/2010-05-05/57911507.PDF
8,2010-05-05,荃银高科：内部控制鉴证报告,finalpage/2010-05-05/57911509.PDF
9,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之补充法律意见书（一）,finalpage/2010-05-05/57911516.PDF
10,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之补充法律意见书（二）,finalpage/2010-05-05/57911520.PDF
11,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之补充法律意见书（三）,finalpage/2010-05-05/57911522.PDF
12,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之补充法律意见书（四）,finalpage/2010-05-05/57911524.PDF
13,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之补充法律意见书（五）,finalpage/2010-05-05/57911525.PDF
14,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之法律意见书,finalpage/2010-05-05/57911527.PDF
15,2010-05-05,荃银高科：首次公开发行股票（A股）并在创业板上市之律师工作报告,finalpage/2010-05-05/57911530.PDF
16,2010-05-05,荃银高科：公司章程（草案）,finalpage/2010-05-05/57911532.PDF
17,2010-05-05,荃银高科：第一届董事会第七次会议决议,finalpage/2010-05-05/57911538.PDF
18,2010-05-05,荃银高科：2009年第二次临时股东大会决议,finalpage/2010-05-05/57911541.PDF
19,2010-05-05,荃银高科：关于公司设立以来股本演变情况的说明及董事、监事、高级管理人员的确认意见,finalpage/2010-05-05/57911544.PDF
