date,title,url
2001-06-30,珠海华电股份有限公司2001年中期报告,finalpage/2001-06-30/515228.html
2001-11-01,珠海华电股份有限公司重大事项公告,finalpage/2001-11-01/513185.html
2001-12-14,粤华电A：关联交易公告等,finalpage/2001-12-14/528229.html
2002-01-04,粤华电Ａ：资产转让及诉讼仲裁,finalpage/2002-01-04/533622.html
2002-01-23,粤华电Ａ：扭亏公告,finalpage/2002-01-23/540691.html
2002-02-05,粤华电Ａ：大股东及其关联公司偿还欠款情况的公告,finalpage/2002-02-05/541648.html
2002-02-28,粤华电Ａ：关于诉讼执行情况的公告,finalpage/2002-02-28/545629.html
2002-03-05,粤华电Ａ：大股东及其关联公司偿还欠款情况等,finalpage/2002-03-05/547369.html
2002-03-25,粤华电Ａ：2001年年度报告财务指标,finalpage/2002-03-25/557096.html
2002-03-25,粤华电Ａ2001年年度报告,finalpage/2002-03-25/557324.PDF
2002-03-29,粤华电Ａ：重大事项公告等,finalpage/2002-03-29/560858.html
2002-04-05,粤华电Ａ：偿还欠款情况公告,finalpage/2002-04-05/564164.html
2002-04-10,粤华电Ａ：重大诉讼公告,finalpage/2002-04-10/566989.html
2002-04-23,粤华电Ａ：关于投资珠海市污水处理项目的议案等,finalpage/2002-04-23/577384.PDF
2002-04-23,粤华电Ａ2002年第一季度报告,finalpage/2002-04-23/577376.PDF
2002-05-10,粤华电Ａ：大股东及其关联公司偿还欠款情况,finalpage/2002-05-10/596962.html
2002-05-28,粤华电Ａ：2001年度利润分配方案等,finalpage/2002-05-28/603219.html
2002-06-18,粤华电Ａ：建立现代企业制度自查报告,finalpage/2002-06-18/608358.html
2002-06-20,粤华电Ａ：2001年度分红派息实施公告,finalpage/2002-06-20/609179.html
2002-07-09,粤华电Ａ：合资设立珠海华电环保有限公司等,finalpage/2002-07-09/615040.html
2002-08-29,粤华电Ａ：关联交易等,finalpage/2002-08-29/646497.PDF
2002-08-29,粤华电Ａ董事会议事规则,finalpage/2002-08-29/646357.PDF
2002-08-29,粤华电Ａ2002年半年度报告,finalpage/2002-08-29/646364.PDF
2002-08-29,粤华电Ａ：2002年半年度报告摘要,finalpage/2002-08-29/647087.html
2002-08-30,粤华电Ａ：关联交易进展,finalpage/2002-08-30/647236.html
2002-09-05,粤华电Ａ：第一大股东归还部分往来款,finalpage/2002-09-05/649103.html
2002-09-25,粤华电Ａ：土地估价报告,finalpage/2002-09-25/654048.html
2002-10-10,粤华电Ａ：设立合资公司,finalpage/2002-10-10/10007293.html
2002-10-15,粤华电Ａ：2002年半年度转增方案实施公告,finalpage/2002-10-15/10013552.PDF
2002-10-26,粤华电Ａ：董事会通过2002年第三季度报告,finalpage/2002-10-26/10039687.html
2002-10-26,粤华电Ａ2002年第三季度报告,finalpage/2002-10-26/10039259.PDF
2002-10-26,粤 华 电：2002年第三季度报告摘要,finalpage/2002-10-26/10068627.html
2002-11-30,粤华电Ａ：第一大股东向两公司转让公司股权,finalpage/2002-11-30/10079791.PDF
2002-12-19,粤华电Ａ：股权变更进展情况,finalpage/2002-12-19/10089699.PDF
2002-12-25,粤华电Ａ：股权变更完成过户,finalpage/2002-12-25/10092496.PDF
2003-01-02,粤华电Ａ：股东偿还欠款情况,finalpage/2003-01-02/10096400.html
2003-02-14,粤华电Ａ：迁址公告,finalpage/2003-02-14/10136215.html
2003-02-21,粤华电Ａ：关于股东偿还欠款情况的公告,finalpage/2003-02-21/10151653.html
2003-02-28,粤华电Ａ：第四届董事会第六次会议决议公告,finalpage/2003-02-28/10174210.html
2003-04-01,粤华电Ａ：第四届董事会第七次会议决议公告,finalpage/2003-04-01/10419785.html
2003-04-01,粤华电Ａ：2002年度财务报告之审计报告,finalpage/2003-04-01/10419793.PDF
2003-04-01,粤华电Ａ：第四届监事会第三次会议决议公告,finalpage/2003-04-01/10419790.html
2003-04-01,粤华电Ａ2002年年度报告,finalpage/2003-04-01/10419323.PDF
2003-04-01,粤华电Ａ2002年年度报告摘要,finalpage/2003-04-01/10419347.PDF
2003-04-19,粤华电Ａ：第四届董事会第八次会议决议公告,finalpage/2003-04-19/10575246.html
2003-04-19,粤华电Ａ：关于股东偿还欠款情况的公告,finalpage/2003-04-19/10575253.html
2003-04-19,粤华电Ａ2003年第一季度报告,finalpage/2003-04-19/10575254.PDF
2003-05-27,粤华电Ａ：关于召开2002年度股东大会的通知,finalpage/2003-05-27/10714001.html
2003-05-27,粤华电Ａ：第四届董事会第九次会议决议公告,finalpage/2003-05-27/10713998.html
2003-07-01,粤华电Ａ：2002年度股东大会决议公告,finalpage/2003-07-01/10748714.html
2003-07-17,粤华电Ａ：2002年度分红派息公告,finalpage/2003-07-17/10766810.html
2003-08-11,粤华电Ａ：关于变更公司名称和证券简称的公告,finalpage/2003-08-11/11216816.html
2003-08-23,力合股份：第四届监事会第五次会议决议公告,finalpage/2003-08-23/12225935.html
2003-08-23,力合股份：2003年半年度财务报告,finalpage/2003-08-23/12225984.PDF
2003-08-23,力合股份：第四届董事会第十次会议决议公告,finalpage/2003-08-23/12225903.html
2003-08-23,力合股份2003年半年度报告,finalpage/2003-08-23/12225953.PDF
2003-08-23,力合股份2003年半年度报告摘要,finalpage/2003-08-23/12225957.PDF
2003-10-30,力合股份：第四届监事会第六次会议决议公告,finalpage/2003-10-30/13030566.html
2003-10-30,力合股份：关于向珠海清华科技园创业投资有限公司增资的关联交易公告,finalpage/2003-10-30/13030564.html
2003-10-30,力合股份：关于召集2003年第一次临时股东大会的通知,finalpage/2003-10-30/13030560.html
2003-10-30,力合股份：第四届董事会第十一次会议决议公告,finalpage/2003-10-30/13030572.html
2003-10-30,力合股份2003年第三季度报告,finalpage/2003-10-30/13030556.PDF
2003-11-25,力合股份：关于延期召开2003年第一次临时股东大会的公告,finalpage/2003-11-25/13089605.html
2003-11-27,力合股份：董事会关于重大投资项目进展情况的公告,finalpage/2003-11-27/13094929.html
2003-12-04,力合股份：董事会关于子公司获重大工程合同事项的公告,finalpage/2003-12-04/13107133.html
2003-12-23,力合股份：关于收购深圳清华力合传感科技有限公司31.31%股权的公告,finalpage/2003-12-23/13273716.PDF
2003-12-23,力合股份：第四届董事会第十二次会议决议公告,finalpage/2003-12-23/13273694.html
2003-12-23,力合股份：2003年第一次临时股东大会决议公告,finalpage/2003-12-23/13273687.html
2003-12-23,力合股份：董事会关于控股子公司的关联交易公告,finalpage/2003-12-23/13273717.PDF
2003-12-27,力合股份：董事会关于公司2003年业绩增长情况的澄清公告,finalpage/2003-12-27/13321941.html
