,date,title,url
0,2004-06-18,威尔科技招股说明书,finalpage/2004-06-18/14159274.PDF
1,2004-06-18,威尔科技招股说明书附录,finalpage/2004-06-18/14159146.PDF
2,2004-06-21,威尔科技发行公告,finalpage/2004-06-21/14161236.PDF
3,2004-06-24,威尔科技：中签率公告　　,finalpage/2004-06-24/14178799.html
4,2004-06-25,威尔科技：中签结果公告,finalpage/2004-06-25/14187745.html
5,2004-07-02,威尔科技公司章程（2004年7月）,finalpage/2004-07-02/14209121.PDF
6,2004-07-02,威尔科技上市公告书,finalpage/2004-07-02/14208782.PDF
7,2004-08-16,威尔科技信息披露制度,finalpage/2004-08-16/14443945.PDF
8,2004-08-16,威尔科技投资者关系管理制度,finalpage/2004-08-16/14443938.PDF
9,2004-08-16,威尔科技内部审计制度,finalpage/2004-08-16/14443940.PDF
10,2004-08-16,威尔科技公司章程（2004年8月）,finalpage/2004-08-16/14443909.PDF
11,2004-08-16,威尔科技：独立董事《关于调整高层管理人员薪酬的议案》的独立意见,finalpage/2004-08-16/14443890.html
12,2004-08-16,威尔科技：第二届董事会第五次会议决议公告,finalpage/2004-08-16/14443905.PDF
13,2004-08-16,威尔科技：独立董事对公司累计和当期对外担保的专项说明和独立意见,finalpage/2004-08-16/14443862.html
14,2004-08-16,威尔科技2004年半年度报告摘要,finalpage/2004-08-16/14443897.PDF
15,2004-08-16,威尔科技：第二届监事会第五次会议决议公告,finalpage/2004-08-16/14443852.html
16,2004-08-16,威尔科技：关于召开2004年度第二次临时股东大会的通知,finalpage/2004-08-16/14443797.html
17,2004-08-16,威尔科技2004年半年度报告,finalpage/2004-08-16/14443892.PDF
18,2004-08-16,威尔科技募集资金管理及使用办法,finalpage/2004-08-16/14443971.PDF
19,2004-08-16,威尔科技：2004年半年度财务报告,finalpage/2004-08-16/14443902.PDF
20,2004-09-10,威尔科技：关于享受所得税优惠政策的公告,finalpage/2004-09-10/14520170.html
21,2004-09-17,威尔科技：2004年第二次临时股东大会决议公告,finalpage/2004-09-17/14529662.html
22,2004-09-23,威尔科技：重大关联交易的法律意见书,finalpage/2004-09-23/14535520.PDF
23,2004-09-23,威尔科技：第二届监事会第六次会议决议公告,finalpage/2004-09-23/14535506.html
24,2004-09-23,威尔科技：关于资产收购暨关联交易的公告,finalpage/2004-09-23/14535519.PDF
25,2004-09-23,威尔科技：独立董事关于关联交易的审核意见,finalpage/2004-09-23/14535509.html
26,2004-09-23,威尔科技：土地使用权及地上建筑物转让协议书,finalpage/2004-09-23/14535523.PDF
27,2004-09-23,威尔科技：资产评估报告书,finalpage/2004-09-23/14535524.PDF
28,2004-09-23,威尔科技：华欧国际证券关于对公司向关联方收购土地使用权及地上建（构）筑物的关联交易发表的意见,finalpage/2004-09-23/14535514.html
29,2004-09-23,威尔科技：第二届董事会第六次会议决议公告暨召开2004年度第三次临时股东大会的通知,finalpage/2004-09-23/14535504.html
30,2004-09-23,威尔科技：独立董事《关于调整公司董事、监事薪酬的议案》的独立意见,finalpage/2004-09-23/14535508.html
31,2004-09-23,威尔科技：关于收购资产关联交易之独立财务顾问报告,finalpage/2004-09-23/14535511.html
32,2004-10-15,威尔科技：独立董事关于使用闲置募集资金暂时补充流动资金发表的意见,finalpage/2004-10-15/14647067.html
33,2004-10-15,威尔科技：第二届董事会第七次会议决议公告,finalpage/2004-10-15/14647079.PDF
34,2004-10-15,威尔科技：华欧国际关于对公司使用闲置募集资金暂时补充流动资金发表的意见,finalpage/2004-10-15/14647051.html
35,2004-10-22,威尔科技2004年第三季度报告,finalpage/2004-10-22/14706171.PDF
