date,title,url
2001-06-30,武汉塑料工业集团股份有限公司2001年中期报告,finalpage/2001-06-30/514931.html
2002-01-04,武汉塑料：重大事项公告,finalpage/2002-01-04/533672.html
2002-01-16,武汉塑料：部分股权续冻的公告,finalpage/2002-01-16/536011.html
2002-02-26,武汉塑料：部分股权冻结,finalpage/2002-02-26/544550.html
2002-03-13,武汉塑料：2001年年度利润分配预案等,finalpage/2002-03-13/551594.PDF
2002-03-13,武汉塑料工业集团股份有限公司2001年年度报告摘要,finalpage/2002-03-13/551847.html
2002-03-13,武汉塑料2001年年度报告,finalpage/2002-03-13/551597.PDF
2002-04-01,武汉塑料：股东股权转让公告,finalpage/2002-04-01/561754.PDF
2002-04-19,武汉塑料：2002年第一季度报告,finalpage/2002-04-19/574972.PDF
2002-04-19,武汉塑料2002年第一季度报告,finalpage/2002-04-19/574960.PDF
2002-05-21,武汉塑料：高管人员变更公告,finalpage/2002-05-21/600430.html
2002-05-22,武汉塑料：召开股东大会,finalpage/2002-05-22/600967.PDF
2002-06-05,武汉塑料：出租车经营权摊销年限的议案等,finalpage/2002-06-05/605757.PDF
2002-06-06,武汉塑料：分红派息实施公告,finalpage/2002-06-06/606044.html
2002-06-15,武汉塑料：高管人员变更公告,finalpage/2002-06-15/608049.html
2002-06-25,武汉塑料：修改公司章程的议案等,finalpage/2002-06-25/610185.PDF
2002-07-26,武汉塑料：出租车经营权摊销年限的议案等,finalpage/2002-07-26/619915.html
2002-08-09,武汉塑料：公布2002年中期财务指标等,finalpage/2002-08-09/628076.html
2002-08-09,武汉塑料2002年中期报告,finalpage/2002-08-09/628206.PDF
2002-08-09,武汉塑料：2002年中期报告摘要,finalpage/2002-08-09/628722.html
2002-08-14,武汉塑料：重大事项公告,finalpage/2002-08-14/632016.html
2002-10-19,武汉塑料：董事会通过2002年第三季度报告,finalpage/2002-10-19/10021501.html
2002-10-19,武汉塑料2002年第三季度报告,finalpage/2002-10-19/10021489.PDF
2002-10-19,武汉塑料：2002年第三季度报告摘要,finalpage/2002-10-19/10023255.html
2003-03-29,武汉塑料：股权转让提示性公告,finalpage/2003-03-29/10400022.html
2003-04-04,武汉塑料：股权托管提示性公告,finalpage/2003-04-04/10441616.html
2003-04-11,武汉塑料：五届七次董事会决议暨召开股东大会的公告,finalpage/2003-04-11/10483490.html
2003-04-11,武汉塑料：2002年度财务报告之审计报告,finalpage/2003-04-11/10483513.PDF
2003-04-11,武汉塑料：第四届第三次监事会决议公告,finalpage/2003-04-11/10483494.html
2003-04-11,武汉塑料2002年年度报告,finalpage/2003-04-11/10482919.PDF
2003-04-11,武汉塑料2002年年度报告摘要,finalpage/2003-04-11/10483297.PDF
2003-04-17,武汉塑料2002年年度报告的补充公告,finalpage/2003-04-17/10539862.PDF
2003-04-22,武汉塑料：独立董事候选人声明,finalpage/2003-04-22/10598367.html
2003-04-22,武汉塑料：独立董事提名人声明,finalpage/2003-04-22/10598480.html
2003-04-22,武汉塑料：独立董事候选人声明,finalpage/2003-04-22/10598369.html
2003-04-22,武汉塑料：第五届第八次董事会决议公告,finalpage/2003-04-22/10598533.PDF
2003-04-22,武汉塑料：第四届第四次监事会决议公告,finalpage/2003-04-22/10598488.html
2003-04-22,武汉塑料：董事会秘书联系方式的公告,finalpage/2003-04-22/10598482.html
2003-04-22,武汉塑料2003年第一季度报告,finalpage/2003-04-22/10598537.PDF
2003-05-20,武汉塑料：取消召开2002年度股东大会的通知,finalpage/2003-05-20/10707266.html
2003-06-07,武汉塑料：召开公司2002年度股东大会的通知,finalpage/2003-06-07/10726565.html
2003-06-07,武汉塑料：董事会关于武汉国发投资管理公司收购事宜致全体股东的报告书,finalpage/2003-06-07/10726676.PDF
2003-06-07,武汉塑料：收购报告书摘要,finalpage/2003-06-07/10726568.PDF
2003-06-07,武汉塑料：武汉经开投资有限公司持股变动报告书,finalpage/2003-06-07/10726567.PDF
2003-06-12,武汉塑料：补充公告,finalpage/2003-06-12/10731940.html
2003-06-21,武汉塑料：股权质押公告,finalpage/2003-06-21/10742325.html
2003-07-09,武汉塑料：第五届第九次董事会决议公告,finalpage/2003-07-09/10755489.html
2003-07-09,武汉塑料：第四届第五次监事会决议公告,finalpage/2003-07-09/10755491.html
2003-07-09,武汉塑料：2003年度股东大会决议公告,finalpage/2003-07-09/10755490.PDF
2003-07-09,武汉塑料重大生产经营、重大投资及重要财务决策程序与规则,finalpage/2003-07-09/10755492.PDF
2003-08-29,武汉塑料：大股东解除股权托管协议的公告,finalpage/2003-08-29/12376037.html
2003-08-30,武汉塑料：2003年半年度财务报告,finalpage/2003-08-30/12414231.PDF
2003-08-30,武汉塑料：第四届第六次监事会决议公告,finalpage/2003-08-30/12413436.html
2003-08-30,武汉塑料：第五届第十次董事会决议公告,finalpage/2003-08-30/12413219.html
2003-08-30,武汉塑料2003年半年度报告,finalpage/2003-08-30/12414031.PDF
2003-08-30,武汉塑料2003年半年度报告摘要,finalpage/2003-08-30/12414011.PDF
2003-09-23,武汉塑料：重大事项公告,finalpage/2003-09-23/12721145.html
2003-09-23,武汉塑料：第五届第十一次董事会决议公告,finalpage/2003-09-23/12721144.html
2003-09-23,武汉塑料：第四届第七次监事会决议公告,finalpage/2003-09-23/12721143.html
2003-09-23,武汉塑料：终止执行武汉塑料工业集团股份有限公司国有法人股股权转让协议的公告,finalpage/2003-09-23/12721142.html
2003-09-30,武汉塑料：2003年第三季度业绩预亏公告,finalpage/2003-09-30/12844199.html
2003-10-24,武汉塑料：2003年第一次临时股东大会决议公告,finalpage/2003-10-24/12984768.PDF
2003-10-30,武汉塑料：第五届第十二次董事会决议公告,finalpage/2003-10-30/13030744.html
2003-10-30,武汉塑料：第四届第八次监事会决议公告,finalpage/2003-10-30/13030735.html
2003-10-30,武汉塑料：审计报告,finalpage/2003-10-30/13030750.PDF
2003-10-30,武汉塑料2003年第三季度报告,finalpage/2003-10-30/13030752.PDF
2003-12-10,武汉塑料：第五届第十三次董事会决议公告,finalpage/2003-12-10/13124773.html
2004-01-30,武汉塑料：关于转让所持武塑阳光汽车出租有限公司部分股权的公告,finalpage/2004-01-30/13531942.PDF
2004-02-06,武汉塑料：第五届第十四次董事会决议公告,finalpage/2004-02-06/13581486.html
2004-03-24,武汉塑料：第五届第十五次董事会决议暨召开股东大会通知,finalpage/2004-03-24/13818404.html
2004-04-21,武汉塑料：关于取消召开2004年第一次临时股东大会的公告,finalpage/2004-04-21/13949216.html
2004-04-28,武汉塑料：第四届第九监事会决议公告,finalpage/2004-04-28/13996559.html
2004-04-28,武汉塑料：第五届第十六次董事会决议公告暨召开2003年度股东大会的公告,finalpage/2004-04-28/13996982.PDF
2004-04-28,武汉塑料：2003年度财务报告之审计报告,finalpage/2004-04-28/13996976.PDF
2004-04-28,武汉塑料2003年年度报告摘要,finalpage/2004-04-28/13996975.PDF
2004-04-28,武汉塑料2004年第一季度报告,finalpage/2004-04-28/13995474.PDF
2004-04-28,武汉塑料2003年年度报告,finalpage/2004-04-28/13996949.PDF
2004-05-13,武汉塑料2003年年度报告更正公告,finalpage/2004-05-13/14023480.PDF
2004-06-01,武汉塑料公司章程（2004年5月）,finalpage/2004-06-01/14110183.PDF
2004-06-01,武汉塑料：2003年度股东大会决议公告,finalpage/2004-06-01/14110179.PDF
2004-06-18,武汉塑料：武汉正阳信息技术有限公司持股变动报告书,finalpage/2004-06-18/14159204.PDF
2004-06-18,武汉塑料：武汉国兴投资有限公司持股变动报告书,finalpage/2004-06-18/14159203.PDF
2004-06-18,武汉塑料：股权转让提示性公告,finalpage/2004-06-18/14159202.html
2004-06-26,武汉塑料：关于股东股权转让过户公告,finalpage/2004-06-26/14189683.html
2004-08-06,武汉塑料：2004年半年度财务报告,finalpage/2004-08-06/14400854.PDF
2004-08-06,武汉塑料：独立董事提名人声明,finalpage/2004-08-06/14399698.html
2004-08-06,武汉塑料：第五届第十七次董事会决议公告暨召开2004年第一次临时股东大会的通知,finalpage/2004-08-06/14400835.html
2004-08-06,武汉塑料：独立董事候选人声明,finalpage/2004-08-06/14399700.html
2004-08-06,武汉塑料投资者关系管理制度,finalpage/2004-08-06/14399678.PDF
2004-08-06,武汉塑料投资者关系管理工作实施细则,finalpage/2004-08-06/14399677.PDF
2004-08-06,武汉塑料：第四届第十次监事会决议公告,finalpage/2004-08-06/14400843.html
2004-08-06,武汉塑料2004年半年度报告摘要,finalpage/2004-08-06/14401468.PDF
2004-08-06,武汉塑料2004年半年度报告,finalpage/2004-08-06/14401464.PDF
2004-08-31,武汉塑料：迁址公告,finalpage/2004-08-31/14496100.html
2004-09-04,武汉塑料：股权质押公告,finalpage/2004-09-04/14510948.html
2004-09-07,武汉塑料：二00四年第一次临时股东大会决议公告,finalpage/2004-09-07/14513675.html
2004-10-27,武汉塑料2004年第三季度报告,finalpage/2004-10-27/14736799.PDF
2005-01-29,武汉塑料：业绩预告修正公告,finalpage/2005-01-29/14982651.html
2005-02-25,武汉塑料：关于第二大股东名称注册资本及法人股东变更的公告,finalpage/2005-02-25/15037113.PDF
2005-03-29,武汉塑料：关于重组事宜提示公告,finalpage/2005-03-29/15150937.html
2005-04-30,武汉塑料：第五届第十九次董事会决议公告暨召开2004年度股东大会的通知,finalpage/2005-04-30/15333823.PDF
2005-04-30,武汉塑料：第四届监事会第十二次会议决议公告,finalpage/2005-04-30/15333815.html
2005-04-30,武汉塑料：2004年度财务报告之审计报告,finalpage/2005-04-30/15337792.PDF
2005-04-30,武汉塑料2004年年度报告摘要,finalpage/2005-04-30/15337789.PDF
2005-04-30,武汉塑料2005年第一季度报告,finalpage/2005-04-30/15333827.PDF
2005-04-30,武汉塑料2004年年度报告,finalpage/2005-04-30/15337785.PDF
