,date,title,url
0,2017-10-27,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2017-10-27/1204081110.PDF
1,2017-10-27,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书,finalpage/2017-10-27/1204081111.PDF
2,2017-10-27,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2017-10-27/1204081112.PDF
3,2017-10-27,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（三）,finalpage/2017-10-27/1204081113.PDF
4,2017-10-27,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2017-10-27/1204081114.PDF
5,2017-10-27,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（四）,finalpage/2017-10-27/1204081115.PDF
6,2017-10-27,新余国科：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-10-27/1204081116.PDF
7,2017-10-27,新余国科：中航证券有限公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2017-10-27/1204081117.PDF
8,2017-10-27,新余国科：中航证券有限公司关于公司首次公开发行股票并在创业板上市之证券发行保荐书,finalpage/2017-10-27/1204081118.PDF
9,2017-10-27,新余国科：2016年第五次临时股东大会决议,finalpage/2017-10-27/1204081119.PDF
10,2017-10-27,新余国科：公司设立以来股本演变情况的说明及全体董事、监事、高级管理人员的确认意见,finalpage/2017-10-27/1204081120.PDF
11,2017-10-27,新余国科：内部控制鉴证报告,finalpage/2017-10-27/1204081121.PDF
12,2017-10-27,新余国科：控股股东对《江西新余国科科技股份有限公司首次公开发行股票并在创业板上市招股说明书》的确认意见,finalpage/2017-10-27/1204081122.PDF
13,2017-10-27,新余国科：公司章程（草案）,finalpage/2017-10-27/1204081123.PDF
14,2017-10-27,新余国科：第一届董事会第十一次会议决议,finalpage/2017-10-27/1204081124.PDF
15,2017-10-27,新余国科：审计报告,finalpage/2017-10-27/1204081125.PDF
16,2017-10-27,新余国科：非经常性损益鉴证报告,finalpage/2017-10-27/1204081126.PDF
17,2017-10-27,新余国科：首次公开发行股票并在创业板上市招股说明书,finalpage/2017-10-27/1204081127.PDF
18,2017-10-27,新余国科：首次公开发行股票并在创业板上市提示公告,finalpage/2017-10-27/1204081128.PDF
19,2017-10-27,新余国科：首次公开发行股票并在创业板上市网上路演公告,finalpage/2017-10-27/1204081129.PDF
20,2017-10-30,新余国科：首次公开发行股票并在创业板上市发行公告,finalpage/2017-10-30/1204091286.PDF
21,2017-10-30,新余国科：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2017-10-30/1204091287.PDF
22,2017-11-01,新余国科：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2017-11-01/1204103745.PDF
23,2017-11-02,新余国科：首次公开发行股票并在创业板上市网上中签结果公告,finalpage/2017-11-02/1204106704.PDF
24,2017-11-06,新余国科：首次公开发行股票并在创业板上市网上发行结果公告,finalpage/2017-11-06/1204113495.PDF
25,2017-11-09,新余国科：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2017-11-09/1204126287.PDF
26,2017-11-09,新余国科：中航证券有限公司关于公司首次公开发行股票并在创业板上市之上市保荐书,finalpage/2017-11-09/1204126288.PDF
27,2017-11-09,新余国科：上海市锦天城律师事务所关于公司首次公开发行股票并在深圳证券交易所创业板上市之法律意见书,finalpage/2017-11-09/1204126289.PDF
28,2017-11-09,新余国科：首次公开发行股票并在创业板上市之上市公告书,finalpage/2017-11-09/1204126290.PDF
29,2017-11-14,新余国科：股票交易异常波动公告,finalpage/2017-11-14/1204139462.PDF
30,2017-11-16,新余国科：股票交易异常波动公告,finalpage/2017-11-16/1204144679.PDF
31,2017-11-21,新余国科：股票交易异常波动公告,finalpage/2017-11-21/1204154771.PDF
32,2017-11-22,新余国科：股票交易异常波动公告,finalpage/2017-11-22/1204161197.PDF
33,2017-11-24,新余国科：股票交易异常波动公告,finalpage/2017-11-24/1204165138.PDF
34,2017-11-28,新余国科：股票交易异常波动公告,finalpage/2017-11-28/1204174036.PDF
35,2017-12-04,新余国科：关于使用部分闲置募集资金进行现金管理的公告,finalpage/2017-12-04/1204191639.PDF
36,2017-12-05,新余国科：第一届董事会第十九次（临时）会议决议公告,finalpage/2017-12-05/1204194304.PDF
37,2017-12-05,新余国科：关于聘请会计师事务所的公告,finalpage/2017-12-05/1204194305.PDF
38,2017-12-05,新余国科：第一届监事会第八次（临时）会议决议公告,finalpage/2017-12-05/1204194306.PDF
39,2017-12-05,新余国科：关于增加2017年第二次临时股东大会临时提案的公告,finalpage/2017-12-05/1204194307.PDF
40,2017-12-05,新余国科：关于增加2017年第二次临时股东大会临时提案暨召开2017年第二次临时股东大会的补充通知公告,finalpage/2017-12-05/1204194308.PDF
41,2017-12-05,新余国科：独立董事关于第一届董事会第十九次（临时）会议相关事项的独立意见,finalpage/2017-12-05/1204194309.PDF
42,2017-12-05,新余国科：独立董事关于聘请会计师事务所的事前认可意见,finalpage/2017-12-05/1204194310.PDF
43,2017-12-05,新余国科：监事会关于第一届监事会第八次会议相关事项的审核意见,finalpage/2017-12-05/1204194311.PDF
44,2017-12-05,新余国科：第一届董事会第十八次会议决议公告,finalpage/2017-12-05/1204193198.PDF
45,2017-12-05,新余国科：关于修改《公司章程》（草案）并办理工商变更登记的公告,finalpage/2017-12-05/1204193199.PDF
46,2017-12-05,新余国科：关于签订募集资金专户存储三方监管协议的公告,finalpage/2017-12-05/1204193200.PDF
