date,title,url
2001-08-10,太太药业半年报,/disclosure/listedinfo/announcement/c/600380_2001_1.PDF
2001-09-12,太太药业上市公司章程,/disclosure/listedinfo/announcement/c/600380_2001_g.pdf
2001-10-25,太太药业第三季度季报,/disclosure/listedinfo/announcement/c/600380_2001_3.pdf
2002-01-12,太太药业上市公司章程,/disclosure/listedinfo/announcement/c/600380_20020112_g.pdf
2002-04-20,太太药业年报,/disclosure/listedinfo/announcement/c/600380_2001_n.pdf
2002-04-20,太太药业第一季度季报,/disclosure/listedinfo/announcement/c/600380_2002_1.pdf
2002-04-29,太太药业股东大会会议资料,/disclosure/listedinfo/announcement/c/600380_20020429_1.pdf
2002-05-09,太太药业回访报告,/disclosure/listedinfo/announcement/c/600380_20020509_1.pdf
2002-06-25,太太药业股东大会会议资料,/disclosure/listedinfo/announcement/c/600380_20020625_1.pdf
2002-07-31,太太药业上市公司章程,/disclosure/listedinfo/announcement/c/600380_20020731_g.pdf
2002-07-31,太太药业控股股东行为规范条例,/disclosure/listedinfo/announcement/c/600380_20020731_2.pdf
2002-07-31,太太药业监事会议事规则,/disclosure/listedinfo/announcement/c/600380_20020731_3.pdf
2002-07-31,太太药业股东大会议事规则,/disclosure/listedinfo/announcement/c/600380_20020731_4.pdf
2002-07-31,太太药业股东大会决议公告,/disclosure/listedinfo/announcement/c/600380_20020731_1.pdf
2002-07-31,太太药业董事会议事规则,/disclosure/listedinfo/announcement/c/600380_20020731_5.pdf
2002-08-21,太太药业半年报,/disclosure/listedinfo/announcement/c/2002-08-21/600380_2002_z.pdf
2002-10-30,太太药业第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-30/600380_2002_3.pdf
2003-04-22,太太药业年报,/disclosure/listedinfo/announcement/c/2003-04-22/600380_2002_n.pdf
2003-04-22,太太药业第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-22/600380_2003_1.pdf
2003-05-16,太太药业回访报告,/disclosure/listedinfo/announcement/c/2003-05-16/600380_20030516_1.pdf
2003-05-28,太太药业投资风险管理规定,/disclosure/listedinfo/announcement/c/2003-05-28/600380_20030528_2.pdf
2003-05-28,太太药业上市公司章程,/disclosure/listedinfo/announcement/c/2003-05-28/600380_20030528_g.pdf
2003-05-28,太太药业股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-28/600380_20030528_1.pdf
2003-08-27,太太药业半年报,/disclosure/listedinfo/announcement/c/2003-08-27/600380_2003_z.pdf
2003-09-09,太太药业股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-09-09/600380_20030909_1.pdf
2003-10-15,太太药业上市公司章程,/disclosure/listedinfo/announcement/c/2003-10-15/600380_20031015_g.pdf
2003-10-27,太太药业第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-27/600380_2003_3.pdf
2003-11-19,太太药业股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-11-19/600380_20031119_1.pdf
2003-11-28,太太药业股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-11-28/600380_20031128_1.pdf
2004-03-30,健康元年报,/disclosure/listedinfo/announcement/c/2004-03-30/600380_2003_n.pdf
2004-03-30,健康元监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-30/600380_20040330_2.pdf
2004-03-30,健康元董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-30/600380_20040330_1.pdf
2004-04-17,健康元2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-04-17/600380_20040417_1.pdf
2004-04-28,健康元第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-28/600380_2004_1.pdf
2004-05-10,健康元上市公司章程,/disclosure/listedinfo/announcement/c/2004-05-10/600380_20040510_g.pdf
2004-05-10,健康元2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-10/600380_20040510_1.pdf
2004-05-10,健康元2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-10/600380_20040510_2.pdf
2004-05-15,健康元2003年度利润分配方案实施公告,/disclosure/listedinfo/announcement/c/2004-05-15/600380_20040515_1.pdf
2004-05-27,健康元澄清公告,/disclosure/listedinfo/announcement/c/2004-05-27/600380_20040527_1.pdf
2004-06-12,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-12/600380_20040612_1.pdf
2004-08-18,健康元半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-18/600380_2004_zzy.pdf
2004-08-18,健康元半年报,/disclosure/listedinfo/announcement/c/2004-08-18/600380_2004_z.pdf
2004-10-28,健康元第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-28/600380_2004_3.pdf
2004-11-06,健康元与华夏证券公司涉诉事项的公告,/disclosure/listedinfo/announcement/c/2004-11-06/600380_20041106_1.pdf
2005-01-18,健康元关于与华夏证券涉诉事项终审判决的公告,/disclosure/listedinfo/announcement/c/2005-01-18/600380_20050118_1.pdf
2005-01-22,健康元关于控股子公司减持丽珠集团B股的公告,/disclosure/listedinfo/announcement/c/2005-01-22/600380_20050122_1.pdf
2005-01-28,健康元股东减持持股变动报告书,/disclosure/listedinfo/announcement/c/2005-01-28/600380_20050128_1.pdf
2005-02-03,健康元关于控股子公司减持丽珠集团B股的公告,/disclosure/listedinfo/announcement/c/2005-02-03/600380_20050203_1.pdf
2005-02-04,健康元关于控股子公司减持丽珠集团B股的公告,/disclosure/listedinfo/announcement/c/2005-02-04/600380_20050204_1.pdf
2005-02-05,健康元国债无法正常交易的公告,/disclosure/listedinfo/announcement/c/2005-02-05/600380_20050205_2.pdf
2005-02-05,健康元股东增持持股变动报告书,/disclosure/listedinfo/announcement/c/2005-02-05/600380_20050205_1.pdf
2005-02-23,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-23/600380_20050223_1.pdf
2005-03-22,健康元投资者关系管理办法,/disclosure/listedinfo/announcement/c/2005-03-22/600380_20050322_6.pdf
2005-03-22,健康元年报摘要,/disclosure/listedinfo/announcement/c/2005-03-22/600380_2004_nzy.pdf
2005-03-22,健康元年报,/disclosure/listedinfo/announcement/c/2005-03-22/600380_2004_n.pdf
2005-03-22,健康元内部控制制度,/disclosure/listedinfo/announcement/c/2005-03-22/600380_20050322_5.pdf
2005-03-22,健康元监事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-22/600380_20050322_3.pdf
2005-03-22,健康元关于变更部分募集资金用途的公告,/disclosure/listedinfo/announcement/c/2005-03-22/600380_20050322_2.pdf
2005-03-22,健康元董事会决议公告暨2004年度股东大会会议通知,/disclosure/listedinfo/announcement/c/2005-03-22/600380_20050322_1.pdf
2005-03-22,健康元董事会决议公告暨2004年度股东大会会议通知,/disclosure/listedinfo/announcement/c/2005-03-22/600380_20050322_4.pdf
2005-04-02,健康元起诉“银河证券深茂营业部”的公告,/disclosure/listedinfo/announcement/c/2005-04-02/600380_20050402_1.pdf
2005-04-02,健康元起诉“天同证券吉祥中路营业部”的公告,/disclosure/listedinfo/announcement/c/2005-04-02/600380_20050402_2.pdf
2005-04-05,健康元董事会决议公告暨修改2004年度股东大会议案的通知,/disclosure/listedinfo/announcement/c/2005-04-05/600380_20050405_1.pdf
2005-04-12,健康元关于召开2004年度股东大会会议的二次通知,/disclosure/listedinfo/announcement/c/2005-04-12/600380_20050412_1.pdf
2005-04-12,健康元关于召开2004年度股东大会会议的二次通知,/disclosure/listedinfo/announcement/c/2005-04-12/600380_20050412_2.pdf
2005-04-12,健康元2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-04-12/600380_20050412_3.pdf
2005-04-23,健康元2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-04-23/600380_20050423_1.pdf
2005-04-25,健康元监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-25/600380_20050425_3.pdf
2005-04-25,健康元关于变更部分募集资金用途的公告,/disclosure/listedinfo/announcement/c/2005-04-25/600380_20050425_2.pdf
2005-04-25,健康元董事会决议公告暨临时股东大会通知,/disclosure/listedinfo/announcement/c/2005-04-25/600380_20050425_1.pdf
2005-04-25,健康元第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-25/600380_2005_1.pdf
2005-05-18,健康元2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-05-18/600380_20050518_1.pdf
2005-05-20,健康元关于召开2005年第一次临时股东大会会议的二次通知,/disclosure/listedinfo/announcement/c/2005-05-20/600380_20050520_1.pdf
2005-05-20,健康元关于召开2005年第一次临时股东大会会议的二次通知,/disclosure/listedinfo/announcement/c/2005-05-20/600380_20050520_2.pdf
2005-05-26,健康元2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-05-26/600380_20050526_2.pdf
2005-05-26,健康元2004年度现金红利分配实施公告,/disclosure/listedinfo/announcement/c/2005-05-26/600380_20050526_1.pdf
2005-08-23,健康元半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-23/600380_2005_zzy.pdf
2005-08-23,健康元半年报,/disclosure/listedinfo/announcement/c/2005-08-23/600380_2005_z.pdf
2005-09-24,健康元股东股权质押登记公告,/disclosure/listedinfo/announcement/c/2005-09-24/600380_20050924_1.pdf
2005-10-26,健康元第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-26/600380_2005_3.pdf
2005-11-17,健康元董事会决议公告暨召开临时股东大会通知,/disclosure/listedinfo/announcement/c/2005-11-17/600380_20051117_1.pdf
2005-11-18,健康元公司章程（2005修订）,/disclosure/listedinfo/announcement/c/2005-11-18/600380_20051118_g.pdf
2005-11-28,健康元关于召开股权分置改革A股市场相关股东会议的通知,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_1.pdf
2005-11-28,健康元股权分置改革之保荐意见书,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_4.pdf
2005-11-28,健康元股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_3.pdf
2005-11-28,健康元股权分置改革说明书,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_2.pdf
2005-11-28,健康元股权分置改革的法律意见书,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_5.pdf
2005-11-28,健康元独立董事关于股权分置改革之意见,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_6.pdf
2005-11-28,健康元董事会投票委托征集函,/disclosure/listedinfo/announcement/c/2005-11-28/600380_20051128_7.pdf
2005-12-07,健康元关于股权分置改革方案沟通协商情况暨修改股权分置改革方案的公告,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_1.pdf
2005-12-07,健康元关于对召开相关股东会议的提示公告公布日期进行调整的公告,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_2.pdf
2005-12-07,健康元股权分置改革之补充保荐意见,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_5.pdf
2005-12-07,健康元股权分置改革说明书摘要（修订稿）,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_4.pdf
2005-12-07,健康元股权分置改革说明书（修订稿）,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_3.pdf
2005-12-07,健康元股权分置改革的补充法律意见书,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_6.pdf
2005-12-07,健康元独立董事关于调整公司股权分置改革方案的独立意见,/disclosure/listedinfo/announcement/c/2005-12-07/600380_20051207_7.pdf
2005-12-10,健康元董事会决议公告暨取消召开2005年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2005-12-10/600380_20051210_1.pdf
2005-12-14,健康元关于召开A股市场相关股东会议第一次提示性公告,/disclosure/listedinfo/announcement/c/2005-12-14/600380_20051214_1.pdf
2005-12-22,健康元关于召开A股市场相关股东会议第二次提示性公告,/disclosure/listedinfo/announcement/c/2005-12-22/600380_20051222_1.pdf
2005-12-29,健康元关于股权分置改革事项的A股市场相关股东会议表决结果公告,/disclosure/listedinfo/announcement/c/2005-12-29/600380_20051229_1.pdf
2005-12-29,健康元股权分置改革暨A股市场相关股东会议的法律意见书,/disclosure/listedinfo/announcement/c/2005-12-29/600380_20051229_2.pdf
2006-02-28,健康元年报摘要,/disclosure/listedinfo/announcement/c/2006-02-28/600380_2005_nzy.pdf
2006-02-28,健康元年报,/disclosure/listedinfo/announcement/c/2006-02-28/600380_2005_n.pdf
2006-02-28,健康元控股股东及其他关联方占用资金的专项说明,/disclosure/listedinfo/announcement/c/2006-02-28/600380_20060228_3.pdf
2006-02-28,健康元监事会决议公告,/disclosure/listedinfo/announcement/c/2006-02-28/600380_20060228_2.pdf
2006-02-28,健康元董事会决议公告暨2005年度股东大会会议通知,/disclosure/listedinfo/announcement/c/2006-02-28/600380_20060228_1.pdf
2006-03-11,健康元2005年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-03-11/600380_20060311_1.pdf
2006-03-21,健康元股东股权质押登记公告,/disclosure/listedinfo/announcement/c/2006-03-21/600380_20060321_1.pdf
2006-03-31,健康元2005年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-03-31/600380_20060331_1.pdf
2006-03-31,健康元2005年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-03-31/600380_20060331_2.pdf
2006-04-24,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-24/600380_20060424_1.pdf
2006-04-24,健康元第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-24/600380_2006_1.pdf
2006-05-19,健康元2005年度现金红利分配实施公告,/disclosure/listedinfo/announcement/c/2006-05-19/600380_20060519_1.pdf
2006-06-06,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-06-06/600380_20060606_1.pdf
2006-07-08,健康元监事会决议公告,/disclosure/listedinfo/announcement/c/2006-07-08/600380_20060708_2.pdf
2006-07-08,健康元董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2006-07-08/600380_20060708_1.pdf
2006-07-11,健康元2006年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-07-11/600380_20060711_1.pdf
2006-08-11,健康元监事会决议公告,/disclosure/listedinfo/announcement/c/2006-08-11/600380_20060811_3.pdf
2006-08-11,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-08-11/600380_20060811_2.pdf
2006-08-11,健康元2006年度第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-08-11/600380_20060811_4.pdf
2006-08-11,健康元2006年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-08-11/600380_20060811_1.pdf
2006-08-22,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-08-22/600380_20060822_1.pdf
2006-08-22,健康元半年报摘要,/disclosure/listedinfo/announcement/c/2006-08-22/600380_2006_zzy.pdf
2006-08-22,健康元半年报,/disclosure/listedinfo/announcement/c/2006-08-22/600380_2006_z.pdf
2006-09-11,健康元关于股权分置改革的提示性公告,/disclosure/listedinfo/announcement/c/2006-09-11/600380_20060911_1.pdf
2006-09-15,健康元关于召开股权分置改革A股市场相关股东会议的通知,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_1.pdf
2006-09-15,健康元股权分置改革之保荐意见书,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_4.pdf
2006-09-15,健康元股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_3.pdf
2006-09-15,健康元股权分置改革说明书,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_2.pdf
2006-09-15,健康元股权分置改革的法律意见书,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_5.pdf
2006-09-15,健康元独立董事关于股权分置改革之意见,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_6.pdf
2006-09-15,健康元董事会投票委托征集函,/disclosure/listedinfo/announcement/c/2006-09-15/600380_20060915_7.pdf
2006-09-25,健康元关于股权分置改革方案沟通协商情况暨修改股权分置改革方案的公告,/disclosure/listedinfo/announcement/c/2006-09-25/600380_20060925_1.pdf
2006-09-25,健康元股权分置改革之补充保荐意见书,/disclosure/listedinfo/announcement/c/2006-09-25/600380_20060925_4.pdf
2006-09-25,健康元股权分置改革说明书摘要（修订稿）,/disclosure/listedinfo/announcement/c/2006-09-25/600380_20060925_3.pdf
2006-09-25,健康元股权分置改革说明书（修订稿）,/disclosure/listedinfo/announcement/c/2006-09-25/600380_20060925_2.pdf
2006-09-25,健康元股权分置改革的补充法律意见书,/disclosure/listedinfo/announcement/c/2006-09-25/600380_20060925_5.pdf
2006-09-25,健康元独立董事关于调整公司股权分置改革方案的独立意见,/disclosure/listedinfo/announcement/c/2006-09-25/600380_20060925_6.pdf
2006-09-26,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-09-26/600380_20060926_1.pdf
2006-09-27,健康元关于召开股权分置改革A股市场相关股东会议的第一次提示性公告,/disclosure/listedinfo/announcement/c/2006-09-27/600380_20060927_1.pdf
2006-10-10,S健康元关于召开股权分置改革A股市场相关股东会议的第二次提示性公告,/disclosure/listedinfo/announcement/c/2006-10-10/600380_20061010_1.pdf
2006-10-18,S健康元股权分置改革A股市场相关股东会议的法律意见书,/disclosure/listedinfo/announcement/c/2006-10-18/600380_20061018_2.pdf
2006-10-18,S健康元股权分置改革A股市场相关股东会议表决结果公告,/disclosure/listedinfo/announcement/c/2006-10-18/600380_20061018_1.pdf
2006-10-26,S健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2006-10-26/600380_20061026_1.pdf
2006-10-26,S健康元第三季度季报,/disclosure/listedinfo/announcement/c/2006-10-26/600380_2006_3.pdf
2006-11-07,S健康元董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2006-11-07/600380_20061107_1.pdf
2006-11-09,S健康元2006年第二次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-11-09/600380_20061109_1.pdf
2006-11-14,S健康元监事会议事规则,/disclosure/listedinfo/announcement/c/2006-11-14/600380_20061114_3.pdf
2006-11-14,S健康元股东大会议事规则,/disclosure/listedinfo/announcement/c/2006-11-14/600380_20061114_1.pdf
2006-11-14,S健康元公司章程（2006修订）,/disclosure/listedinfo/announcement/c/2006-11-14/600380_20061114_g.pdf
2006-11-14,S健康元董事会议事规则,/disclosure/listedinfo/announcement/c/2006-11-14/600380_20061114_2.pdf
2006-11-20,S健康元关于股权分置改革事项获得商务部批复的公告,/disclosure/listedinfo/announcement/c/2006-11-20/600380_20061120_1.pdf
2006-11-21,S健康元股权分置改革方案实施公告,/disclosure/listedinfo/announcement/c/2006-11-21/600380_20061121_1.pdf
2006-11-23,S健康元2006年度第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-11-23/600380_20061123_2.pdf
2006-11-23,S健康元2006年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-11-23/600380_20061123_1.pdf
2006-11-25,S健康元关于股东股权解除质押登记的公告,/disclosure/listedinfo/announcement/c/2006-11-25/600380_20061125_1.pdf
2007-01-20,健康元业绩预亏公告,/disclosure/listedinfo/announcement/c/2007-01-20/600380_20070120_2.pdf
2007-01-20,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2007-01-20/600380_20070120_1.pdf
2007-02-02,健康元重大事项公告,/disclosure/listedinfo/announcement/c/2007-02-02/600380_20070202_1.pdf
2007-02-02,健康元股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2007-02-02/600380_20070202_2.pdf
2007-02-05,健康元董事会决议公告,/disclosure/listedinfo/announcement/c/2007-02-05/600380_20070205_1.pdf
2007-02-09,健康元公告,/disclosure/listedinfo/announcement/c/2007-02-09/600380_20070209_1.pdf
