date,title,url
2001-06-30,光彩建设股份有限公司2001年中期报告,finalpage/2001-06-30/514368.html
2001-07-31,光彩建设2001年中期报告,finalpage/2001-07-31/604811.PDF
2001-09-24,关于光彩建设股份公司共同投资之关联交易的独立财务顾问报告,finalpage/2001-09-24/504744.html
2001-10-12,光彩建设：临时股东大会决议公告,finalpage/2001-10-12/506659.html
2001-10-15,光彩建设：为北京光彩置业有限公司提供贷款担保事宜公告,finalpage/2001-10-15/509722.html
2001-11-02,光彩建设股份有限公司董事会临时会议决议公告,finalpage/2001-11-02/513441.html
2001-11-20,光彩建设：关于公司董事会换届的议案等,finalpage/2001-11-20/519875.PDF
2001-11-26,光彩建设：关于推迟董事、监事换届选举的公告,finalpage/2001-11-26/521658.html
2001-12-07,光彩建设：关于南油物业广场项目用地转让的第二次公告,finalpage/2001-12-07/525834.html
2001-12-24,光彩建设：关于公司更名的议案等,finalpage/2001-12-24/530866.html
2001-12-25,光彩建设：关于巡回检查的整改报告,finalpage/2001-12-25/531351.html
2002-01-09,光彩建设：收回借款余额,finalpage/2002-01-09/534638.html
2002-01-22,光彩建设：公司自行开发深圳南油物业广场项目用地,finalpage/2002-01-22/537470.html
2002-01-29,光彩建设：董事会决议公告,finalpage/2002-01-29/539586.html
2002-03-18,光彩建设：变更年度报告披露日期的公告,finalpage/2002-03-18/553799.html
2002-04-11,光彩建设：2001年年度利润分配预案等,finalpage/2002-04-11/567849.PDF
2002-04-11,光彩建设2001年年度报告摘要,finalpage/2002-04-11/568129.html
2002-04-11,光彩建设2001年年度报告,finalpage/2002-04-11/567649.PDF
2002-04-29,光彩建设：增加公司土地储备的议案等,finalpage/2002-04-29/587261.html
2002-04-29,光彩建设2002年第一季度报告,finalpage/2002-04-29/587266.PDF
2002-05-28,光彩建设：增加光彩置业有限公司注册资本的议案等,finalpage/2002-05-28/603175.PDF
2002-06-18,光彩建设：关联交易的独立财务顾问报告,finalpage/2002-06-18/608338.html
2002-06-22,光彩建设：延期召开2001年度股东大会的通知,finalpage/2002-06-22/609789.html
2002-06-26,光彩建设：建立现代企业制度的自查报告,finalpage/2002-06-26/610648.html
2002-07-02,光彩建设：2001年度利润分配方案等,finalpage/2002-07-02/613112.html
2002-07-06,光彩建设：公司北京投资管理分公司正式成立,finalpage/2002-07-06/614631.html
2002-07-18,光彩建设：投资认购股权公告等,finalpage/2002-07-18/617108.html
2002-07-20,光彩建设：召开2002年首次临时股东大会公告,finalpage/2002-07-20/618186.html
2002-08-06,光彩建设：公司2002年中期财务指标,finalpage/2002-08-06/625494.html
2002-08-06,光彩建设2002年中期报告,finalpage/2002-08-06/625597.PDF
2002-08-06,光彩建设：2002年中期报告摘要,finalpage/2002-08-06/630130.html
2002-08-16,光彩建设：2001年度派息公告,finalpage/2002-08-16/634909.html
2002-08-22,光彩建设：认购海通新增3亿股份,finalpage/2002-08-22/640643.html
2002-09-17,光彩建设：公司法人股被质押,finalpage/2002-09-17/651966.html
2002-10-30,光彩建设：董事会通过2002年第三季度报告,finalpage/2002-10-30/10053272.html
2002-10-30,光彩建设2002年第三季度报告,finalpage/2002-10-30/10053274.PDF
2002-11-27,光彩建设：诉讼事项,finalpage/2002-11-27/10077054.html
2002-12-14,光彩建设：为参股企业提供担保,finalpage/2002-12-14/10087604.html
2002-12-14,光彩建设关联交易管理办法,finalpage/2002-12-14/10088166.PDF
2002-12-14,光彩建设董事会议事规则,finalpage/2002-12-14/10087607.PDF
2002-12-14,光彩建设独立董事工作制度,finalpage/2002-12-14/10087606.PDF
2002-12-14,光彩建设募集资金管理办法,finalpage/2002-12-14/10088167.PDF
2003-01-02,光彩建设：拟合资设立项目公司,finalpage/2003-01-02/10096538.html
2003-02-11,光彩建设：董事会公告,finalpage/2003-02-11/10130341.html
2003-02-13,光彩建设：2003年首次临时股东大会决议公告,finalpage/2003-02-13/10134373.html
2003-02-26,光彩建设：办公地址搬迁公告,finalpage/2003-02-26/10169195.html
2003-03-29,光彩建设：董事会解除担保公告,finalpage/2003-03-29/10400233.html
2003-04-05,光彩建设：监事会四届七次会议决议公告,finalpage/2003-04-05/10446807.html
2003-04-05,光彩建设：董事会四届十一次会议决议公告,finalpage/2003-04-05/10446801.html
2003-04-05,光彩建设：2002年度财务报告之审计报告,finalpage/2003-04-05/10446727.PDF
2003-04-05,光彩建设2002年年度报告,finalpage/2003-04-05/10445868.PDF
2003-04-05,光彩建设2002年年度报告摘要,finalpage/2003-04-05/10446725.PDF
2003-04-24,光彩建设：第四届董事会第十三次临时会议决议公告,finalpage/2003-04-24/10622131.html
2003-04-24,光彩建设2003年第一季度报告,finalpage/2003-04-24/10623501.PDF
2003-05-14,光彩建设2000年配股发行的第二次回访报告（海通证券）,finalpage/2003-05-14/10703311.PDF
2003-06-04,光彩建设：董事会公告,finalpage/2003-06-04/10723616.html
2003-06-14,光彩建设：对外投资公告,finalpage/2003-06-14/10734854.PDF
2003-06-14,光彩建设：第四届董事会第十二次会议决议公告,finalpage/2003-06-14/10734851.PDF
2003-06-21,光彩建设：关于法人股质押的公告,finalpage/2003-06-21/10742543.html
2003-06-28,光彩建设：第四届董事会第十三次会议决议暨召开2002年度股东大会公告,finalpage/2003-06-28/10747772.PDF
2003-07-09,光彩建设：法人股质押的公告,finalpage/2003-07-09/10755416.html
2003-07-31,光彩建设：2002年度股东大会决议公告,finalpage/2003-07-31/10869133.html
2003-08-02,光彩建设：董事会四届十四次会议决议公告,finalpage/2003-08-02/10925537.html
2003-08-02,光彩建设：监事会四届八次会议决议公告,finalpage/2003-08-02/10925636.html
2003-08-02,光彩建设：2003年半年度财务报告,finalpage/2003-08-02/10926416.PDF
2003-08-02,光彩建设2003年半年度报告,finalpage/2003-08-02/10925640.PDF
2003-08-02,光彩建设2003年半年度报告摘要,finalpage/2003-08-02/10925639.PDF
2003-09-10,光彩建设：第四届董事会第十四次临时会议决议公告,finalpage/2003-09-10/12560937.html
