date,title,url
2010-05-11,三元达：首次公开发行股票初步询价及推介公告,finalpage/2010-05-11/57935022.PDF
2010-05-11,三元达：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2010-05-11/57935023.PDF
2010-05-11,三元达：董事会有关本次发行的决议,finalpage/2010-05-11/57935024.PDF
2010-05-11,三元达：首次公开发行股票招股意向书摘要,finalpage/2010-05-11/57935025.PDF
2010-05-11,三元达：股东大会有关本次发行的决议,finalpage/2010-05-11/57935026.PDF
2010-05-11,三元达：公司章程（草案）,finalpage/2010-05-11/57935029.PDF
2010-05-11,三元达：太平洋证券股份有限公司关于公司证券发行保荐书,finalpage/2010-05-11/57935030.PDF
2010-05-11,三元达：太平洋证券股份有限公司关于公司证券发行保荐工作报告,finalpage/2010-05-11/57935031.PDF
2010-05-11,三元达：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的法律意见书,finalpage/2010-05-11/57935034.PDF
2010-05-11,三元达：北京市国枫律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2010-05-11/57935052.PDF
2010-05-11,三元达：北京市国枫律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2010-05-11/57935059.PDF
2010-05-11,三元达：北京市国枫律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2010-05-11/57935067.PDF
2010-05-11,三元达：北京市国枫律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2010-05-11/57935074.PDF
2010-05-11,三元达：2007年度至2009年度财务报表的审计报告,finalpage/2010-05-11/57935077.PDF
2010-05-11,三元达：2007年度至2009年度非经常性损益专项鉴证报告,finalpage/2010-05-11/57935078.PDF
2010-05-11,三元达：内部控制专项鉴证报告,finalpage/2010-05-11/57935079.PDF
2010-05-11,三元达：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的律师工作报告,finalpage/2010-05-11/57935080.PDF
2010-05-11,三元达：首次公开发行股票招股意向书,finalpage/2010-05-11/57935088.PDF
2010-05-17,三元达：首次公开发行股票网上路演公告,finalpage/2010-05-17/57953936.PDF
2010-05-18,三元达：首次公开发行股票发行公告,finalpage/2010-05-18/57961849.PDF
2010-05-18,三元达：首次公开发行股票投资风险特别公告,finalpage/2010-05-18/57961855.PDF
2010-05-18,三元达：首次公开发行股票招股说明书,finalpage/2010-05-18/57961851.PDF
2010-05-18,三元达：首次公开发行股票招股说明书摘要,finalpage/2010-05-18/57961853.PDF
2010-05-21,三元达：首次公开发行股票网下配售结果公告,finalpage/2010-05-21/57976810.PDF
2010-05-21,三元达：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2010-05-21/57976811.PDF
2010-05-24,三元达：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2010-05-24/57985343.PDF
2010-05-31,三元达：首次公开发行股票上市公告书,finalpage/2010-05-31/58008244.PDF
2010-05-31,三元达：太平洋证券股份有限公司关于公司股票上市保荐书,finalpage/2010-05-31/58008246.PDF
2010-05-31,三元达：北京市国枫律师事务所关于公司首次公开发行股票申请上市的法律意见书,finalpage/2010-05-31/58008248.PDF
2010-06-11,三元达：关于签署募集资金三方监管协议的公告,finalpage/2010-06-11/58059272.PDF
2010-07-03,三元达：关于以募集资金置换预先投入募集资金投资项目的自筹资金的公告,finalpage/2010-07-03/58126996.PDF
2010-07-03,三元达：关于使用部分超募资金偿还银行贷款的公告,finalpage/2010-07-03/58126997.PDF
2010-07-03,三元达：机构调研接待工作管理办法（2010年7月）,finalpage/2010-07-03/58126998.PDF
2010-07-03,三元达：董事、监事和高级管理人员所持本公司股份及其变动管理制度（2010年7月）,finalpage/2010-07-03/58126999.PDF
2010-07-03,三元达：专项审核报告,finalpage/2010-07-03/58127000.PDF
2010-07-03,三元达：公司章程（2010年7月）,finalpage/2010-07-03/58127002.PDF
2010-07-03,三元达：独立董事关于聘任公司副总经理的独立意见,finalpage/2010-07-03/58127003.PDF
2010-07-03,三元达：太平洋证券股份有限公司关于公司以募集资金置换预先投入募集资金投资项目的自筹资金的核查意见,finalpage/2010-07-03/58127004.PDF
2010-07-03,三元达：太平洋证券股份有限公司关于公司使用部分超募资金偿还银行贷款的核查意见,finalpage/2010-07-03/58127005.PDF
2010-07-03,三元达：独立董事关于以募集资金置换预先投入募集资金投资项目的自筹资金的独立意见,finalpage/2010-07-03/58127006.PDF
2010-07-03,三元达：独立董事关于使用部分超募集资金偿还银行贷款的独立意见,finalpage/2010-07-03/58127007.PDF
2010-07-03,三元达：第一届董事会第二十次会议决议公告,finalpage/2010-07-03/58127009.PDF
2010-07-03,三元达：第一届监事会第七次会议决议公告,finalpage/2010-07-03/58127300.PDF
2010-07-17,三元达：关于完成工商变更登记的公告,finalpage/2010-07-17/58183322.PDF
2010-08-04,三元达：关于签署募集资金三方监管协议之补充协议的公告,finalpage/2010-08-04/58258221.PDF
2010-08-20,三元达：2010年半年度报告摘要,finalpage/2010-08-20/58328369.PDF
2010-08-20,三元达：2010年半年度财务报告,finalpage/2010-08-20/58328372.PDF
2010-08-20,三元达：第一届董事会第二十一次会议决议公告,finalpage/2010-08-20/58328373.PDF
2010-08-20,三元达：第一届监事会第八次会议决议公告,finalpage/2010-08-20/58328375.PDF
2010-08-20,三元达：2010年半年度报告,finalpage/2010-08-20/58328376.PDF
2010-08-20,三元达：独立董事对公司关联方资金占用和对外担保情况的独立意见,finalpage/2010-08-20/58328377.PDF
2010-08-20,三元达：关于召开2010年第一次临时股东大会的通知,finalpage/2010-08-20/58328378.PDF
2010-08-20,三元达：信息披露管理办法（2010年8月）,finalpage/2010-08-20/58328379.PDF
2010-08-20,三元达：对外担保管理制度（2010年8月）,finalpage/2010-08-20/58328380.PDF
2010-08-20,三元达：关联交易决策制度（2010年8月）,finalpage/2010-08-20/58328381.PDF
2010-08-20,三元达：募集资金管理办法（2010年8月）,finalpage/2010-08-20/58328382.PDF
2010-08-20,三元达：对外投资管理制度（2010年8月）,finalpage/2010-08-20/58328383.PDF
2010-08-20,三元达：投资者关系管理制度（2010年8月）,finalpage/2010-08-20/58328384.PDF
2010-08-20,三元达：独立董事关于董事津贴调整的独立意见,finalpage/2010-08-20/58328385.PDF
2010-08-20,三元达：独立董事工作制度（2010年8月）,finalpage/2010-08-20/58328386.PDF
2010-08-20,三元达：监事会议事规则（2010年8月）,finalpage/2010-08-20/58328387.PDF
2010-08-20,三元达：股东大会议事规则（2010年8月）,finalpage/2010-08-20/58328388.PDF
2010-08-20,三元达：董事会议事规则（2010年8月）,finalpage/2010-08-20/58328389.PDF
2010-08-27,三元达：关于网下配售股份上市流通的提示性公告,finalpage/2010-08-27/58361071.PDF
2010-09-01,三元达：关于召开2010年第一次临时股东大会的提示性公告,finalpage/2010-09-01/58383992.PDF
2010-09-07,三元达：2010年第一次临时股东大会决议公告,finalpage/2010-09-07/58408146.PDF
2010-09-07,三元达：2010年第一次临时股东大会的法律意见书,finalpage/2010-09-07/58408149.PDF
2010-09-29,三元达：关于使用部分超募资金偿还银行贷款的公告,finalpage/2010-09-29/58481941.PDF
2010-09-29,三元达：内幕信息及知情人管理制度（2010年9月）,finalpage/2010-09-29/58481942.PDF
2010-09-29,三元达：外部信息使用人管理制度（2010年9月）,finalpage/2010-09-29/58481943.PDF
2010-09-29,三元达：敏感信息排查管理制度（2010年9月）,finalpage/2010-09-29/58481944.PDF
2010-09-29,三元达：重大信息内部报告制度（2010年9月）,finalpage/2010-09-29/58481945.PDF
2010-09-29,三元达：太平洋证券股份有限公司关于公司使用部分超募资金偿还银行贷款的核查意见,finalpage/2010-09-29/58481946.PDF
2010-09-29,三元达：总经理工作细则（2010年9月）,finalpage/2010-09-29/58481947.PDF
2010-09-29,三元达：独立董事关于使用部分超募集资金偿还银行贷款的独立意见,finalpage/2010-09-29/58481948.PDF
2010-09-29,三元达：第一届监事会第九次会议决议公告,finalpage/2010-09-29/58481949.PDF
2010-09-29,三元达：第一届董事会第二十二次会议决议公告,finalpage/2010-09-29/58481950.PDF
2010-09-29,三元达：董事会秘书制度（2010年9月）,finalpage/2010-09-29/58481951.PDF
2010-10-29,三元达：2010年第三季度报告正文,finalpage/2010-10-29/58593125.PDF
2010-10-29,三元达：2010年第三季度报告全文,finalpage/2010-10-29/58593127.PDF
2010-12-03,三元达：关于变更募集资金投资项目使用方式的公告,finalpage/2010-12-03/58734962.PDF
2010-12-03,三元达：关于召开2010年第二次临时股东大会的通知,finalpage/2010-12-03/58734963.PDF
2010-12-03,三元达：太平洋证券股份有限公司关于公司变更募集资金投资项目使用方式的核查意见,finalpage/2010-12-03/58734964.PDF
2010-12-03,三元达：独立董事关于变更募集资金投资项目使用方式的独立意见,finalpage/2010-12-03/58734965.PDF
2010-12-03,三元达：内部审计制度（2010年12月）,finalpage/2010-12-03/58734966.PDF
2010-12-03,三元达：第一届监事会第十一次会议决议公告,finalpage/2010-12-03/58734967.PDF
2010-12-03,三元达：第一届董事会第二十四次会议决议公告,finalpage/2010-12-03/58734968.PDF
2010-12-21,三元达：2010年第二次临时股东大会决议公告,finalpage/2010-12-21/58805954.PDF
2010-12-21,三元达：2010年第二次临时股东大会的法律意见书,finalpage/2010-12-21/58805955.PDF
2011-01-11,三元达：公司章程（2011年1月）,finalpage/2011-01-11/58886590.PDF
2011-01-11,三元达：关于变更募集资金投资项目实施方式的公告,finalpage/2011-01-11/58886591.PDF
2011-01-11,三元达：关于召开2011年第一次临时股东大会的通知,finalpage/2011-01-11/58886592.PDF
2011-01-11,三元达：太平洋证券股份有限公司关于公司变更募集资金投资项目实施方式的核查意见,finalpage/2011-01-11/58886593.PDF
2011-01-11,三元达：独立董事候选人声明（刘兆才）,finalpage/2011-01-11/58886594.PDF
2011-01-11,三元达：独立董事候选人声明（林涛）,finalpage/2011-01-11/58886595.PDF
2011-01-11,三元达：独立董事候选人声明（靳怀勇）,finalpage/2011-01-11/58886596.PDF
2011-01-11,三元达：独立董事关于变更募集资金投资项目实施方式的独立意见,finalpage/2011-01-11/58886597.PDF
2011-01-11,三元达：独立董事关于董事会换届选举的独立意见,finalpage/2011-01-11/58886598.PDF
2011-01-11,三元达：独立董事提名人声明,finalpage/2011-01-11/58886599.PDF
2011-01-11,三元达：第一届监事会第十二次会议决议公告,finalpage/2011-01-11/58886600.PDF
2011-01-11,三元达：第一届董事会第二十五次会议决议公告,finalpage/2011-01-11/58886601.PDF
2011-01-27,三元达：2011年第一次临时股东大会决议公告,finalpage/2011-01-27/58953202.PDF
2011-01-27,三元达：2011年第一次职工代表大会决议公告,finalpage/2011-01-27/58953203.PDF
2011-01-27,三元达：2011年第一次临时股东大会的法律意见书,finalpage/2011-01-27/58953204.PDF
2011-01-27,三元达：年报信息披露重大差错责任追究制度（2011年1月）,finalpage/2011-01-27/58953205.PDF
2011-01-27,三元达：独立董事关于聘任公司高级管理人员的独立意见,finalpage/2011-01-27/58953206.PDF
2011-01-27,三元达：第二届监事会第一次会议决议公告,finalpage/2011-01-27/58953207.PDF
2011-01-27,三元达：第二届董事会第一次会议决议公告,finalpage/2011-01-27/58953208.PDF
2011-01-29,三元达：2010年度业绩预告修正公告,finalpage/2011-01-29/58963076.PDF
2011-02-17,三元达：股票交易异常波动公告,finalpage/2011-02-17/59007003.PDF
2011-02-26,三元达：2010年年度业绩快报,finalpage/2011-02-26/59048159.PDF
2011-03-03,三元达：关于使用部分超募资金偿还银行贷款的公告,finalpage/2011-03-03/59069696.PDF
2011-03-03,三元达：关于使用部分闲置募集资金暂时补充流动资金的公告,finalpage/2011-03-03/59069697.PDF
2011-03-03,三元达：董事会审计委员会年报工作规程（2011年3月）,finalpage/2011-03-03/59069698.PDF
2011-03-03,三元达：独立董事年报工作制度（2011年3月）,finalpage/2011-03-03/59069699.PDF
2011-03-03,三元达：太平洋证券股份有限公司关于公司使用部分超募资金偿还银行贷款的核查意见,finalpage/2011-03-03/59069700.PDF
2011-03-03,三元达：太平洋证券股份有限公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见,finalpage/2011-03-03/59069701.PDF
2011-03-03,三元达：独立董事关于使用部分超募资金偿还银行贷款的独立意见,finalpage/2011-03-03/59069702.PDF
2011-03-03,三元达：独立董事关于使用部分闲置募集资金暂时补充流动资金的独立意见,finalpage/2011-03-03/59069703.PDF
2011-03-03,三元达：第二届监事会第二次会议决议公告,finalpage/2011-03-03/59069704.PDF
2011-03-03,三元达：第二届董事会第二次会议决议公告,finalpage/2011-03-03/59069705.PDF
2011-04-27,三元达：2010年年度报告摘要,finalpage/2011-04-27/59345265.PDF
2011-04-27,三元达：2010年年度审计报告,finalpage/2011-04-27/59345268.PDF
2011-04-27,三元达：第二届董事会第三次会议决议公告,finalpage/2011-04-27/59345269.PDF
2011-04-27,三元达：关于召开2010年度股东大会的通知,finalpage/2011-04-27/59345270.PDF
2011-04-27,三元达：第二届监事会第三次会议决议公告,finalpage/2011-04-27/59345271.PDF
2011-04-27,三元达：关于公司控股股东及其他关联方资金占用情况的专项说明,finalpage/2011-04-27/59345272.PDF
2011-04-27,三元达：社会责任报告,finalpage/2011-04-27/59345273.PDF
2011-04-27,三元达：2010年年度报告,finalpage/2011-04-27/59345274.PDF
2011-04-27,三元达：2010年内部控制制度自我评价报告,finalpage/2011-04-27/59345275.PDF
2011-04-27,三元达：董事会关于募集资金年度存放与使用情况的专项报告,finalpage/2011-04-27/59345276.PDF
2011-04-27,三元达：募集资金年度存放与使用情况鉴证报告,finalpage/2011-04-27/59345277.PDF
2011-04-27,三元达：独立董事关于公司2010年度控股股东及其他关联方占用公司资金和对外担保情况的专项说明和独立意见,finalpage/2011-04-27/59345278.PDF
2011-04-27,三元达：独立董事2010年度述职报告,finalpage/2011-04-27/59345279.PDF
2011-04-27,三元达：2011年第一季度报告正文,finalpage/2011-04-27/59345280.PDF
2011-04-27,三元达：2011年第一季度报告全文,finalpage/2011-04-27/59345282.PDF
2011-04-27,三元达：公司章程（2011年5月）,finalpage/2011-04-27/59345283.PDF
2011-04-27,三元达：太平洋证券股份有限公司关于公司2010年度募集资金存放与使用情况的专项核查报告,finalpage/2011-04-27/59345284.PDF
2011-04-27,三元达：太平洋证券股份有限公司关于公司《2010年内部控制制度自我评价报告》的专项核查意见,finalpage/2011-04-27/59345285.PDF
2011-04-27,三元达：新上市公司自查报告和整改计划,finalpage/2011-04-27/59345286.PDF
2011-04-27,三元达：独立董事关于第二届董事会第三次会议相关事项的独立意见,finalpage/2011-04-27/59345287.PDF
2011-04-27,三元达：监事会关于2010年内部控制制度自我评价报告的独立意见,finalpage/2011-04-27/59345288.PDF
2011-04-27,三元达：授权管理制度（2011年4月）,finalpage/2011-04-27/59345289.PDF
2011-04-27,三元达：举办2010年度报告网上说明会的通知,finalpage/2011-04-27/59345290.PDF
2011-05-18,三元达：2010年年度股东大会决议公告,finalpage/2011-05-18/59441130.PDF
2011-05-18,三元达：2010年度股东大会的法律意见书,finalpage/2011-05-18/59441131.PDF
2011-05-27,三元达：关于限售股份上市流通的提示性公告,finalpage/2011-05-27/59480217.PDF
2011-05-27,三元达：太平洋证券股份有限公司关于公司限售股份上市流通的核查意见,finalpage/2011-05-27/59480218.PDF
2011-06-03,三元达：2010年度利润分配及公积金转增股本实施公告,finalpage/2011-06-03/59510064.PDF
2011-07-09,三元达：关于公司监事短线交易的公告,finalpage/2011-07-09/59653589.PDF
2011-07-13,三元达：关于公司监事承诺延长锁定的公告,finalpage/2011-07-13/59667415.PDF
2011-08-17,三元达：关于公司监事缴纳罚金的公告,finalpage/2011-08-17/59826427.PDF
2011-08-24,三元达：关于使用超募资金补充募投项目资金的公告,finalpage/2011-08-24/59861022.PDF
2011-08-24,三元达：公司章程,finalpage/2011-08-24/59861023.PDF
2011-08-24,三元达：关于使用超募资金在西安设立研究院及与西安海天天线股份有限公司合资设立子公司的公告,finalpage/2011-08-24/59861024.PDF
2011-08-24,三元达：关于召开2011年第二次临时股东大会的通知,finalpage/2011-08-24/59861025.PDF
2011-08-24,三元达：太平洋证券股份有限公司关于公司使用超募资金在西安设立研究院及与西安海天天线股份有限公司合资设立子公司的核查意见,finalpage/2011-08-24/59861026.PDF
2011-08-24,三元达：太平洋证券股份有限公司关于公司使用超募资金补充募投项目资金的核查意见,finalpage/2011-08-24/59861027.PDF
2011-08-24,三元达：媒体信息排查制度（2011年8月）,finalpage/2011-08-24/59861028.PDF
2011-08-24,三元达：资产收购涉及西安海天天线科技股份有限公司房地产价值评估报告,finalpage/2011-08-24/59861029.PDF
2011-08-24,三元达：资产收购涉及西安海天天线科技股份有限公司房地产价值评估说明,finalpage/2011-08-24/59861030.PDF
2011-08-24,三元达：资产收购涉及西安海天天线科技股份有限公司及其子公司西安海天无线系统设备有限公司机器设备及无形资产价值评估报告,finalpage/2011-08-24/59861031.PDF
2011-08-24,三元达：资产收购涉及西安海天天线科技股份有限公司及其子公司西安海天无线系统设备有限公司机器设备及无形资产价值评估说明,finalpage/2011-08-24/59861032.PDF
