,date,title,url
0,2016-09-21,振华股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-09-21/603067_20160921_1.pdf
1,2016-09-21,振华股份：关于湖北振华化学股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-09-21/603067_20160921_2.pdf
2,2016-09-23,振华股份关于签订募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2016-09-23/603067_20160923_1.pdf
3,2016-09-24,振华股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-09-24/603067_20160924_1.pdf
4,2016-09-24,振华股份：关于湖北振华化学股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-09-24/603067_20160924_2.pdf
5,2016-09-28,振华股份重大信息内部报告制度,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_13.pdf
6,2016-09-28,振华股份信息披露暂缓与豁免业务管理制度,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_12.pdf
7,2016-09-28,振华股份内幕信息知情人登记制度,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_14.pdf
8,2016-09-28,振华股份关于修订《公司章程》并办理相应工商变更登记的公告,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_27.pdf
9,2016-09-28,振华股份关于使用募集资金置换预先已投入募投项目的自筹资金的公告,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_23.pdf
10,2016-09-28,振华股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_29.pdf
11,2016-09-28,振华股份公司章程（2016年9月修订稿）,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_28.pdf
12,2016-09-28,振华股份独立董事关于公司第二届董事会第十次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_24.pdf
13,2016-09-28,振华股份第二届监事会第六次会议决议公告,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_22.pdf
14,2016-09-28,振华股份第二届董事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_21.pdf
15,2016-09-28,振华股份：关于湖北振华化学股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_30.pdf
16,2016-09-28,振华股份：大信会计师事务所（特殊普通合伙）关于湖北振华化学股份有限公司以募集资金置换已投入募集资金项目的自筹资金的审核报告,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_26.pdf
17,2016-09-28,振华股份：长江证券承销保荐有限公司关于湖北振华化学股份有限公司用募集资金置换预先已投入募集资金投资项目的自筹资金的保荐意见,/disclosure/listedinfo/announcement/c/2016-09-28/603067_20160928_25.pdf
18,2016-10-01,振华股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-10-01/603067_20161001_1.pdf
19,2016-10-01,振华股份：关于湖北振华化学股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2016-10-01/603067_20161001_2.pdf
20,2016-10-13,振华股份关于授权使用闲置自有资金购买银行理财产品的公告,/disclosure/listedinfo/announcement/c/2016-10-13/603067_20161013_2.pdf
21,2016-10-13,振华股份独立董事关于公司第二届董事会第十一次会议相关事项的独立意见,/disclosure/listedinfo/announcement/c/2016-10-13/603067_20161013_3.pdf
22,2016-10-13,振华股份第二届监事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2016-10-13/603067_20161013_1.pdf
