date,title,url
2017-06-13,恒为科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-13/603496_20170613_1.pdf
2017-06-13,恒为科技：控股股东、实际控制人关于《关于恒为科技（上海）股份有限公司股票交易异常波动事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-06-13/603496_20170613_2.pdf
2017-06-15,恒为科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-15/603496_20170615_1.pdf
2017-06-15,恒为科技：控股股东、实际控制人关于《关于恒为科技（上海）股份有限公司股票交易异常波动事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-06-15/603496_20170615_2.pdf
2017-06-17,恒为科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-17/603496_20170617_1.pdf
2017-06-17,恒为科技：控股股东、实际控制人关于《关于恒为科技（上海）股份有限公司股票交易异常波动事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-06-17/603496_20170617_2.pdf
2017-07-11,恒为科技关于召开2017年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_10.pdf
2017-07-11,恒为科技关于修订公司章程并办理工商变更登记的公告,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_3.pdf
2017-07-11,恒为科技关于使用暂时闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_5.pdf
2017-07-11,恒为科技关于使用部分自有资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_8.pdf
2017-07-11,恒为科技关于聘任证券事务代表的公告,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_9.pdf
2017-07-11,恒为科技公司章程,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_4.pdf
2017-07-11,恒为科技独立董事关于第一届董事会第十六次会议有关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_6.pdf
2017-07-11,恒为科技第一届监事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_2.pdf
2017-07-11,恒为科技第一届董事会第十六次会议决议公告,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_1.pdf
2017-07-11,恒为科技：招商证券股份有限公司关于恒为科技（上海）股份有限公司使用暂时闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2017-07-11/603496_20170711_7.pdf
2017-07-20,恒为科技2017年第二次临时股东大会资料,/disclosure/listedinfo/announcement/c/2017-07-20/603496_20170720_1.pdf
2017-07-25,恒为科技关于完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2017-07-25/603496_20170725_1.pdf
2017-07-27,恒为科技2017年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-07-27/603496_20170727_1.pdf
2017-07-27,恒为科技2017年第二次临时股东大会的法律意见,/disclosure/listedinfo/announcement/c/2017-07-27/603496_20170727_2.pdf
2017-08-09,恒为科技2017年半年度业绩快报公告,/disclosure/listedinfo/announcement/c/2017-08-09/603496_20170809_1.pdf
2017-08-10,恒为科技关于使用暂时闲置募集资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2017-08-10/603496_20170810_1.pdf
2017-08-14,恒为科技关于公司控股股东股份质押的公告,/disclosure/listedinfo/announcement/c/2017-08-14/603496_20170814_1.pdf
2017-08-24,恒为科技关于使用募集资金置换预先投入自筹资金的公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_6.pdf
2017-08-24,恒为科技关于设立控股子公司暨关联交易的公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_12.pdf
2017-08-24,恒为科技关于会计政策变更的公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_10.pdf
2017-08-24,恒为科技关于变更部分募集资金投资项目实施地点的公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_14.pdf
2017-08-24,恒为科技关于2017上半年度获得政府补助的公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_11.pdf
2017-08-24,恒为科技独立董事关于第一届董事会第十七次会议有关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_7.pdf
2017-08-24,恒为科技独立董事关于第一届董事会第十七次会议有关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_13.pdf
2017-08-24,恒为科技第一届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_5.pdf
2017-08-24,恒为科技第一届董事会第十七次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_4.pdf
2017-08-24,恒为科技：招商证券股份有限公司关于恒为科技（上海）股份有限公司使用募集资金置换预先投入募投项目自筹资金的核查意见,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_8.pdf
2017-08-24,恒为科技：招商证券股份有限公司关于恒为科技（上海）股份有限公司变更部分募集资金投资项目实施地点的核查意见,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_15.pdf
2017-08-24,恒为科技：会计师事务所出具的鉴证报告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_9.pdf
2017-08-24,恒为科技2017年半年度募集资金存放与使用情况的专项报告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_20170824_3.pdf
2017-08-24,恒为科技2017年半年度报告摘要,/disclosure/listedinfo/announcement/c/2017-08-24/603496_2017_zzy.pdf
2017-08-24,恒为科技2017年半年度报告,/disclosure/listedinfo/announcement/c/2017-08-24/603496_2017_z.pdf
2017-09-07,恒为科技关于使用部分自有资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2017-09-07/603496_20170907_1.pdf
2017-09-21,恒为科技关于使用暂时闲置募集资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2017-09-21/603496_20170921_1.pdf
2017-09-22,恒为科技关于控股子公司完成工商注册登记的公告,/disclosure/listedinfo/announcement/c/2017-09-22/603496_20170922_1.pdf
2017-10-25,恒为科技关于召开2017年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-10-25/603496_20171025_6.pdf
2017-10-25,恒为科技关于换届选举职工监事的公告,/disclosure/listedinfo/announcement/c/2017-10-25/603496_20171025_8.pdf
2017-10-25,恒为科技关于公司购置房产的公告,/disclosure/listedinfo/announcement/c/2017-10-25/603496_20171025_5.pdf
2017-10-25,恒为科技关于2017年三季度获得政府补助的公告,/disclosure/listedinfo/announcement/c/2017-10-25/603496_20171025_7.pdf
2017-10-25,恒为科技第一届监事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-25/603496_20171025_2.pdf
2017-10-25,恒为科技第一届董事会第十八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-25/603496_20171025_1.pdf
2017-10-25,恒为科技2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-25/603496_2017_3.pdf
2017-10-30,恒为科技关于修订公司章程的公告,/disclosure/listedinfo/announcement/c/2017-10-30/603496_20171030_1.pdf
2017-10-30,恒为科技公司章程,/disclosure/listedinfo/announcement/c/2017-10-30/603496_20171030_2.pdf
2017-11-02,恒为科技2017年第三次临时股东大会资料,/disclosure/listedinfo/announcement/c/2017-11-02/603496_20171102_1.pdf
2017-11-10,恒为科技关于第一届董事会第十八次会议有关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-11-10/603496_20171110_3.pdf
2017-11-10,恒为科技2017年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-11-10/603496_20171110_1.pdf
2017-11-10,恒为科技2017年第三次临时股东大会的法律意见,/disclosure/listedinfo/announcement/c/2017-11-10/603496_20171110_2.pdf
2017-11-16,恒为科技关于聘任董事会秘书和证券事务代表的公告,/disclosure/listedinfo/announcement/c/2017-11-16/603496_20171116_4.pdf
