,date,title,url
0,2016-12-07,英飞特：2014年第一次临时股东大会决议,finalpage/2016-12-07/1202861646.PDF
1,2016-12-07,英飞特：2015年度股东大会决议,finalpage/2016-12-07/1202861647.PDF
2,2016-12-07,英飞特：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-12-07/1202861648.PDF
3,2016-12-07,英飞特：公司章程（草案）,finalpage/2016-12-07/1202861649.PDF
4,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2016-12-07/1202861650.PDF
5,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的法律意见,finalpage/2016-12-07/1202861651.PDF
6,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（一）,finalpage/2016-12-07/1202861652.PDF
7,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（七）,finalpage/2016-12-07/1202861653.PDF
8,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（三）,finalpage/2016-12-07/1202861654.PDF
9,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（二）,finalpage/2016-12-07/1202861655.PDF
10,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（五）,finalpage/2016-12-07/1202861656.PDF
11,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（八）,finalpage/2016-12-07/1202861657.PDF
12,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（六）,finalpage/2016-12-07/1202861658.PDF
13,2016-12-07,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见（四）,finalpage/2016-12-07/1202861659.PDF
14,2016-12-07,英飞特：关于公司设立以来股本演变情况的说明及董事、监事、高级管理人员的确认意见,finalpage/2016-12-07/1202861660.PDF
15,2016-12-07,英飞特：关于公司内部控制的鉴证报告,finalpage/2016-12-07/1202861661.PDF
16,2016-12-07,英飞特：国信证券股份有限公司关于公司首次公开发行股票并在创业板上市的发行保荐书,finalpage/2016-12-07/1202861662.PDF
17,2016-12-07,英飞特：国信证券股份有限公司关于公司首次公开发行股票并在创业板上市的发行保荐工作报告,finalpage/2016-12-07/1202861663.PDF
18,2016-12-07,英飞特：审计报告（一）,finalpage/2016-12-07/1202861664.PDF
19,2016-12-07,英飞特：审计报告（二）,finalpage/2016-12-07/1202861665.PDF
20,2016-12-07,英飞特：控股股东、实际控制人对招股说明书的确认意见,finalpage/2016-12-07/1202861666.PDF
21,2016-12-07,英飞特：第一届董事会第十四次会议决议,finalpage/2016-12-07/1202861667.PDF
22,2016-12-07,英飞特：第一届董事会第四次会议决议,finalpage/2016-12-07/1202861668.PDF
23,2016-12-07,英飞特：关于公司最近三年及一期非经常性损益的鉴证报告,finalpage/2016-12-07/1202861669.PDF
24,2016-12-07,英飞特：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2016-12-07/1202861670.PDF
25,2016-12-07,英飞特：首次公开发行股票并在创业板上市招股意向书,finalpage/2016-12-07/1202861671.PDF
26,2016-12-07,英飞特：首次公开发行股票并在创业板上市提示公告,finalpage/2016-12-07/1202861672.PDF
27,2016-12-09,英飞特：关于涉及诉讼事项的公告,finalpage/2016-12-09/1202866333.PDF
28,2016-12-14,英飞特：首次公开发行股票并在创业板上市网上路演公告,finalpage/2016-12-14/1202872470.PDF
29,2016-12-15,英飞特：首次公开发行股票并在创业板上市发行公告,finalpage/2016-12-15/1202875541.PDF
30,2016-12-15,英飞特：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2016-12-15/1202875542.PDF
31,2016-12-15,英飞特：首次公开发行股票并在创业板上市招股说明书,finalpage/2016-12-15/1202875543.PDF
32,2016-12-19,英飞特：首次公开发行股票并在创业板上市网上中签率公告,finalpage/2016-12-19/1202883625.PDF
33,2016-12-20,英飞特：首次公开发行股票并在创业板上市网下发行初步配售结果公告,finalpage/2016-12-20/1202897023.PDF
34,2016-12-20,英飞特：首次公开发行股票并在创业板上市网上中签结果公告,finalpage/2016-12-20/1202897038.PDF
35,2016-12-22,英飞特：首次公开发行股票发行结果公告,finalpage/2016-12-22/1202925707.PDF
36,2016-12-27,英飞特：北京德恒律师事务所关于公司首次公开发行股票并在深圳证券交易所创业板上市的法律意见,finalpage/2016-12-27/1202959205.PDF
37,2016-12-27,英飞特：国信证券股份有限公司关于公司股票上市保荐书,finalpage/2016-12-27/1202959206.PDF
38,2016-12-27,英飞特：首次公开发行股票并在创业板上市之上市公告书,finalpage/2016-12-27/1202959207.PDF
39,2016-12-27,英飞特：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2016-12-27/1202959208.PDF
40,2016-12-30,英飞特：股票交易异常波动公告,finalpage/2016-12-30/1202983244.PDF
41,2017-01-03,英飞特：股票交易异常波动补充更正公告,finalpage/2017-01-03/1202986887.PDF
42,2017-01-03,英飞特：股票交易异常波动公告,finalpage/2017-01-03/1202986888.PDF
43,2017-01-06,英飞特：股票交易异常波动公告,finalpage/2017-01-06/1202998235.PDF
44,2017-01-09,英飞特：关于使用募集资金偿还银行贷款的公告,finalpage/2017-01-09/1203000985.PDF
45,2017-01-09,英飞特：关于使用闲置募集资金进行现金管理的公告,finalpage/2017-01-09/1203000986.PDF
46,2017-01-09,英飞特：国信证券股份有限公司关于公司使用闲置募集资金进行现金管理的核查意见,finalpage/2017-01-09/1203000987.PDF
