date,title,url
2011-10-10,和佳股份：2010年第二次临时股东大会决议等,finalpage/2011-10-10/60027373.PDF
2011-10-10,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2011-10-10/60027374.PDF
2011-10-10,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书,finalpage/2011-10-10/60027375.PDF
2011-10-10,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行股票并在创业板上市的补充律师工作报告（一）,finalpage/2011-10-10/60027376.PDF
2011-10-10,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2011-10-10/60027377.PDF
2011-10-10,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（三）,finalpage/2011-10-10/60027378.PDF
2011-10-10,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2011-10-10/60027379.PDF
2011-10-10,和佳股份：中国证监会关于核准公司首次公开发行股票并在创业板上市的批复,finalpage/2011-10-10/60027380.PDF
2011-10-10,和佳股份：公司章程（草案）,finalpage/2011-10-10/60027381.PDF
2011-10-10,和佳股份：关于设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2011-10-10/60027382.PDF
2011-10-10,和佳股份：关于公司内部控制鉴证报告,finalpage/2011-10-10/60027383.PDF
2011-10-10,和佳股份：审计报告,finalpage/2011-10-10/60027384.PDF
2011-10-10,和佳股份：控股股东、实际控制人对招股说明书的确认意见,finalpage/2011-10-10/60027385.PDF
2011-10-10,和佳股份：新时代证券有限责任公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2011-10-10/60027386.PDF
2011-10-10,和佳股份：新时代证券有限责任公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2011-10-10/60027387.PDF
2011-10-10,和佳股份：第一届董事会第二十七次会议决议等,finalpage/2011-10-10/60027388.PDF
2011-10-10,和佳股份：关于公司非经常性损益的专项审核报告,finalpage/2011-10-10/60027389.PDF
2011-10-10,和佳股份：首次公开发行股票并在创业板上市招股意向书,finalpage/2011-10-10/60027391.PDF
2011-10-10,和佳股份：首次公开发行股票并在创业板上市提示公告,finalpage/2011-10-10/60027392.PDF
2011-10-10,和佳股份：首次公开发行股票并在创业板上市初步询价及推介公告（更新后）,finalpage/2011-10-10/60033322.PDF
2011-10-10,和佳股份：首次公开发行股票并在创业板上市初步询价及推介公告（已取消）,finalpage/2011-10-10/60027390.PDF
2011-10-14,和佳股份：首次公开发行股票并在创业板上市网上路演公告,finalpage/2011-10-14/60055127.PDF
2011-10-17,和佳股份：首次公开发行股票并在创业板上市发行公告,finalpage/2011-10-17/60065710.PDF
2011-10-17,和佳股份：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2011-10-17/60065711.PDF
2011-10-17,和佳股份：首次公开发行股票并在创业板上市招股说明书,finalpage/2011-10-17/60065712.PDF
2011-10-20,和佳股份：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2011-10-20/60080439.PDF
2011-10-20,和佳股份：首次公开发行股票并在创业板上市网下摇号中签及配售结果公告,finalpage/2011-10-20/60080440.PDF
2011-10-21,和佳股份：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2011-10-21/60085902.PDF
2011-10-25,和佳股份：上海精诚申衡律师事务所关于公司首次公开发行的股票于深圳证券交易所创业板上市的法律意见书,finalpage/2011-10-25/60104632.PDF
2011-10-25,和佳股份：新时代证券有限责任公司关于公司股票上市保荐书,finalpage/2011-10-25/60104633.PDF
2011-10-25,和佳股份：首次公开发行股票并在创业板上市公告书,finalpage/2011-10-25/60104634.PDF
2011-10-25,和佳股份：首次公开发行股票并在创业板上市公告书提示性公告,finalpage/2011-10-25/60104635.PDF
2011-11-15,和佳股份：内幕信息知情人管理制度（2011年11月）,finalpage/2011-11-15/60201343.PDF
2011-11-15,和佳股份：第二届监事会第五次会议决议公告,finalpage/2011-11-15/60201344.PDF
2011-11-15,和佳股份：第二届董事会第八次会议决议公告,finalpage/2011-11-15/60201345.PDF
2011-11-15,和佳股份：年度报告工作制度（2011年11月）,finalpage/2011-11-15/60201346.PDF
2011-11-15,和佳股份：年报信息披露重大差错责任追究制度（2011年11月）,finalpage/2011-11-15/60201347.PDF
2011-11-15,和佳股份：投资者关系管理制度（2011年11月）,finalpage/2011-11-15/60201348.PDF
2011-11-15,和佳股份：公司章程（2011年11月）,finalpage/2011-11-15/60201349.PDF
2011-11-15,和佳股份：董事、监事和高级管理人员持有本公司股份及其变动管理制度（2011年11月）,finalpage/2011-11-15/60201350.PDF
2011-11-15,和佳股份：重大信息内部报告制度（2011年11月）,finalpage/2011-11-15/60201351.PDF
2011-11-23,和佳股份：关于完成工商变更登记的公告,finalpage/2011-11-23/60237176.PDF
2011-11-23,和佳股份：关于签订募集资金三方监管协议的公告,finalpage/2011-11-23/60237177.PDF
2011-12-08,和佳股份：2011年年度业绩预告,finalpage/2011-12-08/60302250.PDF
2011-12-09,和佳股份：关于取得新的医疗器械注册证的公告,finalpage/2011-12-09/60307029.PDF
2012-01-18,和佳股份：关于网下配售股份上市流通的提示性公告,finalpage/2012-01-18/60457650.PDF
2012-02-08,和佳股份：关于通过国家高新技术企业复审的公告,finalpage/2012-02-08/60517439.PDF
2012-02-22,和佳股份：2011年度业绩快报,finalpage/2012-02-22/60574803.PDF
2012-03-06,和佳股份：关于全资子公司谷原软件通过国家高新技术企业审核的公告,finalpage/2012-03-06/60634948.PDF
2012-03-20,和佳股份：关于召开2012年第一次临时股东大会的通知,finalpage/2012-03-20/60698790.PDF
2012-03-20,和佳股份：关于公司以自筹资金预先投入募投项目的专项审核报告,finalpage/2012-03-20/60698787.PDF
2012-03-20,和佳股份：独立董事关于部分变更募集资金投资项目实施主体、实施地点及实施方式以及以募集资金置换预先已投入募集资金投资项目的自筹资金的独立意见,finalpage/2012-03-20/60698788.PDF
2012-03-20,和佳股份：监事会关于部分变更募集资金投资项目实施主体、实施地点及实施方式以及以募集资金置换预先已投入募集资金投资项目的自筹资金的独立意见,finalpage/2012-03-20/60698789.PDF
2012-03-20,和佳股份：关于部分变更募集资金投资项目实施主体、实施地点及实施方式以及以募集资金置换预先已投入募集资金投资项目的自筹资金的公告,finalpage/2012-03-20/60698791.PDF
2012-03-20,和佳股份：第二届监事会第六次会议决议公告,finalpage/2012-03-20/60698792.PDF
2012-03-20,和佳股份：第二届董事会第九次会议决议公告,finalpage/2012-03-20/60698793.PDF
2012-03-20,和佳股份：新时代证券有限责任公司关于公司使用募集资金置换预先投入募集资金投资项目的自筹资金的核查意见,finalpage/2012-03-20/60698794.PDF
2012-03-20,和佳股份：新时代证券有限责任公司关于公司变更部分募集资金投资项目实施主体、实施地点及实施方式的核查意见,finalpage/2012-03-20/60698795.PDF
2012-03-20,和佳股份：自筹资金预先投入募投项目专项说明（截止2012年2月23日）,finalpage/2012-03-20/60698796.PDF
2012-03-29,和佳股份：2012年第一季度业绩预告,finalpage/2012-03-29/60748872.PDF
2012-04-06,和佳股份：2012年第一次临时股东大会的法律意见书,finalpage/2012-04-06/60787099.PDF
2012-04-06,和佳股份：2012年第一次临时股东大会决议公告,finalpage/2012-04-06/60787101.PDF
2012-04-23,和佳股份：关于签订合作框架协议书的提示性公告,finalpage/2012-04-23/60889839.PDF
2012-04-23,和佳股份：新时代证券有限责任公司关于公司持续督导期间的跟踪报告（2011年度）,finalpage/2012-04-23/60889840.PDF
2012-04-23,和佳股份：2011年年度报告摘要,finalpage/2012-04-23/60873155.PDF
2012-04-23,和佳股份：第二届董事会第十一次会议决议公告,finalpage/2012-04-23/60873159.PDF
2012-04-23,和佳股份：关于召开2011年度股东大会的通知,finalpage/2012-04-23/60873160.PDF
2012-04-23,和佳股份：第二届监事会第七次会议决议公告,finalpage/2012-04-23/60873161.PDF
2012-04-23,和佳股份：2011年年度报告,finalpage/2012-04-23/60873162.PDF
2012-04-23,和佳股份：2012年第一季度报告正文,finalpage/2012-04-23/60873164.PDF
2012-04-23,和佳股份：2012年第一季度报告全文,finalpage/2012-04-23/60873166.PDF
2012-04-23,和佳股份：2011年度内部控制自我评价报告,finalpage/2012-04-23/60873167.PDF
2012-04-23,和佳股份：2011年度募集资金存放与使用情况的专项报告,finalpage/2012-04-23/60873168.PDF
2012-04-23,和佳股份：2011年度募集资金实际存放与使用情况的鉴证报告,finalpage/2012-04-23/60873169.PDF
2012-04-23,和佳股份：2011年年度审计报告,finalpage/2012-04-23/60873171.PDF
2012-04-23,和佳股份：2011年度财务决算报告,finalpage/2012-04-23/60873172.PDF
