,date,title,url
0,2001-04-20,南京中商年报,/disclosure/listedinfo/announcement/c/600280_2000_0.pdf
1,2001-04-27,南京中商上市公司章程,/disclosure/listedinfo/announcement/c/600280_2001_g.pdf
2,2001-07-31,南京中商半年报,/disclosure/listedinfo/announcement/c/600280_2001_1.pdf
3,2001-10-24,南京中商回访报告,/disclosure/listedinfo/announcement/c/600280_20011024_1.pdf
4,2002-03-19,南京中商年报,/disclosure/listedinfo/announcement/c/600280_2001_n.pdf
5,2002-04-18,南京中商第一季度季报,/disclosure/listedinfo/announcement/c/600280_2002_1.pdf
6,2002-05-25,南京中商资产评估报告书,/disclosure/listedinfo/announcement/c/600280_20020525_1.pdf
7,2002-07-04,南京中商股东大会决议公告,/disclosure/listedinfo/announcement/c/600280_20020704_1.pdf
8,2002-07-04,南京中商股东大会会议资料,/disclosure/listedinfo/announcement/c/600280_20020704_2.pdf
9,2002-07-26,南京中商半年报,/disclosure/listedinfo/announcement/c/600280_2002_z.pdf
10,2002-09-18,南京中商股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-09-18/600280_20020918_1.pdf
11,2002-09-26,南京中商股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-09-26/600280_20020926_1.pdf
12,2002-10-22,南京中商第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-22/600280_2002_3.pdf
13,2002-12-21,南京中商股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-12-21/600280_20021221_1.pdf
14,2002-12-31,南京中商股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-12-31/600280_20021231_1.pdf
15,2003-01-21,南京中商年报摘要,/disclosure/listedinfo/announcement/c/2003-01-21/600280_2002_nz.pdf
16,2003-01-21,南京中商年报,/disclosure/listedinfo/announcement/c/2003-01-21/600280_2002_n.pdf
17,2003-04-28,南京中商第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-28/600280_2003_1.pdf
18,2003-05-23,南京中商股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-23/600280_20030523_1.pdf
19,2003-05-30,南京中商股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-30/600280_20030530_1.pdf
20,2003-07-18,南京中商上市公司章程,/disclosure/listedinfo/announcement/c/2003-07-18/600280_20030718_g.pdf
21,2003-07-22,南京中商半年报,/disclosure/listedinfo/announcement/c/2003-07-22/600280_2003_z.pdf
22,2003-09-24,南京中商前次募集资金使用情况专项报告,/disclosure/listedinfo/announcement/c/2003-09-24/600280_20030924_1.pdf
23,2003-10-30,南京中商第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-30/600280_2003_3.pdf
24,2004-02-18,南京中商投资者关系管理制度,/disclosure/listedinfo/announcement/c/2004-02-18/600280_20040218_3.pdf
25,2004-02-18,南京中商年报,/disclosure/listedinfo/announcement/c/2004-02-18/600280_2003_n.pdf
26,2004-02-18,南京中商监事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-18/600280_20040218_2.pdf
27,2004-02-18,南京中商董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-02-18/600280_20040218_1.pdf
28,2004-02-19,南京中商董事会补充公告,/disclosure/listedinfo/announcement/c/2004-02-19/600280_20040219_1.pdf
29,2004-03-11,南京中商2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-03-11/600280_20040311_1.pdf
30,2004-03-20,南京中商2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-03-20/600280_20040320_1.pdf
31,2004-03-20,南京中商2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-03-20/600280_20040320_2.pdf
32,2004-04-13,南京中商关于申请配股审核结果公告,/disclosure/listedinfo/announcement/c/2004-04-13/600280_20040413_1.pdf
33,2004-04-28,南京中商第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-28/600280_2004_1.pdf
34,2004-05-18,南京中商2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-05-18/600280_20040518_1.pdf
35,2004-07-28,南京中商半年报摘要,/disclosure/listedinfo/announcement/c/2004-07-28/600280_2004_zzy.pdf
36,2004-07-28,南京中商半年报,/disclosure/listedinfo/announcement/c/2004-07-28/600280_2004_z.pdf
37,2004-09-18,南京中商配股说明书,/disclosure/listedinfo/announcement/c/2004-09-18/600280_20040918_2.pdf
38,2004-09-18,南京中商配股获准公告,/disclosure/listedinfo/announcement/c/2004-09-18/600280_20040918_1.pdf
39,2004-09-27,南京中商配股提示公告,/disclosure/listedinfo/announcement/c/2004-09-27/600280_20040927_1.pdf
40,2004-09-30,南京中商董事会决议公告,/disclosure/listedinfo/announcement/c/2004-09-30/600280_20040930_1.pdf
41,2004-10-12,南京中商配股提示公告,/disclosure/listedinfo/announcement/c/2004-10-12/600280_20041012_1.pdf
42,2004-10-12,南京中商董事会公告,/disclosure/listedinfo/announcement/c/2004-10-12/600280_20041012_2.pdf
43,2004-10-18,南京中商配股提示公告,/disclosure/listedinfo/announcement/c/2004-10-18/600280_20041018_1.pdf
44,2004-10-23,南京中商第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-23/600280_2004_3.pdf
45,2004-10-27,南京中商股份变动及配股获配可流通股份上市公告,/disclosure/listedinfo/announcement/c/2004-10-27/600280_20041027_1.pdf
46,2004-11-30,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2004-11-30/600280_20041130_1.pdf
47,2004-12-03,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2004-12-03/600280_20041203_1.pdf
48,2004-12-08,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2004-12-08/600280_20041208_1.pdf
49,2004-12-09,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2004-12-09/600280_20041209_1.pdf
50,2004-12-11,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2004-12-11/600280_20041211_1.pdf
51,2004-12-16,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2004-12-16/600280_20041216_1.pdf
52,2004-12-17,南京中商董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-17/600280_20041217_2.pdf
53,2004-12-17,南京中商董事会公告,/disclosure/listedinfo/announcement/c/2004-12-17/600280_20041217_1.pdf
54,2004-12-31,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2004-12-31/600280_20041231_1.pdf
55,2005-01-06,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2005-01-06/600280_20050106_1.pdf
56,2005-01-08,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2005-01-08/600280_20050108_1.pdf
57,2005-01-15,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2005-01-15/600280_20050115_1.pdf
58,2005-01-20,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2005-01-20/600280_20050120_1.pdf
59,2005-01-22,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2005-01-22/600280_20050122_1.pdf
60,2005-01-29,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2005-01-29/600280_20050129_1.pdf
61,2005-02-19,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2005-02-19/600280_20050219_1.pdf
62,2005-02-22,南京中商收购报告书摘要,/disclosure/listedinfo/announcement/c/2005-02-22/600280_20050222_1.pdf
63,2005-04-12,南京中商年报摘要,/disclosure/listedinfo/announcement/c/2005-04-12/600280_2004_nzy.pdf
64,2005-04-12,南京中商年报,/disclosure/listedinfo/announcement/c/2005-04-12/600280_2004_n.pdf
65,2005-04-12,南京中商监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-12/600280_20050412_2.pdf
66,2005-04-12,南京中商董事会决议公告暨召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-04-12/600280_20050412_1.pdf
67,2005-04-30,南京中商第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-30/600280_2005_1.pdf
68,2005-05-10,南京中商2004年年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-05-10/600280_20050510_1.pdf
69,2005-05-19,南京中商监事会决议公告,/disclosure/listedinfo/announcement/c/2005-05-19/600280_20050519_3.pdf
70,2005-05-19,南京中商董事会决议公告,/disclosure/listedinfo/announcement/c/2005-05-19/600280_20050519_2.pdf
71,2005-05-19,南京中商2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-05-19/600280_20050519_1.pdf
72,2005-05-19,南京中商2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-05-19/600280_20050519_4.pdf
73,2005-05-31,南京中商上市公司章程,/disclosure/listedinfo/announcement/c/2005-05-31/600280_20050531_g.pdf
74,2005-06-06,南京中商2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-06-06/600280_20050606_1.pdf
75,2005-07-07,南京中商2004年度分红派息补充公告,/disclosure/listedinfo/announcement/c/2005-07-07/600280_20050707_1.pdf
76,2005-08-04,南京中商董事会决议公告,/disclosure/listedinfo/announcement/c/2005-08-04/600280_20050804_1.pdf
77,2005-08-19,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2005-08-19/600280_20050819_1.pdf
78,2005-08-19,南京中商收购报告书,/disclosure/listedinfo/announcement/c/2005-08-19/600280_20050819_2.pdf
79,2005-08-23,南京中商半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-23/600280_2005_zzy.pdf
80,2005-08-23,南京中商半年报,/disclosure/listedinfo/announcement/c/2005-08-23/600280_2005_z.pdf
81,2005-09-30,南京中商股东持股增加报告,/disclosure/listedinfo/announcement/c/2005-09-30/600280_20050930_1.pdf
82,2005-10-28,南京中商第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-28/600280_2005_3.pdf
83,2005-12-06,南京中商提示性公告,/disclosure/listedinfo/announcement/c/2005-12-06/600280_20051206_1.pdf
84,2005-12-06,南京中商股东增持持股变动报告书,/disclosure/listedinfo/announcement/c/2005-12-06/600280_20051206_2.pdf
85,2005-12-10,南京中商董事会公告,/disclosure/listedinfo/announcement/c/2005-12-10/600280_20051210_1.pdf
86,2005-12-27,南京中商董事会公告,/disclosure/listedinfo/announcement/c/2005-12-27/600280_20051227_1.pdf
87,2006-01-24,南京中商董事会公告,/disclosure/listedinfo/announcement/c/2006-01-24/600280_20060124_1.pdf
88,2006-03-15,南京中商董事会决议公告,/disclosure/listedinfo/announcement/c/2006-03-15/600280_20060315_1.pdf
89,2006-04-04,南京中商年报摘要,/disclosure/listedinfo/announcement/c/2006-04-04/600280_2005_nzy.pdf
90,2006-04-04,南京中商年报,/disclosure/listedinfo/announcement/c/2006-04-04/600280_2005_n.pdf
91,2006-04-04,南京中商控股股东及其他关联方占用资金情况的专项审核报告,/disclosure/listedinfo/announcement/c/2006-04-04/600280_20060404_3.pdf
92,2006-04-04,南京中商监事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-04/600280_20060404_2.pdf
93,2006-04-04,南京中商董事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-04/600280_20060404_1.pdf
94,2006-04-28,南京中商监事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-28/600280_20060428_2.pdf
95,2006-04-28,南京中商董事会决议公告暨关于召开2005年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2006-04-28/600280_20060428_1.pdf
96,2006-04-28,南京中商第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-28/600280_2006_1.pdf
97,2006-05-16,南京中商2005年年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-05-16/600280_20060516_1.pdf
98,2006-05-31,南京中商2005年年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-05-31/600280_20060531_1.pdf
99,2006-05-31,南京中商2005年年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-05-31/600280_20060531_2.pdf
100,2006-06-26,南京中商关于进行股权分置改革的提示性公告,/disclosure/listedinfo/announcement/c/2006-06-26/600280_20060626_1.pdf
101,2006-06-30,南京中商关于召开股权分置改革相关股东会议的通知,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_1.pdf
102,2006-06-30,南京中商股权分置改革之保荐意见书,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_4.pdf
103,2006-06-30,南京中商股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_3.pdf
104,2006-06-30,南京中商股权分置改革说明书,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_2.pdf
105,2006-06-30,南京中商股权分置改革的法律意见书,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_5.pdf
106,2006-06-30,南京中商独立董事关于股权分置改革方案的专项意见,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_6.pdf
107,2006-06-30,南京中商董事会投票委托征集函,/disclosure/listedinfo/announcement/c/2006-06-30/600280_20060630_7.pdf
108,2006-07-04,南京中商董事会公告,/disclosure/listedinfo/announcement/c/2006-07-04/600280_20060704_1.pdf
109,2006-07-10,南京中商进行股权分置改革之补充保荐意见,/disclosure/listedinfo/announcement/c/2006-07-10/600280_20060710_4.pdf
110,2006-07-10,南京中商股权分置改革说明书摘要（修订稿）,/disclosure/listedinfo/announcement/c/2006-07-10/600280_20060710_3.pdf
111,2006-07-10,南京中商股权分置改革说明书（修订稿）,/disclosure/listedinfo/announcement/c/2006-07-10/600280_20060710_2.pdf
112,2006-07-10,南京中商股权分置改革的补充法律意见书,/disclosure/listedinfo/announcement/c/2006-07-10/600280_20060710_5.pdf
113,2006-07-10,南京中商独立董事关于修改股权分置改革方案的补充意见书,/disclosure/listedinfo/announcement/c/2006-07-10/600280_20060710_6.pdf
114,2006-07-10,南京中商董事会关于股权分置改革方案沟通协商情况暨调整股权分置改革方案的公告,/disclosure/listedinfo/announcement/c/2006-07-10/600280_20060710_1.pdf
115,2006-07-11,南京中商2005年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2006-07-11/600280_20060711_1.pdf
116,2006-07-13,南京中商关于召开股权分置改革相关股东会议第一次提示性公告,/disclosure/listedinfo/announcement/c/2006-07-13/600280_20060713_1.pdf
117,2006-07-14,南京中商公司章程（2006修订）,/disclosure/listedinfo/announcement/c/2006-07-14/600280_20060714_g.pdf
118,2006-07-20,南京中商关于召开股权分置改革相关股东会议第二次提示性公告,/disclosure/listedinfo/announcement/c/2006-07-20/600280_20060720_1.pdf
119,2006-07-20,南京中商关于股权分置改革方案获江苏省国资委批复的公告,/disclosure/listedinfo/announcement/c/2006-07-20/600280_20060720_2.pdf
120,2006-07-27,南京中商股权分置改革相关股东会议的法律意见书,/disclosure/listedinfo/announcement/c/2006-07-27/600280_20060727_2.pdf
121,2006-07-27,南京中商股权分置改革相关股东会议表决结果公告,/disclosure/listedinfo/announcement/c/2006-07-27/600280_20060727_1.pdf
122,2006-08-16,南京中商股权分置改革方案实施公告,/disclosure/listedinfo/announcement/c/2006-08-16/600280_20060816_1.pdf
123,2006-08-22,G宁中商半年报摘要,/disclosure/listedinfo/announcement/c/2006-08-22/600280_2006_zzy.pdf
124,2006-08-22,G宁中商半年报,/disclosure/listedinfo/announcement/c/2006-08-22/600280_2006_z.pdf
125,2006-09-19,G宁中商董事会决议公告,/disclosure/listedinfo/announcement/c/2006-09-19/600280_20060919_1.pdf
126,2006-09-19,G宁中商董事会公告,/disclosure/listedinfo/announcement/c/2006-09-19/600280_20060919_2.pdf
127,2006-10-30,南京中商第三季度季报,/disclosure/listedinfo/announcement/c/2006-10-30/600280_2006_3.pdf
