date,title,url
2003-08-30,山东黄金半年报,/disclosure/listedinfo/announcement/c/2003-08-30/600547_2003_z.pdf
2003-10-29,山东黄金第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-29/600547_2003_3.pdf
2004-03-30,山东黄金年报,/disclosure/listedinfo/announcement/c/2004-03-30/600547_2003_n.pdf
2004-03-30,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-30/600547_20040330_2.pdf
2004-03-30,山东黄金董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-30/600547_20040330_1.pdf
2004-04-08,山东黄金总经理工作条例,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_7.pdf
2004-04-08,山东黄金信息披露管理制度,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_6.pdf
2004-04-08,山东黄金投资者关系管理制度,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_1.pdf
2004-04-08,山东黄金监事会议事规则,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_8.pdf
2004-04-08,山东黄金股东大会议事规则,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_5.pdf
2004-04-08,山东黄金独立董事工作制度,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_4.pdf
2004-04-08,山东黄金董事会议事规则,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_3.pdf
2004-04-08,山东黄金董事会秘书工作细则,/disclosure/listedinfo/announcement/c/2004-04-08/600547_20040408_2.pdf
2004-04-23,山东黄金第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-23/600547_2004_1.pdf
2004-04-27,山东黄金第一次回访报告,/disclosure/listedinfo/announcement/c/2004-04-27/600547_20040427_1.pdf
2004-04-30,山东黄金2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-04-30/600547_20040430_1.pdf
2004-05-11,山东黄金2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-11/600547_20040511_2.pdf
2004-05-22,山东黄金2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-05-22/600547_20040522_1.pdf
2004-07-29,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2004-07-29/600547_20040729_2.pdf
2004-07-29,山东黄金关联交易公告,/disclosure/listedinfo/announcement/c/2004-07-29/600547_20040729_3.pdf
2004-07-29,山东黄金董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-07-29/600547_20040729_1.pdf
2004-07-29,山东黄金半年报摘要（修订版）,/disclosure/listedinfo/announcement/c/2004-07-29/600547_2004_zzy.pdf
2004-07-29,山东黄金半年报（修订版）,/disclosure/listedinfo/announcement/c/2004-07-29/600547_2004_z.pdf
2004-07-31,山东黄金更正公告,/disclosure/listedinfo/announcement/c/2004-07-31/600547_20040731_1.pdf
2004-08-07,山东黄金2004年半年报补充公告,/disclosure/listedinfo/announcement/c/2004-08-07/600547_20040807_1.pdf
2004-08-24,山东黄金股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-08-24/600547_20040824_1.pdf
2004-08-31,山东黄金2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-08-31/600547_20040831_1.pdf
2004-08-31,山东黄金2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-08-31/600547_20040831_2.pdf
2004-10-30,山东黄金第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-30/600547_2004_3.pdf
2004-11-27,山东黄金资产收购公告,/disclosure/listedinfo/announcement/c/2004-11-27/600547_20041127_3.pdf
2004-11-27,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-27/600547_20041127_2.pdf
2004-11-27,山东黄金董事会决议公告暨召开公司临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-11-27/600547_20041127_1.pdf
2004-12-29,山东黄金2004年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-12-29/600547_20041229_1.pdf
2004-12-29,山东黄金2004年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2004-12-29/600547_20041229_2.pdf
2005-01-05,山东黄金董事会2004年年度业绩预增公告,/disclosure/listedinfo/announcement/c/2005-01-05/600547_20050105_1.pdf
2005-02-28,山东黄金年报摘要,/disclosure/listedinfo/announcement/c/2005-02-28/600547_2004_nzy.pdf
2005-02-28,山东黄金年报,/disclosure/listedinfo/announcement/c/2005-02-28/600547_2004_n.pdf
2005-02-28,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-28/600547_20050228_2.pdf
2005-02-28,山东黄金董事会决议公告暨召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-02-28/600547_20050228_1.pdf
2005-03-02,山东黄金2004年年报补充公告,/disclosure/listedinfo/announcement/c/2005-03-02/600547_20050302_1.pdf
2005-03-25,山东黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-25/600547_20050325_1.pdf
2005-03-25,山东黄金2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-03-25/600547_20050325_2.pdf
2005-03-31,山东黄金2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-03-31/600547_20050331_1.pdf
2005-03-31,山东黄金2004年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2005-03-31/600547_20050331_2.pdf
2005-04-27,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-27/600547_20050427_4.pdf
2005-04-27,山东黄金对外投资公告,/disclosure/listedinfo/announcement/c/2005-04-27/600547_20050427_3.pdf
2005-04-27,山东黄金对山东省数字证书管理有限公司增加投资公告,/disclosure/listedinfo/announcement/c/2005-04-27/600547_20050427_2.pdf
2005-04-27,山东黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-27/600547_20050427_1.pdf
2005-04-27,山东黄金第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-27/600547_2005_1.pdf
2005-04-27,山东黄金2005年度上半年业绩预增公告,/disclosure/listedinfo/announcement/c/2005-04-27/600547_20050427_5.pdf
2005-05-13,山东黄金2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-05-13/600547_20050513_1.pdf
2005-07-13,山东黄金业绩预告修正公告,/disclosure/listedinfo/announcement/c/2005-07-13/600547_20050713_1.pdf
2005-08-25,山东黄金半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-25/600547_2005_zzy.pdf
2005-08-25,山东黄金半年报,/disclosure/listedinfo/announcement/c/2005-08-25/600547_2005_z.pdf
2005-09-09,山东黄金关于中国证监会山东监管局《整改通知》的整改报告公告,/disclosure/listedinfo/announcement/c/2005-09-09/600547_20050909_1.pdf
2005-10-27,山东黄金第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-27/600547_2005_3.pdf
2006-01-25,山东黄金业绩预增公告,/disclosure/listedinfo/announcement/c/2006-01-25/600547_20060125_1.pdf
2006-02-13,山东黄金关于召开相关股东会议的公告,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_1.pdf
2006-02-13,山东黄金股权分置改革之保荐意见书,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_4.pdf
2006-02-13,山东黄金股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_3.pdf
2006-02-13,山东黄金股权分置改革说明书,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_2.pdf
2006-02-13,山东黄金股权分置改革的法律意见书,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_5.pdf
2006-02-13,山东黄金独立董事关于公司股权分置改革的意见函,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_6.pdf
2006-02-13,山东黄金董事会关于征集股权分置改革投票委托的函,/disclosure/listedinfo/announcement/c/2006-02-13/600547_20060213_7.pdf
2006-02-16,山东黄金关于举行股权分置改革网上投资者交流会的公告,/disclosure/listedinfo/announcement/c/2006-02-16/600547_20060216_1.pdf
2006-02-22,山东黄金关于延期披露股权分置改革方案沟通协商情况和结果的公告,/disclosure/listedinfo/announcement/c/2006-02-22/600547_20060222_1.pdf
2006-03-01,山东黄金年报摘要,/disclosure/listedinfo/announcement/c/2006-03-01/600547_2005_nzy.pdf
2006-03-01,山东黄金年报,/disclosure/listedinfo/announcement/c/2006-03-01/600547_2005_n.pdf
2006-03-01,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_2.pdf
2006-03-01,山东黄金关于变更相关股东会议股权登记日及相关事项的公告,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_5.pdf
2006-03-01,山东黄金股权分置改革说明书摘要（修订稿）,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_7.pdf
2006-03-01,山东黄金股权分置改革说明书（修订稿）,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_6.pdf
2006-03-01,山东黄金股权分置改革方案股东沟通协商结果暨调整股权分置改革方案的公告,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_4.pdf
2006-03-01,山东黄金股权分置改革的补充法律意见书,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_9.pdf
2006-03-01,山东黄金股权分置保荐意见之补充意见,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_8.pdf
2006-03-01,山东黄金独立董事关于调整公司股权分置改革方案的补充意见,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_10.pdf
2006-03-01,山东黄金董事会决议公告暨召开2005年度股东大会的通知,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_1.pdf
2006-03-01,山东黄金董事会关于征集股权分置改革投票委托的函,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_11.pdf
2006-03-01,山东黄金2005年度控股股东及其他关联方资金占用情况的专项说明,/disclosure/listedinfo/announcement/c/2006-03-01/600547_20060301_3.pdf
2006-03-07,山东黄金关于召开相关股东会议的第一次提示公告,/disclosure/listedinfo/announcement/c/2006-03-07/600547_20060307_1.pdf
2006-03-16,山东黄金关于召开相关股东会议的第二次提示公告,/disclosure/listedinfo/announcement/c/2006-03-16/600547_20060316_1.pdf
2006-03-16,山东黄金关于股权分置改革方案获得国有资产管理部门批准的公告,/disclosure/listedinfo/announcement/c/2006-03-16/600547_20060316_2.pdf
2006-03-22,山东黄金股权分置改革相关股东会议的法律意见书,/disclosure/listedinfo/announcement/c/2006-03-22/600547_20060322_2.pdf
2006-03-22,山东黄金股权分置改革相关股东会议表决结果公告,/disclosure/listedinfo/announcement/c/2006-03-22/600547_20060322_1.pdf
2006-03-25,山东黄金业绩预增公告,/disclosure/listedinfo/announcement/c/2006-03-25/600547_20060325_2.pdf
2006-03-25,山东黄金关于2005年度股东大会增加临时提案和延期召开的公告,/disclosure/listedinfo/announcement/c/2006-03-25/600547_20060325_1.pdf
2006-03-27,山东黄金关于股权分置改革方案实施公告,/disclosure/listedinfo/announcement/c/2006-03-27/600547_20060327_1.pdf
2006-04-05,G鲁黄金2005年年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-04-05/600547_20060405_2.pdf
2006-04-05,G鲁黄金2005年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-04-05/600547_20060405_1.pdf
2006-04-27,G鲁黄金第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-27/600547_2006_1.pdf
2006-05-11,G鲁黄金股票异常波动的公告,/disclosure/listedinfo/announcement/c/2006-05-11/600547_20060511_2.pdf
2006-05-11,G鲁黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2006-05-11/600547_20060511_1.pdf
2006-05-16,G鲁黄金股票异常波动的公告,/disclosure/listedinfo/announcement/c/2006-05-16/600547_20060516_1.pdf
2006-05-23,G鲁黄金2005年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2006-05-23/600547_20060523_1.pdf
2006-08-11,G鲁黄金半年报摘要,/disclosure/listedinfo/announcement/c/2006-08-11/600547_2006_zzy.pdf
2006-08-11,G鲁黄金半年报,/disclosure/listedinfo/announcement/c/2006-08-11/600547_2006_z.pdf
2006-08-22,G鲁黄金非公开发行股票涉及重大关联交易的报告,/disclosure/listedinfo/announcement/c/2006-08-22/600547_20060822_2.pdf
2006-08-22,G鲁黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2006-08-22/600547_20060822_1.pdf
2006-09-22,G鲁黄金监事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2006-09-22/600547_20060922_2.pdf
2006-09-22,G鲁黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2006-09-22/600547_20060922_1.pdf
2006-09-26,G鲁黄金关于召开2006年度第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2006-09-26/600547_20060926_1.pdf
2006-09-29,G鲁黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2006-09-29/600547_20060929_1.pdf
2006-10-10,山东黄金2006年度第二次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-10-10/600547_20061010_1.pdf
2006-10-12,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2006-10-12/600547_20061012_3.pdf
2006-10-12,山东黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2006-10-12/600547_20061012_2.pdf
2006-10-12,山东黄金2006年度第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-10-12/600547_20061012_1.pdf
2006-10-12,山东黄金2006年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-10-12/600547_20061012_4.pdf
2006-10-25,山东黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2006-10-25/600547_20061025_1.pdf
2006-10-25,山东黄金第三季度季报,/disclosure/listedinfo/announcement/c/2006-10-25/600547_2006_3.pdf
2006-11-16,山东黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2006-11-16/600547_20061116_1.pdf
2006-11-28,山东黄金股票异常波动的公告,/disclosure/listedinfo/announcement/c/2006-11-28/600547_20061128_1.pdf
2006-12-15,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2006-12-15/600547_20061215_1.pdf
2007-01-18,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-01-18/600547_20070118_1.pdf
2007-01-20,山东黄金非公开发行股票涉及重大关联交易的报告,/disclosure/listedinfo/announcement/c/2007-01-20/600547_20070120_2.pdf
2007-01-20,山东黄金董事会临时会议决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2007-01-20/600547_20070120_1.pdf
2007-01-20,山东黄金2006年度业绩快报,/disclosure/listedinfo/announcement/c/2007-01-20/600547_20070120_3.pdf
2007-01-30,山东黄金关于召开2007年第一次临时股东大会的提示公告,/disclosure/listedinfo/announcement/c/2007-01-30/600547_20070130_1.pdf
2007-02-01,山东黄金关于增发拟收购资产的评估结果获得国有资产管理部门核准的公告,/disclosure/listedinfo/announcement/c/2007-02-01/600547_20070201_1.pdf
2007-02-01,山东黄金2007年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-02-01/600547_20070201_2.pdf
2007-02-06,山东黄金2007年度第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-02-06/600547_20070206_1.pdf
2007-02-06,山东黄金2007年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-02-06/600547_20070206_2.pdf
2007-02-07,山东黄金年报摘要,/disclosure/listedinfo/announcement/c/2007-02-07/600547_2006_nzy.pdf
2007-02-07,山东黄金年报,/disclosure/listedinfo/announcement/c/2007-02-07/600547_2006_n.pdf
2007-02-07,山东黄金监事会决议公告,/disclosure/listedinfo/announcement/c/2007-02-07/600547_20070207_2.pdf
2007-02-07,山东黄金关联交易公告,/disclosure/listedinfo/announcement/c/2007-02-07/600547_20070207_3.pdf
2007-02-07,山东黄金董事会决议公告暨召开2006年度股东大会的通知,/disclosure/listedinfo/announcement/c/2007-02-07/600547_20070207_1.pdf
2007-02-07,山东黄金2006年度控股股东及其他关联方资金占用情况的专项说明,/disclosure/listedinfo/announcement/c/2007-02-07/600547_20070207_4.pdf
2007-03-06,山东黄金2006年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-03-06/600547_20070306_1.pdf
2007-03-09,山东黄金2006年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-03-09/600547_20070309_1.pdf
2007-03-09,山东黄金2006年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-03-09/600547_20070309_2.pdf
2007-03-15,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-03-15/600547_20070315_1.pdf
2007-04-06,山东黄金有限售条件的流通股上市公告,/disclosure/listedinfo/announcement/c/2007-04-06/600547_20070406_1.pdf
2007-04-10,山东黄金业绩预增公告,/disclosure/listedinfo/announcement/c/2007-04-10/600547_20070410_2.pdf
2007-04-10,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-04-10/600547_20070410_1.pdf
2007-04-18,山东黄金2006年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2007-04-18/600547_20070418_1.pdf
2007-04-28,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-04-28/600547_20070428_1.pdf
2007-04-28,山东黄金第一季度季报,/disclosure/listedinfo/announcement/c/2007-04-28/600547_2007_1.pdf
2007-05-09,山东黄金非公开发行股票相关补充材料公告,/disclosure/listedinfo/announcement/c/2007-05-09/600547_20070509_2.pdf
2007-05-09,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-05-09/600547_20070509_1.pdf
2007-06-11,山东黄金股票异常波动的公告,/disclosure/listedinfo/announcement/c/2007-06-11/600547_20070611_1.pdf
2007-06-13,山东黄金补充公告,/disclosure/listedinfo/announcement/c/2007-06-13/600547_20070613_1.pdf
2007-06-23,山东黄金信息披露事务管理办法,/disclosure/listedinfo/announcement/c/2007-06-23/600547_20070623_2.pdf
2007-06-23,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-06-23/600547_20070623_1.pdf
2007-07-13,山东黄金业绩预增公告,/disclosure/listedinfo/announcement/c/2007-07-13/600547_20070713_1.pdf
2007-07-28,山东黄金公司治理专项活动自查报告和整改计划,/disclosure/listedinfo/announcement/c/2007-07-28/600547_20070728_2.pdf
2007-07-28,山东黄金董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2007-07-28/600547_20070728_1.pdf
2007-08-18,山东黄金董事会决议公告,/disclosure/listedinfo/announcement/c/2007-08-18/600547_20070818_1.pdf
2007-08-18,山东黄金半年报摘要,/disclosure/listedinfo/announcement/c/2007-08-18/600547_2007_zzy.pdf
