date,title,url
2006-09-08,江苏宏宝：首次公开发行股票初步询价及推介公告,finalpage/2006-09-08/18267640.PDF
2006-09-08,江苏宏宝：首次公开发行股票招股意向书,finalpage/2006-09-08/18267641.PDF
2006-09-08,江苏宏宝：首次公开发行股票招股意向书摘要,finalpage/2006-09-08/18267643.PDF
2006-09-08,江苏宏宝：东吴证券有限责任公司关于公司证券发行保荐书,finalpage/2006-09-08/18270897.PDF
2006-09-08,江苏宏宝：江苏泰和律师事务所关于公司A股发行、上市的法律意见书,finalpage/2006-09-08/18270898.PDF
2006-09-08,江苏宏宝：最近三年又一期非经常性损益明细表,finalpage/2006-09-08/18270912.PDF
2006-09-08,江苏宏宝：中国证券监督管理委员会关于核准公司首次公开发行股票的通知,finalpage/2006-09-08/18270964.PDF
2006-09-08,江苏宏宝：江苏泰和律师事务所为公司A股发行、上市出具法律意见书的律师工作报告,finalpage/2006-09-08/18270979.PDF
2006-09-08,江苏宏宝：内部控制鉴证报告,finalpage/2006-09-08/18270987.PDF
2006-09-08,江苏宏宝：审计报告,finalpage/2006-09-08/18271016.PDF
2006-09-08,江苏宏宝公司章程（2006年修订）,finalpage/2006-09-08/18271022.PDF
2006-09-18,江苏宏宝：首次公开发行人民币普通股（A股）初步询价结果及发行价格区间公告,finalpage/2006-09-18/18323900.PDF
2006-09-18,江苏宏宝：首次公开发行人民币普通股（A股）网下累计投标和股票配售发行公告,finalpage/2006-09-18/18323901.PDF
2006-09-20,江苏宏宝：首次公开发行人民币普通股（A股）网上路演公告,finalpage/2006-09-20/18357578.PDF
2006-09-21,江苏宏宝首次公开发行股票招股说明书,finalpage/2006-09-21/18363839.PDF
2006-09-21,江苏宏宝：首次公开发行人民币普通股（A股）定价及网下配售结果公告,finalpage/2006-09-21/18363837.PDF
2006-09-21,江苏宏宝：首次公开发行人民币普通股（A股）网上定价发行公告,finalpage/2006-09-21/18363838.PDF
2006-09-27,江苏宏宝：首次公开发行人民币普通股（A 股）网上定价发行申购情况及中签率公告,finalpage/2006-09-27/18393990.PDF
2006-09-28,江苏宏宝：首次公开发行人民币普通股（A 股）网上定价发行摇号中签结果公告,finalpage/2006-09-28/18399275.PDF
2006-10-11,江苏宏宝首次公开发行股票上市公告书,finalpage/2006-10-11/18430806.PDF
2006-10-11,江苏宏宝：股票上市保荐书,finalpage/2006-10-11/18430807.PDF
2006-10-11,江苏宏宝：首次公开发行股票申请上市的法律意见书,finalpage/2006-10-11/18430808.PDF
2006-10-11,江苏宏宝：2004年度股东大会决议,finalpage/2006-10-11/18430809.PDF
2006-10-25,江苏宏宝：关于使用闲置募集资金暂时补充流动资金的公告,finalpage/2006-10-25/18534353.PDF
2006-10-25,江苏宏宝：第二届监事会第五次会议决议公告,finalpage/2006-10-25/18534354.PDF
2006-10-25,江苏宏宝：关于召开2006年第二次临时股东大会的通知,finalpage/2006-10-25/18534358.PDF
2006-10-25,江苏宏宝：第二届董事会第九次会议决议公告,finalpage/2006-10-25/18534364.PDF
2006-10-25,江苏宏宝董事会审计委员会工作细则,finalpage/2006-10-25/18534366.PDF
2006-10-25,江苏宏宝董事会提名委员会工作细则,finalpage/2006-10-25/18534369.PDF
2006-10-25,江苏宏宝董事会薪酬与考核委员会工作细则,finalpage/2006-10-25/18534371.PDF
2006-10-25,江苏宏宝董事会议事规则（修订草案）,finalpage/2006-10-25/18534395.PDF
2006-10-25,江苏宏宝董事会战略委员会工作细则,finalpage/2006-10-25/18534406.PDF
2006-10-25,江苏宏宝公司章程（修订草案）,finalpage/2006-10-25/18534420.PDF
2006-10-25,江苏宏宝股东大会议事规则（修订草案）,finalpage/2006-10-25/18534427.PDF
2006-10-25,江苏宏宝募集资金管理办法,finalpage/2006-10-25/18534449.PDF
2006-10-25,江苏宏宝投资者关系管理制度,finalpage/2006-10-25/18534456.PDF
2006-10-25,江苏宏宝信息披露管理办法,finalpage/2006-10-25/18534458.PDF
2006-10-25,江苏宏宝监事会议事规则（修订草案）,finalpage/2006-10-25/18534350.PDF
2006-11-01,江苏宏宝：关于签订募集资金三方监管协议的公告,finalpage/2006-11-01/18617301.PDF
2006-11-14,江苏宏宝：第二届董事会第十次会议决议公告,finalpage/2006-11-14/18802366.PDF
2006-11-14,江苏宏宝：2006年第二次临时股东大会决议公告,finalpage/2006-11-14/18802367.PDF
2006-11-14,江苏宏宝：2006年第二次临时股东大会的法律意见书,finalpage/2006-11-14/18802368.PDF
2006-12-20,江苏宏宝：关于向控股子公司实施增资的公告,finalpage/2006-12-20/19652650.PDF
2007-01-09,江苏宏宝：网下配售股票上市流通的提示性公告,finalpage/2007-01-09/20031643.PDF
2007-02-02,江苏宏宝：关于财务负责人凤良钊先生辞职的公告,finalpage/2007-02-02/20634145.PDF
2007-02-08,江苏宏宝：2006年度业绩快报,finalpage/2007-02-08/20761692.PDF
2007-04-25,江苏宏宝：2007年第一季度报告,finalpage/2007-04-25/23051808.PDF
2007-04-25,江苏宏宝：独立董事2006年度述职报告（刘怀文）,finalpage/2007-04-25/23051826.PDF
2007-04-25,江苏宏宝：独立董事2006年度述职报告（黄雄）,finalpage/2007-04-25/23051832.PDF
2007-04-25,江苏宏宝：独立董事2006年度述职报告（吴申元）,finalpage/2007-04-25/23051841.PDF
2007-04-25,江苏宏宝：关于召开2006年年度股东大会的通知,finalpage/2007-04-25/23051862.PDF
2007-04-25,江苏宏宝：募集资金年度专项审核报告,finalpage/2007-04-25/23051876.PDF
2007-04-25,江苏宏宝：第二届董事会第十一次会议决议公告,finalpage/2007-04-25/23051880.PDF
2007-04-25,江苏宏宝：2006年年度报告摘要,finalpage/2007-04-25/23051886.PDF
2007-04-25,江苏宏宝：东吴证券有限责任公司关于为控股子公司提供担保的意见,finalpage/2007-04-25/23051902.PDF
2007-04-25,江苏宏宝：东吴证券有限责任公司关于公司将部分募集资金暂时补充流动资金的意见,finalpage/2007-04-25/23051908.PDF
2007-04-25,江苏宏宝：2006年度财务报告之审计报告,finalpage/2007-04-25/23051911.PDF
2007-04-25,江苏宏宝：关于举行2006年度报告网上说明会的通知,finalpage/2007-04-25/23051928.PDF
2007-04-25,江苏宏宝：关于使用闲置募集资金暂时补充流动资金的公告,finalpage/2007-04-25/23051932.PDF
2007-04-25,江苏宏宝：新旧会计准则股东权益差异调节表的审阅报告,finalpage/2007-04-25/23051948.PDF
2007-04-25,江苏宏宝：董事会关于2006年度募集资金使用情况专项说明,finalpage/2007-04-25/23051965.PDF
2007-04-25,江苏宏宝：独立董事对相关事项的独立意见,finalpage/2007-04-25/23051994.PDF
2007-04-25,江苏宏宝：关于为控股子公司提供贷款担保的公告,finalpage/2007-04-25/23051998.PDF
2007-04-25,江苏宏宝：第二届监事会第六次会议决议公告,finalpage/2007-04-25/23052053.PDF
2007-04-25,江苏宏宝：独立董事2006年度述职报告（袁盛奇）,finalpage/2007-04-25/23052272.PDF
2007-05-09,江苏宏宝：关于使用流动资金归还募集资金的公告,finalpage/2007-05-09/23261662.PDF
2007-05-16,江苏宏宝：2006年年度股东大会决议公告,finalpage/2007-05-16/23489184.PDF
2007-05-16,江苏宏宝：2006年年度股东大会的法律意见书,finalpage/2007-05-16/23489185.PDF
2007-06-23,江苏宏宝：关于调低部分商品出口退税率对公司影响事宜的公告,finalpage/2007-06-23/29280074.PDF
2007-06-28,江苏宏宝：第二届董事会第十二次会议决议公告,finalpage/2007-06-28/29388148.PDF
2007-06-28,江苏宏宝：董事、监事、高级管理人员所持公司股份及其变动管理制度,finalpage/2007-06-28/29388154.PDF
2007-06-28,江苏宏宝：信息披露管理办法（2007年6月）,finalpage/2007-06-28/29388157.PDF
2007-06-28,江苏宏宝：重大信息内部报告制度,finalpage/2007-06-28/29388160.PDF
2007-06-28,江苏宏宝：接待和推广工作制度,finalpage/2007-06-28/29388161.PDF
2007-07-04,江苏宏宝：2006年度分红派息实施公告,finalpage/2007-07-04/29550665.PDF
2007-07-12,江苏宏宝：业绩预告修正公告,finalpage/2007-07-12/29788943.PDF
2007-08-11,江苏宏宝：第二届董事会第十三次会议决议公告,finalpage/2007-08-11/30651906.PDF
2007-08-15,江苏宏宝：关于加强上市公司治理专项活动自查报告及整改计划公告,finalpage/2007-08-15/30766966.PDF
2007-08-15,江苏宏宝：关于加强上市公司治理专项活动的自查事项,finalpage/2007-08-15/30766967.PDF
2007-08-22,江苏宏宝：对外投资暨关联交易公告,finalpage/2007-08-22/30963458.PDF
2007-08-22,江苏宏宝：第三届监事会第七次会议决议公告,finalpage/2007-08-22/30963459.PDF
2007-08-22,江苏宏宝：关于召开2007年第一次临时股东大会的通知,finalpage/2007-08-22/30963460.PDF
2007-08-22,江苏宏宝：2007年半年度报告摘要,finalpage/2007-08-22/30963461.PDF
2007-08-22,江苏宏宝：2007年半年度报告,finalpage/2007-08-22/30963462.PDF
2007-08-22,江苏宏宝：2007年半年度财务报告,finalpage/2007-08-22/30963463.PDF
2007-08-22,江苏宏宝：第二届董事会第十四次会议决议公告,finalpage/2007-08-22/30963464.PDF
2007-08-22,江苏宏宝：董事会薪酬与考核委员会工作细则,finalpage/2007-08-22/30963466.PDF
2007-08-22,江苏宏宝：总经理工作细则,finalpage/2007-08-22/30963467.PDF
2007-08-22,江苏宏宝：章程修正案,finalpage/2007-08-22/30963468.PDF
2007-08-22,江苏宏宝：公司章程（2007年8月修订）,finalpage/2007-08-22/30963469.PDF
2007-08-22,江苏宏宝：关联交易管理办法,finalpage/2007-08-22/30963470.PDF
2007-08-22,江苏宏宝：募集资金管理办法,finalpage/2007-08-22/30963471.PDF
2007-08-22,江苏宏宝：控股子公司管理制度,finalpage/2007-08-22/30963472.PDF
2007-08-22,江苏宏宝：累积投票制实施细则,finalpage/2007-08-22/30963473.PDF
2007-08-22,江苏宏宝：董事会审计委员会工作细则,finalpage/2007-08-22/30963474.PDF
2007-08-22,江苏宏宝：董事会战略委员会工作细则,finalpage/2007-08-22/30963475.PDF
2007-08-22,江苏宏宝：董事会秘书工作细则,finalpage/2007-08-22/30963476.PDF
2007-08-22,江苏宏宝：财务管理制度,finalpage/2007-08-22/30963477.PDF
2007-08-22,江苏宏宝：重大投资及财务决策制度,finalpage/2007-08-22/30963478.PDF
2007-09-18,江苏宏宝：关于推迟部分募集资金项目实施进度及毛坯车间搬迁的公告,finalpage/2007-09-18/31732515.PDF
2007-09-18,江苏宏宝：2007年第一次临时股东大会的法律意见书,finalpage/2007-09-18/31732858.PDF
2007-09-18,江苏宏宝：2007年第一次临时股东大会决议公告,finalpage/2007-09-18/31732513.PDF
2007-09-18,江苏宏宝：第二届董事会第十五次会议决议公告,finalpage/2007-09-18/31732514.PDF
2007-09-18,江苏宏宝：关于使用闲置募集资金暂时补充流动资金的公告,finalpage/2007-09-18/31732516.PDF
2007-09-18,江苏宏宝：关于召开2007年第二次临时股东大会的通知,finalpage/2007-09-18/31732517.PDF
2007-09-18,江苏宏宝：东吴证券有限责任公司关于公司补充流动资金及推迟募资项目的意见,finalpage/2007-09-18/31741422.PDF
2007-10-10,江苏宏宝：关于召开2007年第二次临时股东大会的提示性公告,finalpage/2007-10-10/33527638.PDF
2007-10-10,江苏宏宝：关于发起人股东限售股份上市流通的提示性公告,finalpage/2007-10-10/33527637.PDF
2007-10-13,江苏宏宝：2007年第二次临时股东大会的法律意见书,finalpage/2007-10-13/33656920.PDF
2007-10-13,江苏宏宝：2007年第二次临时股东大会大会决议公告,finalpage/2007-10-13/33653987.PDF
2007-10-30,江苏宏宝：第二届董事会第十六次会议决议公告,finalpage/2007-10-30/34923427.PDF
2007-10-30,江苏宏宝：第二届监事会第八次会议决议公告,finalpage/2007-10-30/34923428.PDF
2007-10-30,江苏宏宝：2007年第三季度报告,finalpage/2007-10-30/34923431.PDF
2007-10-30,江苏宏宝：总经理工作细则,finalpage/2007-10-30/34923432.PDF
2007-10-30,江苏宏宝：信息披露管理办法,finalpage/2007-10-30/34923433.PDF
2007-11-02,江苏宏宝：关于加强上市公司治理专项活动的整改报告,finalpage/2007-11-02/35043734.PDF
2007-11-24,江苏宏宝：第二届董事会第十七次会议决议公告,finalpage/2007-11-24/35533547.PDF
2007-11-24,江苏宏宝：第二届监事会第九次会议决议公告,finalpage/2007-11-24/35533548.PDF
2007-11-24,江苏宏宝：独立董事候选人声明（黄雄）,finalpage/2007-11-24/35533549.PDF
2007-11-24,江苏宏宝：独立董事候选人声明（张洪发）,finalpage/2007-11-24/35533550.PDF
2007-11-24,江苏宏宝：独立董事候选人声明（周继华）,finalpage/2007-11-24/35533551.PDF
2007-11-24,江苏宏宝：独立董事提名人声明,finalpage/2007-11-24/35533552.PDF
2007-11-24,江苏宏宝：独立董事关于公司董事会换届的独立意见的公告,finalpage/2007-11-24/35533553.PDF
2007-11-24,江苏宏宝：关于召开2007年第三次临时股东大会的通知,finalpage/2007-11-24/35533554.PDF
2007-12-06,江苏宏宝：关于职工监事选举结果的公告,finalpage/2007-12-06/35788110.PDF
2007-12-11,江苏宏宝：2007年第三次临时股东大会的法律意见书,finalpage/2007-12-11/35889130.PDF
2007-12-11,江苏宏宝：2007年第三次临时股东大会大会决议公告,finalpage/2007-12-11/35889114.PDF
2007-12-11,江苏宏宝：独立董事关于聘任高级管理人员独立意见的公告,finalpage/2007-12-11/35889115.PDF
2007-12-11,江苏宏宝：第三届董事会第一次会议决议公告,finalpage/2007-12-11/35889116.PDF
2007-12-11,江苏宏宝：第三届监事会第一次会议决议公告,finalpage/2007-12-11/35889117.PDF
2007-12-11,江苏宏宝：独立董事关于聘任高级管理人员独立意见,finalpage/2007-12-11/35889118.PDF
2007-12-21,江苏宏宝：关于董事、总经理辞职的公告,finalpage/2007-12-21/36148225.PDF
2008-01-31,江苏宏宝：业绩预告修正公告,finalpage/2008-01-31/37079162.PDF
2008-02-28,江苏宏宝：2007年度业绩快报,finalpage/2008-02-28/37608505.PDF
2008-04-09,江苏宏宝：第三届董事会第二次会议决议公告,finalpage/2008-04-09/38609212.PDF
2008-04-09,江苏宏宝：第三届监事会第二次会议决议公告,finalpage/2008-04-09/38609213.PDF
2008-04-09,江苏宏宝：关于调整募集资金项目投资计划的公告,finalpage/2008-04-09/38609214.PDF
2008-04-09,江苏宏宝：关于使用闲置募集资金暂时补充流动资金的公告,finalpage/2008-04-09/38609215.PDF
2008-04-09,江苏宏宝：关于召开2008年第一次临时股东大会的通知,finalpage/2008-04-09/38609216.PDF
2008-04-09,江苏宏宝：募集资金管理办法,finalpage/2008-04-09/38609217.PDF
2008-04-09,江苏宏宝：董事会审计委员会工作细则,finalpage/2008-04-09/38609218.PDF
2008-04-09,江苏宏宝：独立董事制度,finalpage/2008-04-09/38609219.PDF
2008-04-09,江苏宏宝：东吴证券有限责任公司关于公司补充流动资金及调整募集资金项目投资计划的意见,finalpage/2008-04-09/38609220.PDF
2008-04-09,江苏宏宝：独立董事关于相关事项的独立意见,finalpage/2008-04-09/38609221.PDF
2008-04-22,江苏宏宝：业绩预告公告,finalpage/2008-04-22/38958346.PDF
2008-04-25,江苏宏宝：2008年第一次临时股东大会的法律意见书,finalpage/2008-04-25/39145578.PDF
2008-04-25,江苏宏宝：2008年第一次临时股东大会大会决议公告,finalpage/2008-04-25/39145470.PDF
2008-04-28,江苏宏宝：2007年年度报告,finalpage/2008-04-28/39187717.PDF
2008-04-28,江苏宏宝：对募集资金年度使用情况专项报告的鉴证报告,finalpage/2008-04-28/39215708.PDF
2008-04-28,江苏宏宝：2007年年度报告摘要,finalpage/2008-04-28/39185584.PDF
