date,title,url
2001-03-28,外运发展年报,/disclosure/listedinfo/announcement/c/600270_2000_0.pdf
2001-06-08,外运发展上市公司章程,/disclosure/listedinfo/announcement/c/600270_2001_g.pdf
2001-08-15,外运发展半年报,/disclosure/listedinfo/announcement/c/600270_2001_1.pdf
2001-08-30,外运发展半年报补充公告,/disclosure/listedinfo/announcement/c/600270_20010830_1.pdf
2001-09-15,外运发展回访报告,/disclosure/listedinfo/announcement/c/600270_20010915_1.pdf
2002-03-27,外运发展年报,/disclosure/listedinfo/announcement/c/600270_2001_n.pdf
2002-04-30,外运发展回访报告,/disclosure/listedinfo/announcement/c/600270_20020430_1.pdf
2002-04-30,外运发展第一季度季报,/disclosure/listedinfo/announcement/c/600270_2002_1.pdf
2002-08-23,外运发展半年报,/disclosure/listedinfo/announcement/c/2002-08-23/600270_2002_z.pdf
2002-09-13,外运发展上市公司章程,/disclosure/listedinfo/announcement/c/2002-09-13/600270_20020913_g.pdf
2002-09-13,外运发展股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-09-13/600270_20020913_1.pdf
2002-10-22,外运发展股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-10-22/600270_20021022_1.pdf
2002-10-29,外运发展第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-29/600270_2002_3.pdf
2003-01-28,外运发展总经理工作细则,/disclosure/listedinfo/announcement/c/2003-01-28/600270_20030128_1.pdf
2003-04-12,外运发展募集资金使用管理办法,/disclosure/listedinfo/announcement/c/2003-04-12/600270_20030412_1.pdf
2003-04-14,外运发展年报,/disclosure/listedinfo/announcement/c/2003-04-14/600270_2002_n.pdf
2003-04-29,外运发展第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600270_2003_1.pdf
2003-06-19,外运发展股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-19/600270_20030619_1.pdf
2003-06-24,外运发展股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-24/600270_20030624_1.pdf
2003-08-23,外运发展关联交易决策管理制度,/disclosure/listedinfo/announcement/c/2003-08-23/600270_20030823_1.pdf
2003-08-25,外运发展半年报,/disclosure/listedinfo/announcement/c/2003-08-25/600270_2003_z.pdf
2003-09-27,外运发展投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-09-27/600270_20030927_2.pdf
2003-09-27,外运发展股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-09-27/600270_20030927_1.pdf
2003-10-30,外运发展第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-30/600270_2003_3.pdf
2003-12-31,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2003-12-31/600270_20031231_1.pdf
2004-03-29,外运发展年报,/disclosure/listedinfo/announcement/c/2004-03-29/600270_2003_n.pdf
2004-03-29,外运发展监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-29/600270_20040329_2.pdf
2004-03-29,外运发展关联交易公告,/disclosure/listedinfo/announcement/c/2004-03-29/600270_20040329_3.pdf
2004-03-29,外运发展董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-29/600270_20040329_1.pdf
2004-04-27,外运发展关于增加公司2003年度股东大会提案公告,/disclosure/listedinfo/announcement/c/2004-04-27/600270_20040427_2.pdf
2004-04-27,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-27/600270_20040427_1.pdf
2004-04-27,外运发展第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-27/600270_2004_1.pdf
2004-05-19,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-19/600270_20040519_1.pdf
2004-05-19,外运发展2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-19/600270_20040519_2.pdf
2004-05-19,外运发展2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-19/600270_20040519_3.pdf
2004-06-01,外运发展关于2003年度利润分配及转增股本方案实施公告,/disclosure/listedinfo/announcement/c/2004-06-01/600270_20040601_1.pdf
2004-06-17,外运发展关联交易公告,/disclosure/listedinfo/announcement/c/2004-06-17/600270_20040617_2.pdf
2004-06-17,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-17/600270_20040617_1.pdf
2004-08-25,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-25/600270_20040825_1.pdf
2004-08-25,外运发展半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-25/600270_2004_zzy.pdf
2004-08-25,外运发展半年报,/disclosure/listedinfo/announcement/c/2004-08-25/600270_2004_z.pdf
2004-10-28,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-28/600270_20041028_1.pdf
2004-10-28,外运发展第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-28/600270_2004_3.pdf
2004-12-02,外运发展重大事项公告,/disclosure/listedinfo/announcement/c/2004-12-02/600270_20041202_2.pdf
2004-12-02,外运发展董事会决议暨召开临时股东大会的公告,/disclosure/listedinfo/announcement/c/2004-12-02/600270_20041202_1.pdf
2004-12-23,外运发展关联交易公告,/disclosure/listedinfo/announcement/c/2004-12-23/600270_20041223_2.pdf
2004-12-23,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-23/600270_20041223_1.pdf
2004-12-25,外运发展2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-12-25/600270_20041225_1.pdf
2005-01-05,外运发展2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-01-05/600270_20050105_1.pdf
2005-01-05,外运发展2005年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-01-05/600270_20050105_2.pdf
2005-01-14,外运发展澄清公告,/disclosure/listedinfo/announcement/c/2005-01-14/600270_20050114_1.pdf
2005-02-04,外运发展公告,/disclosure/listedinfo/announcement/c/2005-02-04/600270_20050204_1.pdf
2005-03-23,外运发展日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-03-23/600270_20050323_2.pdf
2005-03-23,外运发展年报摘要,/disclosure/listedinfo/announcement/c/2005-03-23/600270_2004_nzy.pdf
2005-03-23,外运发展年报,/disclosure/listedinfo/announcement/c/2005-03-23/600270_2004_n.pdf
2005-03-23,外运发展监事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-23/600270_20050323_4.pdf
2005-03-23,外运发展关于拟参与四川航空集团公司改制重组意向的公告,/disclosure/listedinfo/announcement/c/2005-03-23/600270_20050323_3.pdf
2005-03-23,外运发展董事会决议公告暨召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-03-23/600270_20050323_1.pdf
2005-04-26,外运发展董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-26/600270_20050426_1.pdf
2005-04-27,外运发展投资者关系管理办法,/disclosure/listedinfo/announcement/c/2005-04-27/600270_20050427_2.pdf
2005-04-27,外运发展关联交易决策管理制度,/disclosure/listedinfo/announcement/c/2005-04-27/600270_20050427_3.pdf
