date,title,url
2017-04-14,江化微股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-04-14/603078_20170414_1.pdf
2017-04-14,江化微：关于《江阴江化微电子材料股份有限公司关于股票交易异常波动问询函》的回函,/disclosure/listedinfo/announcement/c/2017-04-14/603078_20170414_2.pdf
2017-04-18,江化微股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-04-18/603078_20170418_1.pdf
2017-04-18,江化微：关于《江阴江化微电子材料股份有限公司关于股票交易异常波动问询函》的回函,/disclosure/listedinfo/announcement/c/2017-04-18/603078_20170418_2.pdf
2017-04-20,江化微股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-04-20/603078_20170420_1.pdf
2017-04-20,江化微：关于《江阴江化微电子材料股份有限公司关于股票交易异常波动问询函》的回函,/disclosure/listedinfo/announcement/c/2017-04-20/603078_20170420_2.pdf
2017-04-22,江化微章程,/disclosure/listedinfo/announcement/c/2017-04-22/603078_20170422_4.pdf
2017-04-22,江化微关于召开2017年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-04-22/603078_20170422_2.pdf
2017-04-22,江化微关于修订《公司章程》的公告,/disclosure/listedinfo/announcement/c/2017-04-22/603078_20170422_3.pdf
2017-04-22,江化微第三届董事会第六次会议决议公告,/disclosure/listedinfo/announcement/c/2017-04-22/603078_20170422_1.pdf
2017-04-28,江化微关于公司2017年一季度主要经营数据的公告,/disclosure/listedinfo/announcement/c/2017-04-28/603078_20170428_2.pdf
2017-04-28,江化微2017年第一季度报告,/disclosure/listedinfo/announcement/c/2017-04-28/603078_2017_1.pdf
2017-05-04,江化微关于签订募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2017-05-04/603078_20170504_1.pdf
2017-05-09,江化微2017年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-05-09/603078_20170509_1.pdf
2017-05-09,江化微2017年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2017-05-09/603078_20170509_2.pdf
2017-06-01,江化微关于使用募集资金置换预先投入的自筹资金的公告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_4.pdf
2017-06-01,江化微关于使用部分闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_7.pdf
2017-06-01,江化微关于聘任证券事务代表的公告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_9.pdf
2017-06-01,江化微关于联系方式变更的公告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_1.pdf
2017-06-01,江化微第三届监事会第四次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_3.pdf
2017-06-01,江化微第三届董事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_2.pdf
2017-06-01,江化微：华泰联合证券有限责任公司关于江阴江化微电子材料股份有限公司使用部分闲置募集资金购买保本型理财产品的专项核查意见,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_8.pdf
2017-06-01,江化微：华泰联合证券有限责任公司关于江化微用募集资金置换预先已投入募集资金投资项目的自筹资金的核查意见,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_5.pdf
2017-06-01,江化微：关于江阴江化微电子材料股份有限公司以自筹资金预先投入募集资金投资项目情况鉴证报告,/disclosure/listedinfo/announcement/c/2017-06-01/603078_20170601_6.pdf
2017-06-02,江化微关于签订投资合作框架协议书的公告,/disclosure/listedinfo/announcement/c/2017-06-02/603078_20170602_1.pdf
2017-06-06,江化微关于股东进行股票质押式回购交易的公告,/disclosure/listedinfo/announcement/c/2017-06-06/603078_20170606_2.pdf
2017-06-07,江化微关于使用部分闲置募集资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2017-06-07/603078_20170607_1.pdf
2017-06-10,江化微关于使用部分闲置募集资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2017-06-10/603078_20170610_1.pdf
2017-06-15,江化微关于召开2017年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-06-15/603078_20170615_4.pdf
2017-06-15,江化微关于与镇江新区管理委员会签订投资协议的公告,/disclosure/listedinfo/announcement/c/2017-06-15/603078_20170615_2.pdf
2017-06-15,江化微关于设立全资子公司的公告,/disclosure/listedinfo/announcement/c/2017-06-15/603078_20170615_3.pdf
2017-06-15,江化微第三届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-15/603078_20170615_1.pdf
2017-06-15,江化微第三届董事会第九次会议决议,/disclosure/listedinfo/announcement/c/2017-06-15/603078_20170615_5.pdf
2017-06-16,江化微关于与镇江新区管理委员会签订投资协议的补充公告,/disclosure/listedinfo/announcement/c/2017-06-16/603078_20170616_1.pdf
2017-06-16,江化微：镇江项目公司年产26万吨超高纯是电子化学品及再生利用项目的项目建议书财务评价章节,/disclosure/listedinfo/announcement/c/2017-06-16/603078_20170616_2.pdf
2017-06-27,江化微关于召开2017年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-06-27/603078_20170627_5.pdf
2017-06-27,江化微关于与成眉石化园区管理委员会签订工业项目投资协议的公告,/disclosure/listedinfo/announcement/c/2017-06-27/603078_20170627_3.pdf
2017-06-27,江化微关于设立全资子公司的公告,/disclosure/listedinfo/announcement/c/2017-06-27/603078_20170627_4.pdf
2017-06-27,江化微第三届董事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-27/603078_20170627_1.pdf
2017-06-27,江化微：江阴江化微电子材料股份有限公司——成都项目公司年产5万吨超高纯湿电子化学品及再生利用项目项目建议书项目财务评价章节,/disclosure/listedinfo/announcement/c/2017-06-27/603078_20170627_2.pdf
2017-06-28,江化微2017年第二次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2017-06-28/603078_20170628_1.pdf
2017-07-01,江化微关于与成眉石化园区管理委员会签订工业项目投资协议的补充公告,/disclosure/listedinfo/announcement/c/2017-07-01/603078_20170701_1.pdf
2017-07-06,江化微2017年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-07-06/603078_20170706_1.pdf
2017-07-06,江化微2017年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2017-07-06/603078_20170706_2.pdf
2017-07-07,江化微关于全资子公司完成工商登记并取得营业执照的公告,/disclosure/listedinfo/announcement/c/2017-07-07/603078_20170707_2.pdf
2017-07-07,江化微2017年第三次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2017-07-07/603078_20170707_1.pdf
2017-07-15,江化微2017年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-07-15/603078_20170715_1.pdf
2017-07-15,江化微2017年第三次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2017-07-15/603078_20170715_2.pdf
2017-07-27,江化微关于全资子公司完成工商登记并取得营业执照的公告,/disclosure/listedinfo/announcement/c/2017-07-27/603078_20170727_1.pdf
2017-08-19,江化微关于聘任公司副总经理的公告,/disclosure/listedinfo/announcement/c/2017-08-19/603078_20170819_4.pdf
2017-08-19,江化微关于公司2017年半年度主要经营数据的公告,/disclosure/listedinfo/announcement/c/2017-08-19/603078_20170819_6.pdf
2017-08-19,江化微独立董事关于聘任公司副总经理事项的独立意见,/disclosure/listedinfo/announcement/c/2017-08-19/603078_20170819_5.pdf
2017-08-19,江化微第三届董事会第十一次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-19/603078_20170819_3.pdf
2017-08-19,江化微2017年半年度报告摘要,/disclosure/listedinfo/announcement/c/2017-08-19/603078_2017_zzy.pdf
2017-08-19,江化微2017年半年度报告,/disclosure/listedinfo/announcement/c/2017-08-19/603078_2017_z.pdf
2017-08-26,江化微关于公司2017年半年度主要经营数据的补充公告,/disclosure/listedinfo/announcement/c/2017-08-26/603078_20170826_1.pdf
2017-08-29,江化微关于公司2017年半年度募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2017-08-29/603078_20170829_1.pdf
2017-09-13,江化微关于股东股票质押式回购交易提前购回的公告,/disclosure/listedinfo/announcement/c/2017-09-13/603078_20170913_1.pdf
2017-09-14,江化微关于股东进行股票质押的公告,/disclosure/listedinfo/announcement/c/2017-09-14/603078_20170914_1.pdf
2017-09-27,江化微关于使用部分闲置募集资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2017-09-27/603078_20170927_1.pdf
2017-10-21,江化微关于会计政策变更的公告,/disclosure/listedinfo/announcement/c/2017-10-21/603078_20171021_2.pdf
2017-10-21,江化微关于公司2017年三季度主要经营数据的公告,/disclosure/listedinfo/announcement/c/2017-10-21/603078_20171021_3.pdf
2017-10-21,江化微第三届监事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-21/603078_20171021_4.pdf
2017-10-21,江化微第三届董事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-21/603078_20171021_1.pdf
2017-10-21,江化微2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-21/603078_2017_3.pdf
2017-12-23,江化微：华泰联合证券有限责任公司关于江阴江化微电子材料股份有限公司2017年持续督导现场检查报告,/disclosure/listedinfo/announcement/c/2017-12-23/603078_20171223_1.pdf
2017-12-30,江化微章程（2017年第二次修订）,/disclosure/listedinfo/announcement/c/2017-12-30/603078_20171230_4.pdf
2017-12-30,江化微关于召开2018年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-12-30/603078_20171230_5.pdf
2017-12-30,江化微关于修订公司章程部分条款的公告,/disclosure/listedinfo/announcement/c/2017-12-30/603078_20171230_3.pdf
2017-12-30,江化微董事会议事规则（2017年第一次修订）,/disclosure/listedinfo/announcement/c/2017-12-30/603078_20171230_2.pdf
2017-12-30,江化微第三届董事会第十四次会议决议公告,/disclosure/listedinfo/announcement/c/2017-12-30/603078_20171230_1.pdf
2018-01-08,江化微2018年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2018-01-08/603078_20180108_1.pdf
2018-01-16,江化微2018年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2018-01-16/603078_20180116_1.pdf
2018-01-16,江化微2018年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2018-01-16/603078_20180116_2.pdf
2018-02-03,江化微关于股票交易异常波动情况问询函的回复,/disclosure/listedinfo/announcement/c/2018-02-03/603078_20180203_2.pdf
2018-02-03,江化微股票交易异常波动的公告,/disclosure/listedinfo/announcement/c/2018-02-03/603078_20180203_1.pdf
2018-02-10,江化微未来三年（2018-2020年）股东回报规划,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_12.pdf
2018-02-10,江化微关于召开2017年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_18.pdf
2018-02-10,江化微关于续聘会计师事务所的公告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_17.pdf
2018-02-10,江化微关于利润分配及资本公积转增股本预案的公告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_14.pdf
2018-02-10,江化微关于会计政策变更的公告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_15.pdf
2018-02-10,江化微关于公司募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_6.pdf
2018-02-10,江化微关于董事会秘书辞职及聘任新董事会秘书的公告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_16.pdf
2018-02-10,江化微独立董事关于对外担保的专项说明,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_3.pdf
2018-02-10,江化微独立董事关于第三届董事会第十五次会议相关事项之独立意见,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_13.pdf
2018-02-10,江化微第三届监事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_19.pdf
2018-02-10,江化微第三届董事会第十五次会议决议公告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_11.pdf
2018-02-10,江化微：审计报告及财务报表（2017年度）,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_4.pdf
2018-02-10,江化微：募集资金年度存放与使用情况鉴证报告（2017年度）,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_7.pdf
2018-02-10,江化微：立信会计师事务所关于对江阴江化微电子材料股份有限公司控股股东及其他关联方占用资金情况的专项审计说明,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_5.pdf
2018-02-10,江化微：华泰联合证券有限责任公司关于江阴江化微电子材料股份有限公司2017年度募集资金存放和使用情况专项核查报告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_8.pdf
2018-02-10,江化微2017年年度报告摘要,/disclosure/listedinfo/announcement/c/2018-02-10/603078_2017_nzy.pdf
2018-02-10,江化微2017年年度报告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_2017_n.pdf
2018-02-10,江化微2017年度独立董事述职报告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_10.pdf
2018-02-10,江化微2017年度董事会审计委员会工作报告,/disclosure/listedinfo/announcement/c/2018-02-10/603078_20180210_9.pdf
2018-02-13,江化微关于使用部分闲置募集资金进行现金管理的进展公告,/disclosure/listedinfo/announcement/c/2018-02-13/603078_20180213_3.pdf
2018-02-13,江化微2017年年度报告摘要的更正的公告,/disclosure/listedinfo/announcement/c/2018-02-13/603078_20180213_1.pdf
2018-02-13,江化微2017年年度报告摘要（修订稿）,/disclosure/listedinfo/announcement/c/2018-02-13/603078_2017_nzyA.pdf
2018-02-14,江化微：华泰联合证券有限责任公司关于江阴江化微电子材料股份有限公司2017年持续督导年度报告书,/disclosure/listedinfo/announcement/c/2018-02-14/603078_20180214_1.pdf
