,date,title,url
0,2017-01-06,瑞特股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-01-06/1202993980.PDF
1,2017-01-06,瑞特股份：公司章程（草案）,finalpage/2017-01-06/1202993981.PDF
2,2017-01-06,瑞特股份：股东大会有关本次发行的决议,finalpage/2017-01-06/1202993982.PDF
3,2017-01-06,瑞特股份：董事会有关本次发行的决议,finalpage/2017-01-06/1202993983.PDF
4,2017-01-06,瑞特股份：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2017-01-06/1202993984.PDF
5,2017-01-06,瑞特股份：内部控制鉴证报告,finalpage/2017-01-06/1202993985.PDF
6,2017-01-06,瑞特股份：北京国枫凯文律师事务所关于公司申请首次公开发行股票并在创业板上市的律师工作报告,finalpage/2017-01-06/1202993986.PDF
7,2017-01-06,瑞特股份：北京国枫凯文律师事务所关于公司申请首次公开发行股票并在创业板上市的法律意见书,finalpage/2017-01-06/1202993987.PDF
8,2017-01-06,瑞特股份：北京国枫凯文律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之一,finalpage/2017-01-06/1202993988.PDF
9,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之七,finalpage/2017-01-06/1202993989.PDF
10,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之三,finalpage/2017-01-06/1202993990.PDF
11,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之二,finalpage/2017-01-06/1202993991.PDF
12,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之五,finalpage/2017-01-06/1202993992.PDF
13,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之八,finalpage/2017-01-06/1202993993.PDF
14,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之六,finalpage/2017-01-06/1202993994.PDF
15,2017-01-06,瑞特股份：北京国枫律师事务所关于公司申请首次公开发行股票并在创业板上市的补充法律意见书之四,finalpage/2017-01-06/1202993995.PDF
16,2017-01-06,瑞特股份：审阅报告,finalpage/2017-01-06/1202993996.PDF
17,2017-01-06,瑞特股份：控股股东、实际控制人对《常熟瑞特电气股份有限公司首次公开发行股票并在创业板上市招股说明书》的确认意见,finalpage/2017-01-06/1202993997.PDF
18,2017-01-06,瑞特股份：海通证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2017-01-06/1202993998.PDF
19,2017-01-06,瑞特股份：首次公开发行股票并在创业板上市发行保荐工作报告,finalpage/2017-01-06/1202993999.PDF
20,2017-01-06,瑞特股份：审核报告,finalpage/2017-01-06/1202994000.PDF
21,2017-01-06,瑞特股份：审计报告,finalpage/2017-01-06/1202994001.PDF
22,2017-01-06,瑞特股份：首次公开发行股票并在创业板上市招股意向书,finalpage/2017-01-06/1202994002.PDF
23,2017-01-06,瑞特股份：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2017-01-06/1202994003.PDF
24,2017-01-06,瑞特股份：首次公开发行股票并在创业板上市提示公告,finalpage/2017-01-06/1202994004.PDF
25,2017-01-12,瑞特股份：首次公开发行股票并在创业板上市网上路演公告,finalpage/2017-01-12/1203008243.PDF
26,2017-01-13,瑞特股份：首次公开发行股票并在创业板上市招股说明书,finalpage/2017-01-13/1203011875.PDF
27,2017-01-13,瑞特股份：首次公开发行股票并在创业板上市发行公告,finalpage/2017-01-13/1203011877.PDF
28,2017-01-13,瑞特股份：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2017-01-13/1203011878.PDF
29,2017-01-17,瑞特股份：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2017-01-17/1203020181.PDF
30,2017-01-18,瑞特股份：首次公开发行股票并在创业板上市网下发行初步配售结果公告,finalpage/2017-01-18/1203023092.PDF
31,2017-01-18,瑞特股份：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2017-01-18/1203023096.PDF
32,2017-01-20,瑞特股份：首次公开发行股票并在创业板上市发行结果公告,finalpage/2017-01-20/1203031484.PDF
33,2017-01-24,瑞特股份：首次公开发行股票并在创业板上市上市公告书,finalpage/2017-01-24/1203043433.PDF
34,2017-01-24,瑞特股份：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2017-01-24/1203043437.PDF
35,2017-01-24,瑞特股份：北京国枫律师事务所关于公司首次公开发行股票申请在深圳证券交易所创业板上市的法律意见书,finalpage/2017-01-24/1203043624.PDF
36,2017-01-24,瑞特股份：股票上市保荐书,finalpage/2017-01-24/1203043625.PDF
37,2017-02-03,瑞特股份：2016年度业绩预告,finalpage/2017-02-03/1203063966.PDF
38,2017-02-06,瑞特股份：股票交易异常波动公告,finalpage/2017-02-06/1203065537.PDF
39,2017-02-08,瑞特股份：股票交易异常波动公告,finalpage/2017-02-08/1203070515.PDF
40,2017-02-09,瑞特股份：股票交易异常波动公告,finalpage/2017-02-09/1203073129.PDF
41,2017-02-09,瑞特股份：更正公告,finalpage/2017-02-09/1203072898.PDF
42,2017-02-14,瑞特股份：股票交易异常波动公告,finalpage/2017-02-14/1203082328.PDF
43,2017-02-16,瑞特股份：股票交易异常波动公告,finalpage/2017-02-16/1203087839.PDF
44,2017-02-20,瑞特股份：股票交易异常波动公告,finalpage/2017-02-20/1203094261.PDF
45,2017-02-24,瑞特股份：股票交易异常波动公告,finalpage/2017-02-24/1203106245.PDF
46,2017-02-28,瑞特股份：关于签订募集资金三方监管协议的公告,finalpage/2017-02-28/1203117443.PDF
47,2017-02-28,瑞特股份：2016年度业绩快报,finalpage/2017-02-28/1203116917.PDF
48,2017-03-09,瑞特股份：董事会决议公告,finalpage/2017-03-09/1203144725.PDF
49,2017-03-09,瑞特股份：独立董事对聘请2016年度审计机构发表的独立意见,finalpage/2017-03-09/1203144726.PDF
50,2017-03-09,瑞特股份：独立董事对公司使用募集资金置换预先投入募投项目自筹资金发表的独立意见,finalpage/2017-03-09/1203144727.PDF
51,2017-03-09,瑞特股份：监事会决议公告,finalpage/2017-03-09/1203144728.PDF
52,2017-03-09,瑞特股份：使用募集资金置换预先投入募投项目自筹资金的公告,finalpage/2017-03-09/1203144729.PDF
53,2017-03-09,瑞特股份：鉴证报告,finalpage/2017-03-09/1203144730.PDF
54,2017-03-09,瑞特股份：海通证券股份有限公司关于公司使用募集资金置换先期投入募集资金投资项目自筹资金事项的核查意见,finalpage/2017-03-09/1203144731.PDF
55,2017-03-10,瑞特股份：关于召开2017年第一次临时股东大会的通知,finalpage/2017-03-10/1203144732.PDF
56,2017-03-24,瑞特股份：关于召开2017年第一次临时股东大会的提示性公告,finalpage/2017-03-24/1203194435.PDF
57,2017-03-28,瑞特股份：2017年第一次临时股东大会决议公告,finalpage/2017-03-28/1203216414.PDF
58,2017-03-28,瑞特股份：2017年第一次临时股东大会的法律意见书,finalpage/2017-03-28/1203216415.PDF
59,2017-04-08,瑞特股份：2017年一季度度业绩预告,finalpage/2017-04-08/1203263616.PDF
60,2017-04-20,瑞特股份：2016年年度报告及其摘要披露的提示性公告,finalpage/2017-04-20/1203333175.PDF
61,2017-04-20,瑞特股份：2016年年度报告摘要,finalpage/2017-04-20/1203333176.PDF
62,2017-04-20,瑞特股份：2016年年度审计报告,finalpage/2017-04-20/1203333178.PDF
63,2017-04-20,瑞特股份：董事会决议公告,finalpage/2017-04-20/1203333179.PDF
64,2017-04-20,瑞特股份：监事会决议公告,finalpage/2017-04-20/1203333180.PDF
65,2017-04-20,瑞特股份：2016年年度报告,finalpage/2017-04-20/1203333181.PDF
66,2017-04-20,瑞特股份：独立董事专项说明及独立意见,finalpage/2017-04-20/1203333182.PDF
67,2017-04-20,瑞特股份：独立董事述职报告（柴建云）,finalpage/2017-04-20/1203333183.PDF
68,2017-04-20,瑞特股份：独立董事述职报告（李兴尧）,finalpage/2017-04-20/1203333184.PDF
69,2017-04-20,瑞特股份：独立董事述职报告（朱萍）,finalpage/2017-04-20/1203333185.PDF
70,2017-04-20,瑞特股份：关于举行2016年度网上业绩说明会的公告,finalpage/2017-04-20/1203333186.PDF
71,2017-04-20,瑞特股份：关于召开2016年年度股东大会的通知（已取消）,finalpage/2017-04-20/1203333187.PDF
72,2017-04-20,瑞特股份：2016年度内部控制评价报告,finalpage/2017-04-20/1203333188.PDF
73,2017-04-20,瑞特股份：2016年年度财务决算报告,finalpage/2017-04-20/1203333189.PDF
74,2017-04-20,瑞特股份：2016年年度董事会工作报告,finalpage/2017-04-20/1203333190.PDF
75,2017-04-20,瑞特股份：2016年年度监事会工作报告,finalpage/2017-04-20/1203333191.PDF
76,2017-04-20,瑞特股份：关于对公司控股股东及其他关联方占用资金情况的专项审计说明,finalpage/2017-04-20/1203333192.PDF
77,2017-04-20,瑞特股份：海通证券股份有限公司关于公司2016年度跟踪报告,finalpage/2017-04-20/1203333193.PDF
78,2017-04-20,瑞特股份：海通证券股份有限公司关于公司2016年度内部控制评价报告的核查意见,finalpage/2017-04-20/1203333194.PDF
79,2017-04-20,瑞特股份：公司章程（2017年4月）,finalpage/2017-04-20/1203333195.PDF
80,2017-04-20,瑞特股份：董事会秘书工作细则（2017年4月）,finalpage/2017-04-20/1203333196.PDF
81,2017-04-20,瑞特股份：董事会审计委员会工作细则（2017年4月）,finalpage/2017-04-20/1203333197.PDF
82,2017-04-20,瑞特股份：董事会提名委员会工作细则（2017年4月）,finalpage/2017-04-20/1203333198.PDF
83,2017-04-20,瑞特股份：董事会薪酬与考核委员会工作细则（2017年4月）,finalpage/2017-04-20/1203333199.PDF
84,2017-04-20,瑞特股份：董事会议事规则（2017年4月）,finalpage/2017-04-20/1203333200.PDF
85,2017-04-20,瑞特股份：董事会战略委员会工作细则（2017年4月）,finalpage/2017-04-20/1203333201.PDF
86,2017-04-20,瑞特股份：独立董事工作细则（2017年4月）,finalpage/2017-04-20/1203333202.PDF
87,2017-04-20,瑞特股份：对外投资管理办法（2017年4月）,finalpage/2017-04-20/1203333203.PDF
88,2017-04-20,瑞特股份：分子公司管理制度（2017年4月）,finalpage/2017-04-20/1203333204.PDF
89,2017-04-20,瑞特股份：防范大股东及其关联方资金占用制度（2017年4月）,finalpage/2017-04-20/1203333205.PDF
90,2017-04-20,瑞特股份：股东大会议事规则（2017年4月）,finalpage/2017-04-20/1203333206.PDF
91,2017-04-20,瑞特股份：关联交易管理制度（2017年4月）,finalpage/2017-04-20/1203333207.PDF
92,2017-04-20,瑞特股份：监事会议事规则（2017年4月）,finalpage/2017-04-20/1203333208.PDF
93,2017-04-20,瑞特股份：累积投票制实施细则（2017年4月）,finalpage/2017-04-20/1203333209.PDF
94,2017-04-20,瑞特股份：募集资金管理制度（2017年4月）,finalpage/2017-04-20/1203333210.PDF
95,2017-04-20,瑞特股份：内部审计制度（2017年4月）,finalpage/2017-04-20/1203333211.PDF
96,2017-04-20,瑞特股份：内幕信息知情人登记管理制度（2017年4月）,finalpage/2017-04-20/1203333212.PDF
97,2017-04-20,瑞特股份：年报信息披露重大差错责任追究制度（2017年4月）,finalpage/2017-04-20/1203333213.PDF
98,2017-04-20,瑞特股份：融资与对外担保管理办法（2017年4月）,finalpage/2017-04-20/1203333214.PDF
99,2017-04-20,瑞特股份：审计委员会年报工作制度（2017年4月）,finalpage/2017-04-20/1203333215.PDF
100,2017-04-20,瑞特股份：投资者关系管理制度（2017年4月）,finalpage/2017-04-20/1203333216.PDF
101,2017-04-20,瑞特股份：外部信息使用人管理制度（2017年4月）,finalpage/2017-04-20/1203333217.PDF
102,2017-04-20,瑞特股份：信息披露管理制度（2017年4月）,finalpage/2017-04-20/1203333218.PDF
