date,title,url
2010-07-30,龙源技术：2009年第一次临时股东大会决议,finalpage/2010-07-30/58237532.PDF
2010-07-30,龙源技术：2010年第一次临时股东大会决议,finalpage/2010-07-30/58237542.PDF
2010-07-30,龙源技术：公司章程（草案）,finalpage/2010-07-30/58237543.PDF
2010-07-30,龙源技术：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2010-07-30/58237550.PDF
2010-07-30,龙源技术：关于公司非经常性损益的专项审核报告,finalpage/2010-07-30/58237557.PDF
2010-07-30,龙源技术：控股股东、实际控制人对招股说明书的确认意见,finalpage/2010-07-30/58237559.PDF
2010-07-30,龙源技术：内部控制鉴证报告,finalpage/2010-07-30/58237562.PDF
2010-07-30,龙源技术：审计报告,finalpage/2010-07-30/58237564.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的补充法律意见（二）,finalpage/2010-07-30/58237575.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的补充法律意见（三）,finalpage/2010-07-30/58237577.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的补充法律意见（四）,finalpage/2010-07-30/58237579.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的补充法律意见（五）,finalpage/2010-07-30/58237583.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的补充法律意见（一）,finalpage/2010-07-30/58237585.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市之法律意见书,finalpage/2010-07-30/58237591.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市之律师工作报告,finalpage/2010-07-30/58237595.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的发行保荐工作报告,finalpage/2010-07-30/58237616.PDF
2010-07-30,龙源技术：关于公司首次公开发行股票并在创业板上市的发行保荐书,finalpage/2010-07-30/58237617.PDF
2010-07-30,龙源技术：一届七次董事会会议决议,finalpage/2010-07-30/58237629.PDF
2010-07-30,龙源技术：一届十一次董事会会议决议,finalpage/2010-07-30/58237631.PDF
2010-07-30,龙源技术：中国证监会关于核准公司首次公开发行股票并在创业板上市的批复,finalpage/2010-07-30/58237633.PDF
2010-07-30,龙源技术：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2010-07-30/58237825.PDF
2010-07-30,龙源技术：首次公开发行股票并在创业板上市提示公告,finalpage/2010-07-30/58237826.PDF
2010-07-30,龙源技术：首次公开发行股票并在创业板上市招股意向书,finalpage/2010-07-30/58237828.PDF
2010-08-05,龙源技术：首次公开发行股票并在创业板上市网上路演公告,finalpage/2010-08-05/58263891.PDF
2010-08-06,龙源技术：首次公开发行股票并在创业板上市发行公告,finalpage/2010-08-06/58269039.PDF
2010-08-06,龙源技术：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2010-08-06/58269041.PDF
2010-08-06,龙源技术：首次公开发行股票并在创业板上市招股说明书,finalpage/2010-08-06/58269127.PDF
2010-08-11,龙源技术：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2010-08-11/58287459.PDF
2010-08-11,龙源技术：首次公开发行股票并在创业板上市网下配售结果公告,finalpage/2010-08-11/58287460.PDF
2010-08-12,龙源技术：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2010-08-12/58291834.PDF
2010-08-19,龙源技术：首次公开发行股票并在创业板上市公告书,finalpage/2010-08-19/58322632.PDF
2010-08-19,龙源技术：首次公开发行股票并在创业板上市公告书提示性公告,finalpage/2010-08-19/58322635.PDF
2010-08-19,龙源技术：中银国际证券有限责任公司关于公司股票上市保荐书,finalpage/2010-08-19/58322640.PDF
2010-08-19,龙源技术：关于公司首次公开发行股票并在创业板上市之法律意见书,finalpage/2010-08-19/58322643.PDF
2010-08-19,龙源技术：2010年第一次临时股东大会决议,finalpage/2010-08-19/58322688.PDF
2010-08-19,龙源技术：公司章程（草案）,finalpage/2010-08-19/58322689.PDF
2010-09-14,龙源技术：一届十二次董事会决议公告,finalpage/2010-09-14/58439547.PDF
2010-09-14,龙源技术：关于签署募集资金三方监管协议的公告,finalpage/2010-09-14/58439548.PDF
2010-09-30,龙源技术：关于完成工商变更登记的公告,finalpage/2010-09-30/58491805.PDF
2010-10-26,龙源技术：2010年第三季度报告正文,finalpage/2010-10-26/58570557.PDF
2010-10-26,龙源技术：2010年第三季度报告全文,finalpage/2010-10-26/58570558.PDF
2010-10-26,龙源技术：中银国际证券有限责任公司关于公司使用首次公开发行募集资金置换预先已投入募集资金投资项目的自筹资金事项之保荐意见,finalpage/2010-10-26/58570559.PDF
2010-10-26,龙源技术：关于公司代垫募集资金投资项目资金支出的专项审核报告,finalpage/2010-10-26/58570560.PDF
2010-10-26,龙源技术：独立董事关于聘任公司高级管理人员的独立意见,finalpage/2010-10-26/58570561.PDF
2010-10-26,龙源技术：一届五次监事会决议公告,finalpage/2010-10-26/58570562.PDF
2010-10-26,龙源技术：一届十三次董事会决议公告,finalpage/2010-10-26/58570563.PDF
2010-10-26,龙源技术：关于以募集资金置换预先已投入募集资金投资项目的自筹资金的公告,finalpage/2010-10-26/58570564.PDF
2010-10-26,龙源技术：独立董事关于以募集资金置换预先已投入募集资金投资项目的自筹资金的独立意见,finalpage/2010-10-26/58570565.PDF
2010-11-17,龙源技术：关于公司技术中心被确认为国家认定企业技术中心的公告,finalpage/2010-11-17/58676150.PDF
2010-11-18,龙源技术：限售股份上市流通提示性公告,finalpage/2010-11-18/58676627.PDF
2010-12-07,龙源技术：中银国际证券有限责任公司关于公司使用部分其他与主营业务相关的营运资金永久性补充公司流动资金之保荐意见,finalpage/2010-12-07/58754571.PDF
2010-12-07,龙源技术：中银国际证券有限责任公司关于公司关联交易事项之保荐意见,finalpage/2010-12-07/58754572.PDF
2010-12-07,龙源技术：关于召开2010年第二次临时股东大会的公告,finalpage/2010-12-07/58754573.PDF
2010-12-07,龙源技术：关于使用部分其他与主营业务相关的营运资金永久性补充公司流动资金的公告,finalpage/2010-12-07/58754574.PDF
2010-12-07,龙源技术：关于公司为国电电力大同发电有限责任公司实施余热回收集中供热技改工程的关联交易公告,finalpage/2010-12-07/58754575.PDF
2010-12-07,龙源技术：关于向中国国电集团公司控制的电厂销售等离子体点火设备、微油点火设备、等离子体低氮燃烧系统产品以及提供技术服务的日常性关联交易的公告,finalpage/2010-12-07/58754576.PDF
