date,title,url
2000-03-21,万东医疗年报,/disclosure/listedinfo/announcement/c/600055_1999_0.pdf
2000-08-01,万东医疗半年报,/disclosure/listedinfo/announcement/c/600055_2000_1.pdf
2001-03-20,万东医疗年报,/disclosure/listedinfo/announcement/c/600055_2000_0.pdf
2001-04-24,万东医疗上市公司章程,/disclosure/listedinfo/announcement/c/600055_2001_g.pdf
2001-08-18,万东医疗半年报,/disclosure/listedinfo/announcement/c/600055_2001_1.pdf
2002-03-20,万东医疗年报,/disclosure/listedinfo/announcement/c/600055_2001_n.pdf
2002-04-20,万东医疗章程修改议案,/disclosure/listedinfo/announcement/c/600055_20020420_1.pdf
2002-04-20,万东医疗信息披露管理办法,/disclosure/listedinfo/announcement/c/600055_20020420_2.pdf
2002-04-20,万东医疗监事会议事规则,/disclosure/listedinfo/announcement/c/600055_20020420_3.pdf
2002-04-20,万东医疗股东大会议事规则,/disclosure/listedinfo/announcement/c/600055_20020420_9.pdf
2002-04-20,万东医疗独立董事工作制度,/disclosure/listedinfo/announcement/c/600055_20020420_5.pdf
2002-04-20,万东医疗董事会战略委员会实施细则,/disclosure/listedinfo/announcement/c/600055_20020420_6.pdf
2002-04-20,万东医疗董事会议事规则,/disclosure/listedinfo/announcement/c/600055_20020420_7.pdf
2002-04-20,万东医疗董事会薪酬与考核委员会实施细则,/disclosure/listedinfo/announcement/c/600055_20020420_10.pdf
2002-04-20,万东医疗董事会提名委员会工作制度,/disclosure/listedinfo/announcement/c/600055_20020420_8.pdf
2002-04-20,万东医疗董事会审计委员会实施细则,/disclosure/listedinfo/announcement/c/600055_20020420_4.pdf
2002-04-20,万东医疗第一季度季报,/disclosure/listedinfo/announcement/c/600055_2002_1.pdf
2002-06-12,万东医疗上市公司章程,/disclosure/listedinfo/announcement/c/600055_20020612_g.pdf
2002-07-04,万东医疗股东大会决议公告,/disclosure/listedinfo/announcement/c/600055_20020704_1.pdf
2002-07-04,万东医疗股东大会会议资料,/disclosure/listedinfo/announcement/c/600055_20020704_2.pdf
2002-08-13,万东医疗关联交易备查,/disclosure/listedinfo/announcement/c/2002-08-13/600055_20020813_1.pdf
2002-08-13,万东医疗半年报,/disclosure/listedinfo/announcement/c/2002-08-13/600055_2002_z.pdf
2002-10-26,万东医疗第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-26/600055_2002_3.pdf
2003-03-11,万东医疗年报,/disclosure/listedinfo/announcement/c/2003-03-11/600055_2002_n.pdf
2003-04-22,万东医疗第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-22/600055_2003_1.pdf
2003-05-21,万东医疗股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-21/600055_20030521_1.pdf
2003-05-23,万东医疗股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-23/600055_20030523_1.pdf
2003-08-12,万东医疗半年报,/disclosure/listedinfo/announcement/c/2003-08-12/600055_2003_z.pdf
2003-10-29,万东医疗投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-29/600055_20031029_1.pdf
2003-10-29,万东医疗第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-29/600055_2003_3.pdf
2004-03-16,万东医疗召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-16/600055_20040316_3.pdf
2004-03-16,万东医疗年报,/disclosure/listedinfo/announcement/c/2004-03-16/600055_2003_n.pdf
2004-03-16,万东医疗监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-16/600055_20040316_2.pdf
2004-03-16,万东医疗关联交易管理办法,/disclosure/listedinfo/announcement/c/2004-03-16/600055_20040316_4.pdf
2004-03-16,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-16/600055_20040316_1.pdf
2004-04-03,万东医疗关于签订银行借款合同公告,/disclosure/listedinfo/announcement/c/2004-04-03/600055_20040403_1.pdf
2004-04-16,万东医疗2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-04-16/600055_20040416_1.pdf
2004-04-27,万东医疗2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-04-27/600055_20040427_1.pdf
2004-04-28,万东医疗第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-28/600055_2004_1.pdf
2004-06-07,万东医疗2003年度分配及转增股本实施公告,/disclosure/listedinfo/announcement/c/2004-06-07/600055_20040607_1.pdf
2004-07-15,万东医疗为“中色建设”提供担保的公告,/disclosure/listedinfo/announcement/c/2004-07-15/600055_20040715_1.pdf
2004-08-18,万东医疗监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-18/600055_20040818_2.pdf
2004-08-18,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-18/600055_20040818_1.pdf
2004-08-18,万东医疗半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-18/600055_2004_zzy.pdf
2004-08-18,万东医疗半年报,/disclosure/listedinfo/announcement/c/2004-08-18/600055_2004_z.pdf
2004-10-12,万东医疗关于签订借款合同的公告,/disclosure/listedinfo/announcement/c/2004-10-12/600055_20041012_1.pdf
2004-10-26,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-26/600055_20041026_1.pdf
2004-10-26,万东医疗第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-26/600055_2004_3.pdf
2004-12-29,万东医疗关于更改电话号码的公告,/disclosure/listedinfo/announcement/c/2004-12-29/600055_20041229_1.pdf
2005-03-16,万东医疗日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-03-16/600055_20050316_4.pdf
2005-03-16,万东医疗年报摘要(修订版),/disclosure/listedinfo/announcement/c/2005-03-16/600055_2004_nzy.pdf
2005-03-16,万东医疗年报(修订版),/disclosure/listedinfo/announcement/c/2005-03-16/600055_2004_n.pdf
2005-03-16,万东医疗监事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-16/600055_20050316_2.pdf
2005-03-16,万东医疗关于召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-03-16/600055_20050316_3.pdf
2005-03-16,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-16/600055_20050316_1.pdf
2005-04-02,万东医疗2004年年度报告更正、补充公告,/disclosure/listedinfo/announcement/c/2005-04-02/600055_20050402_1.pdf
2005-04-09,万东医疗2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-04-09/600055_20050409_1.pdf
2005-04-19,万东医疗上市公司章程,/disclosure/listedinfo/announcement/c/2005-04-19/600055_20050419_g.pdf
2005-04-19,万东医疗2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-04-19/600055_20050419_2.pdf
2005-04-19,万东医疗2004年度股东大会（年会）决议公告,/disclosure/listedinfo/announcement/c/2005-04-19/600055_20050419_1.pdf
2005-04-20,万东医疗第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-20/600055_2005_1.pdf
2005-06-07,万东医疗2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-06-07/600055_20050607_1.pdf
2005-06-30,万东医疗重大信息内部报告制度,/disclosure/listedinfo/announcement/c/2005-06-30/600055_20050630_2.pdf
2005-06-30,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-30/600055_20050630_1.pdf
2005-07-07,万东医疗2004年度分红派息补充公告,/disclosure/listedinfo/announcement/c/2005-07-07/600055_20050707_1.pdf
2005-08-20,万东医疗日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-08-20/600055_20050820_3.pdf
2005-08-20,万东医疗监事会决议公告,/disclosure/listedinfo/announcement/c/2005-08-20/600055_20050820_2.pdf
2005-08-20,万东医疗董事会决议公告暨召开临时股东大会通知,/disclosure/listedinfo/announcement/c/2005-08-20/600055_20050820_1.pdf
2005-08-20,万东医疗半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-20/600055_2005_zzy.pdf
2005-08-20,万东医疗半年报,/disclosure/listedinfo/announcement/c/2005-08-20/600055_2005_z.pdf
2005-09-02,万东医疗公告,/disclosure/listedinfo/announcement/c/2005-09-02/600055_20050902_1.pdf
2005-09-03,万东医疗2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-09-03/600055_20050903_1.pdf
2005-09-21,万东医疗2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-09-21/600055_20050921_1.pdf
2005-09-21,万东医疗2005年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-09-21/600055_20050921_2.pdf
2005-10-14,万东医疗公告,/disclosure/listedinfo/announcement/c/2005-10-14/600055_20051014_1.pdf
2005-10-18,万东医疗公告,/disclosure/listedinfo/announcement/c/2005-10-18/600055_20051018_1.pdf
2005-10-28,万东医疗第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-28/600055_2005_3.pdf
2005-11-22,万东医疗公告,/disclosure/listedinfo/announcement/c/2005-11-22/600055_20051122_1.pdf
2005-12-31,万东医疗重大事项公告,/disclosure/listedinfo/announcement/c/2005-12-31/600055_20051231_1.pdf
2006-03-06,万东医疗关于召开股权分置改革相关股东会议的通知,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_1.pdf
2006-03-06,万东医疗股权分置改革之保荐意见书,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_4.pdf
2006-03-06,万东医疗股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_3.pdf
2006-03-06,万东医疗股权分置改革说明书,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_2.pdf
2006-03-06,万东医疗股权分置改革的法律意见书,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_5.pdf
2006-03-06,万东医疗独立董事关于公司股权分置改革相关事项的独立意见,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_6.pdf
2006-03-06,万东医疗董事会投票委托征集函,/disclosure/listedinfo/announcement/c/2006-03-06/600055_20060306_7.pdf
2006-03-07,万东医疗关于举行股权分置改革投资者网上交流会的公告,/disclosure/listedinfo/announcement/c/2006-03-07/600055_20060307_1.pdf
2006-03-15,万东医疗关于股权分置改革方案沟通协商情况暨调整股权分置改革方案的公告,/disclosure/listedinfo/announcement/c/2006-03-15/600055_20060315_1.pdf
2006-03-15,万东医疗股权分置改革之补充保荐意见书,/disclosure/listedinfo/announcement/c/2006-03-15/600055_20060315_4.pdf
2006-03-15,万东医疗股权分置改革说明书摘要（修订稿）,/disclosure/listedinfo/announcement/c/2006-03-15/600055_20060315_3.pdf
2006-03-15,万东医疗股权分置改革说明书（修订稿）,/disclosure/listedinfo/announcement/c/2006-03-15/600055_20060315_2.pdf
2006-03-15,万东医疗股权分置改革的补充法律意见书,/disclosure/listedinfo/announcement/c/2006-03-15/600055_20060315_5.pdf
2006-03-15,万东医疗独立董事关于调整公司股权分置改革方案的独立意见,/disclosure/listedinfo/announcement/c/2006-03-15/600055_20060315_6.pdf
2006-03-22,万东医疗关于召开股权分置改革相关股东会议的第一次催告通知,/disclosure/listedinfo/announcement/c/2006-03-22/600055_20060322_1.pdf
2006-03-28,万东医疗关于召开股权分置改革相关股东会议的第二次催告通知,/disclosure/listedinfo/announcement/c/2006-03-28/600055_20060328_1.pdf
2006-03-29,万东医疗关于股权分置改革方案获得国资委批复的公告,/disclosure/listedinfo/announcement/c/2006-03-29/600055_20060329_1.pdf
2006-04-04,万东医疗股权分置改革相关股东会议的法律意见书,/disclosure/listedinfo/announcement/c/2006-04-04/600055_20060404_2.pdf
2006-04-04,万东医疗股权分置改革相关股东会议表决结果公告,/disclosure/listedinfo/announcement/c/2006-04-04/600055_20060404_1.pdf
2006-04-06,万东医疗股权分置改革方案实施公告,/disclosure/listedinfo/announcement/c/2006-04-06/600055_20060406_1.pdf
2006-04-18,G万东年报摘要,/disclosure/listedinfo/announcement/c/2006-04-18/600055_2005_nzy.pdf
2006-04-18,G万东年报,/disclosure/listedinfo/announcement/c/2006-04-18/600055_2005_n.pdf
2006-04-18,G万东控股股东及其他关联方占用资金情况的专项说明,/disclosure/listedinfo/announcement/c/2006-04-18/600055_20060418_4.pdf
2006-04-18,G万东监事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-18/600055_20060418_2.pdf
2006-04-18,G万东关于因会计政策、重大会计差错更正进行追溯调整的公告,/disclosure/listedinfo/announcement/c/2006-04-18/600055_20060418_3.pdf
2006-04-18,G万东董事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-18/600055_20060418_1.pdf
2006-04-28,G万东第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-28/600055_2006_1.pdf
2006-05-27,G万东监事会决议公告,/disclosure/listedinfo/announcement/c/2006-05-27/600055_20060527_2.pdf
2006-05-27,G万东关于召开2005年度股东大会的通知,/disclosure/listedinfo/announcement/c/2006-05-27/600055_20060527_3.pdf
2006-05-27,G万东董事会决议公告,/disclosure/listedinfo/announcement/c/2006-05-27/600055_20060527_1.pdf
2006-06-10,G万东监事会决议公告,/disclosure/listedinfo/announcement/c/2006-06-10/600055_20060610_2.pdf
2006-06-10,G万东关于2005年度股东大会的补充通知,/disclosure/listedinfo/announcement/c/2006-06-10/600055_20060610_3.pdf
2006-06-10,G万东董事会决议公告,/disclosure/listedinfo/announcement/c/2006-06-10/600055_20060610_1.pdf
2006-06-13,G万东2005年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-06-13/600055_20060613_1.pdf
2006-06-27,G万东监事会议事规则（2006修订）,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_7.pdf
2006-06-27,G万东监事会决议公告,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_3.pdf
2006-06-27,G万东股东大会议事规则（2006修订）,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_5.pdf
2006-06-27,G万东公司章程（2006修订）,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_g.pdf
2006-06-27,G万东董事会议事规则（2006修订）,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_6.pdf
2006-06-27,G万东董事会决议公告,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_2.pdf
2006-06-27,G万东2005年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_4.pdf
2006-06-27,G万东2005年度股东大会（年会）决议公告,/disclosure/listedinfo/announcement/c/2006-06-27/600055_20060627_1.pdf
2006-07-20,G万东重大事项公告,/disclosure/listedinfo/announcement/c/2006-07-20/600055_20060720_1.pdf
2006-08-04,G万东2005年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2006-08-04/600055_20060804_1.pdf
2006-08-18,G万东董事会决议公告,/disclosure/listedinfo/announcement/c/2006-08-18/600055_20060818_1.pdf
2006-08-18,G万东半年报摘要,/disclosure/listedinfo/announcement/c/2006-08-18/600055_2006_zzy.pdf
2006-08-18,G万东半年报,/disclosure/listedinfo/announcement/c/2006-08-18/600055_2006_z.pdf
2006-10-28,万东医疗日常关联交易公告,/disclosure/listedinfo/announcement/c/2006-10-28/600055_20061028_2.pdf
2006-10-28,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2006-10-28/600055_20061028_1.pdf
2006-10-28,万东医疗第三季度季报（修订版）,/disclosure/listedinfo/announcement/c/2006-10-28/600055_2006_3.pdf
2006-10-31,万东医疗2006年第三季度报告更正公告,/disclosure/listedinfo/announcement/c/2006-10-31/600055_20061031_1.pdf
2006-11-30,万东医疗提示性公告,/disclosure/listedinfo/announcement/c/2006-11-30/600055_20061130_1.pdf
2006-12-23,万东医疗收购报告书（摘要）,/disclosure/listedinfo/announcement/c/2006-12-23/600055_20061223_3.pdf
2006-12-23,万东医疗简式权益变动报告书,/disclosure/listedinfo/announcement/c/2006-12-23/600055_20061223_2.pdf
2006-12-23,万东医疗关于间接控股股东股权转让的提示性公告,/disclosure/listedinfo/announcement/c/2006-12-23/600055_20061223_1.pdf
2006-12-28,万东医疗关于间接控股股东股权转让获得国资委批复的提示性公告,/disclosure/listedinfo/announcement/c/2006-12-28/600055_20061228_1.pdf
2007-01-17,万东医疗关于间接控股股东股权转让获得证监会批复的提示性公告,/disclosure/listedinfo/announcement/c/2007-01-17/600055_20070117_1.pdf
2007-01-20,万东医疗关于间接控股股东股权转让进展的提示性公告,/disclosure/listedinfo/announcement/c/2007-01-20/600055_20070120_1.pdf
2007-01-22,万东医疗股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2007-01-22/600055_20070122_1.pdf
2007-01-30,万东医疗2006年度业绩预增公告,/disclosure/listedinfo/announcement/c/2007-01-30/600055_20070130_1.pdf
2007-02-14,万东医疗董事会决议公告,/disclosure/listedinfo/announcement/c/2007-02-14/600055_20070214_1.pdf
