,date,title,url
0,2003-04-22,三房巷第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-22/600370_2003_1.pdf
1,2003-05-27,三房巷重大投资及财务决策制度,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_8.pdf
2,2003-05-27,三房巷章程草案,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_9.pdf
3,2003-05-27,三房巷信息披露制度,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_7.pdf
4,2003-05-27,三房巷募集资金管理制度,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_6.pdf
5,2003-05-27,三房巷独立董事制度,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_1.pdf
6,2003-05-27,三房巷董事会专门委员会实施细则,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_3.pdf
7,2003-05-27,三房巷董事会议事规则,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_4.pdf
8,2003-05-27,三房巷董事会秘书工作细则,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_5.pdf
9,2003-05-27,三房巷诚信义务守则,/disclosure/listedinfo/announcement/c/2003-05-27/600370_20030527_2.pdf
10,2003-06-20,三房巷股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-20/600370_20030620_1.pdf
11,2003-07-01,三房巷股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-07-01/600370_20030701_1.pdf
12,2003-08-09,三房巷上市公司章程,/disclosure/listedinfo/announcement/c/2003-08-09/600370_20030809_g.pdf
13,2003-08-09,三房巷半年报,/disclosure/listedinfo/announcement/c/2003-08-09/600370_2003_z.pdf
14,2003-10-27,三房巷投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-27/600370_20031027_1.pdf
15,2003-10-27,三房巷第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-27/600370_2003_3.pdf
16,2004-03-30,三房巷召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-30/600370_20040330_3.pdf
17,2004-03-30,三房巷年报,/disclosure/listedinfo/announcement/c/2004-03-30/600370_2003_n.pdf
18,2004-03-30,三房巷监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-30/600370_20040330_2.pdf
19,2004-03-30,三房巷关于控股子公司关联交易公告,/disclosure/listedinfo/announcement/c/2004-03-30/600370_20040330_4.pdf
20,2004-03-30,三房巷董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-30/600370_20040330_1.pdf
21,2004-04-07,三房巷监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-07/600370_20040407_2.pdf
22,2004-04-07,三房巷关于增加2003年度股东大会临时提案公告,/disclosure/listedinfo/announcement/c/2004-04-07/600370_20040407_1.pdf
23,2004-04-24,三房巷第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-24/600370_2004_1.pdf
24,2004-04-24,三房巷2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-04-24/600370_20040424_1.pdf
25,2004-04-29,三房巷回访报告,/disclosure/listedinfo/announcement/c/2004-04-29/600370_20040429_1.pdf
26,2004-05-11,三房巷2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-11/600370_20040511_1.pdf
27,2004-05-11,三房巷2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-11/600370_20040511_2.pdf
28,2004-05-13,三房巷上市公司章程,/disclosure/listedinfo/announcement/c/2004-05-13/600370_20040513_g.pdf
29,2004-05-21,三房巷2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-05-21/600370_20040521_1.pdf
30,2004-07-10,三房巷2004年半年度业绩预增提示公告,/disclosure/listedinfo/announcement/c/2004-07-10/600370_20040710_1.pdf
31,2004-08-10,三房巷监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-10/600370_20040810_2.pdf
32,2004-08-10,三房巷改变募集资金用途公告,/disclosure/listedinfo/announcement/c/2004-08-10/600370_20040810_4.pdf
33,2004-08-10,三房巷董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-10/600370_20040810_1.pdf
34,2004-08-10,三房巷董事会关于召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-08-10/600370_20040810_3.pdf
35,2004-08-10,三房巷半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-10/600370_2004_zzy.pdf
36,2004-08-10,三房巷半年报,/disclosure/listedinfo/announcement/c/2004-08-10/600370_2004_z.pdf
37,2004-08-31,三房巷股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-08-31/600370_20040831_1.pdf
38,2004-09-14,三房巷2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-09-14/600370_20040914_1.pdf
39,2004-09-14,三房巷2004年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2004-09-14/600370_20040914_2.pdf
40,2004-09-28,三房巷2004年前三季度业绩预增公告,/disclosure/listedinfo/announcement/c/2004-09-28/600370_20040928_1.pdf
41,2004-10-23,三房巷第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-23/600370_2004_3.pdf
42,2005-01-06,三房巷2004年度业绩预增公告,/disclosure/listedinfo/announcement/c/2005-01-06/600370_20050106_1.pdf
43,2005-02-04,三房巷年报摘要,/disclosure/listedinfo/announcement/c/2005-02-04/600370_2004_nzy.pdf
44,2005-02-04,三房巷年报,/disclosure/listedinfo/announcement/c/2005-02-04/600370_2004_n.pdf
45,2005-02-04,三房巷监事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-04/600370_20050204_3.pdf
46,2005-02-04,三房巷董事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-04/600370_20050204_1.pdf
47,2005-02-04,三房巷董事会关于召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-02-04/600370_20050204_2.pdf
48,2005-02-04,三房巷董事会关于召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-02-04/600370_20050204_4.pdf
49,2005-02-24,三房巷董事会关于召开2004年度股东大会的二次通知,/disclosure/listedinfo/announcement/c/2005-02-24/600370_20050224_2.pdf
50,2005-02-24,三房巷董事会关于召开2004年度股东大会的二次通知,/disclosure/listedinfo/announcement/c/2005-02-24/600370_20050224_1.pdf
51,2005-02-26,三房巷2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-02-26/600370_20050226_1.pdf
52,2005-03-10,三房巷2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-03-10/600370_20050310_1.pdf
53,2005-03-10,三房巷2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-03-10/600370_20050310_2.pdf
54,2005-03-23,三房巷上市公司章程,/disclosure/listedinfo/announcement/c/2005-03-23/600370_20050323_g.pdf
55,2005-03-26,三房巷2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-03-26/600370_20050326_1.pdf
56,2005-04-23,三房巷第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-23/600370_2005_1.pdf
57,2005-08-13,三房巷半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-13/600370_2005_zzy.pdf
58,2005-08-13,三房巷半年报,/disclosure/listedinfo/announcement/c/2005-08-13/600370_2005_z.pdf
59,2005-10-25,三房巷第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-25/600370_2005_3.pdf
60,2005-12-13,三房巷关于电话号码升位的公告,/disclosure/listedinfo/announcement/c/2005-12-13/600370_20051213_1.pdf
61,2005-12-23,三房巷股东股权质押公告,/disclosure/listedinfo/announcement/c/2005-12-23/600370_20051223_1.pdf
62,2006-02-15,三房巷内部职工股上市公告,/disclosure/listedinfo/announcement/c/2006-02-15/600370_20060215_1.pdf
63,2006-02-28,三房巷年报摘要,/disclosure/listedinfo/announcement/c/2006-02-28/600370_2005_nzy.pdf
64,2006-02-28,三房巷年报,/disclosure/listedinfo/announcement/c/2006-02-28/600370_2005_n.pdf
65,2006-02-28,三房巷监事会决议公告,/disclosure/listedinfo/announcement/c/2006-02-28/600370_20060228_2.pdf
66,2006-02-28,三房巷董事会决议公告,/disclosure/listedinfo/announcement/c/2006-02-28/600370_20060228_1.pdf
67,2006-02-28,三房巷董事会关于召开2005年度股东大会的通知,/disclosure/listedinfo/announcement/c/2006-02-28/600370_20060228_3.pdf
68,2006-02-28,三房巷2006年度日常关联交易公告,/disclosure/listedinfo/announcement/c/2006-02-28/600370_20060228_4.pdf
69,2006-02-28,三房巷2005年度控股股东及其他关联方占用资金情况的专项说明,/disclosure/listedinfo/announcement/c/2006-02-28/600370_20060228_5.pdf
70,2006-03-16,三房巷收购报告书（摘要）,/disclosure/listedinfo/announcement/c/2006-03-16/600370_20060316_2.pdf
71,2006-03-16,三房巷股权转让的提示性公告,/disclosure/listedinfo/announcement/c/2006-03-16/600370_20060316_1.pdf
72,2006-03-16,三房巷股东减持持股变动报告书,/disclosure/listedinfo/announcement/c/2006-03-16/600370_20060316_3.pdf
73,2006-03-16,三房巷股东间接减持持股变动报告书,/disclosure/listedinfo/announcement/c/2006-03-16/600370_20060316_4.pdf
74,2006-03-22,三房巷2005年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-03-22/600370_20060322_1.pdf
75,2006-03-24,三房巷董事会关于江苏三房巷集团有限公司、江阴兴洲投资有限公司等收购事宜致全体股东的报告书,/disclosure/listedinfo/announcement/c/2006-03-24/600370_20060324_1.pdf
76,2006-04-01,三房巷2005年度股东大会会议决议公告,/disclosure/listedinfo/announcement/c/2006-04-01/600370_20060401_1.pdf
77,2006-04-01,三房巷2005年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2006-04-01/600370_20060401_2.pdf
