,date,title,url
0,2001-06-30,珠海经济特区富华集团股份有限公司2001年中期报告,finalpage/2001-06-30/515131.html
1,2002-01-28,粤 富 华：修订公司监事会议事规则的议案等,finalpage/2002-01-28/539153.PDF
2,2002-03-01,粤 富 华：修改公司章程的议案等,finalpage/2002-03-01/545980.PDF
3,2002-04-11,粤 富 华：2001年年度利润分配预案等,finalpage/2002-04-11/567646.PDF
4,2002-04-11,粤 富 华2001年年度报告摘要,finalpage/2002-04-11/568133.html
5,2002-04-11,粤 富 华2001年年度报告,finalpage/2002-04-11/567656.PDF
6,2002-04-23,粤 富 华：通过2002年第一季度报告,finalpage/2002-04-23/577470.html
7,2002-04-23,粤 富 华2002年第一季度报告,finalpage/2002-04-23/577630.PDF
8,2002-04-26,粤 富 华：重大事项公告,finalpage/2002-04-26/580171.html
9,2002-04-30,粤 富 华：重大事项公告,finalpage/2002-04-30/589431.html
10,2002-05-23,粤 富 华：2001年度利润分配预案等,finalpage/2002-05-23/601330.html
11,2002-06-19,粤 富 华：召开2002年临时股东大会通知,finalpage/2002-06-19/617732.PDF
12,2002-06-21,粤 富 华独立董事工作制度,finalpage/2002-06-21/609471.PDF
13,2002-06-21,粤 富 华：选举独立董事的议案等,finalpage/2002-06-21/609473.PDF
14,2002-07-03,粤 富 华：收购珠海裕富通聚酯有限公司35％股权进展情况,finalpage/2002-07-03/613619.html
15,2002-07-19,粤 富 华：召开股东大会的通知等,finalpage/2002-07-19/617877.PDF
16,2002-07-23,粤 富 华：选举第五届董、监事会成员的议案等,finalpage/2002-07-23/618593.html
17,2002-08-06,粤 富 华：公布2002年中期财务指标等,finalpage/2002-08-06/625648.html
18,2002-08-06,粤 富 华：2002年中期报告摘要,finalpage/2002-08-06/630141.html
19,2002-08-06,粤 富 华2002年中期报告,finalpage/2002-08-06/625563.PDF
20,2002-08-30,粤 富 华：股东欠款清理,finalpage/2002-08-30/647242.html
21,2002-10-29,粤 富 华：董事会通过2002年第三季度报告,finalpage/2002-10-29/10049454.html
22,2002-10-29,粤 富 华2002年第三季度报告,finalpage/2002-10-29/10049299.PDF
23,2002-11-23,粤 富 华：第二大股东以股权抵偿债务,finalpage/2002-11-23/10075752.html
24,2003-03-28,粤 富 华：第五届董事会第四次会议公告,finalpage/2003-03-28/10383835.html
25,2003-03-28,粤 富 华：开展代理进口业务之关联交易,finalpage/2003-03-28/10383843.PDF
26,2003-03-28,粤 富 华：第五届监事会第四次会议公告,finalpage/2003-03-28/10383839.html
27,2003-03-28,粤 富 华：召开2003年度第一次临时股东大会的通知,finalpage/2003-03-28/10383830.html
28,2003-04-15,粤 富 华：第五届董事局第五次会议决议公告,finalpage/2003-04-15/10517703.html
29,2003-04-15,粤 富 华：2002年度财务报告之审计报告,finalpage/2003-04-15/10517722.PDF
30,2003-04-15,粤 富 华：第五届监事会第五次会议决议公告,finalpage/2003-04-15/10517721.html
31,2003-04-15,粤 富 华：召开2002年年度股东大会的通知,finalpage/2003-04-15/10517720.html
32,2003-04-15,粤 富 华2002年年度报告,finalpage/2003-04-15/10513878.PDF
33,2003-04-15,粤 富 华2002年年度报告摘要,finalpage/2003-04-15/10514084.PDF
34,2003-04-25,粤 富 华：第五届董事局第六次会议决议公告,finalpage/2003-04-25/10633388.html
35,2003-04-25,粤 富 华2003年第一季度报告,finalpage/2003-04-25/10633393.PDF
36,2003-04-29,粤 富 华：2003年度第一次临时股东大会决议公告,finalpage/2003-04-29/10663828.PDF
37,2003-05-31,粤 富 华：2002年年度股东大会决议公告,finalpage/2003-05-31/10720130.html
38,2003-07-22,粤 富 华：澄清公告,finalpage/2003-07-22/10787505.html
39,2003-08-27,粤 富 华：第五届董事局第七次会议决议公告,finalpage/2003-08-27/12324820.html
40,2003-08-27,粤 富 华：2003年半年度财务报告,finalpage/2003-08-27/12327527.PDF
41,2003-08-27,粤 富 华2003年半年度报告,finalpage/2003-08-27/12325961.PDF
42,2003-08-27,粤 富 华2003年半年度报告摘要,finalpage/2003-08-27/12326665.PDF
43,2003-10-30,粤 富 华2003年第三季度报告,finalpage/2003-10-30/13030531.PDF
44,2004-01-08,粤 富 华：第五届董事局第十次会议决议公告,finalpage/2004-01-08/13410333.html
45,2004-03-31,粤 富 华：重大事项公告,finalpage/2004-03-31/13853994.html
46,2004-04-10,粤 富 华：关于解除重大担保事项的公告,finalpage/2004-04-10/13889408.html
47,2004-04-24,粤 富 华：第五届董事局第十一次会议决议公告,finalpage/2004-04-24/13972980.html
48,2004-04-24,粤 富 华：第五届监事会第八次会议决议公告,finalpage/2004-04-24/13972992.html
49,2004-04-24,粤 富 华：2003年度财务报告之审计报告,finalpage/2004-04-24/13977008.PDF
50,2004-04-24,粤 富 华2003年年度报告摘要,finalpage/2004-04-24/13976941.PDF
51,2004-04-24,粤 富 华2003年年度报告,finalpage/2004-04-24/13976850.PDF
52,2004-04-29,粤 富 华：召开2003年年度股东大会的通知,finalpage/2004-04-29/14002551.html
53,2004-04-29,粤 富 华：第五届董事局第十二次会议决议公告,finalpage/2004-04-29/14002543.html
54,2004-04-29,粤 富 华：关联交易公告,finalpage/2004-04-29/14002571.PDF
55,2004-04-29,粤 富 华2004年第一季度报告,finalpage/2004-04-29/14002572.PDF
56,2004-05-19,粤 富 华：重大事项公告,finalpage/2004-05-19/14039424.html
57,2004-06-04,粤 富 华：2003年年度股东大会决议公告,finalpage/2004-06-04/14116673.html
58,2004-06-10,粤 富 华公司章程（2004年6月）,finalpage/2004-06-10/14134574.PDF
59,2004-06-25,粤 富 华：第五届董事局第十四次会议决议公告,finalpage/2004-06-25/14187727.html
60,2004-08-24,粤 富 华：第五届监事会第九次会议决议公告,finalpage/2004-08-24/14476491.html
61,2004-08-24,粤 富 华：第五届董事局第十五次会议决议公告,finalpage/2004-08-24/14476488.html
62,2004-08-24,粤 富 华：2004年半年度财务报告,finalpage/2004-08-24/14476137.PDF
63,2004-08-24,粤 富 华2004年半年度报告摘要,finalpage/2004-08-24/14476107.PDF
64,2004-08-24,粤 富 华投资者关系管理工作制度,finalpage/2004-08-24/14476576.PDF
65,2004-08-24,粤 富 华2004年半年度报告,finalpage/2004-08-24/14476105.PDF
66,2004-10-29,粤 富 华2004年第三季度报告,finalpage/2004-10-29/14751687.PDF
67,2004-12-29,粤 富 华：第五届董事局第十七次会议决议公告,finalpage/2004-12-29/14904366.html
68,2005-01-19,粤 富 华：第五届董事局第十八次会议决议公告,finalpage/2005-01-19/14952544.html
69,2005-01-25,粤 富 华：关于召开2005年第一次临时股东大会的通知,finalpage/2005-01-25/14967941.html
70,2005-03-02,粤 富 华：2005年第一次临时股东大会决议公告,finalpage/2005-03-02/15053717.html
71,2005-03-22,粤 富 华：关于参股企业名称变更的公告,finalpage/2005-03-22/15123294.html
72,2005-04-14,粤 富 华：第五届监事会第十次会议决议公告,finalpage/2005-04-14/15221769.html
73,2005-04-14,粤 富 华：2004年年度财务报告之审计报告,finalpage/2005-04-14/15221742.PDF
74,2005-04-14,粤 富 华：召开2004年年度股东大会的通知,finalpage/2005-04-14/15221779.html
75,2005-04-14,粤 富 华：日常关联交易公告,finalpage/2005-04-14/15221230.PDF
76,2005-04-14,粤 富 华：第五届董事局第十九次会议决议公告,finalpage/2005-04-14/15221756.PDF
77,2005-04-14,粤 富 华2004年年度报告摘要,finalpage/2005-04-14/15221736.PDF
78,2005-04-14,粤 富 华2004年年度报告,finalpage/2005-04-14/15221732.PDF
79,2005-04-23,粤 富 华：第五届董事局第二十次会议决议公告,finalpage/2005-04-23/15271771.html
80,2005-04-23,粤 富 华2005年第一季度报告,finalpage/2005-04-23/15271815.PDF
81,2005-05-18,粤 富 华：2004年年度股东大会决议公告,finalpage/2005-05-18/15393723.html
82,2005-05-18,粤 富 华公司章程（2005年5月）,finalpage/2005-05-18/15396647.PDF
83,2005-07-30,粤 富 华：第五届董事局第二十一次会议决议公告,finalpage/2005-07-30/15694368.html
84,2005-08-19,粤 富 华：第五届董事局第二十二次会议决议公告,finalpage/2005-08-19/15800855.PDF
85,2005-08-19,粤 富 华：第五届监事会第十一次会议决议公告,finalpage/2005-08-19/15800845.html
86,2005-08-19,粤 富 华：2005年半年度财务报告,finalpage/2005-08-19/15803523.PDF
87,2005-08-19,粤 富 华2005年半年度报告,finalpage/2005-08-19/15803521.PDF
88,2005-08-19,粤 富 华2005年半年度报告摘要,finalpage/2005-08-19/15803522.PDF
89,2005-09-17,粤 富 华：关于拟增加珠海碧辟化工有限公司注册资本金的公告,finalpage/2005-09-17/15939823.PDF
90,2005-09-17,粤 富 华：第五届董事局第二十三次会议决议公告,finalpage/2005-09-17/15939820.html
91,2005-09-17,粤 富 华：关于召开2005年第二次临时股东大会的通知,finalpage/2005-09-17/15939819.html
92,2005-10-27,粤 富 华：第六届监事会第一次会议决议公告,finalpage/2005-10-27/16100923.html
93,2005-10-27,粤 富 华：2005年第二次临时股东大会决议公告,finalpage/2005-10-27/16100929.PDF
94,2005-10-27,粤 富 华：第六届董事局第一次会议决议公告,finalpage/2005-10-27/16100926.html
95,2005-10-27,粤 富 华2005年第三季度报告,finalpage/2005-10-27/16099223.PDF
96,2005-11-26,粤 富 华：独立董事辞职公告,finalpage/2005-11-26/16228365.html
97,2005-12-24,粤 富 华：关于解除担保事项的公告,finalpage/2005-12-24/16316040.html
98,2005-12-29,粤 富 华：第六届董事局第二次会议决议公告,finalpage/2005-12-29/16330524.PDF
99,2005-12-29,粤 富 华：关于召开2006年第一次临时股东大会的通知,finalpage/2005-12-29/16330522.html
100,2005-12-29,粤 富 华：第六届监事会第二次会议决议公告,finalpage/2005-12-29/16330509.html
101,2006-02-11,粤 富 华：2006年第一次临时股东大会决议公告,finalpage/2006-02-11/16435034.html
102,2006-04-07,粤 富 华：关于限期整改有关问题的整改报告,finalpage/2006-04-07/16859705.PDF
103,2006-04-07,粤 富 华：第六届董事局第三次会议决议公告,finalpage/2006-04-07/16859704.html
104,2006-04-22,粤 富 华：股东持股变动报告书,finalpage/2006-04-22/16952052.PDF
105,2006-04-22,粤 富 华：上市公司收购报告书摘要,finalpage/2006-04-22/16952049.PDF
106,2006-04-25,粤 富 华：第六届董事局第四次会议决议公告,finalpage/2006-04-25/16971256.PDF
107,2006-04-25,粤 富 华：第六届监事会第四次会议决议公告,finalpage/2006-04-25/16971261.html
108,2006-04-25,粤 富 华：与关联方占用资金情况的专项说明,finalpage/2006-04-25/16975683.PDF
109,2006-04-25,粤 富 华：2005年度财务报告之审计报告,finalpage/2006-04-25/16971254.PDF
110,2006-04-25,粤 富 华2005年年度报告摘要,finalpage/2006-04-25/16971251.PDF
111,2006-04-25,粤 富 华2005年年度报告,finalpage/2006-04-25/16971247.PDF
112,2006-04-26,粤 富 华2006年第一季度报告,finalpage/2006-04-26/16978470.PDF
113,2006-04-28,粤 富 华：清欠进展情况公告,finalpage/2006-04-28/16996833.html
114,2006-04-29,粤 富 华：重大事项公告,finalpage/2006-04-29/17009202.html
115,2006-05-13,粤 富 华：第六届董事局第六次会议决议公告,finalpage/2006-05-13/17073603.PDF
116,2006-05-13,粤 富 华：第六届监事会第五次会议决议公告,finalpage/2006-05-13/17073596.html
117,2006-05-13,粤 富 华：关于召开2005年年度股东大会的通知,finalpage/2006-05-13/17073609.PDF
118,2006-06-13,粤 富 华：提示性公告,finalpage/2006-06-13/17397542.html
119,2006-06-16,粤 富 华：关于国有股权转让进展情况的公告,finalpage/2006-06-16/17511151.html
120,2006-06-16,粤 富 华：2005年年度股东大会决议公告,finalpage/2006-06-16/17511147.html
121,2006-06-19,粤 富 华：关于进行股权分置改革的提示性公告,finalpage/2006-06-18/cninfo_gszx_lsgg17521291.html
122,2006-06-26,粤 富 华：股权分置改革说明书,finalpage/2006-06-26/17582525.PDF
123,2006-06-26,粤 富 华：股权分置改革说明书(摘要）,finalpage/2006-06-26/17582509.PDF
124,2006-06-26,粤 富 华：资产置换暨关联交易的法律意见书,finalpage/2006-06-26/17582510.PDF
125,2006-06-26,粤 富 华：关于公司进行重大资产置换暨关联交易的独立董事意见,finalpage/2006-06-26/17582513.PDF
126,2006-06-26,粤 富 华：关于对珠海国际货柜码头（九洲）有限公司资产评估报告书,finalpage/2006-06-26/17582516.PDF
127,2006-06-26,粤 富 华：股权分置改革之保荐意见,finalpage/2006-06-26/17582531.PDF
128,2006-06-26,粤 富 华：重大资产置换暨关联交易之独立财务顾问报告,finalpage/2006-06-26/17582534.PDF
129,2006-06-26,粤 富 华：关于对珠海经济特区富华集团股份有限公司部分长期投资资产评估报告书,finalpage/2006-06-26/17582518.PDF
130,2006-06-26,粤 富 华：关于对珠海功控集团有限公司资产评估报告书,finalpage/2006-06-26/17582519.PDF
131,2006-06-26,粤 富 华：重大资产置换暨关联交易报告书（草案）,finalpage/2006-06-26/17582522.PDF
132,2006-06-26,粤 富 华：第六届董事局第七次会议决议公告,finalpage/2006-06-26/17582523.PDF
133,2006-06-26,粤 富 华：九洲国码审计报告,finalpage/2006-06-26/17582916.PDF
134,2006-06-26,粤 富 华：外轮理货审计报告,finalpage/2006-06-26/17582918.PDF
135,2006-06-26,粤 富 华：外轮代理审计报告,finalpage/2006-06-26/17582919.PDF
136,2006-06-26,粤 富 华：报关行审计报告,finalpage/2006-06-26/17582920.PDF
137,2006-06-26,粤 富 华：功控集团审计报告,finalpage/2006-06-26/17582921.PDF
138,2006-06-26,粤 富 华：功控玻纤审计报告,finalpage/2006-06-26/17582922.PDF
139,2006-06-26,粤 富 华：可口可乐审计报告,finalpage/2006-06-26/17582923.PDF
140,2006-06-26,粤 富 华：电力集团审计报告,finalpage/2006-06-26/17582925.PDF
141,2006-06-26,粤 富 华：珠阿公司审计报告,finalpage/2006-06-26/17582926.PDF
142,2006-06-26,粤 富 华：第六届监事会第六次会议决议公告,finalpage/2006-06-26/cninfo_gszx_lsgg17582506.html
