,date,title,url
0,2000-04-27,沪昌特钢年报,/disclosure/listedinfo/announcement/c/600665_1999_0.pdf
1,2000-08-19,沪昌特钢半年报,/disclosure/listedinfo/announcement/c/600665_2000_1.pdf
2,2001-04-20,沪昌特钢年报,/disclosure/listedinfo/announcement/c/600665_2000_0.pdf
3,2001-05-16,沪昌特钢上市公司章程,/disclosure/listedinfo/announcement/c/600665_2001_g.pdf
4,2001-08-04,沪昌特钢半年报,/disclosure/listedinfo/announcement/c/600665_2001_1.pdf
5,2002-03-07,沪昌特钢年报,/disclosure/listedinfo/announcement/c/600665_2001_n.pdf
6,2002-04-26,沪昌特钢第一季度季报,/disclosure/listedinfo/announcement/c/600665_2002_1.pdf
7,2002-06-04,沪昌特钢信息披露内控制度,/disclosure/listedinfo/announcement/c/600665_20020604_1.pdf
8,2002-06-04,沪昌特钢上市公司章程,/disclosure/listedinfo/announcement/c/600665_20020604_g.pdf
9,2002-06-04,沪昌特钢监事会议事规则,/disclosure/listedinfo/announcement/c/600665_20020604_4.pdf
10,2002-06-04,沪昌特钢股东大会议事规则,/disclosure/listedinfo/announcement/c/600665_20020604_2.pdf
11,2002-06-04,沪昌特钢董事会议事规则,/disclosure/listedinfo/announcement/c/600665_20020604_3.pdf
12,2002-06-22,沪昌特钢股东大会决议公告,/disclosure/listedinfo/announcement/c/600665_20020622_2.pdf
13,2002-06-22,沪昌特钢股东大会会议资料,/disclosure/listedinfo/announcement/c/600665_20020622_1.pdf
14,2002-08-23,沪昌特钢关联交易管理办法,/disclosure/listedinfo/announcement/c/2002-08-23/600665_20020823_1.pdf
15,2002-08-23,沪昌特钢半年报,/disclosure/listedinfo/announcement/c/2002-08-23/600665_2002_z.pdf
16,2002-10-26,沪昌特钢第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-26/600665_2002_3.pdf
17,2003-01-17,沪昌特钢年报摘要,/disclosure/listedinfo/announcement/c/2003-01-17/600665_2002_nz.pdf
18,2003-01-17,沪昌特钢年报,/disclosure/listedinfo/announcement/c/2003-01-17/600665_2002_n.pdf
19,2003-02-18,沪昌特钢关联交易备查,/disclosure/listedinfo/announcement/c/2003-02-18/600665_20030218_1.pdf
20,2003-03-01,沪昌特钢董事会致全体股东报告书,/disclosure/listedinfo/announcement/c/2003-03-01/600665_20030301_1.pdf
21,2003-04-02,沪昌特钢收购报告书,/disclosure/listedinfo/announcement/c/2003-04-02/600665_20030402_1.pdf
22,2003-04-26,沪昌特钢第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-26/600665_2003_1.pdf
23,2003-07-26,沪昌特钢半年报,/disclosure/listedinfo/announcement/c/2003-07-26/600665_2003_z.pdf
24,2003-07-31,沪昌特钢重大资产出售、收购报告书,/disclosure/listedinfo/announcement/c/2003-07-31/600665_20030731_1.pdf
25,2003-08-19,沪昌特钢延期召开股东大会的通知,/disclosure/listedinfo/announcement/c/2003-08-19/600665_20030819_1.pdf
26,2003-08-22,沪昌特钢股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-08-22/600665_20030822_1.pdf
27,2003-09-03,沪昌特钢股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-09-03/600665_20030903_1.pdf
28,2003-10-21,沪昌特钢股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-10-21/600665_20031021_1.pdf
29,2003-10-21,沪昌特钢第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-21/600665_2003_3.pdf
30,2004-01-07,天地源重大资产重组进展情况的公告,/disclosure/listedinfo/announcement/c/2004-01-07/600665_20040107_1.pdf
31,2004-02-05,天地源重大资产重组进展情况公告,/disclosure/listedinfo/announcement/c/2004-02-05/600665_20040205_1.pdf
32,2004-02-14,天地源提示性公告,/disclosure/listedinfo/announcement/c/2004-02-14/600665_20040214_1.pdf
33,2004-03-09,天地源重大资产重组进展情况公告,/disclosure/listedinfo/announcement/c/2004-03-09/600665_20040309_1.pdf
34,2004-03-16,天地源投资者关系管理制度,/disclosure/listedinfo/announcement/c/2004-03-16/600665_20040316_3.pdf
