date,title,url
2006-12-30,广深铁路关于募集资金使用进展的公告,/disclosure/listedinfo/announcement/c/2006-12-30/601333_20061230_1.pdf
2007-03-21,广深铁路网下配售A股股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-03-21/601333_20070321_1.pdf
2007-04-20,广深铁路年报摘要,/disclosure/listedinfo/announcement/c/2007-04-20/601333_2006_nzy.pdf
2007-04-20,广深铁路年报（修订版）,/disclosure/listedinfo/announcement/c/2007-04-20/601333_2006_n.pdf
2007-04-20,广深铁路控股股东及其他关联方资金占用情况的专项说明,/disclosure/listedinfo/announcement/c/2007-04-20/601333_20070420_3.pdf
2007-04-20,广深铁路监事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-20/601333_20070420_2.pdf
2007-04-20,广深铁路董事会决议暨关联交易公告,/disclosure/listedinfo/announcement/c/2007-04-20/601333_20070420_1.pdf
2007-04-25,广深铁路第一季度季报,/disclosure/listedinfo/announcement/c/2007-04-25/601333_2007_1.pdf
2007-05-11,广深铁路临时股东大会通知,/disclosure/listedinfo/announcement/c/2007-05-11/601333_20070511_2.pdf
2007-05-11,广深铁路临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-05-11/601333_20070511_4.pdf
2007-05-11,广深铁路2006年股东周年大会通知,/disclosure/listedinfo/announcement/c/2007-05-11/601333_20070511_1.pdf
2007-05-11,广深铁路2006年度股东周年大会会议资料,/disclosure/listedinfo/announcement/c/2007-05-11/601333_20070511_3.pdf
2007-06-07,广深铁路2006年股东周年大会增加决议案的通知,/disclosure/listedinfo/announcement/c/2007-06-07/601333_20070607_1.pdf
2007-06-20,广深铁路信息披露管理办法,/disclosure/listedinfo/announcement/c/2007-06-20/601333_20070620_1.pdf
2007-06-21,广深铁路关联交易公告,/disclosure/listedinfo/announcement/c/2007-06-21/601333_20070621_1.pdf
2007-06-29,广深铁路公告,/disclosure/listedinfo/announcement/c/2007-06-29/601333_20070629_4.pdf
2007-06-29,广深铁路董事会决议公告,/disclosure/listedinfo/announcement/c/2007-06-29/601333_20070629_3.pdf
2007-06-29,广深铁路2007年临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-06-29/601333_20070629_6.pdf
2007-06-29,广深铁路2007年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-06-29/601333_20070629_2.pdf
2007-06-29,广深铁路2006年股东周年大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-06-29/601333_20070629_5.pdf
2007-06-29,广深铁路2006年度股东周年大会决议公告,/disclosure/listedinfo/announcement/c/2007-06-29/601333_20070629_1.pdf
2007-07-05,广深铁路治理专项活动自查报告及整改计划,/disclosure/listedinfo/announcement/c/2007-07-05/601333_20070705_1.pdf
2007-07-13,广深铁路2006年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2007-07-13/601333_20070713_1.pdf
2007-08-15,广深铁路H股公告,/disclosure/listedinfo/announcement/c/2007-08-15/601333_20070815_1.pdf
2007-08-29,广深铁路半年报摘要,/disclosure/listedinfo/announcement/c/2007-08-29/601333_2007_zzy.pdf
2007-08-29,广深铁路半年报,/disclosure/listedinfo/announcement/c/2007-08-29/601333_2007_z.pdf
2007-10-26,广深铁路公司治理专项活动整改报告,/disclosure/listedinfo/announcement/c/2007-10-26/601333_20071026_2.pdf
2007-10-26,广深铁路董事会决议公告,/disclosure/listedinfo/announcement/c/2007-10-26/601333_20071026_1.pdf
2007-10-26,广深铁路第三季度季报,/disclosure/listedinfo/announcement/c/2007-10-26/601333_2007_3.pdf
2007-11-06,广深铁路持续关联交易公告,/disclosure/listedinfo/announcement/c/2007-11-06/601333_20071106_1.pdf
2007-11-10,广深铁路临时股东大会通知,/disclosure/listedinfo/announcement/c/2007-11-10/601333_20071110_1.pdf
2007-12-19,广深铁路战略投资者配售股票（锁定期12个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-12-19/601333_20071219_1.pdf
2007-12-20,广深铁路股东通函,/disclosure/listedinfo/announcement/c/2007-12-20/601333_20071220_1.pdf
2007-12-28,广深铁路2007年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-12-28/601333_20071228_1.pdf
2007-12-28,广深铁路2007年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-12-28/601333_20071228_2.pdf
2008-01-19,广深铁路2007年度业绩预增公告,/disclosure/listedinfo/announcement/c/2008-01-19/601333_20080119_1.pdf
2008-04-19,广深铁路H股公告,/disclosure/listedinfo/announcement/c/2008-04-19/601333_20080419_1.pdf
2008-04-24,广深铁路年报摘要,/disclosure/listedinfo/announcement/c/2008-04-24/601333_2007_nzy.pdf
2008-04-24,广深铁路年报,/disclosure/listedinfo/announcement/c/2008-04-24/601333_2007_n.pdf
2008-04-24,广深铁路监事会决议公告,/disclosure/listedinfo/announcement/c/2008-04-24/601333_20080424_2.pdf
2008-04-24,广深铁路关联方资金占用情况的专项说明,/disclosure/listedinfo/announcement/c/2008-04-24/601333_20080424_3.pdf
2008-04-24,广深铁路董事会决议公告,/disclosure/listedinfo/announcement/c/2008-04-24/601333_20080424_1.pdf
