date,title,url
2000-04-14,太极实业年报,/disclosure/listedinfo/announcement/c/600667_1999_0.pdf
2000-07-29,太极实业半年报,/disclosure/listedinfo/announcement/c/600667_2000_1.pdf
2001-04-14,太极实业年报,/disclosure/listedinfo/announcement/c/600667_2000_0.pdf
2001-04-26,太极实业上市公司章程,/disclosure/listedinfo/announcement/c/600667_2001_g.pdf
2001-08-23,太极实业半年报,/disclosure/listedinfo/announcement/c/600667_2001_1.pdf
2002-04-19,太极实业年报,/disclosure/listedinfo/announcement/c/600667_2001_n.pdf
2002-04-26,太极实业第一季度季报,/disclosure/listedinfo/announcement/c/600667_2002_1.pdf
2002-06-29,太极实业股东大会决议公告,/disclosure/listedinfo/announcement/c/600667_20020629_1.pdf
2002-06-29,太极实业股东大会会议资料,/disclosure/listedinfo/announcement/c/600667_20020629_2.pdf
2002-08-23,太极实业半年报,/disclosure/listedinfo/announcement/c/2002-08-23/600667_2002_z.pdf
2002-10-29,太极实业第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-29/600667_2002_3.pdf
2003-04-19,太极实业年报,/disclosure/listedinfo/announcement/c/2003-04-19/600667_2002_n.pdf
2003-04-29,太极实业第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600667_2003_1.pdf
2003-06-27,太极实业股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-27/600667_20030627_1.pdf
2003-08-28,太极实业半年报,/disclosure/listedinfo/announcement/c/2003-08-28/600667_2003_z.pdf
2003-10-28,太极实业第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-28/600667_2003_3.pdf
2003-11-12,太极实业股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-11-12/600667_20031112_1.pdf
2003-12-27,太极实业监事会决议公告,/disclosure/listedinfo/announcement/c/2003-12-27/600667_20031227_4.pdf
2003-12-27,太极实业董事会决议公告,/disclosure/listedinfo/announcement/c/2003-12-27/600667_20031227_3.pdf
2003-12-27,太极实业2003年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-12-27/600667_20031227_1.pdf
2003-12-27,太极实业2003年第二次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2003-12-27/600667_20031227_2.pdf
2004-01-08,太极实业收购报告书,/disclosure/listedinfo/announcement/c/2004-01-08/600667_20040108_1.pdf
2004-02-21,太极实业董事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-21/600667_20040221_1.pdf
2004-03-04,太极实业迁址公告,/disclosure/listedinfo/announcement/c/2004-03-04/600667_20040304_1.pdf
2004-04-24,太极实业年报,/disclosure/listedinfo/announcement/c/2004-04-24/600667_2003_n.pdf
2004-04-24,太极实业监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-24/600667_20040424_3.pdf
2004-04-24,太极实业关于为庆丰股份提供担保公告,/disclosure/listedinfo/announcement/c/2004-04-24/600667_20040424_2.pdf
2004-04-24,太极实业董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-24/600667_20040424_1.pdf
2004-04-30,太极实业第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-30/600667_2004_1.pdf
2004-06-09,太极实业投资者关系管理制度,/disclosure/listedinfo/announcement/c/2004-06-09/600667_20040609_2.pdf
2004-06-09,太极实业董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-09/600667_20040609_1.pdf
2004-06-17,太极实业2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-17/600667_20040617_1.pdf
2004-06-25,太极实业2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-25/600667_20040625_1.pdf
2004-06-25,太极实业2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-25/600667_20040625_2.pdf
2004-07-30,太极实业半年报摘要,/disclosure/listedinfo/announcement/c/2004-07-30/600667_2004_zzy.pdf
2004-07-30,太极实业半年报,/disclosure/listedinfo/announcement/c/2004-07-30/600667_2004_z.pdf
2004-10-22,太极实业第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-22/600667_2004_3.pdf
2004-12-18,太极实业对外担保的公告,/disclosure/listedinfo/announcement/c/2004-12-18/600667_20041218_1.pdf
2005-04-28,太极实业与庆丰股份签署5000万互保事项的公告,/disclosure/listedinfo/announcement/c/2005-04-28/600667_20050428_2.pdf
2005-04-28,太极实业年报摘要,/disclosure/listedinfo/announcement/c/2005-04-28/600667_2004_nzy.pdf
2005-04-28,太极实业年报（修订版）,/disclosure/listedinfo/announcement/c/2005-04-28/600667_2004_n.pdf
2005-04-28,太极实业监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-28/600667_20050428_4.pdf
2005-04-28,太极实业独立董事工作制度,/disclosure/listedinfo/announcement/c/2005-04-28/600667_20050428_5.pdf
2005-04-28,太极实业董事会决议暨召开2004年度股东大会的公告,/disclosure/listedinfo/announcement/c/2005-04-28/600667_20050428_1.pdf
2005-04-28,太极实业2005年日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-04-28/600667_20050428_3.pdf
2005-04-29,太极实业第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-29/600667_2005_1.pdf
2005-05-14,太极实业2004年年报补充公告,/disclosure/listedinfo/announcement/c/2005-05-14/600667_20050514_1.pdf
2005-06-04,太极实业监事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-04/600667_20050604_2.pdf
2005-06-04,太极实业改变募集资金用途公告,/disclosure/listedinfo/announcement/c/2005-06-04/600667_20050604_3.pdf
2005-06-04,太极实业董事会决议和2004年度股东大会新增提案公告,/disclosure/listedinfo/announcement/c/2005-06-04/600667_20050604_1.pdf
2005-06-17,太极实业2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-06-17/600667_20050617_3.pdf
2005-06-17,太极实业2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-06-17/600667_20050617_1.pdf
2005-06-17,太极实业2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-06-17/600667_20050617_2.pdf
2005-08-12,太极实业监事会决议公告,/disclosure/listedinfo/announcement/c/2005-08-12/600667_20050812_2.pdf
2005-08-12,太极实业董事会决议公告,/disclosure/listedinfo/announcement/c/2005-08-12/600667_20050812_1.pdf
2005-08-12,太极实业半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-12/600667_2005_zzy.pdf
2005-08-12,太极实业半年报,/disclosure/listedinfo/announcement/c/2005-08-12/600667_2005_z.pdf
2005-08-25,太极实业2004年年报更正及对外担保专项说明公告,/disclosure/listedinfo/announcement/c/2005-08-25/600667_20050825_1.pdf
2005-10-28,太极实业第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-28/600667_2005_3.pdf
2005-11-29,太极实业董事会临时会议决议和召开临时股东大会公告,/disclosure/listedinfo/announcement/c/2005-11-29/600667_20051129_1.pdf
2005-12-14,太极实业关于电话号码升位的公告,/disclosure/listedinfo/announcement/c/2005-12-14/600667_20051214_1.pdf
2005-12-15,太极实业2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-12-15/600667_20051215_1.pdf
2005-12-30,太极实业2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-12-30/600667_20051230_1.pdf
2005-12-30,太极实业2005年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2005-12-30/600667_20051230_2.pdf
2006-02-25,太极实业董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2006-02-25/600667_20060225_1.pdf
2006-04-28,太极实业职工监事变更公告,/disclosure/listedinfo/announcement/c/2006-04-28/600667_20060428_3.pdf
2006-04-28,太极实业年报摘要,/disclosure/listedinfo/announcement/c/2006-04-28/600667_2005_nzy.pdf
2006-04-28,太极实业年报,/disclosure/listedinfo/announcement/c/2006-04-28/600667_2005_n.pdf
2006-04-28,太极实业监事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-28/600667_20060428_2.pdf
2006-04-28,太极实业董事会决议和召开股东大会2005年年会公告,/disclosure/listedinfo/announcement/c/2006-04-28/600667_20060428_1.pdf
2006-04-28,太极实业第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-28/600667_2006_1.pdf
