,date,title,url
0,2001-08-25,山东声乐股份有限公司二○○一年度中期报告,finalpage/2001-08-25/515489.html
1,2001-10-19,声乐股份：资产重组及关联交易等,finalpage/2001-10-19/510166.PDF
2,2001-10-29,山东声乐股份有限公司2001年度第一次临时股东大会决议公告,finalpage/2001-10-29/512232.html
3,2001-11-14,山大华特：公司名称变更公告,finalpage/2001-11-14/518128.html
4,2001-12-26,山大华特：董事会决议公告,finalpage/2001-12-26/531624.html
5,2002-01-14,山大华特：关联企业归还公司欠款情况公告等,finalpage/2002-01-14/535351.html
6,2002-01-28,山大华特：重大资产重组进展等情况的公告,finalpage/2002-01-28/539068.html
7,2002-02-25,山大华特：资产重组进展情况,finalpage/2002-02-25/543815.html
8,2002-02-27,山大华特：2001年度经营业绩的提示性公告,finalpage/2002-02-27/545066.html
9,2002-03-06,山大华特：被冻结股权部分解冻公告,finalpage/2002-03-06/548436.html
10,2002-03-25,山大华特：资产置换进展情况公告,finalpage/2002-03-25/557017.html
11,2002-04-09,山大华特：股权冻结公告,finalpage/2002-04-09/566079.html
12,2002-04-17,山大华特：2001年度利润分配预案等,finalpage/2002-04-17/572036.PDF
13,2002-04-17,山大华特2001年年度报告摘要,finalpage/2002-04-17/572454.html
14,2002-04-17,山大华特2001年年度报告,finalpage/2002-04-17/572010.PDF
15,2002-04-22,山大华特：重大事项公告,finalpage/2002-04-22/576557.html
16,2002-04-26,山大华特：增补公司独立董事的预案等,finalpage/2002-04-26/580028.html
17,2002-04-26,山大华特2002年第一季度报告,finalpage/2002-04-26/580043.PDF
18,2002-05-15,山大华特：内部职工股上市的提示性公告,finalpage/2002-05-15/598098.html
19,2002-05-23,山大华特：重大资产购买暨关联交易的公告等,finalpage/2002-05-23/601316.PDF
20,2002-05-23,山大华特信息披露管理办法,finalpage/2002-05-23/601346.PDF
21,2002-05-23,山大华特董事会议事规则,finalpage/2002-05-23/601345.PDF
22,2002-05-23,山大华特股东大会议事规则,finalpage/2002-05-23/601344.PDF
23,2002-05-23,山大华特监事会议事规则,finalpage/2002-05-23/601343.PDF
24,2002-05-29,山大华特：资产置换进展情况,finalpage/2002-05-29/603632.html
25,2002-06-29,山大华特：2001年度利润分配方案等,finalpage/2002-06-29/612297.html
26,2002-07-30,山大华特：董事长新增兼职等,finalpage/2002-07-30/621242.html
27,2002-07-31,山大华特：2002年上半年度经营业绩预盈的公告,finalpage/2002-07-31/622708.html
28,2002-08-03,山大华特：融资租赁合作协议,finalpage/2002-08-03/624233.html
29,2002-08-06,山大华特：重大诉讼事项公告,finalpage/2002-08-06/625186.html
30,2002-08-17,山大华特：2002年中期主要财务指标等,finalpage/2002-08-17/636655.html
31,2002-08-17,山大华特2002年中期报告,finalpage/2002-08-17/636650.PDF
32,2002-08-19,山大华特：2002年中期报告摘要,finalpage/2002-08-19/638036.html
33,2002-08-20,山大华特：法律意见书等,finalpage/2002-08-20/638479.html
34,2002-08-27,山大华特：董事会通过转让公司债权的议案等,finalpage/2002-08-27/644961.html
35,2002-08-29,山大华特：资产置换进展,finalpage/2002-08-29/646295.html
36,2002-09-04,山大华特2002年半年度报告更正公告,finalpage/2002-09-04/648747.PDF
37,2002-09-19,山大华特：2002年半年度利润分配及转增股本方案,finalpage/2002-09-19/652627.html
38,2002-09-20,山大华特：2002年半年度分红派息及转增股本方案,finalpage/2002-09-20/653079.PDF
39,2002-09-27,山大华特：资产置换事宜公告,finalpage/2002-09-27/654530.html
40,2002-10-29,山大华特：董事会通过2002年第三季度报告等,finalpage/2002-10-29/10049000.html
41,2002-10-29,山大华特2002年第三季度报告,finalpage/2002-10-29/10049509.PDF
42,2002-11-28,山大华特：资产置换进展,finalpage/2002-11-28/10077681.html
43,2002-12-18,山大华特：资产收购进展情况,finalpage/2002-12-18/10089119.html
44,2002-12-28,山大华特：资产置换,finalpage/2002-12-28/10094367.PDF
45,2003-01-29,山大华特：股东大会决议公告,finalpage/2003-01-29/10124722.html
46,2003-02-12,山大华特：董事会公告,finalpage/2003-02-12/10131685.html
47,2003-02-13,山大华特：第三届董事会第二十三次会议决议公告,finalpage/2003-02-13/10135449.html
48,2003-02-13,山大华特：第三届监事会第二十三次会议决议公告,finalpage/2003-02-13/10135453.html
49,2003-02-13,山大华特：关于公司股东转让股权的提示性公告,finalpage/2003-02-13/10135454.html
50,2003-02-13,山大华特：转让公司债权、收购及置换股权的公告,finalpage/2003-02-13/10135455.PDF
51,2003-03-27,山大华特：资产置换进展情况,finalpage/2003-03-27/10376853.html
52,2003-03-27,山大华特：股权冻结公告,finalpage/2003-03-27/10376850.html
53,2003-04-19,山大华特：第三届监事会第二十四次会议决议公告,finalpage/2003-04-19/10575636.html
54,2003-04-19,山大华特：第三届董事会第二十四次会议决议公告,finalpage/2003-04-19/10575632.html
55,2003-04-19,山大华特：2002年度财务报告之审计报告,finalpage/2003-04-19/10575629.PDF
56,2003-04-19,山大华特2002年年度报告,finalpage/2003-04-19/10575627.PDF
57,2003-04-19,山大华特2002年年度报告摘要,finalpage/2003-04-19/10575628.PDF
58,2003-04-30,山大华特：资产置换交易进展情况,finalpage/2003-04-30/10686849.html
59,2003-04-30,山大华特：第三届董事会第二十五次会议决议公告,finalpage/2003-04-30/10686846.html
60,2003-04-30,山大华特：第三届监事会第二十五次会议决议公告,finalpage/2003-04-30/10686843.html
61,2003-04-30,山大华特2003年第一季度报告,finalpage/2003-04-30/10686851.PDF
62,2003-05-28,山大华特：诉讼事项公告,finalpage/2003-05-28/10715309.html
63,2003-06-14,山大华特：重大资产购买的独立财务顾问报告,finalpage/2003-06-14/10735102.PDF
64,2003-06-14,山大华特：重大资产购买报告书,finalpage/2003-06-14/10735101.PDF
65,2003-06-14,山大华特：资产置换进展情况,finalpage/2003-06-14/10735100.html
66,2003-06-14,山大华特：重大资产购买的法律意见书,finalpage/2003-06-14/10735103.PDF
67,2003-06-18,山大华特：独立董事候选人声明,finalpage/2003-06-18/10738078.html
68,2003-06-18,山大华特：第三届监事会第二十六次会议决议公告,finalpage/2003-06-18/10738067.html
69,2003-06-18,山大华特：关联交易公告,finalpage/2003-06-18/10738062.html
70,2003-06-18,山大华特：独立董事提名人声明,finalpage/2003-06-18/10738115.html
71,2003-06-18,山大华特：独立董事意见书,finalpage/2003-06-18/10738060.html
72,2003-06-18,山大华特：第三届董事会第二十六次会议决议公告,finalpage/2003-06-18/10738135.PDF
73,2003-06-21,山大华特：济宁高新区开发建设投资有限责任公司持股变动报告书,finalpage/2003-06-21/10742320.PDF
74,2003-06-21,山大华特：山东声乐集团有限公司持股变动报告书,finalpage/2003-06-21/10742322.PDF
75,2003-06-21,山大华特：能基投资有限公司持股变动报告书,finalpage/2003-06-21/10742321.PDF
76,2003-07-04,山大华特：诉讼进展情况及股权过户完成公告,finalpage/2003-07-04/10752151.html
77,2003-07-11,山大华特：关于资产置换及投资的提示性公告,finalpage/2003-07-11/10757515.html
78,2003-07-19,山大华特：第四届董事会第一次会议决议公告,finalpage/2003-07-19/10782096.html
79,2003-07-19,山大华特：选举职工代表监事,finalpage/2003-07-19/10782084.html
80,2003-07-19,山大华特：董事会公告,finalpage/2003-07-19/10782125.html
81,2003-07-19,山大华特：第四届监事会第一次会议决议公告,finalpage/2003-07-19/10782112.html
82,2003-07-19,山大华特：2002年年度股东大会决议公告,finalpage/2003-07-19/10782071.html
83,2003-08-08,山大华特：第四届监事会第二次会议决议公告,finalpage/2003-08-08/11166291.html
84,2003-08-08,山大华特：第四届董事会第二次会议决议公告,finalpage/2003-08-08/11166264.html
85,2003-08-08,山大华特：2003年半年度财务报告,finalpage/2003-08-08/11166071.PDF
86,2003-08-08,山大华特2003年半年度报告摘要,finalpage/2003-08-08/11166069.PDF
87,2003-08-08,山大华特2003年半年度报告,finalpage/2003-08-08/11165704.PDF
88,2003-08-29,山大华特：董事会公告,finalpage/2003-08-29/12382912.html
89,2003-09-27,山大华特：董事会公告,finalpage/2003-09-27/12733085.html
