,date,title,url
0,2004-06-09,天奇股份招股说明书,finalpage/2004-06-09/14129250.PDF
1,2004-06-09,天奇股份招股说明书附录,finalpage/2004-06-09/14129268.PDF
2,2004-06-10,天奇股份发行公告,finalpage/2004-06-10/14134247.PDF
3,2004-06-15,天奇股份：首次公开发行2500万股A股配售申购情况及中签率公告,finalpage/2004-06-15/14152015.PDF
4,2004-06-16,天奇股份：向二级市场投资者定价配售发行2500万股A股摇号中签结果公告,finalpage/2004-06-16/14153559.PDF
5,2004-06-24,天奇股份上市公告书,finalpage/2004-06-24/14179599.PDF
6,2004-06-24,天奇股份公司章程（2004年6月）,finalpage/2004-06-24/14179602.PDF
7,2004-08-06,天奇股份：第二届董事会第二次临时会议决议公告,finalpage/2004-08-06/14401167.html
8,2004-08-06,天奇股份：2004年半年度财务报告,finalpage/2004-08-06/14401284.PDF
9,2004-08-06,天奇股份2004年半年度报告,finalpage/2004-08-06/14401255.PDF
10,2004-08-06,天奇股份2004年半年度报告摘要,finalpage/2004-08-06/14401282.PDF
11,2004-08-28,天奇股份：第二届董事会第三次临时会议决议暨召开股东大会通知,finalpage/2004-08-28/14488293.PDF
12,2004-08-28,天奇股份募集资金管理办法,finalpage/2004-08-28/14488292.PDF
13,2004-08-28,天奇股份投资者关系管理制度,finalpage/2004-08-28/14488290.PDF
14,2004-08-28,天奇股份内部审计制度,finalpage/2004-08-28/14488286.PDF
15,2004-09-08,天奇股份：关于保荐代表人变更的公告,finalpage/2004-09-08/14515239.html
16,2004-09-29,天奇股份：章程修正案,finalpage/2004-09-29/14609954.PDF
17,2004-09-29,天奇股份：2004年第一次临时股东大会决议公告,finalpage/2004-09-29/14609956.PDF
18,2004-09-29,天奇股份：2004年第一次临时股东大会的法律意见书,finalpage/2004-09-29/14609952.PDF
19,2004-10-28,天奇股份2004年第三季度报告,finalpage/2004-10-28/14745320.PDF
20,2004-11-12,天奇股份：对外投资公告,finalpage/2004-11-12/14795740.PDF
21,2004-11-12,天奇股份：第二届董事会第五次临时会议决议公告暨召开二○○四年第二次临时股东大会的通知,finalpage/2004-11-12/14795721.html
22,2004-11-12,天奇股份：关于签订委托代办股份转让协议的公告,finalpage/2004-11-12/14795727.html
23,2004-12-04,天奇股份：关于股东股份质押公告,finalpage/2004-12-04/14849727.html
24,2004-12-15,天奇股份：2004年第二次临时股东大会决议公告,finalpage/2004-12-15/14872665.html
25,2005-01-19,天奇股份：第二届董事会第六次临时会议决议公告,finalpage/2005-01-19/14952491.html
26,2005-02-22,天奇股份：2004年度业绩快报,finalpage/2005-02-22/15024491.PDF
27,2005-03-31,天奇股份2004年年度报告,finalpage/2005-03-31/15165823.PDF
28,2005-03-31,天奇股份2004年年度报告摘要,finalpage/2005-03-31/15165830.PDF
29,2005-03-31,天奇股份：2004年年度财务报告之审计报告,finalpage/2005-03-31/15165832.PDF
30,2005-03-31,天奇股份：第二届董事会第三次会议决议公告,finalpage/2005-03-31/15165934.PDF
31,2005-03-31,天奇股份：关于召开2004年年度股东大会会议通知的公告,finalpage/2005-03-31/15165811.html
32,2005-03-31,天奇股份：关于第二届监事会第三次会议决议公告,finalpage/2005-03-31/15165803.html
33,2005-03-31,天奇股份：关于募集资金年度使用情况专项说明的公告,finalpage/2005-03-31/15166024.PDF
34,2005-03-31,天奇股份关联交易规则,finalpage/2005-03-31/15166054.PDF
35,2005-03-31,天奇股份：与关联方资金往来和担保情况的专项说明函,finalpage/2005-03-31/15166062.PDF
36,2005-03-31,天奇股份募集资金管理办法,finalpage/2005-03-31/15166074.PDF
37,2005-03-31,天奇股份：2004年度募集资金使用情况的专项审核报告,finalpage/2005-03-31/15166082.PDF
