date,title,url
2009-09-07,精艺股份：首次公开发行股票招股意向书,finalpage/2009-09-07/56893762.PDF
2009-09-07,精艺股份：首次公开发行股票招股意向书摘要,finalpage/2009-09-07/56893763.PDF
2009-09-07,精艺股份：首次公开发行股票初步询价及推介公告,finalpage/2009-09-07/56893750.PDF
2009-09-07,精艺股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2009-09-07/56893747.PDF
2009-09-07,精艺股份：第二董事会第四次会议决议,finalpage/2009-09-07/56893752.PDF
2009-09-07,精艺股份：首次发行股票并上市的发行保荐工作报告,finalpage/2009-09-07/56893758.PDF
2009-09-07,精艺股份：首次公开发行股票的发行保荐书,finalpage/2009-09-07/56893759.PDF
2009-09-07,精艺股份：公司章程（草案）,finalpage/2009-09-07/56893760.PDF
2009-09-07,精艺股份：2008年度股东大会决议,finalpage/2009-09-07/56893761.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市的第二次补充法律意见书,finalpage/2009-09-07/56893764.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市的第三次补充法律意见书,finalpage/2009-09-07/56893769.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市的第四次补充法律意见书,finalpage/2009-09-07/56893770.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市的第五次补充法律意见书,finalpage/2009-09-07/56893772.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市的第一次补充法律意见书,finalpage/2009-09-07/56893773.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市出具《法律意见书》的律师工作报告,finalpage/2009-09-07/56893774.PDF
2009-09-07,精艺股份：申请首次公开发行股票并上市的法律意见书,finalpage/2009-09-07/56893775.PDF
2009-09-07,精艺股份：内部控制鉴证报告,finalpage/2009-09-07/56893777.PDF
2009-09-07,精艺股份：非经常性损益鉴证报告,finalpage/2009-09-07/56893779.PDF
2009-09-07,精艺股份：审计报告,finalpage/2009-09-07/56897362.PDF
2009-09-11,精艺股份：首次公开发行股票网上路演公告,finalpage/2009-09-11/57040703.PDF
2009-09-14,精艺股份：首次公开发行股票招股说明书,finalpage/2009-09-14/57050957.PDF
2009-09-14,精艺股份：首次公开发行股票招股说明书摘要,finalpage/2009-09-14/57050974.PDF
2009-09-14,精艺股份：首次公开发行股票发行公告,finalpage/2009-09-14/57048666.PDF
2009-09-14,精艺股份：首次公开发行股票投资风险特别公告,finalpage/2009-09-14/57048669.PDF
2009-09-17,精艺股份：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2009-09-17/57061602.PDF
2009-09-17,精艺股份：首次公开发行股票网下配售结果公告,finalpage/2009-09-17/57061600.PDF
2009-09-18,精艺股份：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2009-09-18/57065201.PDF
2009-09-28,精艺股份：首次公开发行股票上市公告书,finalpage/2009-09-28/57101639.PDF
2009-09-28,精艺股份：国信证券股份有限公司关于公司股票上市保荐书,finalpage/2009-09-28/57101631.PDF
2009-09-28,精艺股份：广东君信律师事务所关于公司首次公开发行的股票于深圳证券交易所上市的法律意见书,finalpage/2009-09-28/57101633.PDF
2009-09-28,精艺股份：公司章程（草案）,finalpage/2009-09-28/57101637.PDF
2009-10-21,精艺股份：关于用部分闲置募集资金暂时补充流动资金的公告,finalpage/2009-10-21/57173919.PDF
2009-10-21,精艺股份：关于召开公司2009年第一次临时股东大会的通知,finalpage/2009-10-21/57173907.PDF
2009-10-21,精艺股份：关于用募集资金置换已预先投入募集资金投资项目的自筹资金的公告,finalpage/2009-10-21/57173908.PDF
2009-10-21,精艺股份：关于签订募集资金三方监管协议的公告,finalpage/2009-10-21/57173909.PDF
2009-10-21,精艺股份：独立董事对《关于用募集资金置换已预先投入募集资金投资项目的自筹资金的议案》的独立意见,finalpage/2009-10-21/57173910.PDF
2009-10-21,精艺股份：国信证券股份有限公司关于公司用募集资金置换前期已投入募集资金投资项目的自筹资金的核查意见,finalpage/2009-10-21/57173911.PDF
2009-10-21,精艺股份：国信证券股份有限公司关于公司用超额募集资金归还银行借款的核查意见,finalpage/2009-10-21/57173912.PDF
2009-10-21,精艺股份：国信证券股份有限公司关于公司用闲置募集资金暂时补充流动资金的核查意见,finalpage/2009-10-21/57173913.PDF
2009-10-21,精艺股份：关于第二届监事会第五次会议决议公告,finalpage/2009-10-21/57173914.PDF
2009-10-21,精艺股份：第二届董事会第六次会议决议公告,finalpage/2009-10-21/57173915.PDF
2009-10-21,精艺股份：关于用超募资金归还银行借款的公告,finalpage/2009-10-21/57173916.PDF
2009-10-21,精艺股份：独立董事对《关于用超募资金归还银行贷款的议案》的独立意见,finalpage/2009-10-21/57173917.PDF
2009-10-21,精艺股份：独立董事对《关于用部分闲置募集资金暂时补充流动资金的议案》的独立意见,finalpage/2009-10-21/57173918.PDF
2009-10-24,精艺股份：2009年第三季度报告,finalpage/2009-10-24/57194631.PDF
2009-10-24,精艺股份：关于公司治理专项活动的自查报告及整改计划,finalpage/2009-10-24/57194632.PDF
2009-10-24,精艺股份：信息披露管理办法（2009年10月）,finalpage/2009-10-24/57194633.PDF
2009-10-24,精艺股份：关联交易内部控制及决策制度（2009年10月）,finalpage/2009-10-24/57194634.PDF
2009-10-24,精艺股份：募集资金管理办法（2009年10月）,finalpage/2009-10-24/57194635.PDF
2009-10-24,精艺股份：投资者关系管理办法（2009年10月）,finalpage/2009-10-24/57194636.PDF
2009-10-24,精艺股份：独立董事工作制度（2009年10月）,finalpage/2009-10-24/57194637.PDF
2009-10-24,精艺股份：监事会议事规则（2009年10月）,finalpage/2009-10-24/57194638.PDF
2009-10-24,精艺股份：股东大会议事规则（2009年10月）,finalpage/2009-10-24/57194639.PDF
2009-10-24,精艺股份：董事会议事规则（2009年10月）,finalpage/2009-10-24/57194640.PDF
2009-10-24,精艺股份：公司章程（2009年10月）,finalpage/2009-10-24/57194641.PDF
2009-10-24,精艺股份：第二届董事会第七次会议决议公告,finalpage/2009-10-24/57194642.PDF
2009-10-24,精艺股份：内部审计制度（2009年10月）,finalpage/2009-10-24/57194643.PDF
2009-10-24,精艺股份：董事、监事和高级管理人员持有本公司股份及其变动管理制度（2009年10月）,finalpage/2009-10-24/57194644.PDF
2009-11-03,精艺股份：关于开通“投资者关系互动平台”及公司联系电话变更的公告,finalpage/2009-11-03/57244564.PDF
2009-11-06,精艺股份：关于召开公司2009年第一次临时股东大会的提示性公告,finalpage/2009-11-06/57259883.PDF
2009-11-11,精艺股份：2009年第一次临时股东大会的法律意见书,finalpage/2009-11-11/57277267.PDF
2009-11-11,精艺股份：2009年第一次临时股东大会决议公告,finalpage/2009-11-11/57277268.PDF
2009-12-12,精艺股份：关于监事、高级管理人员辞职的公告,finalpage/2009-12-12/57391001.PDF
2009-12-12,精艺股份：独立董事关于对拟聘任公司高级管理人员资格审查的独立意见,finalpage/2009-12-12/57391002.PDF
2009-12-12,精艺股份：关于召开公司2009年第二次临时股东大会的通知,finalpage/2009-12-12/57391003.PDF
2009-12-12,精艺股份：关于延长为控股子公司佛山市顺德区精艺万希铜业有限公司银行贷款担保期限的公告,finalpage/2009-12-12/57391004.PDF
2009-12-12,精艺股份：第二届监事会第七次会议决议公告,finalpage/2009-12-12/57391005.PDF
2009-12-12,精艺股份：第二届董事会第八次会议决议公告,finalpage/2009-12-12/57391006.PDF
2009-12-19,精艺股份：关于全资子公司名称变更的公告,finalpage/2009-12-19/57415589.PDF
2009-12-24,精艺股份：关于网下配售股份上市流通的提示性公告,finalpage/2009-12-24/57430916.PDF
2009-12-29,精艺股份：2009年第二次临时股东大会的法律意见书,finalpage/2009-12-29/57447309.PDF
2009-12-29,精艺股份：2009年第二次临时股东大会决议公告,finalpage/2009-12-29/57447310.PDF
2009-12-29,精艺股份：第二届监事会第八次会议决议公告,finalpage/2009-12-29/57447311.PDF
2010-01-05,精艺股份：2009年第三季度报告正文（更正后）,finalpage/2010-01-05/57471683.PDF
2010-01-05,精艺股份：2009年第三季度报告全文（更正后）,finalpage/2010-01-05/57471684.PDF
2010-01-05,精艺股份：关于更正2009年第三季度报告“每股收益”指标的公告,finalpage/2010-01-05/57471685.PDF
2010-02-09,精艺股份：第二届董事会第九次会议决议公告,finalpage/2010-02-09/57593756.PDF
2010-02-09,精艺股份：2009年度业绩快报公告,finalpage/2010-02-09/57593757.PDF
2010-03-16,精艺股份：2009年年度审计报告,finalpage/2010-03-16/57690641.PDF
2010-03-16,精艺股份：独立董事2009年度述职报告（崔毅）,finalpage/2010-03-16/57690772.PDF
2010-03-16,精艺股份：独立董事2009年度述职报告（葛芸）,finalpage/2010-03-16/57690775.PDF
2010-03-16,精艺股份：独立董事2009年度述职报告（王碧文）,finalpage/2010-03-16/57690778.PDF
2010-03-16,精艺股份：2009年年度报告摘要,finalpage/2010-03-16/57690639.PDF
2010-03-16,精艺股份：2009年年度报告,finalpage/2010-03-16/57690640.PDF
2010-03-16,精艺股份：第二届董事会第十次会议决议公告,finalpage/2010-03-16/57690642.PDF
2010-03-16,精艺股份：关于召开2009年度股东大会的通知,finalpage/2010-03-16/57690643.PDF
2010-03-16,精艺股份：第二届监事会第九次会议决议公告,finalpage/2010-03-16/57690644.PDF
2010-03-16,精艺股份：关于公司与控股股东及其他关联方资金往来的专项说明,finalpage/2010-03-16/57690645.PDF
2010-03-16,精艺股份：2009年度内部控制自我评价报告,finalpage/2010-03-16/57690646.PDF
2010-03-16,精艺股份：董事会关于募集资金2009年度使用情况的专项报告,finalpage/2010-03-16/57690647.PDF
2010-03-16,精艺股份：关于对公司募集资金2009年度使用情况的专项鉴证报告,finalpage/2010-03-16/57690648.PDF
2010-03-16,精艺股份：独立董事对2009年年度报告相关事项发表的独立意见,finalpage/2010-03-16/57690649.PDF
2010-03-16,精艺股份：国信证券股份有限公司关于公司《内部控制自我评价报告》的核查意见,finalpage/2010-03-16/57690650.PDF
2010-03-16,精艺股份：国信证券股份有限公司关于公司2009年度募集资金使用与存放情况专项核查报告,finalpage/2010-03-16/57690651.PDF
2010-03-16,精艺股份：关于举行2009年年度报告网上业绩说明会的通知,finalpage/2010-03-16/57690652.PDF
2010-03-16,精艺股份：董事、监事薪酬管理制度（2010年3月）,finalpage/2010-03-16/57690653.PDF
2010-04-10,精艺股份：2009年度股东大会的法律意见书,finalpage/2010-04-10/57793855.PDF
2010-04-10,精艺股份：2009年度股东大会决议公告,finalpage/2010-04-10/57793856.PDF
2010-04-23,精艺股份：2010年第一季度报告正文,finalpage/2010-04-23/57854938.PDF
2010-04-23,精艺股份：2010年第一季度报告全文,finalpage/2010-04-23/57854940.PDF
2010-04-23,精艺股份：第二届董事会第十一次会议决议公告,finalpage/2010-04-23/57854941.PDF
2010-04-23,精艺股份：内幕信息知情人管理制度（2010年4月）,finalpage/2010-04-23/57854942.PDF
2010-04-23,精艺股份：外部信息使用人管理制度（2010年4月）,finalpage/2010-04-23/57854943.PDF
2010-04-23,精艺股份：董事会审计委员会年报工作规程（2010年4月）,finalpage/2010-04-23/57854944.PDF
2010-04-23,精艺股份：年报信息披露重大差错责任追究制度（2010年4月）,finalpage/2010-04-23/57854945.PDF
2010-04-23,精艺股份：独立董事年度报告工作制度（2010年4月）,finalpage/2010-04-23/57854946.PDF
2010-04-23,精艺股份：重大信息内部报告制度（2010年4月）,finalpage/2010-04-23/57854947.PDF
2010-04-27,精艺股份：关于董事辞职的公告,finalpage/2010-04-27/57874521.PDF
2010-05-06,精艺股份：独立董事对《关于用部分闲置募集资金暂时补充流动资金的议案》的独立意见,finalpage/2010-05-06/57915936.PDF
2010-05-06,精艺股份：国信证券股份有限公司关于公司运用部分闲置募集资金暂时补充流动资金的核查意见,finalpage/2010-05-06/57915943.PDF
2010-05-06,精艺股份：关于召开公司2010年第一次临时股东大会的通知,finalpage/2010-05-06/57915362.PDF
2010-05-06,精艺股份：关于归还募集资金的公告,finalpage/2010-05-06/57915363.PDF
2010-05-06,精艺股份：第二届监事会第十一次会议决议公告,finalpage/2010-05-06/57915364.PDF
2010-05-06,精艺股份：第二届董事会第十二次会议决议公告,finalpage/2010-05-06/57915365.PDF
2010-05-06,精艺股份：关于用部分闲置募集资金暂时补充流动资金的公告,finalpage/2010-05-06/57915368.PDF
2010-05-18,精艺股份：关于召开公司2010年第一次临时股东大会的提示性公告,finalpage/2010-05-18/57960872.PDF
2010-05-22,精艺股份：2010年第一次临时股东大会的法律意见书,finalpage/2010-05-22/57981465.PDF
2010-05-22,精艺股份：2010年第一次临时股东大会决议公告,finalpage/2010-05-22/57981466.PDF
2010-05-28,精艺股份：2009年度权益分派实施公告,finalpage/2010-05-28/58002502.PDF
2010-06-09,精艺股份：关于控股子公司所得税变动情况的公告,finalpage/2010-06-09/58050107.PDF
2010-06-18,精艺股份：国信证券股份有限公司关于公司变更部分募集资金投向的专项意见,finalpage/2010-06-18/58071054.PDF
2010-06-18,精艺股份：独立董事关于调整部分募集资金项目实施地点及方式的独立意见,finalpage/2010-06-18/58071055.PDF
2010-06-18,精艺股份：关于召开公司2010年第二次临时股东大会的通知,finalpage/2010-06-18/58071056.PDF
2010-06-18,精艺股份：关于调整部分募集资金项目实施地点及方式的公告,finalpage/2010-06-18/58071057.PDF
2010-06-18,精艺股份：第二届监事会第十二次会议决议公告,finalpage/2010-06-18/58071058.PDF
2010-06-18,精艺股份：第二届董事会第十三次会议决议公告,finalpage/2010-06-18/58071059.PDF
2010-06-18,精艺股份：董事、监事和高级管理人员持有本公司股份及其变动管理制度（2010年6月）,finalpage/2010-06-18/58071060.PDF
2010-06-19,精艺股份：关于子公司外方合作股东变更的公告,finalpage/2010-06-19/58075898.PDF
2010-07-06,精艺股份：2010年第二次临时股东大会的法律意见书,finalpage/2010-07-06/58136922.PDF
2010-07-06,精艺股份：2010年第二次临时股东大会决议公告,finalpage/2010-07-06/58136923.PDF
2010-07-15,精艺股份：关于签订募集资金三方监管协议的公告,finalpage/2010-07-15/58173685.PDF
2010-07-15,精艺股份：第二届董事会第十四次会议决议公告,finalpage/2010-07-15/58173690.PDF
2010-07-23,精艺股份：关于全资子公司芜湖精艺铜业有限公司完成增资工商变更登记的公告,finalpage/2010-07-23/58207616.PDF
2010-07-27,精艺股份：2010年半年度报告摘要,finalpage/2010-07-27/58220408.PDF
2010-07-27,精艺股份：2010年半年度报告,finalpage/2010-07-27/58220415.PDF
2010-07-27,精艺股份：2010年半年度财务报告,finalpage/2010-07-27/58220416.PDF
2010-07-27,精艺股份：独立董事关于2010年上半年公司对外担保与关联方资金占用情况的专项说明及独立意见,finalpage/2010-07-27/58220417.PDF
2010-08-24,精艺股份：关于为控股子公司提供担保及控股子公司之间提供担保的公告,finalpage/2010-08-24/58343029.PDF
2010-08-24,精艺股份：第二届董事会第十六次会议决议公告,finalpage/2010-08-24/58343030.PDF
2010-08-24,精艺股份：关于召开公司2010年第三次临时股东大会的通知,finalpage/2010-08-24/58343031.PDF
2010-09-09,精艺股份：2010年第三次临时股东大会的法律意见书,finalpage/2010-09-09/58417863.PDF
2010-09-09,精艺股份：2010年第三次临时股东大会决议公告,finalpage/2010-09-09/58417864.PDF
2010-09-28,精艺股份：国信证券股份有限公司关于公司限售股份上市流通事项的保荐意见,finalpage/2010-09-28/58476221.PDF
2010-09-28,精艺股份：关于首次公开发行前已发行股份上市流通的提示性公告,finalpage/2010-09-28/58476222.PDF
2010-10-22,精艺股份：2010年第三季度报告正文,finalpage/2010-10-22/58553581.PDF
2010-10-22,精艺股份：2010年第三季度报告全文,finalpage/2010-10-22/58553583.PDF
2010-11-02,精艺股份：关于收购飞鸿国际发展有限公司股权的公告,finalpage/2010-11-02/58609499.PDF
2010-11-02,精艺股份：第二届董事会第十八次会议决议公告,finalpage/2010-11-02/58609500.PDF
2010-11-02,精艺股份：拟收购飞鸿国际发展有限公司全部股权所涉及的飞鸿国际发展有限公司的股东全部权益价值评估报告,finalpage/2010-11-02/58609501.PDF
2010-11-23,精艺股份：关于子公司增资及股权收购进展情况的公告,finalpage/2010-11-23/58693393.PDF
2010-11-23,精艺股份：关于归还募集资金的公告,finalpage/2010-11-23/58693394.PDF
2010-12-08,精艺股份：关于召开公司2010年第四次临时股东大会的通知,finalpage/2010-12-08/58756368.PDF
2010-12-08,精艺股份：国信证券股份有限公司关于公司运用部分闲置募集资金暂时补充流动资金的核查意见,finalpage/2010-12-08/58756369.PDF
2010-12-08,精艺股份：关于监事会换届选举的提示性公告,finalpage/2010-12-08/58756370.PDF
2010-12-08,精艺股份：关于董事会换届选举的提示性公告,finalpage/2010-12-08/58756371.PDF
2010-12-08,精艺股份：第二届监事会第十五次会议决议公告,finalpage/2010-12-08/58756372.PDF
2010-12-08,精艺股份：第二届董事会第十九次会议决议公告,finalpage/2010-12-08/58756373.PDF
2010-12-08,精艺股份：独立董事对《关于用部分闲置募集资金暂时补充流动资金的议案》的独立意见,finalpage/2010-12-08/58756374.PDF
2010-12-08,精艺股份：关于用部分闲置募集资金暂时补充流动资金的公告,finalpage/2010-12-08/58756375.PDF
2010-12-21,精艺股份：关于召开公司2010年第四次临时股东大会的提示性公告,finalpage/2010-12-21/58805947.PDF
2010-12-22,精艺股份：关于募集资金投资部分项目投产的公告,finalpage/2010-12-22/58810998.PDF
2010-12-24,精艺股份：2010年第四次临时股东大会的法律意见书,finalpage/2010-12-24/58820522.PDF
2010-12-24,精艺股份：2010年第四次临时股东大会决议公告,finalpage/2010-12-24/58820523.PDF
2011-01-12,精艺股份：国信证券股份有限公司关于公司限售股份上市流通事项的保荐意见,finalpage/2011-01-12/58891196.PDF
2011-01-12,精艺股份：关于首次公开发行前已发行股份上市流通的提示性公告,finalpage/2011-01-12/58891197.PDF
2011-01-13,精艺股份：公司章程（2011年1月）,finalpage/2011-01-13/58896520.PDF
2011-01-13,精艺股份：独立董事候选人声明（汤勇）,finalpage/2011-01-13/58896521.PDF
2011-01-13,精艺股份：独立董事候选人声明（钟慧玲）,finalpage/2011-01-13/58896522.PDF
2011-01-13,精艺股份：独立董事候选人声明（韩振平）,finalpage/2011-01-13/58896523.PDF
2011-01-13,精艺股份：独立董事关于第三届董事会董事候选人任职资格审查的独立意见,finalpage/2011-01-13/58896524.PDF
2011-01-13,精艺股份：独立董事提名人声明（冯境铭）,finalpage/2011-01-13/58896525.PDF
2011-01-13,精艺股份：关于召开公司2011年第一次临时股东大会的通知,finalpage/2011-01-13/58896526.PDF
2011-01-13,精艺股份：关于广东证监局“公司治理专项活动”现场检查结果有关问题及《关于辖区上市公司治理常见问题的通报》自查情况的整改报告,finalpage/2011-01-13/58896527.PDF
2011-01-13,精艺股份：子公司管理制度（2011年1月）,finalpage/2011-01-13/58896528.PDF
2011-01-13,精艺股份：对外捐赠及赞助管理制度（2011年1月）,finalpage/2011-01-13/58896529.PDF
2011-01-13,精艺股份：独立董事工作制度（2011年1月）,finalpage/2011-01-13/58896530.PDF
2011-01-13,精艺股份：第二届监事会第十六次会议决议公告,finalpage/2011-01-13/58896531.PDF
2011-01-13,精艺股份：第二届董事会第二十次会议决议公告,finalpage/2011-01-13/58896532.PDF
2011-01-13,精艺股份：董事会议事规则（2011年1月）,finalpage/2011-01-13/58896533.PDF
2011-01-29,精艺股份：2011年第一次临时股东大会的法律意见书,finalpage/2011-01-29/58963233.PDF
2011-01-29,精艺股份：关于选举职工代表监事的公告,finalpage/2011-01-29/58963234.PDF
2011-01-29,精艺股份：独立董事关于聘任公司高级管理人员的独立意见,finalpage/2011-01-29/58963235.PDF
